Time(s),Value(bpm)
1296.0126751,96
1296.1376751,96
1296.2626751,96
1296.3876751,96
1296.5126751,96
1296.6376751,96
1296.7626751,96
1296.8876751,96
1297.0126751,97
1297.1376751,97
1297.2626751,97
1297.3876751,97
1297.5126751,97
1297.6376751,97
1297.7626751,97
1297.8876751,97
1298.0126751,97
1298.1376751,97
1298.2626751,97
1298.3876751,97
1298.5126751,97
1298.6376751,97
1298.7626751,97
1298.8876751,97
1299.0126751,97
1299.1376751,97
1299.2626751,97
1299.3876751,97
1299.5126751,97
1299.6376751,97
1299.7626751,97
1299.8876751,97
1300.0126751,97
1300.1376751,97
1300.2626751,97
1300.3876751,97
1300.5126751,97
1300.6376751,97
1300.7626751,97
1300.8876751,97
1301.0126751,97
1301.1376751,97
1301.2626751,97
1301.3876751,97
1301.5126751,97
1301.6376751,97
1301.7626751,97
1301.8876751,97
1302.0126751,97
1302.1376751,97
1302.2626751,97
1302.3876751,97
1302.5126751,97
1302.6376751,97
1302.7626751,97
1302.8876751,97
1303.0126751,97
1303.1376751,98
1303.2626751,98
1303.3876751,98
1303.5126751,98
1303.6376751,98
1303.7626751,98
1303.8876751,98
1304.0126751,98
1304.1376751,98
1304.2626751,98
1304.3876751,98
1304.5126751,98
1304.6376751,98
1304.7626751,98
1304.8876751,98
1305.0126751,98
1305.1376751,99
1305.2626751,99
1305.3876751,99
1305.5126751,99
1305.6376751,99
1305.7626751,99
1305.8876751,99
1306.0126751,99
1306.1376751,99
1306.2626751,99
1306.3876751,99
1306.5126751,99
1306.6376751,99
1306.7626751,99
1306.8876751,99
1307.0126751,99
1307.1376751,99
1307.2626751,99
1307.3876751,99
1307.5126751,99
1307.6376751,99
1307.7626751,99
1307.8876751,99
1308.0126751,99
1308.1376751,98
1308.2626751,98
1308.3876751,98
1308.5126751,98
1308.6376751,98
1308.7626751,98
1308.8876751,98
1309.0126751,98
1309.1376751,98
1309.2626751,98
1309.3876751,98
1309.5126751,98
1309.6376751,98
1309.7626751,98
1309.8876751,98
1310.0126751,98
1310.1376751,97
1310.2626751,97
1310.3876751,97
1310.5126751,97
1310.6376751,97
1310.7626751,97
1310.8876751,97
1311.0126751,97
1311.1376751,97
1311.2626751,97
1311.3876751,97
1311.5126751,97
1311.6376751,97
1311.7626751,97
1311.8876751,97
1312.0126751,97
1312.1376751,97
1312.2626751,97
1312.3876751,97
1312.5126751,97
1312.6376751,97
1312.7626751,97
1312.8876751,97
1313.0126751,97
1313.1376751,97
1313.2626751,97
1313.3876751,97
1313.5126751,97
1313.6376751,97
1313.7626751,97
1313.8876751,97
1314.0126751,97
1314.1376751,97
1314.2626751,97
1314.3876751,97
1314.5126751,97
1314.6376751,97
1314.7626751,97
1314.8876751,97
1315.0126751,97
1315.1376751,97
1315.2626751,97
1315.3876751,97
1315.5126751,97
1315.6376751,97
1315.7626751,97
1315.8876751,97
1316.0126751,97
1316.1376751,97
1316.2626751,97
1316.3876751,97
1316.5126751,97
1316.6376751,97
1316.7626751,97
1316.8876751,97
1317.0126751,97
1317.1376751,97
1317.2626751,97
1317.3876751,97
1317.5126751,97
1317.6376751,97
1317.7626751,97
1317.8876751,97
1318.0126751,97
1318.1376751,97
1318.2626751,96
1318.3876751,96
1318.5126751,96
1318.6376751,96
1318.7626751,96
1318.8876751,96
1319.0126751,96
1319.1376751,96
1319.2626751,96
1319.3876751,96
1319.5126751,96
1319.6376751,96
1319.7626751,96
1319.8876751,96
1320.0126751,96
1320.1376751,96
1320.2626751,96
1320.3876751,96
1320.5126751,96
1320.6376751,96
1320.7626751,96
1320.8876751,96
1321.0126751,96
1321.1376751,96
1321.2626751,97
1321.3876751,97
1321.5126751,97
1321.6376751,97
1321.7626751,97
1321.8876751,97
