Time(s),Value(%)
1296.0126751,-0.800000011920929
1296.0283001,1.23000001907349
1296.0439251,4.34999990463257
1296.0595501,9.42000007629395
1296.0751751,17.1000003814697
1296.0908001,27.1200008392334
1296.1064251,37.8499984741211
1296.1220501,46.6199989318848
1296.1376751,50.689998626709
1296.1533001,48.6500015258789
1296.1689251,41.0499992370605
1296.1845501,29.8500003814697
1296.2001751,17.4099998474121
1296.2158001,5.6399998664856
1296.2314251,-4.36999988555908
1296.2470501,-12.3299999237061
1296.2626751,-18.2800006866455
1296.2783001,-22.2999992370605
1296.2939251,-24.5699996948242
1296.3095501,-25.4899997711182
1296.3251751,-25.5599994659424
1296.3408001,-25.1399993896484
1296.3564251,-24.3700008392334
1296.3720501,-23.2999992370605
1296.3876751,-22.0
1296.4033001,-20.6100006103516
1296.4189251,-19.25
1296.4345501,-18.0400009155273
1296.4501751,-17.0
1296.4658001,-16.0400009155273
1296.4814251,-15.0200004577637
1296.4970501,-13.8199996948242
1296.5126751,-12.4200000762939
1296.5283001,-10.8400001525879
1296.5439251,-9.15999984741211
1296.5595501,-7.46999979019165
1296.5751751,-5.86999988555908
1296.5908001,-4.40999984741211
1296.6064251,-2.99000000953674
1296.6220501,-1.38999998569489
1296.6376751,0.730000019073486
1296.6533001,3.97000002861023
1296.6689251,9.22000026702881
1296.6845501,17.4099998474121
1296.7001751,28.6399993896484
1296.7158001,41.4199981689453
1296.7314251,52.7200012207031
1296.7470501,59.1800003051758
1296.7626751,58.7400016784668
1296.7783001,51.5999984741211
1296.7939251,39.6800003051758
1296.8095501,25.6399993896484
1296.8251751,11.8599996566772
1296.8408001,-0.0900000035762787
1296.8564251,-9.5600004196167
1296.8720501,-16.5200004577637
1296.8876751,-21.3700008392334
1296.9033001,-24.5400009155273
1296.9189251,-26.3099994659424
1296.9345501,-26.8299999237061
1296.9501751,-26.3400001525879
1296.9658001,-25.2199993133545
1296.9814251,-23.9300003051758
1296.9970501,-22.75
1297.0126751,-21.6599998474121
1297.0283001,-20.5300006866455
1297.0439251,-19.2999992370605
1297.0595501,-18.0400009155273
1297.0751751,-16.7900009155273
1297.0908001,-15.5299997329712
1297.1064251,-14.1999998092651
1297.1220501,-12.7799997329712
1297.1376751,-11.2600002288818
1297.1533001,-9.65999984741211
1297.1689251,-8.07999992370605
1297.1845501,-6.59999990463257
1297.2001751,-5.19000005722046
1297.2158001,-3.75
1297.2314251,-2.0699999332428
1297.2470501,0.150000005960464
1297.2626751,3.40000009536743
1297.2783001,8.51000022888184
1297.2939251,16.4500007629395
1297.3095501,27.6499996185303
1297.3251751,41.0699996948242
1297.3408001,53.8600006103516
1297.3564251,62.3600006103516
1297.3720501,63.9000015258789
1297.3876751,58.0200004577637
1297.4033001,46.3300018310547
1297.4189251,31.6299991607666
1297.4345501,16.6599998474121
1297.4501751,3.32999992370605
1297.4658001,-7.36999988555908
1297.4814251,-15.289999961853
1297.4970501,-20.7600002288818
1297.5126751,-24.2999992370605
1297.5283001,-26.2900009155273
1297.5439251,-27.0300006866455
1297.5595501,-26.8400001525879
1297.5751751,-26.0400009155273
1297.5908001,-24.8700008392334
1297.6064251,-23.5599994659424
1297.6220501,-22.2999992370605
1297.6376751,-21.1900005340576
1297.6533001,-20.2099990844727
1297.6689251,-19.2800006866455
1297.6845501,-18.2700004577637
1297.7001751,-17.0300006866455
1297.7158001,-15.4799995422363
1297.7314251,-13.75
1297.7470501,-12.0900001525879
1297.7626751,-10.6400003433228
1297.7783001,-9.31999969482422
1297.7939251,-7.92999982833862
1297.8095501,-6.34000015258789
1297.8251751,-4.59000015258789
1297.8408001,-2.74000000953674
1297.8564251,-0.769999980926514
1297.8720501,1.51999998092651
1297.8876751,4.46999979019165
1297.9033001,8.5
1297.9189251,14.3000001907349
1297.9345501,22.75
1297.9501751,34.0400009155273
1297.9658001,46.5999984741211
1297.9814251,57.1599998474121
1297.9970501,62.2999992370605
1298.0126751,60.189998626709
1298.0283001,51.3800010681152
1298.0439251,38.1500015258789
1298.0595501,23.2299995422363
1298.0751751,8.97999954223633
1298.0908001,-3.04999995231628
1298.1064251,-12.2200002670288
1298.1220501,-18.5900001525879
1298.1376751,-22.6299991607666
1298.1533001,-24.9400005340576
1298.1689251,-26.0400009155273
1298.1845501,-26.2199993133545
1298.2001751,-25.7199993133545
1298.2158001,-24.7199993133545
1298.2314251,-23.4699993133545
1298.2470501,-22.2199993133545
1298.2626751,-21.1700000762939
1298.2783001,-20.3600006103516
1298.2939251,-19.6200008392334
1298.3095501,-18.6800003051758
1298.3251751,-17.3600006103516
1298.3408001,-15.6899995803833
1298.3564251,-13.8599996566772
1298.3720501,-12.1099996566772
1298.3876751,-10.5500001907349
1298.4033001,-9.11999988555908
1298.4189251,-7.69999980926514
1298.4345501,-6.26000022888184
1298.4501751,-4.8899998664856
1298.4658001,-3.63000011444092
1298.4814251,-2.39000010490417
1298.4970501,-0.959999978542328
1298.5126751,1.11000001430511
1298.5283001,4.65000009536743
1298.5439251,10.6599998474121
1298.5595501,19.7700004577637
1298.5751751,31.5900001525879
1298.5908001,44.189998626709
1298.6064251,54.4700012207031
1298.6220501,59.4000015258789
1298.6376751,57.3899993896484
1298.6533001,48.9199981689453
1298.6689251,36.0299987792969
1298.6845501,21.2399997711182
1298.7001751,6.94000005722046
1298.7158001,-5.03000020980835
1298.7314251,-13.7600002288818
1298.7470501,-19.2399997711182
1298.7626751,-22.1700000762939
1298.7783001,-23.5599994659424
1298.7939251,-24.1399993896484
1298.8095501,-24.2399997711182
1298.8251751,-23.9200000762939
1298.8408001,-23.2700004577637
1298.8564251,-22.3500003814697
1298.8720501,-21.1900005340576
1298.8876751,-19.8400001525879
1298.9033001,-18.5200004577637
1298.9189251,-17.4500007629395
1298.9345501,-16.6499996185303
1298.9501751,-15.8800001144409
1298.9658001,-14.8599996566772
1298.9814251,-13.5
1298.9970501,-11.8900003433228
1299.0126751,-10.1999998092651
1299.0283001,-8.56999969482422
1299.0439251,-7.09000015258789
1299.0595501,-5.71999979019165
1299.0751751,-4.40999984741211
1299.0908001,-3.10999989509583
1299.1064251,-1.72000002861023
1299.1220501,0.0
1299.1376751,2.5699999332428
1299.1533001,6.8899998664856
1299.1689251,14.25
1299.1845501,25.3799991607666
1299.2001751,39.1399993896484
1299.2158001,52.310001373291
1299.2314251,60.9500007629395
1299.2470501,62.4199981689453
1299.2626751,56.5099983215332
1299.2783001,44.9599990844727
1299.2939251,30.4699993133545
1299.3095501,15.6300001144409
1299.3251751,2.33999991416931
1299.3408001,-8.34000015258789
1299.3564251,-16.1200008392334
1299.3720501,-21.2000007629395
1299.3876751,-24.1599998474121
1299.4033001,-25.7000007629395
1299.4189251,-26.4200000762939
1299.4345501,-26.6700000762939
1299.4501751,-26.4899997711182
1299.4658001,-25.8799991607666
1299.4814251,-24.9200000762939
1299.4970501,-23.8099994659424
1299.5126751,-22.6599998474121
1299.5283001,-21.4899997711182
1299.5439251,-20.2399997711182
1299.5595501,-18.9099998474121
1299.5751751,-17.5699996948242
1299.5908001,-16.2199993133545
1299.6064251,-14.7600002288818
1299.6220501,-13.0900001525879
1299.6376751,-11.2700004577637
1299.6533001,-9.46000003814697
1299.6689251,-7.75
1299.6845501,-6.15999984741211
1299.7001751,-4.65999984741211
1299.7158001,-3.21000003814697
1299.7314251,-1.67999994754791
1299.7470501,0.349999994039536
