Time(s),Value(%)
460.0039563,-23.1599998474121
460.0195813,-21.3799991607666
460.0352063,-19.0100002288818
460.0508313,-16.1399993896484
460.0664563,-12.8100004196167
460.0820813,-9.18000030517578
460.0977063,-5.67000007629395
460.1133313,-2.86999988555908
460.1289563,-1.25999999046326
460.1445813,-0.819999992847443
460.1602063,-1.16999995708466
460.1758313,-1.92999994754791
460.1914563,-2.88000011444092
460.2070813,-3.80999994277954
460.2227063,-4.61999988555908
460.2383313,-5.19000005722046
460.2539563,-5.57999992370605
460.2695813,-6.05000019073486
460.2852063,-6.76999998092651
460.3008313,-7.71999979019165
460.3164563,-8.73999977111816
460.3320813,-9.72999954223633
460.3477063,-10.75
460.3633313,-11.8999996185303
460.3789563,-13.1999998092651
460.3945813,-14.5900001525879
460.4102063,-15.960000038147
460.4258313,-17.1700000762939
460.4414563,-18.1200008392334
460.4570813,-18.8199996948242
460.4727063,-19.2700004577637
460.4883313,-19.4599990844727
460.5039563,-19.3500003814697
460.5195813,-19.0
460.5352063,-18.5799999237061
460.5508313,-18.3999996185303
460.5664563,-18.6499996185303
460.5820813,-19.2700004577637
460.5977063,-19.9799995422363
460.6133313,-20.5799999237061
460.6289563,-21.0400009155273
460.6445813,-21.4300003051758
460.6602063,-21.8400001525879
460.6758313,-22.2800006866455
460.6914563,-22.6000003814697
460.7070813,-22.5599994659424
460.7227063,-21.9300003051758
460.7383313,-20.6200008392334
460.7539563,-18.6599998474121
460.7695813,-15.9899997711182
460.7852063,-12.5500001907349
460.8008313,-8.47999954223633
460.8164563,-4.23999977111816
460.8320813,-0.550000011920929
460.8477063,2.08999991416931
460.8633313,3.73000001907349
460.8789563,4.73999977111816
460.8945813,5.3899998664856
460.9102063,5.6399998664856
460.9258313,5.40000009536743
460.9414563,4.71000003814697
460.9570813,3.72000002861023
460.9727063,2.6800000667572
460.9883313,1.80999994277954
461.0039563,1.22000002861023
461.0195813,0.920000016689301
461.0352063,0.920000016689301
461.0508313,1.26999998092651
461.0664563,2.07999992370605
461.0820813,3.29999995231628
461.0977063,4.63000011444092
461.1133313,5.57000017166138
461.1289563,5.73999977111816
461.1445813,5.09000015258789
461.1602063,3.91000008583069
461.1758313,2.44000005722046
461.1914563,0.800000011920929
461.2070813,-0.949999988079071
461.2227063,-2.83999991416931
461.2383313,-4.75
461.2539563,-6.53000020980835
461.2695813,-7.94000005722046
461.2852063,-8.80000019073486
461.3008313,-9.06999969482422
461.3164563,-8.82999992370605
461.3320813,-8.14000034332275
461.3477063,-7.07000017166138
461.3633313,-5.71000003814697
461.3789563,-4.34000015258789
461.3945813,-3.35999989509583
461.4102063,-3.02999997138977
461.4258313,-3.11999988555908
461.4414563,-3.20000004768372
461.4570813,-2.98000001907349
461.4727063,-2.49000000953674
461.4883313,-1.96000003814697
461.5039563,-1.60000002384186
461.5195813,-1.3400000333786
461.5352063,-0.569999992847443
461.5508313,1.91999995708466
461.5664563,7.28000020980835
461.5820813,15.7700004577637
461.5977063,26.9899997711182
461.6133313,40.5499992370605
461.6289563,56.1800003051758
461.6445813,73.1900024414063
461.6602063,89.9199981689453
461.6758313,103.98999786377
461.6914563,113.930000305176
461.7070813,120.430000305176
461.7227063,125.440002441406
461.7383313,130.130004882813
461.7539563,134.240005493164
461.7695813,136.940002441406
461.7852063,137.779998779297
461.8008313,136.960006713867
461.8164563,135.229995727539
461.8320813,133.389999389648
461.8477063,131.990005493164
461.8633313,131.210006713867
461.8789563,131.199996948242
461.8945813,132.330001831055
461.9102063,135.020004272461
461.9258313,139.080001831055
461.9414563,143.149993896484
461.9570813,144.970001220703
461.9727063,142.800003051758
461.9883313,136.740005493164
462.0039563,128.300003051758
462.0195813,118.980003356934
462.0352063,109.639999389648
462.0508313,100.870002746582
462.0664563,93.1500015258789
462.0820813,86.5599975585938
462.0977063,80.5599975585938
462.1133313,74.0699996948242
462.1289563,66.25
462.1445813,57.1599998474121
462.1602063,47.4599990844727
462.1758313,37.5900001525879
462.1914563,27.5599994659424
462.2070813,17.2000007629395
462.2227063,6.48999977111816
462.2383313,-4.09999990463257
462.2539563,-14.1800003051758
462.2695813,-23.2800006866455
462.2852063,-31.1299991607666
462.3008313,-37.689998626709
462.3164563,-42.8699989318848
462.3320813,-46.2999992370605
462.3477063,-47.6199989318848
462.3633313,-46.9799995422363
462.3789563,-45.3199996948242
462.3945813,-44.0900001525879
462.4102063,-44.2999992370605
462.4258313,-45.8499984741211
462.4414563,-48.0499992370605
462.4570813,-50.5699996948242
462.4727063,-53.6599998474121
462.4883313,-57.6599998474121
462.5039563,-62.5200004577637
462.5195813,-67.8399963378906
462.5352063,-73.0100021362305
462.5508313,-77.4199981689453
462.5664563,-80.7300033569336
462.5820813,-82.9199981689453
462.5977063,-84.0599975585938
462.6133313,-84.0500030517578
462.6289563,-82.7600021362305
462.6445813,-80.3199996948242
462.6602063,-77.5400009155273
462.6758313,-75.6699981689453
462.6914563,-75.6399993896484
462.7070813,-77.4000015258789
462.7227063,-80.1600036621094
462.7383313,-83.2699966430664
462.7539563,-86.5599975585938
462.7695813,-90.0899963378906
462.7852063,-93.870002746582
462.8008313,-97.7399978637695
462.8164563,-101.379997253418
462.8320813,-104.449996948242
462.8477063,-106.730003356934
462.8633313,-108.139999389648
462.8789563,-108.569999694824
462.8945813,-107.709999084473
462.9102063,-105.209999084473
462.9258313,-101.199996948242
462.9414563,-96.4499969482422
462.9570813,-92.120002746582
462.9727063,-88.9700012207031
462.9883313,-86.6800003051758
463.0039563,-84.4300003051758
463.0195813,-81.879997253418
463.0352063,-79.3899993896484
463.0508313,-77.5
463.0664563,-76.4800033569336
463.0820813,-76.0500030517578
463.0977063,-75.3099975585938
463.1133313,-72.870002746582
463.1289563,-67.5899963378906
463.1445813,-59.25
463.1602063,-48.2799987792969
463.1758313,-35.0200004577637
463.1914563,-19.7000007629395
463.2070813,-2.97000002861023
463.2227063,13.210000038147
463.2383313,26.0400009155273
463.2539563,33.7599983215332
463.2695813,36.689998626709
463.2852063,36.5999984741211
463.3008313,34.9500007629395
463.3164563,32.2599983215332
463.3320813,28.5599994659424
463.3477063,23.9899997711182
463.3633313,18.9300003051758
463.3789563,14.0
463.3945813,9.84000015258789
463.4102063,6.82999992370605
463.4258313,5.03000020980835
463.4414563,4.36999988555908
463.4570813,4.98000001907349
463.4727063,7.01000022888184
463.4883313,10.25
463.5039563,13.75
463.5195813,16.0100002288818
463.5352063,15.9700002670288
463.5508313,13.789999961853
463.5664563,10.4700002670288
463.5820813,6.80000019073486
463.5977063,2.98000001907349
463.6133313,-1.11000001430511
463.6289563,-5.55000019073486
463.6445813,-10.1999998092651
463.6602063,-14.7700004577637
463.6758313,-18.9400005340576
463.6914563,-22.5300006866455
463.7070813,-25.5
463.7227063,-27.8199996948242
463.7383313,-29.3600006103516
463.7539563,-30.0100002288818
463.7695813,-29.8600006103516
463.7852063,-29.4400005340576
463.8008313,-29.6499996185303
463.8164563,-31.2299995422363
463.8320813,-34.2400016784668
463.8477063,-38.2099990844727
463.8633313,-42.5999984741211
463.8789563,-47.0900001525879
463.8945813,-51.5299987792969
463.9102063,-55.8300018310547
463.9258313,-59.8499984741211
463.9414563,-63.3199996948242
463.9570813,-65.8000030517578
463.9727063,-66.9300003051758
463.9883313,-66.6800003051758
464.0039563,-65.2699966430664
464.0195813,-62.9599990844727
464.0352063,-59.9700012207031
464.0508313,-56.5400009155273
464.0664563,-53.1599998474121
464.0820813,-50.5800018310547
464.0977063,-49.4199981689453
464.1133313,-49.8199996948242
464.1289563,-51.4500007629395
464.1445813,-53.8199996948242
464.1602063,-56.5699996948242
464.1758313,-59.4199981689453
464.1914563,-62.1599998474121
464.2070813,-64.6699981689453
464.2227063,-65.7799987792969
464.2383313,-67.2099990844727
464.2539563,-69.370002746582
464.2695813,-72.3300018310547
464.2852063,-75.8499984741211
464.3008313,-79.6500015258789
464.3164563,-83.5100021362305
464.3320813,-87.2099990844727
464.3477063,-90.3600006103516
464.3633313,-92.4499969482422
464.3789563,-93.120002746582
464.3945813,-92.4400024414063
464.4102063,-90.7799987792969
464.4258313,-88.5199966430664
464.4414563,-86.0
464.4570813,-83.6600036621094
464.4727063,-81.879997253418
464.4883313,-80.8000030517578
464.5039563,-80.1699981689453
464.5195813,-79.5699996948242
464.5352063,-78.8199996948242
464.5508313,-78.129997253418
464.5664563,-77.8000030517578
464.5820813,-77.7300033569336
464.5977063,-77.4700012207031
464.6133313,-76.5599975585938
464.6289563,-74.8300018310547
464.6445813,-72.379997253418
464.6602063,-69.2799987792969
464.6758313,-65.3600006103516
464.6914563,-60.3499984741211
464.7070813,-54.2299995422363
464.7227063,-47.3300018310547
464.7383313,-40.1500015258789
464.7539563,-33.0999984741211
464.7695813,-26.4500007629395
464.7852063,-20.2399997711182
464.8008313,-14.4300003051758
464.8164563,-8.97000026702881
464.8320813,-3.90000009536743
464.8477063,0.759999990463257
464.8633313,5.01999998092651
464.8789563,8.90999984741211
464.8945813,12.5600004196167
464.9102063,16.0599994659424
464.9258313,19.4799995422363
464.9414563,22.8500003814697
