Time(s),Value(bpm)
611.0110287,78.0
611.1360287,78.0
611.2610287,78.0
611.3860287,78.0
611.5110287,78.0
611.6360287,78.0
611.7610287,78.0
611.8860287,78.0
612.0110287,78.0
612.1360287,78.0
612.2610287,78.0
612.3860287,78.0
612.5110287,78.0
612.6360287,78.0
612.7610287,78.0
612.8860287,78.0
613.0110287,80.0
613.1360287,80.0
613.2610287,80.0
613.3860287,80.0
613.5110287,80.0
613.6360287,80.0
613.7610287,80.0
613.8860287,80.0
614.0110287,80.0
614.1360287,80.0
614.2610287,80.0
614.3860287,80.0
614.5110287,80.0
614.6360287,80.0
614.7610287,80.0
614.8860287,80.0
615.0110287,80.0
615.1360287,80.0
615.2610287,80.0
615.3860287,80.0
615.5110287,80.0
615.6360287,80.0
615.7610287,80.0
615.8860287,80.0
616.0110287,83.0
616.1360287,83.0
616.2610287,83.0
616.3860287,83.0
616.5110287,83.0
616.6360287,83.0
616.7610287,83.0
616.8860287,83.0
617.0110287,83.0
617.1360287,83.0
617.2610287,83.0
617.3860287,83.0
617.5110287,83.0
617.6360287,83.0
617.7610287,83.0
617.8860287,83.0
618.0110287,83.0
618.1360287,83.0
618.2610287,83.0
618.3860287,83.0
618.5110287,83.0
618.6360287,83.0
618.7610287,85.0
618.8860287,85.0
619.0110287,85.0
619.1360287,85.0
619.2610287,85.0
619.3860287,85.0
619.5110287,87.0
619.6360287,87.0
619.7610287,87.0
619.8860287,87.0
620.0110287,87.0
620.1360287,87.0
620.2610287,87.0
620.3860287,87.0
620.5110287,87.0
620.6360287,87.0
620.7610287,87.0
620.8860287,87.0
621.0110287,87.0
621.1360287,87.0
621.2610287,87.0
621.3860287,87.0
621.5110287,87.0
621.6360287,87.0
621.7610287,87.0
621.8860287,87.0
622.0110287,87.0
622.1360287,87.0
622.2610287,87.0
622.3860287,87.0
622.5110287,87.0
622.6360287,87.0
622.7610287,87.0
622.8860287,87.0
623.0110287,87.0
623.1360287,87.0
623.2610287,87.0
623.3860287,87.0
623.5110287,91.0
623.6360287,91.0
623.7610287,91.0
623.8860287,91.0
624.0110287,91.0
624.1360287,91.0
624.2610287,91.0
624.3860287,91.0
624.5110287,91.0
624.6360287,91.0
624.7610287,96.0
624.8860287,96.0
625.0110287,96.0
625.1360287,96.0
625.2610287,96.0
625.3860287,96.0
625.5110287,96.0
625.6360287,96.0
625.7610287,96.0
625.8860287,96.0
626.0110287,96.0
626.1360287,93.0
626.2610287,93.0
626.3860287,93.0
626.5110287,93.0
626.6360287,93.0
626.7610287,89.0
626.8860287,89.0
627.0110287,89.0
627.1360287,89.0
627.2610287,89.0
627.3860287,89.0
627.5110287,89.0
627.6360287,89.0
627.7610287,89.0
627.8860287,89.0
628.0110287,89.0
628.1360287,89.0
628.2610287,89.0
628.3860287,89.0
628.5110287,89.0
628.6360287,89.0
628.7610287,91.0
628.8860287,91.0
629.0110287,91.0
629.1360287,91.0
629.2610287,91.0
629.3860287,89.0
629.5110287,89.0
629.6360287,89.0
629.7610287,89.0
629.8860287,89.0
