Time(s),Value(℃)
611.0110287,69.2099990844727
611.0266537,69.2099990844727
611.0422787,69.2200012207031
611.0579037,69.2200012207031
611.0735287,69.2200012207031
611.0891537,69.2300033569336
611.1047787,69.2399978637695
611.1204037,69.2399978637695
611.1360287,69.2600021362305
611.1516537,69.2699966430664
611.1672787,69.2799987792969
611.1829037,69.3000030517578
611.1985287,69.3199996948242
611.2141537,69.3399963378906
611.2297787,69.3600006103516
611.2454037,69.379997253418
611.2610287,69.4000015258789
611.2766537,69.4100036621094
611.2922787,69.4199981689453
611.3079037,69.4300003051758
611.3235287,69.4300003051758
611.3391537,69.4300003051758
611.3547787,69.4300003051758
611.3704037,69.4300003051758
611.3860287,69.4300003051758
611.4016537,69.4300003051758
611.4172787,69.4199981689453
611.4329037,69.4199981689453
611.4485287,69.4199981689453
611.4641537,69.4100036621094
611.4797787,69.4100036621094
611.4954037,69.4000015258789
611.5110287,69.379997253418
611.5266537,69.370002746582
611.5422787,69.3499984741211
611.5579037,69.3399963378906
611.5735287,69.3199996948242
611.5891537,69.3000030517578
611.6047787,69.2799987792969
611.6204037,69.2600021362305
611.6360287,69.2399978637695
611.6516537,69.2300033569336
611.6672787,69.2200012207031
611.6829037,69.2099990844727
611.6985287,69.1999969482422
611.7141537,69.1900024414063
611.7297787,69.1800003051758
611.7454037,69.1699981689453
611.7610287,69.1600036621094
611.7766537,69.1500015258789
611.7922787,69.1500015258789
611.8079037,69.1399993896484
611.8235287,69.1399993896484
611.8391537,69.1399993896484
611.8547787,69.1399993896484
611.8704037,69.1399993896484
611.8860287,69.1500015258789
611.9016537,69.1600036621094
611.9172787,69.1699981689453
611.9329037,69.1800003051758
611.9485287,69.1900024414063
611.9641537,69.1999969482422
611.9797787,69.1999969482422
611.9954037,69.2099990844727
612.0110287,69.2099990844727
612.0266537,69.2099990844727
612.0422787,69.1999969482422
612.0579037,69.1900024414063
612.0735287,69.1900024414063
612.0891537,69.1800003051758
612.1047787,69.1699981689453
612.1204037,69.1600036621094
612.1360287,69.1500015258789
612.1516537,69.129997253418
612.1672787,69.120002746582
612.1829037,69.0999984741211
612.1985287,69.0699996948242
612.2141537,69.0400009155273
612.2297787,69.0100021362305
612.2454037,68.9700012207031
612.2610287,68.9400024414063
612.2766537,68.9100036621094
612.2922787,68.870002746582
612.3079037,68.8499984741211
612.3235287,68.8300018310547
612.3391537,68.8199996948242
612.3547787,68.8199996948242
612.3704037,68.8300018310547
612.3860287,68.8399963378906
612.4016537,68.870002746582
612.4172787,68.9000015258789
612.4329037,68.9300003051758
612.4485287,68.9700012207031
612.4641537,69.0100021362305
612.4797787,69.0500030517578
612.4954037,69.0899963378906
