Time(s),Value(℃)
2155.0043075,31.2199993133545
2155.0199325,31.2299995422363
2155.0355575,31.2299995422363
2155.0511825,31.2299995422363
2155.0668075,31.2299995422363
2155.0824325,31.2299995422363
2155.0980575,31.2299995422363
2155.1136825,31.2299995422363
2155.1293075,31.2299995422363
2155.1449325,31.2299995422363
2155.1605575,31.2199993133545
2155.1761825,31.2199993133545
2155.1918075,31.2199993133545
2155.2074325,31.2199993133545
2155.2230575,31.2199993133545
2155.2386825,31.2199993133545
2155.2543075,31.2199993133545
2155.2699325,31.2199993133545
2155.2855575,31.2199993133545
2155.3011825,31.2199993133545
2155.3168075,31.2299995422363
2155.3324325,31.2299995422363
2155.3480575,31.2299995422363
2155.3636825,31.2299995422363
2155.3793075,31.2299995422363
2155.3949325,31.2299995422363
2155.4105575,31.2299995422363
2155.4261825,31.2299995422363
2155.4418075,31.2299995422363
2155.4574325,31.2299995422363
2155.4730575,31.2299995422363
2155.4886825,31.2299995422363
2155.5043075,31.2299995422363
2155.5199325,31.2299995422363
2155.5355575,31.2299995422363
2155.5511825,31.2299995422363
2155.5668075,31.2399997711182
2155.5824325,31.2399997711182
2155.5980575,31.2399997711182
2155.6136825,31.2399997711182
2155.6293075,31.2399997711182
2155.6449325,31.2299995422363
2155.6605575,31.2299995422363
2155.6761825,31.2299995422363
2155.6918075,31.2299995422363
2155.7074325,31.2299995422363
2155.7230575,31.2299995422363
2155.7386825,31.2299995422363
2155.7543075,31.2299995422363
2155.7699325,31.2299995422363
2155.7855575,31.2299995422363
2155.8011825,31.2299995422363
2155.8168075,31.2299995422363
2155.8324325,31.2299995422363
2155.8480575,31.2299995422363
2155.8636825,31.2299995422363
2155.8793075,31.2299995422363
2155.8949325,31.2299995422363
2155.9105575,31.2299995422363
2155.9261825,31.2299995422363
2155.9418075,31.2299995422363
2155.9574325,31.2299995422363
2155.9730575,31.2299995422363
2155.9886825,31.2299995422363
2156.0043075,31.2299995422363
2156.0199325,31.2299995422363
2156.0355575,31.2299995422363
2156.0511825,31.2299995422363
2156.0668075,31.2299995422363
2156.0824325,31.2299995422363
2156.0980575,31.2299995422363
2156.1136825,31.2399997711182
2156.1293075,31.2399997711182
2156.1449325,31.2399997711182
2156.1605575,31.2399997711182
2156.1761825,31.2399997711182
2156.1918075,31.2399997711182
2156.2074325,31.2399997711182
2156.2230575,31.2399997711182
2156.2386825,31.2399997711182
2156.2543075,31.25
2156.2699325,31.25
2156.2855575,31.25
2156.3011825,31.25
2156.3168075,31.25
2156.3324325,31.25
2156.3480575,31.25
2156.3636825,31.25
2156.3793075,31.25
2156.3949325,31.25
2156.4105575,31.25
2156.4261825,31.25
2156.4418075,31.25
2156.4574325,31.25
2156.4730575,31.25
2156.4886825,31.25
2156.5043075,31.25
2156.5199325,31.25
2156.5355575,31.25
2156.5511825,31.25
2156.5668075,31.25
2156.5824325,31.25
2156.5980575,31.2600002288818
2156.6136825,31.2600002288818
2156.6293075,31.2600002288818
2156.6449325,31.2600002288818
2156.6605575,31.2600002288818
2156.6761825,31.2600002288818
2156.6918075,31.2600002288818
2156.7074325,31.2600002288818
2156.7230575,31.2600002288818
2156.7386825,31.2600002288818
2156.7543075,31.2600002288818
2156.7699325,31.2600002288818
2156.7855575,31.2600002288818
2156.8011825,31.2600002288818
2156.8168075,31.2600002288818
2156.8324325,31.2600002288818
2156.8480575,31.2600002288818
2156.8636825,31.2600002288818
2156.8793075,31.2600002288818
2156.8949325,31.2600002288818
2156.9105575,31.2600002288818
2156.9261825,31.2600002288818
2156.9418075,31.2600002288818
2156.9574325,31.2600002288818
2156.9730575,31.2600002288818
2156.9886825,31.2600002288818
2157.0043075,31.2600002288818
2157.0199325,31.2600002288818
2157.0355575,31.2600002288818
2157.0511825,31.2600002288818
2157.0668075,31.2600002288818
2157.0824325,31.2600002288818
2157.0980575,31.2600002288818
2157.1136825,31.2600002288818
2157.1293075,31.2600002288818
2157.1449325,31.2600002288818
2157.1605575,31.2600002288818
2157.1761825,31.2600002288818
2157.1918075,31.2600002288818
2157.2074325,31.2600002288818
2157.2230575,31.2600002288818
2157.2386825,31.2600002288818
2157.2543075,31.25
2157.2699325,31.25
2157.2855575,31.25
2157.3011825,31.25
2157.3168075,31.2399997711182
2157.3324325,31.2399997711182
2157.3480575,31.2399997711182
2157.3636825,31.2399997711182
2157.3793075,31.2399997711182
2157.3949325,31.2399997711182
2157.4105575,31.2399997711182
2157.4261825,31.2399997711182
2157.4418075,31.2399997711182
2157.4574325,31.2399997711182
2157.4730575,31.2399997711182
2157.4886825,31.2399997711182
2157.5043075,31.2399997711182
2157.5199325,31.2399997711182
2157.5355575,31.2399997711182
2157.5511825,31.2399997711182
2157.5668075,31.2399997711182
2157.5824325,31.2399997711182
2157.5980575,31.2399997711182
2157.6136825,31.2399997711182
2157.6293075,31.2399997711182
2157.6449325,31.2399997711182
2157.6605575,31.2399997711182
2157.6761825,31.2399997711182
2157.6918075,31.2399997711182
2157.7074325,31.2399997711182
2157.7230575,31.2399997711182
2157.7386825,31.2399997711182
2157.7543075,31.2399997711182
2157.7699325,31.2399997711182
2157.7855575,31.2399997711182
2157.8011825,31.2399997711182
2157.8168075,31.2399997711182
2157.8324325,31.2399997711182
2157.8480575,31.2399997711182
2157.8636825,31.25
2157.8793075,31.25
2157.8949325,31.25
2157.9105575,31.25
2157.9261825,31.25
2157.9418075,31.25
2157.9574325,31.25
2157.9730575,31.25
2157.9886825,31.25
2158.0043075,31.25
2158.0199325,31.25
2158.0355575,31.2399997711182
2158.0511825,31.2399997711182
2158.0668075,31.2399997711182
2158.0824325,31.2399997711182
2158.0980575,31.2399997711182
2158.1136825,31.2299995422363
2158.1293075,31.2299995422363
2158.1449325,31.2299995422363
