Time(s),Value(%)
2155.0043075,100.0
2155.0199325,100.0
2155.0355575,100.0
2155.0511825,100.0
2155.0668075,100.0
2155.0824325,100.0
2155.0980575,100.0
2155.1136825,100.0
2155.1293075,100.0
2155.1449325,100.0
2155.1605575,100.0
2155.1761825,100.0
2155.1918075,100.0
2155.2074325,100.0
2155.2230575,100.0
2155.2386825,100.0
2155.2543075,100.0
2155.2699325,100.0
2155.2855575,100.0
2155.3011825,100.0
2155.3168075,100.0
2155.3324325,100.0
2155.3480575,100.0
2155.3636825,100.0
2155.3793075,100.0
2155.3949325,100.0
2155.4105575,100.0
2155.4261825,100.0
2155.4418075,100.0
2155.4574325,100.0
2155.4730575,100.0
2155.4886825,100.0
2155.5043075,100.0
2155.5199325,100.0
2155.5355575,100.0
2155.5511825,100.0
2155.5668075,100.0
2155.5824325,100.0
2155.5980575,100.0
2155.6136825,100.0
2155.6293075,100.0
2155.6449325,100.0
2155.6605575,100.0
2155.6761825,100.0
2155.6918075,100.0
2155.7074325,100.0
2155.7230575,100.0
2155.7386825,100.0
2155.7543075,100.0
2155.7699325,100.0
2155.7855575,100.0
2155.8011825,100.0
2155.8168075,100.0
2155.8324325,100.0
2155.8480575,100.0
2155.8636825,100.0
2155.8793075,100.0
2155.8949325,100.0
2155.9105575,100.0
2155.9261825,100.0
2155.9418075,100.0
2155.9574325,100.0
2155.9730575,99.9700012207031
2155.9886825,99.9499969482422
2156.0043075,99.9199981689453
2156.0199325,99.9000015258789
2156.0355575,99.870002746582
2156.0511825,99.8499984741211
2156.0668075,99.8199996948242
2156.0824325,99.8000030517578
2156.0980575,99.8000030517578
2156.1136825,99.8000030517578
2156.1293075,99.8000030517578
2156.1449325,99.8000030517578
2156.1605575,99.8000030517578
2156.1761825,99.8000030517578
2156.1918075,99.8000030517578
2156.2074325,99.8000030517578
2156.2230575,99.8000030517578
2156.2386825,99.8000030517578
2156.2543075,99.8000030517578
2156.2699325,99.8000030517578
2156.2855575,99.8000030517578
2156.3011825,99.8000030517578
2156.3168075,99.8000030517578
2156.3324325,99.8000030517578
2156.3480575,99.8000030517578
2156.3636825,99.8000030517578
2156.3793075,99.8000030517578
2156.3949325,99.8000030517578
2156.4105575,99.8000030517578
2156.4261825,99.8000030517578
2156.4418075,99.8000030517578
2156.4574325,99.8000030517578
2156.4730575,99.8000030517578
2156.4886825,99.8000030517578
2156.5043075,99.8000030517578
2156.5199325,99.8000030517578
