Time(s),Value(%)
901.0073503,97.5
901.0229753,97.5
901.0386003,97.5
901.0542253,97.5
901.0698503,97.5
901.0854753,97.5
901.1011003,97.5
901.1167253,97.5
901.1323503,97.5
901.1479753,97.5
901.1636003,97.5
901.1792253,97.5
901.1948503,97.5
901.2104753,97.5
901.2261003,97.5
901.2417253,97.5
901.2573503,97.5
901.2729753,97.5
901.2886003,97.5
901.3042253,97.5
901.3198503,97.5
901.3354753,97.5
901.3511003,97.5
901.3667253,97.5
901.3823503,97.5
901.3979753,97.5
901.4136003,97.5
901.4292253,97.5
901.4448503,97.5
901.4604753,97.5
901.4761003,97.5
901.4917253,97.5
901.5073503,97.5
901.5229753,97.5
901.5386003,97.5
901.5542253,97.5
901.5698503,97.5
901.5854753,97.5
901.6011003,97.5
901.6167253,97.5
901.6323503,97.5
901.6479753,97.5
901.6636003,97.5
901.6792253,97.5
901.6948503,97.5
901.7104753,97.5
901.7261003,97.5
901.7417253,97.5
901.7573503,97.5
901.7729753,97.5
901.7886003,97.5
901.8042253,97.5
901.8198503,97.5
901.8354753,97.5
901.8511003,97.5
901.8667253,97.5
901.8823503,97.5
901.8979753,97.5
901.9136003,97.5
901.9292253,97.5
901.9448503,97.5
901.9604753,97.5
901.9761003,97.5
901.9917253,97.5
902.0073503,97.5
902.0229753,97.5
902.0386003,97.5
902.0542253,97.5
902.0698503,97.5
902.0854753,97.5
902.1011003,97.5
902.1167253,97.5
902.1323503,97.5
902.1479753,97.5
902.1636003,97.5
902.1792253,97.5
902.1948503,97.5
902.2104753,97.5
902.2261003,97.5
902.2417253,97.5
902.2573503,97.5
902.2729753,97.5
902.2886003,97.5
902.3042253,97.5
902.3198503,97.5
902.3354753,97.5
902.3511003,97.5
902.3667253,97.5
902.3823503,97.5
902.3979753,97.5
902.4136003,97.5
902.4292253,97.5
902.4448503,97.5
902.4604753,97.5
902.4761003,97.5
902.4917253,97.5
902.5073503,97.5
902.5229753,97.5
902.5386003,97.5
902.5542253,97.5
902.5698503,97.5
902.5854753,97.5
902.6011003,97.5
902.6167253,97.5
902.6323503,97.5
902.6479753,97.5
902.6636003,97.5
902.6792253,97.5
902.6948503,97.5
902.7104753,97.5
902.7261003,97.5
902.7417253,97.5
902.7573503,97.5
902.7729753,97.5
902.7886003,97.5
902.8042253,97.5
902.8198503,97.5
902.8354753,97.5
