Time(s),Value(bpm)
901.0073503,78
901.1323503,78
901.2573503,76
901.3823503,76
901.5073503,76
901.6323503,76
901.7573503,76
901.8823503,76
902.0073503,76
902.1323503,73
902.2573503,73
902.3823503,73
902.5073503,73
902.6323503,73
902.7573503,73
902.8823503,73
903.0073503,73
903.1323503,73
903.2573503,73
903.3823503,73
903.5073503,73
903.6323503,73
903.7573503,73
903.8823503,73
904.0073503,73
904.1323503,73
904.2573503,73
904.3823503,73
904.5073503,73
904.6323503,73
904.7573503,73
904.8823503,73
905.0073503,73
905.1323503,73
905.2573503,76
905.3823503,76
905.5073503,76
905.6323503,76
905.7573503,76
905.8823503,76
906.0073503,76
906.1323503,76
906.2573503,76
906.3823503,76
906.5073503,76
906.6323503,76
906.7573503,76
906.8823503,76
907.0073503,76
907.1323503,76
907.2573503,76
907.3823503,76
907.5073503,78
907.6323503,78
907.7573503,78
907.8823503,78
908.0073503,78
908.1323503,78
908.2573503,78
908.3823503,78
908.5073503,78
908.6323503,78
908.7573503,78
908.8823503,78
909.0073503,78
909.1323503,78
909.2573503,78
909.3823503,78
909.5073503,78
909.6323503,78
909.7573503,78
909.8823503,78
910.0073503,78
910.1323503,78
910.2573503,78
910.3823503,78
910.5073503,78
910.6323503,78
910.7573503,78
910.8823503,78
911.0073503,78
911.1323503,78
911.2573503,78
911.3823503,78
911.5073503,78
911.6323503,78
911.7573503,78
911.8823503,78
912.0073503,78
912.1323503,78
912.2573503,76
912.3823503,76
912.5073503,76
912.6323503,76
912.7573503,76
912.8823503,76
913.0073503,75
913.1323503,75
913.2573503,75
913.3823503,75
913.5073503,75
913.6323503,75
913.7573503,75
913.8823503,73
914.0073503,73
914.1323503,73
914.2573503,73
914.3823503,73
914.5073503,73
914.6323503,73
914.7573503,73
914.8823503,73
915.0073503,73
915.1323503,73
915.2573503,73
915.3823503,73
915.5073503,73
915.6323503,73
915.7573503,73
915.8823503,73
916.0073503,73
916.1323503,73
916.2573503,73
916.3823503,73
916.5073503,73
916.6323503,73
916.7573503,73
916.8823503,73
917.0073503,76
917.1323503,76
917.2573503,76
917.3823503,76
917.5073503,76
917.6323503,76
917.7573503,76
917.8823503,76
918.0073503,76
918.1323503,76
918.2573503,76
918.3823503,76
918.5073503,76
918.6323503,76
918.7573503,76
918.8823503,76
919.0073503,76
919.1323503,76
919.2573503,76
919.3823503,76
919.5073503,76
919.6323503,76
919.7573503,76
919.8823503,76
920.0073503,76
920.1323503,76
920.2573503,76
920.3823503,76
920.5073503,76
920.6323503,76
920.7573503,76
920.8823503,78
921.0073503,78
921.1323503,78
921.2573503,78
921.3823503,78
921.5073503,78
921.6323503,78
921.7573503,78
921.8823503,78
922.0073503,78
922.1323503,78
922.2573503,78
922.3823503,78
922.5073503,78
922.6323503,78
922.7573503,78
922.8823503,83
923.0073503,83
923.1323503,83
923.2573503,83
923.3823503,83
923.5073503,85
923.6323503,85
923.7573503,85
923.8823503,85
924.0073503,85
924.1323503,85
924.2573503,87
924.3823503,87
924.5073503,87
924.6323503,87
924.7573503,87
924.8823503,87
925.0073503,87
925.1323503,87
925.2573503,87
925.3823503,87
925.5073503,87
925.6323503,87
925.7573503,87
925.8823503,87
926.0073503,87
926.1323503,87
926.2573503,87
926.3823503,83
926.5073503,83
926.6323503,83
926.7573503,83
926.8823503,83
927.0073503,83
927.1323503,83
927.2573503,83
927.3823503,83
927.5073503,83
927.6323503,83
927.7573503,83
927.8823503,81
