Time(s),Value(%)
0.0083798,-63.5200004577637
0.0240048,-59.25
0.0396298,-50.2900009155273
0.0552548,-37.1800003051758
0.0708798,-21.8400001525879
0.0865048,-6.57999992370605
0.1021298,7.0
0.1177548,18.4899997711182
0.1333798,28.3500003814697
0.1490048,37.4500007629395
0.1646298,46.439998626709
0.1802548,55.2200012207031
0.1958798,62.9300003051758
0.2115048,68.4100036621094
0.2271298,70.7200012207031
0.2427548,69.4899978637695
0.2583798,65.2399978637695
0.2740048,59.3400001525879
0.2896298,53.2799987792969
0.3052548,47.9099998474121
0.3208798,43.25
0.3365048,39.060001373291
0.3521298,35.2200012207031
0.3677548,31.7700004577637
0.3833798,28.8199996948242
0.3990048,26.3500003814697
0.4146298,24.0499992370605
0.4302548,21.3899993896484
0.4458798,17.8400001525879
0.4615048,13.0100002288818
0.4771298,6.94999980926514
0.4927548,0.270000010728836
0.5083798,-6.17000007629395
0.5240048,-11.7799997329712
0.5396298,-16.4200000762939
0.5552548,-20.2900009155273
0.5708798,-23.7800006866455
0.5865048,-27.2800006866455
0.6021298,-30.9400005340576
0.6177548,-34.5299987792969
0.6333798,-37.5400009155273
0.6490048,-39.4900016784668
0.6646298,-40.0900001525879
0.6802548,-39.2799987792969
0.6958798,-37.2299995422363
0.7115048,-34.1699981689453
0.7271298,-30.1599998474121
0.7427548,-25.1200008392334
0.7583798,-18.9500007629395
0.7740048,-11.7299995422363
0.7896298,-3.75999999046326
0.8052548,4.42000007629395
0.8208798,12.2200002670288
0.8365048,19.0499992370605
0.8521298,24.4899997711182
0.8677548,28.25
0.8833798,30.1900005340576
0.8990048,30.2900009155273
0.9146298,28.6599998474121
0.9302548,25.6000003814697
0.9458798,21.4599990844727
0.9615048,16.7000007629395
0.9771298,11.9099998474121
0.9927548,7.55000019073486
1.0083798,3.66000008583069
1.0240048,0.0299999993294477
1.0396298,-3.38000011444092
1.0552548,-6.42999982833862
1.0708798,-8.96000003814697
1.0865048,-11.0600004196167
1.1021298,-13.0299997329712
1.1177548,-15.1499996185303
1.1333798,-17.4799995422363
1.1490048,-19.8199996948242
1.1646298,-21.8099994659424
1.1802548,-23.0599994659424
1.1958798,-23.4699993133545
1.2115048,-23.3400001525879
1.2271298,-23.2800006866455
1.2427548,-23.8700008392334
1.2583798,-25.2000007629395
1.2740048,-26.9599990844727
1.2896298,-28.7199993133545
1.3052548,-30.0900001525879
1.3208798,-30.7800006866455
1.3365048,-30.6100006103516
1.3521298,-29.6599998474121
1.3677548,-28.1700000762939
1.3833798,-26.4500007629395
1.3990048,-24.7299995422363
1.4146298,-23.0900001525879
1.4302548,-21.1900005340576
1.4458798,-18.25
1.4615048,-13.1999998092651
1.4771298,-5.25
1.4927548,5.30999994277954
1.5083798,17.0599994659424
1.5240048,28.0599994659424
1.5396298,36.8600006103516
1.5552548,42.8699989318848
1.5708798,46.2400016784668
1.5865048,47.4799995422363
1.6021298,47.1300010681152
1.6177548,45.5900001525879
1.6333798,43.3499984741211
1.6490048,40.810001373291
1.6646298,37.7700004577637
1.6802548,33.5999984741211
1.6958798,27.8299999237061
1.7115048,20.6399993896484
1.7271298,12.7799997329712
1.7427548,5.3899998664856
1.7583798,-0.529999971389771
1.7740048,-4.61999988555908
1.7896298,-7.26000022888184
1.8052548,-9.21000003814697
1.8208798,-11.0799999237061
1.8365048,-13.0500001907349
1.8521298,-15.0299997329712
1.8677548,-16.9799995422363
1.8833798,-18.9799995422363
1.8990048,-21.0699996948242
1.9146298,-23.1100006103516
1.9302548,-24.8999996185303
1.9458798,-26.2900009155273
1.9615048,-27.2099990844727
1.9771298,-27.8199996948242
1.9927548,-28.4099998474121
2.0083798,-29.1800003051758
2.0240048,-30.0900001525879
2.0396298,-30.9300003051758
2.0552548,-31.4899997711182
2.0708798,-31.5799999237061
2.0865048,-31.1000003814697
2.1021298,-30.0799999237061
2.1177548,-28.7099990844727
2.1333798,-27.1700000762939
2.1490048,-25.4300003051758
2.1646298,-23.1700000762939
2.1802548,-19.8099994659424
2.1958798,-14.7399997711182
2.2115048,-7.65000009536743
2.2271298,1.17999994754791
2.2427548,11.1000003814697
2.2583798,21.1399993896484
2.2740048,30.2900009155273
2.2896298,37.7200012207031
2.3052548,43.0800018310547
2.3208798,46.4700012207031
2.3365048,48.0699996948242
2.3521298,47.7900009155273
2.3677548,45.3199996948242
2.3833798,40.6199989318848
2.3990048,34.3899993896484
2.4146298,27.8600006103516
2.4302548,22.0799999237061
2.4458798,17.5900001525879
2.4615048,14.3599996566772
2.4771298,12.0100002288818
2.4927548,10.0699996948242
2.5083798,8.22000026702881
2.5240048,6.15999984741211
2.5396298,3.47000002861023
2.5552548,-0.129999995231628
2.5708798,-4.51999998092651
2.5865048,-9.15999984741211
2.6021298,-13.4099998474121
2.6177548,-16.9500007629395
2.6333798,-19.9899997711182
2.6490048,-22.9300003051758
2.6646298,-25.9599990844727
2.6802548,-28.9400005340576
2.6958798,-31.5799999237061
2.7115048,-33.4300003051758
2.7271298,-33.9000015258789
2.7427548,-32.560001373291
2.7583798,-29.4099998474121
2.7740048,-24.9599990844727
2.7896298,-20.0400009155273
2.8052548,-15.4399995803833
2.8208798,-11.5500001907349
2.8365048,-8.23999977111816
2.8521298,-4.98000001907349
2.8677548,-1.05999994277954
2.8833798,4.19000005722046
2.8990048,11.0900001525879
2.9146298,19.4099998474121
2.9302548,28.4300003051758
2.9458798,37.1500015258789
2.9615048,44.6399993896484
2.9771298,50.2700004577637
2.9927548,53.8800010681152
3.0083798,55.5999984741211
3.0240048,55.5499992370605
3.0396298,53.8499984741211
3.0552548,50.7299995422363
3.0708798,46.4700012207031
3.0865048,41.4000015258789
3.1021298,35.8600006103516
3.1177548,30.1700000762939
3.1333798,24.4899997711182
3.1490048,18.8899993896484
3.1646298,13.4799995422363
3.1802548,8.52999973297119
3.1958798,4.19000005722046
3.2115048,0.349999994039536
3.2271298,-3.32999992370605
3.2427548,-7.28999996185303
3.2583798,-11.710000038147
3.2740048,-16.4500007629395
3.2896298,-21.2000007629395
3.3052548,-25.6399993896484
3.3208798,-29.7000007629395
3.3365048,-33.5299987792969
3.3521298,-37.2799987792969
3.3677548,-40.8300018310547
3.3833798,-43.8300018310547
3.3990048,-45.9199981689453
3.4146298,-46.9500007629395
3.4302548,-47.0499992370605
3.4458798,-46.5999984741211
3.4615048,-46.0
3.4771298,-45.4599990844727
3.4927548,-44.939998626709
3.5083798,-44.2400016784668
3.5240048,-43.0400009155273
3.5396298,-41.0200004577637
3.5552548,-37.8400001525879
3.5708798,-33.2299995422363
3.5865048,-26.9200000762939
3.6021298,-18.8500003814697
3.6177548,-9.27000045776367
3.6333798,1.27999997138977
3.6490048,12.039999961853
3.6646298,21.9899997711182
3.6802548,30.1599998474121
3.6958798,36.0200004577637
