Time(s),Value(%)
0.0083798,-4.84999990463257
0.0240048,-7.90000009536743
0.0396298,-12.2399997711182
0.0552548,-16.2000007629395
0.0708798,-18.5300006866455
0.0865048,-19.1900005340576
0.1021298,-19.0900001525879
0.1177548,-19.0799999237061
0.1333798,-19.3799991607666
0.1490048,-19.6900005340576
0.1646298,-19.5699996948242
0.1802548,-18.7399997711182
0.1958798,-17.2900009155273
0.2115048,-15.6599998474121
0.2271298,-14.3599996566772
0.2427548,-13.4499998092651
0.2583798,-12.4499998092651
0.2740048,-10.8800001144409
0.2896298,-8.82999992370605
0.3052548,-6.75
0.3208798,-4.84000015258789
0.3365048,-2.67000007629395
0.3521298,0.589999973773956
0.3677548,5.63000011444092
0.3833798,12.5500001907349
0.3990048,20.7399997711182
0.4146298,29.0400009155273
0.4302548,36.1300010681152
0.4458798,41.0400009155273
0.4615048,43.4000015258789
0.4771298,43.25
0.4927548,40.810001373291
0.5083798,36.4799995422363
0.5240048,31.1399993896484
0.5396298,25.9799995422363
0.5552548,21.7900009155273
0.5708798,18.3799991607666
0.5865048,15.0200004577637
0.6021298,11.4399995803833
0.6177548,8.14999961853027
0.6333798,5.78000020980835
0.6490048,4.32999992370605
0.6646298,3.34999990463257
0.6802548,2.5
0.6958798,1.58000004291534
0.7115048,0.180000007152557
0.7271298,-2.23000001907349
0.7427548,-5.76000022888184
0.7583798,-9.75
0.7740048,-13.3500003814697
0.7896298,-16.1499996185303
0.8052548,-18.2800006866455
0.8208798,-20.0900001525879
0.8365048,-21.7900009155273
0.8521298,-23.2199993133545
0.8677548,-24.0699996948242
0.8833798,-24.1000003814697
0.8990048,-23.3299999237061
0.9146298,-22.0699996948242
0.9302548,-20.7900009155273
0.9458798,-19.9200000762939
0.9615048,-19.7000007629395
0.9771298,-20.1499996185303
0.9927548,-21.0100002288818
1.0083798,-21.6599998474121
1.0240048,-21.0400009155273
1.0396298,-17.9400005340576
1.0552548,-11.8299999237061
1.0708798,-3.25999999046326
1.0865048,6.6100001335144
1.1021298,16.5699996948242
1.1177548,25.4799995422363
1.1333798,32.3400001525879
1.1490048,36.6100006103516
1.1646298,38.439998626709
1.1802548,38.5099983215332
1.1958798,37.6399993896484
1.2115048,36.2900009155273
1.2271298,34.3899993896484
1.2427548,31.6800003051758
1.2583798,28.1900005340576
1.2740048,24.1599998474121
1.2896298,19.7299995422363
1.3052548,14.9300003051758
1.3208798,10.0699996948242
1.3365048,5.76000022888184
1.3521298,2.46000003814697
1.3677548,0.0799999982118607
1.3833798,-1.79999995231628
1.3990048,-3.60999989509583
1.4146298,-5.55999994277954
1.4302548,-7.8600001335144
1.4458798,-10.6700000762939
1.4615048,-13.8100004196167
1.4771298,-16.8700008392334
1.4927548,-19.5599994659424
1.5083798,-21.9300003051758
1.5240048,-24.1200008392334
1.5396298,-26.0
1.5552548,-27.0300006866455
1.5708798,-26.7399997711182
1.5865048,-25.2399997711182
1.6021298,-23.2700004577637
1.6177548,-21.7399997711182
1.6333798,-21.3500003814697
1.6490048,-22.25
1.6646298,-23.7800006866455
1.6802548,-24.7800006866455
1.6958798,-24.2800006866455
1.7115048,-22.0100002288818
1.7271298,-18.4300003051758
1.7427548,-14.2399997711182
1.7583798,-9.64999961853027
1.7740048,-4.21999979019165
1.7896298,2.57999992370605
1.8052548,10.7200002670288
1.8208798,19.3799991607666
1.8365048,27.2999992370605
1.8521298,33.3400001525879
1.8677548,37.0099983215332
1.8833798,38.6699981689453
1.8990048,39.1100006103516
1.9146298,38.8600006103516
1.9302548,37.9500007629395
1.9458798,36.2700004577637
1.9615048,33.7900009155273
1.9771298,30.3700008392334
1.9927548,25.75
2.0083798,19.8099994659424
2.0240048,13.0699996948242
2.0396298,6.67999982833862
2.0552548,1.79999995231628
2.0708798,-1.22000002861023
2.0865048,-3.02999997138977
2.1021298,-4.6399998664856
2.1177548,-6.71000003814697
2.1333798,-9.22000026702881
2.1490048,-11.5900001525879
2.1646298,-13.210000038147
2.1802548,-14.0299997329712
2.1958798,-14.5500001907349
2.2115048,-15.3400001525879
2.2271298,-16.5699996948242
2.2427548,-17.9099998474121
2.2583798,-18.9099998474121
2.2740048,-19.3899993896484
2.2896298,-19.5499992370605
2.3052548,-19.8099994659424
2.3208798,-20.4099998474121
2.3365048,-21.2299995422363
2.3521298,-21.8500003814697
2.3677548,-21.7399997711182
2.3833798,-20.6100006103516
2.3990048,-18.6200008392334
2.4146298,-16.2700004577637
2.4302548,-13.9300003051758
2.4458798,-11.4899997711182
2.4615048,-8.31999969482422
2.4771298,-3.70000004768372
2.4927548,2.64000010490417
2.5083798,10.2200002670288
2.5240048,18.0300006866455
2.5396298,25.0
2.5552548,30.2099990844727
2.5708798,32.9000015258789
2.5865048,32.6699981689453
2.6021298,29.8400001525879
2.6177548,25.25
2.6333798,19.8700008392334
2.6490048,14.5
2.6646298,9.59000015258789
2.6802548,5.26000022888184
2.6958798,1.48000001907349
2.7115048,-1.74000000953674
2.7271298,-4.23000001907349
2.7427548,-5.76000022888184
2.7583798,-6.23000001907349
2.7740048,-5.92000007629395
2.7896298,-5.51000022888184
2.8052548,-5.73999977111816
2.8208798,-6.96000003814697
2.8365048,-8.85999965667725
2.8521298,-10.8699998855591
2.8677548,-12.6599998474121
2.8833798,-14.2399997711182
2.8990048,-15.6599998474121
2.9146298,-16.9099998474121
2.9302548,-17.8799991607666
2.9458798,-18.4400005340576
2.9615048,-18.4400005340576
2.9771298,-17.9699993133545
2.9927548,-17.2199993133545
3.0083798,-16.3999996185303
3.0240048,-15.6400003433228
3.0396298,-15.0100002288818
3.0552548,-14.7299995422363
3.0708798,-15.0
3.0865048,-15.6199998855591
3.1021298,-15.9099998474121
3.1177548,-15.2299995422363
3.1333798,-13.3900003433228
3.1490048,-10.5299997329712
3.1646298,-6.63000011444092
3.1802548,-1.30999994277954
3.1958798,5.78999996185303
3.2115048,14.4399995803833
3.2271298,23.5599994659424
3.2427548,31.8600006103516
3.2583798,38.3600006103516
3.2740048,42.439998626709
3.2896298,43.9799995422363
3.3052548,43.4099998474121
3.3208798,41.5499992370605
3.3365048,39.0499992370605
3.3521298,35.9500007629395
3.3677548,31.9400005340576
3.3833798,26.9599990844727
3.3990048,21.4200000762939
3.4146298,15.8500003814697
