Time(s),Value(%)
0.0603575,-40.9900016784668
0.0759825,-15.7200002670288
0.0916075,12.5299997329712
0.1072325,40.5499992370605
0.1228575,66.7300033569336
0.1384825,89.3300018310547
0.1541075,105.970001220703
0.1697325,114.650001525879
0.1853575,114.730003356934
0.2009825,107.209999084473
0.2166075,94.1500015258789
0.2322325,77.9599990844727
0.2478575,60.7599983215332
0.2634825,44.0499992370605
0.2791075,28.6200008392334
0.2947325,14.7700004577637
0.3103575,2.46000003814697
0.3259825,-8.35999965667725
0.3416075,-17.7700004577637
0.3572325,-25.8400001525879
0.3728575,-32.7099990844727
0.3884825,-38.4500007629395
0.4041075,-43.0299987792969
0.4197325,-46.4500007629395
0.4353575,-48.8300018310547
0.4509825,-50.560001373291
0.4666075,-52.1100006103516
0.4822325,-53.7999992370605
0.4978575,-55.5999984741211
0.5134825,-57.3199996948242
0.5291075,-58.6199989318848
0.5447325,-59.1300010681152
0.5603575,-58.4599990844727
0.5759825,-55.5900001525879
0.5916075,-47.8400001525879
0.6072325,-31.3600006103516
0.6228575,-4.03000020980835
0.6384825,32.0299987792969
0.6541075,71.0100021362305
0.6697325,105.790000915527
0.6853575,130.570007324219
0.7009825,142.649993896484
0.7166075,142.830001831055
0.7322325,134.25
0.7478575,120.569999694824
0.7634825,104.610000610352
0.7791075,87.9599990844727
0.7947325,71.2799987792969
0.8103575,54.7799987792969
0.8259825,38.6800003051758
0.8416075,23.3199996948242
0.8572325,9.10000038146973
0.8728575,-3.66000008583069
0.8884825,-14.75
0.9041075,-24.0400009155273
0.9197325,-31.6299991607666
0.9353575,-37.7700004577637
0.9509825,-42.8400001525879
0.9666075,-47.25
0.9822325,-51.4099998474121
0.9978575,-55.439998626709
1.0134825,-59.2299995422363
1.0291075,-62.6199989318848
1.0447325,-65.5500030517578
1.0603575,-68.0899963378906
1.0759825,-70.3000030517578
1.0916075,-71.8499984741211
1.1072325,-71.2099990844727
1.1228575,-65.2699966430664
1.1384825,-50.310001373291
1.1541075,-24.3400001525879
1.1697325,10.9700002670288
1.1853575,50.4199981689453
1.2009825,87.120002746582
1.2166075,115.120002746582
1.2322325,131.089996337891
1.2478575,134.660003662109
1.2634825,127.830001831055
1.2791075,113.839996337891
1.2947325,95.8899993896484
1.3103575,76.3300018310547
1.3259825,56.5200004577637
1.3416075,37.060001373291
1.3572325,18.1499996185303
1.3728575,0.0599999986588955
1.3884825,-16.6299991607666
1.4041075,-31.4099998474121
1.4197325,-43.9799995422363
1.4353575,-54.25
1.4509825,-62.3499984741211
1.4666075,-68.6900024414063
1.4822325,-73.7699966430664
1.4978575,-77.870002746582
1.5134825,-80.9899978637695
1.5291075,-83.0699996948242
1.5447325,-84.2300033569336
1.5603575,-84.8099975585938
1.5759825,-85.2099990844727
1.5916075,-85.7600021362305
1.6072325,-86.620002746582
1.6228575,-87.6699981689453
1.6384825,-88.2900009155273
1.6541075,-86.8899993896484
1.6697325,-80.4899978637695
1.6853575,-65.5100021362305
1.7009825,-39.439998626709
1.7166075,-2.46000003814697
1.7322325,41.3499984741211
1.7478575,84.3499984741211
1.7634825,118.330001831055
1.7791075,138.080001831055
1.7947325,142.899993896484
1.8103575,135.740005493164
1.8259825,121.089996337891
1.8416075,102.940002441406
1.8572325,83.7699966430664
1.8728575,64.6500015258789
1.8884825,45.9900016784668
1.9041075,28.0300006866455
1.9197325,11.1099996566772
1.9353575,-4.34000015258789
1.9509825,-18.0100002288818
1.9666075,-29.8600006103516
1.9822325,-40.0
1.9978575,-48.2900009155273
2.0134825,-54.5699996948242
2.0291075,-58.9700012207031
2.0447325,-61.9799995422363
2.0603575,-64.1600036621094
2.0759825,-65.9100036621094
2.0916075,-67.5500030517578
2.1072325,-69.3899993896484
2.1228575,-71.5599975585938
2.1384825,-73.75
2.1541075,-75.3899993896484
2.1697325,-76.0500030517578
2.1853575,-75.7200012207031
2.2009825,-74.4899978637695
2.2166075,-71.5599975585938
2.2322325,-64.379997253418
2.2478575,-49.3400001525879
2.2634825,-24.1599998474121
2.2791075,9.93000030517578
2.2947325,48.1399993896484
2.3103575,83.9199981689453
2.3259825,111.430000305176
2.3416075,127.370002746582
2.3572325,131.5
2.3728575,125.980003356934
2.3884825,114.029998779297
2.4041075,98.629997253418
2.4197325,81.9000015258789
2.4353575,65.129997253418
2.4509825,48.9000015258789
2.4666075,33.2999992370605
2.4822325,18.3400001525879
2.4978575,4.46000003814697
2.5134825,-7.6100001335144
2.5291075,-17.3600006103516
2.5447325,-24.6900005340576
2.5603575,-29.8099994659424
2.5759825,-33.2200012207031
2.5916075,-35.5499992370605
2.6072325,-37.2400016784668
2.6228575,-38.439998626709
2.6384825,-39.2200012207031
2.6541075,-39.8300018310547
2.6697325,-40.5800018310547
2.6853575,-41.6699981689453
2.7009825,-43.0999984741211
2.7166075,-44.7400016784668
2.7322325,-46.5
2.7478575,-48.189998626709
2.7634825,-49.5
2.7791075,-49.8199996948242
2.7947325,-47.7400016784668
2.8103575,-40.6800003051758
2.8259825,-25.5900001525879
2.8416075,-0.649999976158142
2.8572325,33.1100006103516
2.8728575,71.6600036621094
2.8884825,108.690002441406
2.9041075,137.440002441406
2.9197325,153.330001831055
2.9353575,155.619995117188
2.9509825,146.869995117188
2.9666075,131.220001220703
2.9822325,112.430000305176
2.9978575,92.9599990844727
3.0134825,73.870002746582
3.0291075,55.4500007629395
3.0447325,37.8499984741211
3.0603575,21.3899993896484
3.0759825,6.3899998664856
3.0916075,-6.88000011444092
3.1072325,-18.0
3.1228575,-26.6599998474121
3.1384825,-33.1599998474121
3.1541075,-38.3600006103516
3.1697325,-43.060001373291
3.1853575,-47.5999984741211
3.2009825,-51.9300003051758
3.2166075,-55.8199996948242
3.2322325,-59.189998626709
3.2478575,-62.2999992370605
3.2634825,-65.5899963378906
3.2791075,-69.3899993896484
3.2947325,-73.5999984741211
3.3103575,-77.7399978637695
3.3259825,-81.1699981689453
3.3416075,-83.120002746582
3.3572325,-82.2399978637695
3.3728575,-75.9300003051758
3.3884825,-60.7599983215332
3.4041075,-34.8199996948242
3.4197325,0.150000005960464
3.4353575,38.9599990844727
3.4509825,74.8399963378906
3.4666075,101.589996337891
3.4822325,115.550003051758
3.4978575,116.680000305176
3.5134825,108.339996337891
3.5291075,95.129997253418
3.5447325,80.5800018310547
3.5603575,66.0899963378906
3.5759825,51.4700012207031
3.5916075,35.9900016784668
3.6072325,19.2800006866455
3.6228575,1.51999998092651
3.6384825,-16.7000007629395
3.6541075,-34.4099998474121
3.6697325,-50.060001373291
3.6853575,-62.1500015258789
3.7009825,-69.9599990844727
3.7166075,-73.8099975585938
3.7322325,-74.9599990844727
3.7478575,-75.2900009155273
3.7634825,-76.3899993896484
3.7791075,-78.8199996948242
3.7947325,-82.0500030517578
3.8103575,-85.0299987792969
3.8259825,-86.5500030517578
3.8416075,-85.8499984741211
3.8572325,-83.0599975585938
3.8728575,-79.3199996948242
3.8884825,-75.8199996948242
3.9041075,-72.3600006103516
3.9197325,-66.4400024414063
3.9353575,-54.310001373291
3.9509825,-33.1100006103516
3.9666075,-2.69000005722046
3.9822325,34.0099983215332
3.9978575,72.1900024414063
4.0134825,106.339996337891
4.0291075,131.199996948242
4.0447325,143.429992675781
4.0603575,142.860000610352
4.0759825,132.179992675781
4.0916075,115.51000213623
4.1072325,96.8499984741211
4.1228575,78.7799987792969
4.1384825,62.1500015258789
4.1541075,46.5699996948242
4.1697325,31.5100002288818
4.1853575,16.8400001525879
4.2009825,2.96000003814697
4.2166075,-9.5600004196167
4.2322325,-20.3400001525879
4.2478575,-29.3099994659424
4.2634825,-36.560001373291
4.2791075,-42.2299995422363
4.2947325,-46.6300010681152
4.3103575,-50.2999992370605
4.3259825,-53.75
4.3416075,-57.1399993896484
4.3572325,-60.2599983215332
4.3728575,-62.8899993896484
4.3884825,-65.0400009155273
4.4041075,-66.879997253418
4.4197325,-68.4199981689453
4.4353575,-69.4800033569336
4.4509825,-69.8899993896484
4.4666075,-69.4599990844727
4.4822325,-67.2399978637695
4.4978575,-60.689998626709
4.5134825,-46.1599998474121
4.5291075,-21.1200008392334
4.5447325,13.6199998855591
4.5603575,53.5400009155273
4.5759825,91.7799987792969
4.5916075,121.819999694824
4.6072325,139.710006713867
4.6228575,144.860000610352
4.6384825,139.320007324219
4.6541075,126.529998779297
4.6697325,109.879997253418
4.6853575,91.7600021362305
4.7009825,73.4899978637695
4.7166075,55.7099990844727
4.7322325,38.6399993896484
4.7478575,22.2299995422363
4.7634825,6.48999977111816
4.7791075,-8.17000007629395
4.7947325,-21.0799999237061
4.8103575,-31.5900001525879
4.8259825,-39.4599990844727
4.8416075,-44.8899993896484
4.8572325,-48.4700012207031
4.8728575,-50.939998626709
4.8884825,-53.0499992370605
4.9041075,-55.2200012207031
4.9197325,-57.4099998474121
4.9353575,-59.2999992370605
4.9509825,-60.6300010681152
4.9666075,-61.3400001525879
4.9822325,-61.5499992370605
4.9978575,-61.5699996948242
5.0134825,-61.7400016784668
5.0291075,-62.0099983215332
5.0447325,-61.8400001525879
5.0603575,-59.8199996948242
5.0759825,-53.4199981689453
5.0916075,-39.2700004577637
5.1072325,-14.9499998092651
5.1228575,19.1000003814697
5.1384825,59.0099983215332
5.1541075,98.1999969482422
5.1697325,129.449996948242
5.1853575,147.720001220703
5.2009825,151.860000610352
5.2166075,144.25
5.2322325,129.039993286133
5.2478575,110.160003662109
5.2634825,90.3600006103516
5.2791075,71.0599975585938
5.2947325,52.7400016784668
5.3103575,35.4099998474121
5.3259825,19.0
5.3416075,3.63000011444092
5.3572325,-10.4200000762939
5.3728575,-22.8500003814697
5.3884825,-33.5
5.4041075,-42.310001373291
5.4197325,-49.1300010681152
5.4353575,-53.9300003051758
5.4509825,-56.9900016784668
5.4666075,-58.939998626709
