Time(s),Value(bpm)
863.0071752,0
863.1321752,0
863.2571752,0
863.3821752,0
863.5071752,0
863.6321752,0
863.7571752,0
863.8821752,0
864.0071752,0
864.1321752,0
864.2571752,0
864.3821752,0
864.5071752,0
864.6321752,0
864.7571752,0
864.8821752,0
865.0071752,0
865.1321752,0
865.2571752,0
865.3821752,0
865.5071752,0
865.6321752,0
865.7571752,0
865.8821752,0
866.0071752,0
866.1321752,0
866.2571752,0
866.3821752,0
866.5071752,0
866.6321752,0
866.7571752,0
866.8821752,0
867.0071752,0
867.1321752,0
867.2571752,0
867.3821752,0
867.5071752,0
867.6321752,0
867.7571752,0
867.8821752,0
868.0071752,0
868.1321752,0
868.2571752,0
868.3821752,78
868.5071752,78
868.6321752,78
868.7571752,78
868.8821752,78
869.0071752,78
869.1321752,79
869.2571752,79
869.3821752,79
869.5071752,79
869.6321752,79
869.7571752,79
869.8821752,0
870.0071752,0
870.1321752,0
870.2571752,0
870.3821752,0
870.5071752,0
870.6321752,0
870.7571752,0
870.8821752,0
871.0071752,0
871.1321752,0
871.2571752,0
871.3821752,0
871.5071752,0
871.6321752,0
871.7571752,0
871.8821752,0
872.0071752,0
872.1321752,0
872.2571752,0
872.3821752,0
872.5071752,0
872.6321752,0
872.7571752,0
872.8821752,0
873.0071752,0
873.1321752,0
873.2571752,0
873.3821752,0
873.5071752,0
873.6321752,0
873.7571752,0
873.8821752,0
874.0071752,0
874.1321752,0
874.2571752,0
874.3821752,0
874.5071752,0
874.6321752,0
874.7571752,0
874.8821752,86
875.0071752,86
875.1321752,86
875.2571752,86
875.3821752,86
875.5071752,86
875.6321752,86
875.7571752,86
875.8821752,86
876.0071752,86
876.1321752,86
876.2571752,85
876.3821752,85
876.5071752,85
876.6321752,85
876.7571752,85
876.8821752,85
877.0071752,85
877.1321752,85
877.2571752,85
877.3821752,85
877.5071752,85
877.6321752,85
877.7571752,85
877.8821752,85
878.0071752,85
878.1321752,85
878.2571752,84
878.3821752,84
878.5071752,84
878.6321752,84
878.7571752,84
878.8821752,84
879.0071752,84
879.1321752,84
879.2571752,84
879.3821752,84
879.5071752,84
879.6321752,84
879.7571752,84
879.8821752,84
880.0071752,84
880.1321752,84
880.2571752,84
880.3821752,84
880.5071752,84
880.6321752,84
880.7571752,84
880.8821752,84
881.0071752,84
881.1321752,84
881.2571752,84
881.3821752,84
881.5071752,84
881.6321752,84
881.7571752,84
881.8821752,84
882.0071752,84
882.1321752,84
882.2571752,87
882.3821752,87
882.5071752,87
882.6321752,87
882.7571752,87
882.8821752,87
883.0071752,87
883.1321752,87
883.2571752,89
883.3821752,89
883.5071752,89
883.6321752,89
883.7571752,89
883.8821752,89
884.0071752,89
884.1321752,89
884.2571752,89
884.3821752,0
884.5071752,0
884.6321752,0
884.7571752,0
884.8821752,0
885.0071752,0
885.1321752,95
885.2571752,95
885.3821752,95
885.5071752,95
885.6321752,95
885.7571752,95
885.8821752,95
886.0071752,95
886.1321752,95
886.2571752,95
886.3821752,95
886.5071752,95
886.6321752,95
886.7571752,95
886.8821752,95
887.0071752,95
887.1321752,95
887.2571752,95
887.3821752,0
887.5071752,0
887.6321752,0
887.7571752,0
887.8821752,0
888.0071752,0
888.1321752,0
888.2571752,0
888.3821752,0
888.5071752,0
888.6321752,0
888.7571752,97
888.8821752,97
889.0071752,97
889.1321752,97
889.2571752,97
889.3821752,96
889.5071752,96
889.6321752,96
889.7571752,96
889.8821752,96
890.0071752,96
890.1321752,96
890.2571752,96
890.3821752,95
890.5071752,95
890.6321752,95
890.7571752,95
890.8821752,95
891.0071752,95
891.1321752,95
891.2571752,95
891.3821752,96
891.5071752,96
891.6321752,96
891.7571752,96
891.8821752,96
892.0071752,96
892.1321752,96
892.2571752,96
892.3821752,96
892.5071752,96
892.6321752,96
892.7571752,96
892.8821752,96
