Time(s),Value(bpm)
863.0071752,72
863.1321752,72
863.2571752,72
863.3821752,72
863.5071752,72
863.6321752,72
863.7571752,72
863.8821752,72
864.0071752,72
864.1321752,72
864.2571752,72
864.3821752,72
864.5071752,72
864.6321752,72
864.7571752,72
864.8821752,72
865.0071752,75
865.1321752,75
865.2571752,75
865.3821752,75
865.5071752,75
865.6321752,75
865.7571752,75
865.8821752,75
866.0071752,75
866.1321752,75
866.2571752,75
866.3821752,80
866.5071752,80
866.6321752,80
866.7571752,80
866.8821752,80
867.0071752,80
867.1321752,81
867.2571752,81
867.3821752,81
867.5071752,81
867.6321752,81
867.7571752,81
867.8821752,81
868.0071752,81
868.1321752,81
868.2571752,81
868.3821752,81
868.5071752,81
868.6321752,81
868.7571752,81
868.8821752,81
869.0071752,81
869.1321752,81
869.2571752,81
869.3821752,81
869.5071752,81
869.6321752,81
869.7571752,81
869.8821752,81
870.0071752,81
870.1321752,80
870.2571752,80
870.3821752,80
870.5071752,80
870.6321752,80
870.7571752,80
870.8821752,80
871.0071752,80
871.1321752,80
871.2571752,80
871.3821752,80
871.5071752,80
871.6321752,80
871.7571752,80
871.8821752,80
872.0071752,80
872.1321752,80
872.2571752,80
872.3821752,80
872.5071752,80
872.6321752,80
872.7571752,80
872.8821752,80
873.0071752,83
873.1321752,83
873.2571752,83
873.3821752,83
873.5071752,83
873.6321752,83
873.7571752,83
873.8821752,83
874.0071752,83
874.1321752,83
874.2571752,83
874.3821752,83
874.5071752,83
874.6321752,83
874.7571752,83
874.8821752,83
875.0071752,83
875.1321752,83
875.2571752,83
875.3821752,83
875.5071752,83
875.6321752,83
875.7571752,83
875.8821752,83
876.0071752,83
876.1321752,83
876.2571752,83
876.3821752,83
876.5071752,83
876.6321752,83
876.7571752,81
876.8821752,81
877.0071752,81
877.1321752,81
877.2571752,81
877.3821752,81
877.5071752,80
877.6321752,80
877.7571752,80
877.8821752,80
878.0071752,80
878.1321752,80
878.2571752,80
878.3821752,80
878.5071752,80
878.6321752,80
878.7571752,80
878.8821752,80
879.0071752,80
879.1321752,80
879.2571752,80
879.3821752,80
879.5071752,87
879.6321752,87
879.7571752,87
879.8821752,87
880.0071752,87
880.1321752,87
880.2571752,87
880.3821752,87
880.5071752,87
880.6321752,87
880.7571752,87
880.8821752,89
881.0071752,89
881.1321752,89
881.2571752,89
881.3821752,89
881.5071752,87
881.6321752,87
881.7571752,87
881.8821752,87
882.0071752,87
882.1321752,89
882.2571752,89
882.3821752,89
882.5071752,89
882.6321752,89
882.7571752,93
882.8821752,93
883.0071752,93
883.1321752,93
883.2571752,93
883.3821752,93
883.5071752,93
883.6321752,93
883.7571752,93
883.8821752,93
884.0071752,96
884.1321752,96
884.2571752,96
884.3821752,96
884.5071752,96
884.6321752,96
884.7571752,96
884.8821752,96
885.0071752,96
885.1321752,96
885.2571752,93
885.3821752,93
885.5071752,93
885.6321752,93
885.7571752,93
885.8821752,96
886.0071752,96
886.1321752,96
886.2571752,96
886.3821752,96
886.5071752,98
886.6321752,98
886.7571752,98
886.8821752,98
887.0071752,98
887.1321752,98
887.2571752,98
887.3821752,98
887.5071752,98
887.6321752,98
887.7571752,98
887.8821752,98
888.0071752,98
888.1321752,98
888.2571752,98
888.3821752,98
888.5071752,98
888.6321752,98
888.7571752,98
888.8821752,98
889.0071752,96
889.1321752,96
889.2571752,96
889.3821752,96
889.5071752,96
889.6321752,96
889.7571752,96
889.8821752,96
890.0071752,96
890.1321752,96
890.2571752,96
890.3821752,96
890.5071752,96
890.6321752,96
890.7571752,96
890.8821752,96
891.0071752,96
891.1321752,96
891.2571752,96
891.3821752,96
891.5071752,96
891.6321752,96
891.7571752,96
891.8821752,96
892.0071752,96
892.1321752,96
892.2571752,96
892.3821752,96
892.5071752,96
892.6321752,96
892.7571752,96
892.8821752,96
