Time(s),Value(bpm)
2150.010146,71
2150.135146,71
2150.260146,71
2150.385146,71
2150.510146,71
2150.635146,71
2150.760146,71
2150.885146,71
2151.010146,70
2151.135146,70
2151.260146,70
2151.385146,70
2151.510146,70
2151.635146,70
2151.760146,70
2151.885146,70
2152.010146,70
2152.135146,70
2152.260146,70
2152.385146,70
2152.510146,70
2152.635146,70
2152.760146,70
2152.885146,70
2153.010146,69
2153.135146,69
2153.260146,69
2153.385146,69
2153.510146,69
2153.635146,69
2153.760146,69
2153.885146,69
2154.010146,68
2154.135146,68
2154.260146,68
2154.385146,68
2154.510146,68
2154.635146,68
2154.760146,68
2154.885146,68
2155.010146,68
2155.135146,68
2155.260146,68
2155.385146,68
2155.510146,68
2155.635146,68
2155.760146,68
2155.885146,68
2156.010146,68
2156.135146,68
2156.260146,68
2156.385146,68
2156.510146,68
2156.635146,68
2156.760146,68
2156.885146,68
2157.010146,68
2157.135146,68
2157.260146,68
2157.385146,68
2157.510146,68
2157.635146,68
2157.760146,68
2157.885146,68
2158.010146,68
2158.135146,68
2158.260146,68
2158.385146,68
2158.510146,68
2158.635146,68
2158.760146,68
2158.885146,68
2159.010146,68
2159.135146,68
2159.260146,68
2159.385146,68
2159.510146,68
2159.635146,68
2159.760146,68
2159.885146,68
2160.010146,68
2160.135146,68
2160.260146,68
2160.385146,68
2160.510146,68
2160.635146,68
2160.760146,68
2160.885146,68
2161.010146,68
2161.135146,68
2161.260146,68
2161.385146,68
2161.510146,68
2161.635146,68
2161.760146,68
2161.885146,68
2162.010146,68
2162.135146,67
2162.260146,67
2162.385146,67
2162.510146,67
2162.635146,67
2162.760146,67
2162.885146,67
2163.010146,67
2163.135146,67
2163.260146,67
2163.385146,67
2163.510146,67
2163.635146,67
2163.760146,67
2163.885146,67
2164.010146,67
2164.135146,67
2164.260146,67
2164.385146,67
2164.510146,67
2164.635146,67
2164.760146,67
2164.885146,67
2165.010146,67
2165.135146,68
2165.260146,68
2165.385146,68
2165.510146,68
2165.635146,68
2165.760146,68
2165.885146,68
2166.010146,68
2166.135146,69
2166.260146,69
2166.385146,69
2166.510146,69
2166.635146,69
2166.760146,69
2166.885146,69
2167.010146,0
2167.135146,0
2167.260146,0
2167.385146,0
2167.510146,0
2167.635146,0
2167.760146,0
2167.885146,0
2168.010146,0
2168.135146,72
2168.260146,72
2168.385146,72
2168.510146,72
2168.635146,72
2168.760146,72
2168.885146,72
2169.010146,72
2169.135146,72
2169.260146,72
2169.385146,72
2169.510146,72
2169.635146,72
2169.760146,72
2169.885146,72
2170.010146,72
2170.135146,72
2170.260146,72
2170.385146,72
2170.510146,72
2170.635146,72
2170.760146,72
2170.885146,72
2171.010146,72
2171.135146,72
2171.260146,72
2171.385146,72
2171.510146,72
2171.635146,72
2171.760146,72
2171.885146,72
2172.010146,72
2172.135146,72
2172.260146,72
2172.385146,72
2172.510146,72
2172.635146,72
2172.760146,72
2172.885146,72
2173.010146,72
2173.135146,72
2173.260146,0
2173.385146,0
2173.510146,0
2173.635146,0
2173.760146,0
2173.885146,0
2174.010146,0
2174.135146,0
2174.260146,71
2174.385146,71
2174.510146,71
2174.635146,71
2174.760146,71
2174.885146,71
2175.010146,71
2175.135146,71
2175.260146,71
2175.385146,71
2175.510146,71
2175.635146,71
2175.760146,71
2175.885146,71
2176.010146,71
2176.135146,71
2176.260146,71
2176.385146,71
2176.510146,71
2176.635146,71
2176.760146,71
2176.885146,71
2177.010146,71
2177.135146,71
2177.260146,75
2177.385146,75
2177.510146,75
2177.635146,75
2177.760146,75
2177.885146,75
2178.010146,75
2178.135146,75
2178.260146,75
2178.385146,75
2178.510146,75
2178.635146,75
2178.760146,75
2178.885146,75
2179.010146,75
2179.135146,75
2179.260146,74
2179.385146,74
2179.510146,74
2179.635146,74
2179.760146,74
2179.885146,74
2180.010146,74
2180.135146,74
2180.260146,73
2180.385146,73
2180.510146,73
2180.635146,73
2180.760146,73
2180.885146,73
2181.010146,73
2181.135146,73
2181.260146,73
2181.385146,73
2181.510146,73
2181.635146,73
2181.760146,73
2181.885146,73
2182.010146,73
2182.135146,73
2182.260146,72
2182.385146,72
2182.510146,72
2182.635146,72
2182.760146,72
2182.885146,72
2183.010146,72
2183.135146,72
2183.260146,72
2183.385146,72
2183.510146,72
2183.635146,72
2183.760146,72
2183.885146,72
2184.010146,72
2184.135146,72
2184.260146,71
2184.385146,71
2184.510146,71
2184.635146,71
2184.760146,71
2184.885146,71
2185.010146,71
2185.135146,71
2185.260146,72
2185.385146,72
2185.510146,72
2185.635146,72
2185.760146,72
2185.885146,72
