Time(s),Value(℃)
1087.0137919,163.199996948242
1087.0294169,163.199996948242
1087.0450419,163.199996948242
1087.0606669,163.199996948242
1087.0762919,163.190002441406
1087.0919169,163.190002441406
1087.1075419,163.190002441406
1087.1231669,163.190002441406
1087.1387919,163.179992675781
1087.1544169,163.179992675781
1087.1700419,163.179992675781
1087.1856669,163.179992675781
1087.2012919,163.179992675781
1087.2169169,163.179992675781
1087.2325419,163.169998168945
1087.2481669,163.169998168945
1087.2637919,163.169998168945
1087.2794169,163.169998168945
1087.2950419,163.169998168945
1087.3106669,163.169998168945
1087.3262919,163.169998168945
1087.3419169,163.169998168945
1087.3575419,163.169998168945
1087.3731669,163.169998168945
1087.3887919,163.169998168945
1087.4044169,163.169998168945
1087.4200419,163.169998168945
1087.4356669,163.169998168945
1087.4512919,163.160003662109
1087.4669169,163.160003662109
1087.4825419,163.160003662109
1087.4981669,163.160003662109
1087.5137919,163.160003662109
1087.5294169,163.160003662109
1087.5450419,163.160003662109
1087.5606669,163.149993896484
1087.5762919,163.149993896484
1087.5919169,163.149993896484
1087.6075419,163.149993896484
1087.6231669,163.149993896484
1087.6387919,163.149993896484
1087.6544169,163.149993896484
1087.6700419,163.139999389648
1087.6856669,163.139999389648
1087.7012919,163.139999389648
1087.7169169,163.139999389648
1087.7325419,163.139999389648
1087.7481669,163.139999389648
1087.7637919,163.139999389648
1087.7794169,163.139999389648
1087.7950419,163.139999389648
1087.8106669,163.139999389648
1087.8262919,163.139999389648
1087.8419169,163.139999389648
1087.8575419,163.139999389648
1087.8731669,163.139999389648
1087.8887919,163.139999389648
1087.9044169,163.139999389648
1087.9200419,163.139999389648
1087.9356669,163.139999389648
1087.9512919,163.139999389648
1087.9669169,163.139999389648
1087.9825419,163.149993896484
1087.9981669,163.149993896484
1088.0137919,163.149993896484
1088.0294169,163.149993896484
1088.0450419,163.160003662109
1088.0606669,163.160003662109
1088.0762919,163.169998168945
1088.0919169,163.169998168945
1088.1075419,163.169998168945
1088.1231669,163.179992675781
1088.1387919,163.179992675781
1088.1544169,163.179992675781
1088.1700419,163.190002441406
1088.1856669,163.190002441406
1088.2012919,163.199996948242
1088.2169169,163.199996948242
1088.2325419,163.199996948242
1088.2481669,163.210006713867
1088.2637919,163.210006713867
1088.2794169,163.220001220703
1088.2950419,163.220001220703
1088.3106669,163.220001220703
1088.3262919,163.229995727539
1088.3419169,163.229995727539
1088.3575419,163.240005493164
1088.3731669,163.240005493164
1088.3887919,163.25
1088.4044169,163.25
1088.4200419,163.25
1088.4356669,163.259994506836
1088.4512919,163.259994506836
1088.4669169,163.259994506836
1088.4825419,163.270004272461
1088.4981669,163.270004272461
1088.5137919,163.270004272461
1088.5294169,163.279998779297
1088.5450419,163.279998779297
1088.5606669,163.279998779297
1088.5762919,163.279998779297
1088.5919169,163.289993286133
1088.6075419,163.289993286133
1088.6231669,163.289993286133
1088.6387919,163.289993286133
1088.6544169,163.300003051758
1088.6700419,163.300003051758
1088.6856669,163.309997558594
1088.7012919,163.309997558594
1088.7169169,163.320007324219
1088.7325419,163.320007324219
1088.7481669,163.320007324219
1088.7637919,163.330001831055
1088.7794169,163.330001831055
1088.7950419,163.339996337891
1088.8106669,163.339996337891
1088.8262919,163.350006103516
1088.8419169,163.350006103516
1088.8575419,163.360000610352
1088.8731669,163.360000610352
1088.8887919,163.369995117188
1088.9044169,163.369995117188
1088.9200419,163.380004882813
1088.9356669,163.380004882813
1088.9512919,163.389999389648
1088.9669169,163.389999389648
1088.9825419,163.399993896484
1088.9981669,163.399993896484
1089.0137919,163.410003662109
1089.0294169,163.410003662109
1089.0450419,163.410003662109
1089.0606669,163.419998168945
1089.0762919,163.419998168945
1089.0919169,163.429992675781
1089.1075419,163.429992675781
1089.1231669,163.429992675781
1089.1387919,163.440002441406
1089.1544169,163.440002441406
1089.1700419,163.440002441406
1089.1856669,163.449996948242
1089.2012919,163.449996948242
1089.2169169,163.449996948242
1089.2325419,163.460006713867
1089.2481669,163.460006713867
1089.2637919,163.460006713867
1089.2794169,163.470001220703
1089.2950419,163.470001220703
1089.3106669,163.479995727539
1089.3262919,163.479995727539
1089.3419169,163.479995727539
1089.3575419,163.490005493164
1089.3731669,163.490005493164
1089.3887919,163.5
1089.4044169,163.5
1089.4200419,163.5
1089.4356669,163.509994506836
1089.4512919,163.509994506836
1089.4669169,163.520004272461
1089.4825419,163.520004272461
1089.4981669,163.520004272461
1089.5137919,163.520004272461
1089.5294169,163.529998779297
1089.5450419,163.529998779297
1089.5606669,163.529998779297
1089.5762919,163.529998779297
1089.5919169,163.529998779297
1089.6075419,163.529998779297
1089.6231669,163.529998779297
1089.6387919,163.529998779297
1089.6544169,163.529998779297
1089.6700419,163.529998779297
1089.6856669,163.529998779297
1089.7012919,163.529998779297
1089.7169169,163.529998779297
1089.7325419,163.529998779297
1089.7481669,163.529998779297
1089.7637919,163.529998779297
1089.7794169,163.529998779297
1089.7950419,163.529998779297
1089.8106669,163.529998779297
1089.8262919,163.529998779297
1089.8419169,163.529998779297
1089.8575419,163.529998779297
1089.8731669,163.529998779297
1089.8887919,163.529998779297
1089.9044169,163.529998779297
1089.9200419,163.539993286133
1089.9356669,163.539993286133
1089.9512919,163.539993286133
1089.9669169,163.539993286133
1089.9825419,163.539993286133
1089.9981669,163.539993286133
1090.0137919,163.539993286133
1090.0294169,163.539993286133
1090.0450419,163.539993286133
1090.0606669,163.550003051758
1090.0762919,163.550003051758
1090.0919169,163.550003051758
1090.1075419,163.550003051758
1090.1231669,163.550003051758
1090.1387919,163.550003051758
1090.1544169,163.539993286133
1090.1700419,163.539993286133
1090.1856669,163.539993286133
1090.2012919,163.539993286133
1090.2169169,163.539993286133
1090.2325419,163.539993286133
1090.2481669,163.539993286133
1090.2637919,163.539993286133
1090.2794169,163.539993286133
1090.2950419,163.539993286133
1090.3106669,163.539993286133
1090.3262919,163.539993286133
1090.3419169,163.539993286133
1090.3575419,163.539993286133
1090.3731669,163.539993286133
1090.3887919,163.539993286133
1090.4044169,163.539993286133
1090.4200419,163.539993286133
1090.4356669,163.539993286133
1090.4512919,163.539993286133
1090.4669169,163.539993286133
1090.4825419,163.539993286133
1090.4981669,163.539993286133
1090.5137919,163.539993286133
1090.5294169,163.550003051758
1090.5450419,163.550003051758
1090.5606669,163.550003051758
1090.5762919,163.550003051758
1090.5919169,163.550003051758
1090.6075419,163.550003051758
1090.6231669,163.550003051758
1090.6387919,163.550003051758
1090.6544169,163.550003051758
1090.6700419,163.550003051758
1090.6856669,163.550003051758
1090.7012919,163.550003051758
1090.7169169,163.550003051758
1090.7325419,163.550003051758
1090.7481669,163.550003051758
1090.7637919,163.550003051758
1090.7794169,163.550003051758
1090.7950419,163.550003051758
1090.8106669,163.559997558594
1090.8262919,163.559997558594
1090.8419169,163.559997558594
1090.8575419,163.559997558594
1090.8731669,163.559997558594
1090.8887919,163.559997558594
1090.9044169,163.559997558594
1090.9200419,163.559997558594
1090.9356669,163.559997558594
1090.9512919,163.559997558594
1090.9669169,163.559997558594
1090.9825419,163.559997558594
1090.9981669,163.559997558594
1091.0137919,163.559997558594
1091.0294169,163.559997558594
1091.0450419,163.559997558594
1091.0606669,163.559997558594
1091.0762919,163.559997558594
1091.0919169,163.559997558594
1091.1075419,163.559997558594
1091.1231669,163.559997558594
1091.1387919,163.559997558594
1091.1544169,163.559997558594
1091.1700419,163.559997558594
1091.1856669,163.559997558594
1091.2012919,163.559997558594
1091.2169169,163.559997558594
1091.2325419,163.559997558594
1091.2481669,163.559997558594
1091.2637919,163.559997558594
1091.2794169,163.559997558594
1091.2950419,163.559997558594
1091.3106669,163.559997558594
1091.3262919,163.559997558594
1091.3419169,163.559997558594
1091.3575419,163.559997558594
1091.3731669,163.559997558594
1091.3887919,163.559997558594
1091.4044169,163.559997558594
1091.4200419,163.559997558594
1091.4356669,163.559997558594
1091.4512919,163.570007324219
1091.4669169,163.570007324219
1091.4825419,163.570007324219
1091.4981669,163.570007324219
1091.5137919,163.570007324219
1091.5294169,163.570007324219
1091.5450419,163.570007324219
1091.5606669,163.580001831055
1091.5762919,163.580001831055
1091.5919169,163.580001831055
1091.6075419,163.580001831055
1091.6231669,163.589996337891
1091.6387919,163.589996337891
1091.6544169,163.589996337891
1091.6700419,163.589996337891
1091.6856669,163.600006103516
1091.7012919,163.600006103516
1091.7169169,163.600006103516
1091.7325419,163.600006103516
1091.7481669,163.600006103516
1091.7637919,163.610000610352
1091.7794169,163.610000610352
1091.7950419,163.610000610352
1091.8106669,163.610000610352
1091.8262919,163.610000610352
1091.8419169,163.610000610352
1091.8575419,163.610000610352
1091.8731669,163.619995117188
1091.8887919,163.619995117188
1091.9044169,163.619995117188
1091.9200419,163.619995117188
1091.9356669,163.630004882813
1091.9512919,163.630004882813
1091.9669169,163.630004882813
1091.9825419,163.630004882813
1091.9981669,163.639999389648
1092.0137919,163.639999389648
1092.0294169,163.639999389648
1092.0450419,163.649993896484
1092.0606669,163.649993896484
1092.0762919,163.649993896484
1092.0919169,163.660003662109
1092.1075419,163.660003662109
1092.1231669,163.660003662109
1092.1387919,163.669998168945
1092.1544169,163.669998168945
1092.1700419,163.669998168945
1092.1856669,163.679992675781
1092.2012919,163.679992675781
1092.2169169,163.679992675781
1092.2325419,163.690002441406
1092.2481669,163.690002441406
1092.2637919,163.699996948242
1092.2794169,163.699996948242
1092.2950419,163.699996948242
1092.3106669,163.710006713867
1092.3262919,163.710006713867
1092.3419169,163.710006713867
1092.3575419,163.720001220703
1092.3731669,163.720001220703
1092.3887919,163.720001220703
1092.4044169,163.729995727539
1092.4200419,163.729995727539
1092.4356669,163.740005493164
1092.4512919,163.740005493164
1092.4669169,163.740005493164
1092.4825419,163.75
1092.4981669,163.75
1092.5137919,163.75
1092.5294169,163.759994506836
1092.5450419,163.759994506836
1092.5606669,163.759994506836
1092.5762919,163.770004272461
1092.5919169,163.770004272461
1092.6075419,163.770004272461
1092.6231669,163.779998779297
1092.6387919,163.779998779297
1092.6544169,163.779998779297
1092.6700419,163.789993286133
1092.6856669,163.789993286133
1092.7012919,163.789993286133
1092.7169169,163.800003051758
1092.7325419,163.800003051758
1092.7481669,163.800003051758
1092.7637919,163.809997558594
1092.7794169,163.809997558594
1092.7950419,163.809997558594
1092.8106669,163.809997558594
1092.8262919,163.820007324219
1092.8419169,163.820007324219
1092.8575419,163.820007324219
1092.8731669,163.820007324219
1092.8887919,163.820007324219
1092.9044169,163.830001831055
1092.9200419,163.830001831055
1092.9356669,163.830001831055
1092.9512919,163.830001831055
1092.9669169,163.839996337891
1092.9825419,163.839996337891
1092.9981669,163.839996337891
1093.0137919,163.839996337891
1093.0294169,163.850006103516
1093.0450419,163.850006103516
1093.0606669,163.850006103516
1093.0762919,163.860000610352
1093.0919169,163.860000610352
1093.1075419,163.860000610352
1093.1231669,163.869995117188
1093.1387919,163.869995117188
1093.1544169,163.880004882813
1093.1700419,163.880004882813
1093.1856669,163.889999389648
1093.2012919,163.889999389648
1093.2169169,163.899993896484
1093.2325419,163.899993896484
1093.2481669,163.910003662109
1093.2637919,163.910003662109
1093.2794169,163.910003662109
1093.2950419,163.919998168945
1093.3106669,163.919998168945
1093.3262919,163.929992675781
1093.3419169,163.929992675781
1093.3575419,163.929992675781
1093.3731669,163.940002441406
1093.3887919,163.940002441406
1093.4044169,163.949996948242
1093.4200419,163.949996948242
1093.4356669,163.960006713867
1093.4512919,163.960006713867
1093.4669169,163.960006713867
1093.4825419,163.970001220703
1093.4981669,163.970001220703
1093.5137919,163.979995727539
1093.5294169,163.979995727539
1093.5450419,163.990005493164
1093.5606669,163.990005493164
1093.5762919,164.0
1093.5919169,164.0
1093.6075419,164.0
1093.6231669,164.009994506836
1093.6387919,164.009994506836
1093.6544169,164.020004272461
1093.6700419,164.020004272461
1093.6856669,164.020004272461
1093.7012919,164.029998779297
1093.7169169,164.029998779297
1093.7325419,164.039993286133
1093.7481669,164.039993286133
1093.7637919,164.039993286133
1093.7794169,164.050003051758
1093.7950419,164.050003051758
1093.8106669,164.059997558594
1093.8262919,164.059997558594
1093.8419169,164.059997558594
1093.8575419,164.070007324219
1093.8731669,164.070007324219
1093.8887919,164.070007324219
1093.9044169,164.080001831055
1093.9200419,164.080001831055
1093.9356669,164.080001831055
1093.9512919,164.080001831055
1093.9669169,164.089996337891
1093.9825419,164.089996337891
1093.9981669,164.089996337891
1094.0137919,164.089996337891
1094.0294169,164.100006103516
1094.0450419,164.100006103516
1094.0606669,164.100006103516
1094.0762919,164.100006103516
1094.0919169,164.100006103516
1094.1075419,164.110000610352
1094.1231669,164.110000610352
1094.1387919,164.110000610352
1094.1544169,164.110000610352
1094.1700419,164.119995117188
1094.1856669,164.119995117188
1094.2012919,164.119995117188
1094.2169169,164.119995117188
1094.2325419,164.130004882813
1094.2481669,164.130004882813
1094.2637919,164.130004882813
1094.2794169,164.130004882813
1094.2950419,164.130004882813
1094.3106669,164.130004882813
1094.3262919,164.130004882813
1094.3419169,164.130004882813
1094.3575419,164.130004882813
1094.3731669,164.130004882813
1094.3887919,164.130004882813
1094.4044169,164.130004882813
1094.4200419,164.130004882813
1094.4356669,164.130004882813
1094.4512919,164.130004882813
1094.4669169,164.119995117188
1094.4825419,164.119995117188
1094.4981669,164.119995117188
1094.5137919,164.119995117188
1094.5294169,164.119995117188
1094.5450419,164.119995117188
1094.5606669,164.130004882813
1094.5762919,164.130004882813
1094.5919169,164.130004882813
1094.6075419,164.130004882813
1094.6231669,164.130004882813
1094.6387919,164.130004882813
1094.6544169,164.130004882813
1094.6700419,164.130004882813
1094.6856669,164.130004882813
1094.7012919,164.130004882813
1094.7169169,164.130004882813
1094.7325419,164.130004882813
1094.7481669,164.130004882813
1094.7637919,164.130004882813
1094.7794169,164.130004882813
1094.7950419,164.130004882813
1094.8106669,164.130004882813
1094.8262919,164.130004882813
1094.8419169,164.130004882813
1094.8575419,164.130004882813
1094.8731669,164.130004882813
1094.8887919,164.130004882813
1094.9044169,164.130004882813
1094.9200419,164.130004882813
1094.9356669,164.130004882813
1094.9512919,164.130004882813
1094.9669169,164.130004882813
1094.9825419,164.130004882813
1094.9981669,164.130004882813
1095.0137919,164.130004882813
1095.0294169,164.130004882813
1095.0450419,164.119995117188
1095.0606669,164.119995117188
1095.0762919,164.119995117188
1095.0919169,164.119995117188
1095.1075419,164.110000610352
1095.1231669,164.110000610352
1095.1387919,164.110000610352
1095.1544169,164.110000610352
1095.1700419,164.110000610352
1095.1856669,164.110000610352
1095.2012919,164.110000610352
1095.2169169,164.110000610352
1095.2325419,164.110000610352
1095.2481669,164.110000610352
1095.2637919,164.110000610352
1095.2794169,164.110000610352
1095.2950419,164.110000610352
1095.3106669,164.119995117188
1095.3262919,164.119995117188
1095.3419169,164.119995117188
1095.3575419,164.119995117188
1095.3731669,164.130004882813
1095.3887919,164.130004882813
1095.4044169,164.130004882813
1095.4200419,164.130004882813
1095.4356669,164.130004882813
1095.4512919,164.139999389648
1095.4669169,164.139999389648
1095.4825419,164.139999389648
1095.4981669,164.139999389648
1095.5137919,164.139999389648
1095.5294169,164.149993896484
1095.5450419,164.149993896484
1095.5606669,164.149993896484
1095.5762919,164.149993896484
1095.5919169,164.149993896484
1095.6075419,164.160003662109
1095.6231669,164.160003662109
1095.6387919,164.160003662109
1095.6544169,164.160003662109
1095.6700419,164.169998168945
1095.6856669,164.169998168945
1095.7012919,164.169998168945
1095.7169169,164.179992675781
