Time(s),Value(℃)
1116.0062101,200.220001220703
1116.0218351,200.160003662109
1116.0374601,200.110000610352
1116.0530851,200.059997558594
1116.0687101,200.009994506836
1116.0843351,199.970001220703
1116.0999601,199.929992675781
1116.1155851,199.910003662109
1116.1312101,199.880004882813
1116.1468351,199.869995117188
1116.1624601,199.860000610352
1116.1780851,199.860000610352
1116.1937101,199.850006103516
1116.2093351,199.860000610352
1116.2249601,199.860000610352
1116.2405851,199.860000610352
1116.2562101,199.869995117188
1116.2718351,199.880004882813
1116.2874601,199.880004882813
1116.3030851,199.889999389648
1116.3187101,199.889999389648
1116.3343351,199.889999389648
1116.3499601,199.869995117188
1116.3655851,199.839996337891
1116.3812101,199.789993286133
1116.3968351,199.729995727539
1116.4124601,199.660003662109
1116.4280851,199.580001831055
1116.4437101,199.5
1116.4593351,199.419998168945
1116.4749601,199.339996337891
1116.4905851,199.270004272461
1116.5062101,199.199996948242
1116.5218351,199.139999389648
1116.5374601,199.089996337891
1116.5530851,199.029998779297
1116.5687101,198.979995727539
1116.5843351,198.940002441406
1116.5999601,198.899993896484
1116.6155851,198.860000610352
1116.6312101,198.839996337891
1116.6468351,198.820007324219
1116.6624601,198.800003051758
1116.6780851,198.779998779297
1116.6937101,198.770004272461
1116.7093351,198.759994506836
1116.7249601,198.75
1116.7405851,198.740005493164
1116.7562101,198.729995727539
1116.7718351,198.729995727539
1116.7874601,198.729995727539
1116.8030851,198.729995727539
1116.8187101,198.740005493164
1116.8343351,198.759994506836
1116.8499601,198.770004272461
1116.8655851,198.789993286133
1116.8812101,198.809997558594
1116.8968351,198.839996337891
1116.9124601,198.860000610352
1116.9280851,198.889999389648
1116.9437101,198.910003662109
1116.9593351,198.940002441406
1116.9749601,198.970001220703
1116.9905851,198.990005493164
1117.0062101,199.020004272461
1117.0218351,199.039993286133
1117.0374601,199.070007324219
1117.0530851,199.100006103516
1117.0687101,199.119995117188
1117.0843351,199.149993896484
1117.0999601,199.169998168945
1117.1155851,199.199996948242
1117.1312101,199.229995727539
1117.1468351,199.259994506836
1117.1624601,199.279998779297
1117.1780851,199.309997558594
1117.1937101,199.339996337891
1117.2093351,199.360000610352
1117.2249601,199.380004882813
1117.2405851,199.399993896484
1117.2562101,199.419998168945
1117.2718351,199.429992675781
1117.2874601,199.440002441406
1117.3030851,199.440002441406
1117.3187101,199.449996948242
1117.3343351,199.449996948242
1117.3499601,199.440002441406
1117.3655851,199.440002441406
1117.3812101,199.429992675781
1117.3968351,199.429992675781
1117.4124601,199.419998168945
1117.4280851,199.410003662109
1117.4437101,199.410003662109
1117.4593351,199.399993896484
1117.4749601,199.389999389648
1117.4905851,199.380004882813
1117.5062101,199.380004882813
1117.5218351,199.369995117188
1117.5374601,199.369995117188
1117.5530851,199.360000610352
1117.5687101,199.360000610352
1117.5843351,199.350006103516
1117.5999601,199.350006103516
1117.6155851,199.350006103516
1117.6312101,199.339996337891
1117.6468351,199.339996337891
1117.6624601,199.339996337891
1117.6780851,199.339996337891
1117.6937101,199.339996337891
1117.7093351,199.330001831055
1117.7249601,199.330001831055
1117.7405851,199.330001831055
1117.7562101,199.330001831055
1117.7718351,199.330001831055
1117.7874601,199.330001831055
1117.8030851,199.330001831055
1117.8187101,199.330001831055
1117.8343351,199.330001831055
1117.8499601,199.330001831055
1117.8655851,199.339996337891
1117.8812101,199.339996337891
1117.8968351,199.339996337891
1117.9124601,199.339996337891
1117.9280851,199.350006103516
1117.9437101,199.350006103516
1117.9593351,199.350006103516
1117.9749601,199.350006103516
1117.9905851,199.360000610352
1118.0062101,199.360000610352
1118.0218351,199.360000610352
1118.0374601,199.360000610352
1118.0530851,199.360000610352
1118.0687101,199.360000610352
1118.0843351,199.360000610352
1118.0999601,199.360000610352
1118.1155851,199.360000610352
1118.1312101,199.360000610352
1118.1468351,199.350006103516
1118.1624601,199.350006103516
1118.1780851,199.339996337891
1118.1937101,199.339996337891
1118.2093351,199.330001831055
1118.2249601,199.330001831055
1118.2405851,199.320007324219
1118.2562101,199.320007324219
1118.2718351,199.320007324219
1118.2874601,199.309997558594
1118.3030851,199.309997558594
1118.3187101,199.309997558594
1118.3343351,199.309997558594
1118.3499601,199.309997558594
1118.3655851,199.300003051758
1118.3812101,199.300003051758
1118.3968351,199.300003051758
1118.4124601,199.300003051758
1118.4280851,199.289993286133
1118.4437101,199.289993286133
1118.4593351,199.289993286133
1118.4749601,199.279998779297
1118.4905851,199.279998779297
1118.5062101,199.279998779297
1118.5218351,199.279998779297
1118.5374601,199.270004272461
1118.5530851,199.270004272461
1118.5687101,199.259994506836
1118.5843351,199.259994506836
1118.5999601,199.259994506836
1118.6155851,199.25
1118.6312101,199.25
1118.6468351,199.25
1118.6624601,199.240005493164
1118.6780851,199.240005493164
1118.6937101,199.229995727539
1118.7093351,199.229995727539
1118.7249601,199.220001220703
1118.7405851,199.220001220703
1118.7562101,199.210006713867
1118.7718351,199.210006713867
1118.7874601,199.210006713867
1118.8030851,199.199996948242
1118.8187101,199.199996948242
1118.8343351,199.199996948242
1118.8499601,199.190002441406
1118.8655851,199.190002441406
1118.8812101,199.179992675781
1118.8968351,199.179992675781
1118.9124601,199.179992675781
1118.9280851,199.179992675781
1118.9437101,199.169998168945
1118.9593351,199.169998168945
1118.9749601,199.169998168945
1118.9905851,199.160003662109
1119.0062101,199.160003662109
1119.0218351,199.160003662109
1119.0374601,199.149993896484
1119.0530851,199.149993896484
1119.0687101,199.149993896484
1119.0843351,199.139999389648
1119.0999601,199.139999389648
1119.1155851,199.139999389648
1119.1312101,199.139999389648
1119.1468351,199.139999389648
1119.1624601,199.130004882813
1119.1780851,199.130004882813
1119.1937101,199.130004882813
1119.2093351,199.130004882813
1119.2249601,199.119995117188
1119.2405851,199.119995117188
1119.2562101,199.119995117188
1119.2718351,199.119995117188
1119.2874601,199.119995117188
1119.3030851,199.119995117188
1119.3187101,199.130004882813
1119.3343351,199.130004882813
1119.3499601,199.130004882813
1119.3655851,199.130004882813
1119.3812101,199.139999389648
1119.3968351,199.139999389648
1119.4124601,199.149993896484
1119.4280851,199.149993896484
1119.4437101,199.160003662109
1119.4593351,199.169998168945
1119.4749601,199.169998168945
1119.4905851,199.179992675781
1119.5062101,199.199996948242
1119.5218351,199.210006713867
1119.5374601,199.240005493164
1119.5530851,199.259994506836
1119.5687101,199.300003051758
1119.5843351,199.339996337891
1119.5999601,199.389999389648
1119.6155851,199.449996948242
1119.6312101,199.5
1119.6468351,199.570007324219
1119.6624601,199.630004882813
1119.6780851,199.699996948242
1119.6937101,199.779998779297
1119.7093351,199.850006103516
1119.7249601,199.919998168945
1119.7405851,200.0
1119.7562101,200.070007324219
1119.7718351,200.149993896484
1119.7874601,200.220001220703
1119.8030851,200.289993286133
1119.8187101,200.360000610352
1119.8343351,200.419998168945
1119.8499601,200.490005493164
1119.8655851,200.559997558594
1119.8812101,200.630004882813
1119.8968351,200.699996948242
1119.9124601,200.779998779297
1119.9280851,200.850006103516
1119.9437101,200.929992675781
1119.9593351,201.009994506836
1119.9749601,201.089996337891
1119.9905851,201.160003662109
1120.0062101,201.240005493164
1120.0218351,201.330001831055
1120.0374601,201.410003662109
1120.0530851,201.490005493164
1120.0687101,201.570007324219
1120.0843351,201.649993896484
1120.0999601,201.720001220703
1120.1155851,201.800003051758
1120.1312101,201.869995117188
1120.1468351,201.949996948242
1120.1624601,202.020004272461
1120.1780851,202.080001831055
1120.1937101,202.149993896484
1120.2093351,202.210006713867
1120.2249601,202.270004272461
1120.2405851,202.330001831055
1120.2562101,202.389999389648
1120.2718351,202.449996948242
1120.2874601,202.509994506836
1120.3030851,202.559997558594
1120.3187101,202.619995117188
1120.3343351,202.679992675781
1120.3499601,202.740005493164
1120.3655851,202.789993286133
1120.3812101,202.839996337891
1120.3968351,202.880004882813
1120.4124601,202.910003662109
1120.4280851,202.940002441406
1120.4437101,202.960006713867
1120.4593351,202.970001220703
1120.4749601,202.990005493164
1120.4905851,203.0
1120.5062101,203.009994506836
1120.5218351,203.020004272461
1120.5374601,203.020004272461
1120.5530851,203.029998779297
1120.5687101,203.029998779297
1120.5843351,203.029998779297
1120.5999601,203.029998779297
1120.6155851,203.020004272461
1120.6312101,203.0
1120.6468351,202.979995727539
1120.6624601,202.940002441406
1120.6780851,202.910003662109
1120.6937101,202.860000610352
1120.7093351,202.809997558594
1120.7249601,202.759994506836
1120.7405851,202.710006713867
1120.7562101,202.649993896484
1120.7718351,202.600006103516
1120.7874601,202.539993286133
1120.8030851,202.490005493164
1120.8187101,202.429992675781
