Time(s),Value(bpm)
1116.0218351,93
1116.1468351,93
1116.2718351,91
1116.3968351,91
1116.5218351,91
1116.6468351,91
1116.7718351,91
1116.8968351,91
1117.0218351,91
1117.1468351,91
1117.2718351,90
1117.3968351,90
1117.5218351,90
1117.6468351,90
1117.7718351,90
1117.8968351,90
1118.0218351,90
1118.1468351,90
1118.2718351,88
1118.3968351,88
1118.5218351,88
1118.6468351,88
1118.7718351,88
1118.8968351,88
1119.0218351,88
1119.1468351,88
1119.2718351,88
1119.3968351,88
1119.5218351,88
1119.6468351,88
1119.7718351,88
1119.8968351,0
1120.0218351,0
1120.1468351,0
1120.2718351,0
1120.3968351,0
1120.5218351,0
1120.6468351,0
1120.7718351,0
1120.8968351,86
1121.0218351,86
1121.1468351,0
1121.2718351,0
1121.3968351,0
1121.5218351,86
1121.6468351,86
1121.7718351,86
1121.8968351,86
1122.0218351,86
1122.1468351,86
1122.2718351,85
1122.3968351,85
1122.5218351,0
1122.6468351,0
1122.7718351,0
1122.8968351,0
1123.0218351,0
1123.1468351,0
1123.2718351,0
1123.3968351,0
1123.5218351,0
1123.6468351,0
1123.7718351,0
1123.8968351,0
1124.0218351,0
1124.1468351,0
1124.2718351,0
1124.3968351,0
1124.5218351,0
1124.6468351,0
1124.7718351,0
1124.8968351,0
1125.0218351,0
1125.1468351,0
1125.2718351,0
1125.3968351,0
1125.5218351,0
1125.6468351,0
1125.7718351,0
1125.8968351,0
1126.0218351,0
1126.1468351,0
1126.2718351,0
1126.3968351,0
1126.5218351,0
1126.6468351,0
1126.7718351,0
1126.8968351,0
1127.0218351,0
1127.1468351,0
1127.2718351,0
1127.3968351,0
1127.5218351,0
1127.6468351,0
1127.7718351,0
1127.8968351,0
1128.0218351,0
1128.1468351,0
1128.2718351,0
1128.3968351,0
1128.5218351,0
1128.6468351,0
1128.7718351,0
1128.8968351,0
1129.0218351,0
1129.1468351,0
1129.2718351,0
1129.3968351,0
1129.5218351,0
1129.6468351,0
1129.7718351,0
1129.8968351,0
1130.0218351,0
1130.1468351,0
1130.2718351,0
1130.3968351,0
1130.5218351,0
1130.6468351,0
1130.7718351,0
1130.8968351,0
1131.0218351,0
1131.1468351,0
1131.2718351,0
1131.3968351,0
1131.5218351,0
1131.6468351,0
1131.7718351,0
1131.8968351,0
1132.0218351,0
1132.1468351,90
1132.2718351,90
1132.3968351,90
1132.5218351,90
1132.6468351,90
1132.7718351,90
1132.8968351,90
1133.0218351,90
1133.1468351,90
1133.2718351,90
1133.3968351,89
1133.5218351,89
1133.6468351,89
1133.7718351,89
1133.8968351,89
1134.0218351,89
1134.1468351,89
1134.2718351,89
1134.3968351,88
1134.5218351,88
1134.6468351,88
1134.7718351,88
1134.8968351,88
1135.0218351,88
1135.1468351,88
1135.2718351,88
1135.3968351,88
1135.5218351,88
1135.6468351,88
1135.7718351,88
1135.8968351,88
