Time(s),Value(μS)
190.0089315,2.38700008392334
190.0245565,2.38700008392334
190.0401815,2.38700008392334
190.0558065,2.38700008392334
190.0714315,2.38800001144409
190.0870565,2.38800001144409
190.1026815,2.38800001144409
190.1183065,2.38700008392334
190.1339315,2.38700008392334
190.1495565,2.38599991798401
190.1651815,2.38599991798401
190.1808065,2.38499999046326
190.1964315,2.3840000629425
190.2120565,2.38299989700317
190.2276815,2.38299989700317
190.2433065,2.38199996948242
190.2589315,2.38199996948242
190.2745565,2.38100004196167
190.2901815,2.38000011444092
190.3058065,2.37899994850159
190.3214315,2.37899994850159
190.3370565,2.37899994850159
190.3526815,2.37899994850159
190.3683065,2.37899994850159
190.3839315,2.37899994850159
190.3995565,2.37899994850159
190.4151815,2.37899994850159
190.4308065,2.38000011444092
190.4464315,2.38000011444092
190.4620565,2.38000011444092
190.4776815,2.38000011444092
190.4933065,2.38100004196167
190.5089315,2.38100004196167
190.5245565,2.38100004196167
190.5401815,2.38199996948242
190.5558065,2.38299989700317
190.5714315,2.38299989700317
190.5870565,2.3840000629425
190.6026815,2.38499999046326
190.6183065,2.38599991798401
190.6339315,2.38700008392334
190.6495565,2.38800001144409
190.6651815,2.38899993896484
190.6808065,2.39000010490417
190.6964315,2.39100003242493
190.7120565,2.39299988746643
190.7276815,2.39400005340576
190.7433065,2.39499998092651
190.7589315,2.39599990844727
190.7745565,2.39800000190735
190.7901815,2.3989999294281
190.8058065,2.40000009536743
190.8214315,2.40100002288818
190.8370565,2.40300011634827
190.8526815,2.40400004386902
190.8683065,2.40599989891052
190.8839315,2.40700006484985
190.8995565,2.40799999237061
190.9151815,2.40899991989136
190.9308065,2.41000008583069
190.9464315,2.41100001335144
190.9620565,2.41100001335144
190.9776815,2.41199994087219
190.9933065,2.41199994087219
191.0089315,2.41300010681152
191.0245565,2.41400003433228
191.0401815,2.41499996185303
191.0558065,2.41599988937378
191.0714315,2.41700005531311
191.0870565,2.41799998283386
191.1026815,2.41799998283386
191.1183065,2.41899991035461
191.1339315,2.42000007629395
191.1495565,2.42199993133545
191.1651815,2.42300009727478
191.1808065,2.42499995231628
191.1964315,2.42600011825562
191.2120565,2.42799997329712
191.2276815,2.4300000667572
191.2433065,2.43199992179871
191.2589315,2.43300008773804
191.2745565,2.43499994277954
191.2901815,2.43700003623962
191.3058065,2.43799996376038
191.3214315,2.44000005722046
191.3370565,2.44099998474121
191.3526815,2.44300007820129
191.3683065,2.4449999332428
191.3839315,2.44600009918213
191.3995565,2.44799995422363
191.4151815,2.45000004768372
191.4308065,2.45199990272522
191.4464315,2.45300006866455
191.4620565,2.45499992370605
191.4776815,2.45700001716614
191.4933065,2.45900011062622
191.5089315,2.46099996566772
191.5245565,2.46300005912781
191.5401815,2.46499991416931
191.5558065,2.46700000762939
191.5714315,2.46900010108948
191.5870565,2.47099995613098
191.6026815,2.47300004959106
191.6183065,2.47499990463257
191.6339315,2.47699999809265
191.6495565,2.48000001907349
191.6651815,2.48200011253357
191.6808065,2.48399996757507
191.6964315,2.48699998855591
191.7120565,2.48900008201599
191.7276815,2.49000000953674
191.7433065,2.49200010299683
191.7589315,2.49300003051758
191.7745565,2.49399995803833
191.7901815,2.49499988555908
191.8058065,2.49600005149841
191.8214315,2.49699997901917
191.8370565,2.49799990653992
191.8526815,2.49900007247925
191.8683065,2.5
191.8839315,2.50099992752075
191.8995565,2.50200009346008
191.9151815,2.50300002098083
191.9308065,2.50399994850159
191.9464315,2.50500011444092
191.9620565,2.50600004196167
191.9776815,2.50799989700317
191.9933065,2.50999999046326
192.0089315,2.51099991798401
192.0245565,2.51300001144409
192.0401815,2.51500010490417
192.0558065,2.51600003242493
192.0714315,2.51699995994568
