Time(s),Value(℃)
190.0089315,165.679992675781
190.0245565,165.679992675781
190.0401815,165.690002441406
190.0558065,165.690002441406
190.0714315,165.690002441406
190.0870565,165.690002441406
190.1026815,165.690002441406
190.1183065,165.690002441406
190.1339315,165.690002441406
190.1495565,165.690002441406
190.1651815,165.690002441406
190.1808065,165.690002441406
190.1964315,165.690002441406
190.2120565,165.679992675781
190.2276815,165.679992675781
190.2433065,165.679992675781
190.2589315,165.669998168945
190.2745565,165.669998168945
190.2901815,165.660003662109
190.3058065,165.660003662109
190.3214315,165.649993896484
190.3370565,165.639999389648
190.3526815,165.639999389648
190.3683065,165.630004882813
190.3839315,165.619995117188
190.3995565,165.610000610352
190.4151815,165.600006103516
190.4308065,165.589996337891
190.4464315,165.580001831055
190.4620565,165.580001831055
190.4776815,165.570007324219
190.4933065,165.559997558594
190.5089315,165.550003051758
190.5245565,165.539993286133
190.5401815,165.539993286133
190.5558065,165.529998779297
190.5714315,165.520004272461
190.5870565,165.520004272461
190.6026815,165.509994506836
190.6183065,165.509994506836
190.6339315,165.5
190.6495565,165.490005493164
190.6651815,165.490005493164
190.6808065,165.479995727539
190.6964315,165.479995727539
190.7120565,165.470001220703
190.7276815,165.460006713867
190.7433065,165.460006713867
190.7589315,165.449996948242
190.7745565,165.449996948242
190.7901815,165.449996948242
190.8058065,165.440002441406
190.8214315,165.440002441406
190.8370565,165.440002441406
190.8526815,165.440002441406
190.8683065,165.440002441406
190.8839315,165.440002441406
190.8995565,165.429992675781
190.9151815,165.429992675781
190.9308065,165.419998168945
190.9464315,165.410003662109
190.9620565,165.399993896484
190.9776815,165.389999389648
190.9933065,165.380004882813
191.0089315,165.369995117188
191.0245565,165.360000610352
191.0401815,165.350006103516
191.0558065,165.339996337891
191.0714315,165.330001831055
191.0870565,165.330001831055
191.1026815,165.320007324219
191.1183065,165.309997558594
191.1339315,165.300003051758
191.1495565,165.289993286133
191.1651815,165.270004272461
191.1808065,165.259994506836
191.1964315,165.25
191.2120565,165.240005493164
191.2276815,165.240005493164
191.2433065,165.229995727539
191.2589315,165.229995727539
191.2745565,165.220001220703
191.2901815,165.220001220703
191.3058065,165.220001220703
191.3214315,165.220001220703
191.3370565,165.220001220703
191.3526815,165.220001220703
191.3683065,165.220001220703
191.3839315,165.220001220703
191.3995565,165.220001220703
191.4151815,165.220001220703
191.4308065,165.220001220703
191.4464315,165.220001220703
191.4620565,165.220001220703
191.4776815,165.220001220703
191.4933065,165.210006713867
191.5089315,165.210006713867
191.5245565,165.210006713867
191.5401815,165.210006713867
191.5558065,165.199996948242
191.5714315,165.199996948242
191.5870565,165.199996948242
191.6026815,165.199996948242
191.6183065,165.199996948242
191.6339315,165.199996948242
191.6495565,165.199996948242
191.6651815,165.199996948242
191.6808065,165.199996948242
191.6964315,165.199996948242
191.7120565,165.199996948242
191.7276815,165.199996948242
191.7433065,165.199996948242
191.7589315,165.199996948242
191.7745565,165.190002441406
191.7901815,165.190002441406
191.8058065,165.190002441406
191.8214315,165.190002441406
191.8370565,165.190002441406
191.8526815,165.199996948242
191.8683065,165.199996948242
191.8839315,165.210006713867
191.8995565,165.220001220703
191.9151815,165.220001220703
191.9308065,165.229995727539
191.9464315,165.240005493164
191.9620565,165.25
191.9776815,165.25
191.9933065,165.259994506836
192.0089315,165.270004272461
192.0245565,165.279998779297
192.0401815,165.300003051758
192.0558065,165.320007324219
192.0714315,165.339996337891
192.0870565,165.360000610352
192.1026815,165.389999389648
192.1183065,165.419998168945
192.1339315,165.449996948242
192.1495565,165.479995727539
192.1651815,165.509994506836
192.1808065,165.550003051758
