Time(s),Value(bpm)
1531.0089315,75
1531.1339315,75
1531.2589315,74
1531.3839315,74
1531.5089315,74
1531.6339315,74
1531.7589315,74
1531.8839315,74
1532.0089315,74
1532.1339315,74
1532.2589315,73
1532.3839315,73
1532.5089315,73
1532.6339315,73
1532.7589315,73
1532.8839315,73
1533.0089315,73
1533.1339315,73
1533.2589315,73
1533.3839315,73
1533.5089315,73
1533.6339315,73
1533.7589315,73
1533.8839315,73
1534.0089315,73
1534.1339315,73
1534.2589315,73
1534.3839315,73
1534.5089315,73
1534.6339315,73
1534.7589315,73
1534.8839315,73
1535.0089315,73
1535.1339315,73
1535.2589315,73
1535.3839315,73
1535.5089315,73
1535.6339315,73
1535.7589315,73
1535.8839315,73
1536.0089315,73
1536.1339315,73
1536.2589315,73
1536.3839315,75
1536.5089315,75
1536.6339315,75
1536.7589315,75
1536.8839315,75
1537.0089315,75
1537.1339315,75
1537.2589315,75
1537.3839315,75
1537.5089315,75
1537.6339315,75
1537.7589315,75
1537.8839315,75
1538.0089315,75
1538.1339315,75
1538.2589315,75
1538.3839315,75
1538.5089315,75
1538.6339315,75
1538.7589315,75
1538.8839315,75
1539.0089315,75
1539.1339315,75
1539.2589315,75
1539.3839315,76
1539.5089315,76
1539.6339315,76
1539.7589315,76
1539.8839315,76
1540.0089315,76
1540.1339315,76
1540.2589315,76
1540.3839315,76
1540.5089315,76
1540.6339315,76
1540.7589315,76
1540.8839315,76
1541.0089315,76
1541.1339315,76
1541.2589315,76
1541.3839315,76
1541.5089315,76
1541.6339315,76
1541.7589315,76
1541.8839315,76
1542.0089315,76
1542.1339315,76
1542.2589315,76
1542.3839315,76
1542.5089315,76
1542.6339315,76
1542.7589315,76
1542.8839315,76
1543.0089315,76
1543.1339315,76
1543.2589315,76
1543.3839315,77
1543.5089315,77
1543.6339315,77
1543.7589315,77
1543.8839315,77
1544.0089315,77
1544.1339315,77
1544.2589315,77
1544.3839315,77
1544.5089315,77
1544.6339315,77
1544.7589315,77
1544.8839315,77
1545.0089315,77
1545.1339315,77
1545.2589315,77
1545.3839315,77
1545.5089315,77
1545.6339315,77
1545.7589315,77
1545.8839315,77
1546.0089315,77
1546.1339315,77
1546.2589315,77
1546.3839315,77
1546.5089315,77
1546.6339315,77
1546.7589315,77
1546.8839315,77
1547.0089315,77
1547.1339315,77
1547.2589315,77
1547.3839315,77
1547.5089315,77
1547.6339315,77
1547.7589315,77
1547.8839315,77
1548.0089315,77
1548.1339315,77
1548.2589315,77
1548.3839315,77
1548.5089315,77
1548.6339315,77
1548.7589315,77
1548.8839315,77
1549.0089315,77
1549.1339315,77
1549.2589315,77
1549.3839315,77
1549.5089315,77
1549.6339315,77
1549.7589315,77
1549.8839315,77
1550.0089315,77
1550.1339315,77
1550.2589315,77
1550.3839315,77
1550.5089315,77
1550.6339315,77
1550.7589315,77
1550.8839315,77
1551.0089315,77
1551.1339315,77
1551.2589315,77
1551.3839315,77
1551.5089315,77
1551.6339315,77
1551.7589315,77
1551.8839315,77
1552.0089315,77
1552.1339315,77
1552.2589315,77
1552.3839315,77
1552.5089315,77
1552.6339315,77
1552.7589315,77
1552.8839315,77
1553.0089315,77
1553.1339315,77
1553.2589315,77
1553.3839315,77
1553.5089315,77
1553.6339315,77
1553.7589315,77
1553.8839315,77
1554.0089315,77
1554.1339315,77
1554.2589315,77
1554.3839315,77
1554.5089315,77
1554.6339315,77
1554.7589315,77
1554.8839315,77
1555.0089315,77
1555.1339315,77
1555.2589315,77
1555.3839315,77
1555.5089315,77
1555.6339315,77
1555.7589315,77
1555.8839315,77
1556.0089315,77
1556.1339315,77
1556.2589315,77
1556.3839315,77
1556.5089315,78
1556.6339315,78
1556.7589315,78
1556.8839315,78
1557.0089315,78
1557.1339315,78
1557.2589315,78
1557.3839315,78
1557.5089315,78
1557.6339315,78
1557.7589315,78
1557.8839315,78
1558.0089315,78
1558.1339315,78
1558.2589315,78
1558.3839315,0
1558.5089315,0
1558.6339315,0
1558.7589315,0
1558.8839315,0
1559.0089315,0
1559.1339315,0
1559.2589315,0
1559.3839315,0
1559.5089315,0
1559.6339315,0
1559.7589315,0
1559.8839315,0
1560.0089315,0
1560.1339315,0
1560.2589315,79
1560.3839315,79
1560.5089315,80
1560.6339315,80
1560.7589315,80
1560.8839315,80
