Time(s),Value(bpm)
1866.006733,103
1866.131733,103
1866.256733,101
1866.381733,101
1866.506733,101
1866.631733,101
1866.756733,101
1866.881733,96
1867.006733,96
1867.131733,96
1867.256733,96
1867.381733,96
1867.506733,96
1867.631733,96
1867.756733,96
1867.881733,96
1868.006733,96
1868.131733,93
1868.256733,93
1868.381733,93
1868.506733,93
1868.631733,93
1868.756733,96
1868.881733,96
1869.006733,96
1869.131733,96
1869.256733,98
1869.381733,98
1869.506733,98
1869.631733,98
1869.756733,98
1869.881733,98
1870.006733,98
1870.131733,98
1870.256733,98
1870.381733,98
1870.506733,98
1870.631733,98
1870.756733,98
1870.881733,98
1871.006733,98
1871.131733,101
1871.256733,101
1871.381733,101
1871.506733,101
1871.631733,101
1871.756733,101
1871.881733,101
1872.006733,101
1872.131733,101
1872.256733,101
1872.381733,101
1872.506733,101
1872.631733,101
1872.756733,101
1872.881733,109
1873.006733,109
1873.131733,109
1873.256733,109
1873.381733,109
1873.506733,101
1873.631733,101
1873.756733,101
1873.881733,101
1874.006733,101
1874.131733,101
1874.256733,101
1874.381733,101
1874.506733,101
1874.631733,101
1874.756733,101
1874.881733,101
1875.006733,101
1875.131733,101
1875.256733,101
1875.381733,101
1875.506733,101
1875.631733,101
1875.756733,101
1875.881733,101
1876.006733,101
1876.131733,101
1876.256733,101
1876.381733,101
1876.506733,101
1876.631733,101
1876.756733,101
1876.881733,101
1877.006733,101
1877.131733,101
1877.256733,101
1877.381733,101
1877.506733,101
1877.631733,103
1877.756733,103
1877.881733,103
1878.006733,103
1878.131733,106
1878.256733,106
1878.381733,106
1878.506733,106
1878.631733,106
1878.756733,106
1878.881733,106
1879.006733,106
1879.131733,106
1879.256733,106
1879.381733,106
1879.506733,106
1879.631733,106
1879.756733,106
1879.881733,106
1880.006733,106
1880.131733,106
1880.256733,106
1880.381733,106
1880.506733,101
1880.631733,101
1880.756733,101
1880.881733,101
1881.006733,101
1881.131733,101
1881.256733,101
1881.381733,101
1881.506733,101
1881.631733,101
1881.756733,101
1881.881733,101
1882.006733,101
1882.131733,101
1882.256733,101
1882.381733,101
1882.506733,101
1882.631733,93
1882.756733,93
1882.881733,93
1883.006733,93
1883.131733,101
1883.256733,101
1883.381733,101
1883.506733,101
1883.631733,101
1883.756733,93
1883.881733,93
1884.006733,93
1884.131733,93
1884.256733,93
1884.381733,93
1884.506733,93
1884.631733,93
1884.756733,93
1884.881733,109
1885.006733,109
1885.131733,109
1885.256733,109
1885.381733,112
1885.506733,112
1885.631733,112
1885.756733,112
1885.881733,112
1886.006733,112
1886.131733,112
1886.256733,112
1886.381733,112
1886.506733,112
1886.631733,109
1886.756733,109
1886.881733,109
1887.006733,109
1887.131733,112
1887.256733,112
1887.381733,112
1887.506733,112
1887.631733,112
1887.756733,112
1887.881733,112
1888.006733,112
1888.131733,112
1888.256733,109
1888.381733,109
1888.506733,109
1888.631733,109
1888.756733,109
1888.881733,109
1889.006733,109
1889.131733,109
1889.256733,109
1889.381733,109
1889.506733,109
1889.631733,109
1889.756733,109
1889.881733,109
1890.006733,109
1890.131733,109
1890.256733,109
1890.381733,109
1890.506733,109
1890.631733,109
1890.756733,109
1890.881733,109
1891.006733,109
1891.131733,109
1891.256733,109
1891.381733,109
1891.506733,109
1891.631733,106
1891.756733,106
1891.881733,106
1892.006733,106
1892.131733,106
1892.256733,106
1892.381733,106
1892.506733,106
1892.631733,109
1892.756733,109
1892.881733,109
1893.006733,109
1893.131733,109
1893.256733,109
1893.381733,109
1893.506733,109
1893.631733,106
1893.756733,106
1893.881733,106
1894.006733,106
1894.131733,106
1894.256733,106
1894.381733,106
1894.506733,106
1894.631733,106
1894.756733,106
1894.881733,106
1895.006733,106
1895.131733,106
1895.256733,106
1895.381733,106
1895.506733,106
1895.631733,106
1895.756733,106
1895.881733,106
