Time(s),Value(bpm)
1591.0126751,93
1591.1376751,93
1591.2626751,93
1591.3876751,93
1591.5126751,93
1591.6376751,93
1591.7626751,94
1591.8876751,94
1592.0126751,94
1592.1376751,94
1592.2626751,94
1592.3876751,94
1592.5126751,94
1592.6376751,94
1592.7626751,94
1592.8876751,94
1593.0126751,94
1593.1376751,94
1593.2626751,94
1593.3876751,94
1593.5126751,94
1593.6376751,94
1593.7626751,94
1593.8876751,94
1594.0126751,94
1594.1376751,94
1594.2626751,94
1594.3876751,94
1594.5126751,94
1594.6376751,94
1594.7626751,93
1594.8876751,93
1595.0126751,93
1595.1376751,93
1595.2626751,0
1595.3876751,0
1595.5126751,0
1595.6376751,0
1595.7626751,0
1595.8876751,0
1596.0126751,0
1596.1376751,0
1596.2626751,0
1596.3876751,0
1596.5126751,0
1596.6376751,0
1596.7626751,0
1596.8876751,0
1597.0126751,0
1597.1376751,0
1597.2626751,0
1597.3876751,0
1597.5126751,0
1597.6376751,0
1597.7626751,0
1597.8876751,0
1598.0126751,0
1598.1376751,0
1598.2626751,0
1598.3876751,0
1598.5126751,0
1598.6376751,0
1598.7626751,93
1598.8876751,93
1599.0126751,93
1599.1376751,93
1599.2626751,93
1599.3876751,93
1599.5126751,93
1599.6376751,93
1599.7626751,94
1599.8876751,94
1600.0126751,94
1600.1376751,94
1600.2626751,94
1600.3876751,94
1600.5126751,94
1600.6376751,94
1600.7626751,94
1600.8876751,95
1601.0126751,95
1601.1376751,95
1601.2626751,95
1601.3876751,95
1601.5126751,95
1601.6376751,95
1601.7626751,95
1601.8876751,96
1602.0126751,96
1602.1376751,96
1602.2626751,96
1602.3876751,96
1602.5126751,96
1602.6376751,96
1602.7626751,96
1602.8876751,96
1603.0126751,96
1603.1376751,96
1603.2626751,96
1603.3876751,96
1603.5126751,96
1603.6376751,96
1603.7626751,96
1603.8876751,96
1604.0126751,96
1604.1376751,96
1604.2626751,96
1604.3876751,96
1604.5126751,96
1604.6376751,96
1604.7626751,96
1604.8876751,96
1605.0126751,96
1605.1376751,96
1605.2626751,96
1605.3876751,96
1605.5126751,96
1605.6376751,96
1605.7626751,96
1605.8876751,96
1606.0126751,96
1606.1376751,96
1606.2626751,96
1606.3876751,96
1606.5126751,96
1606.6376751,96
1606.7626751,96
1606.8876751,96
1607.0126751,96
1607.1376751,96
1607.2626751,96
1607.3876751,96
1607.5126751,96
1607.6376751,96
1607.7626751,96
1607.8876751,96
1608.0126751,96
1608.1376751,96
1608.2626751,96
1608.3876751,96
1608.5126751,96
1608.6376751,96
1608.7626751,96
1608.8876751,97
1609.0126751,97
1609.1376751,97
1609.2626751,97
1609.3876751,97
1609.5126751,97
1609.6376751,97
1609.7626751,97
1609.8876751,97
1610.0126751,97
1610.1376751,97
1610.2626751,97
1610.3876751,97
1610.5126751,97
1610.6376751,97
1610.7626751,97
1610.8876751,97
1611.0126751,97
1611.1376751,97
1611.2626751,97
1611.3876751,97
1611.5126751,97
1611.6376751,97
1611.7626751,97
1611.8876751,97
1612.0126751,97
1612.1376751,97
1612.2626751,97
1612.3876751,97
1612.5126751,97
1612.6376751,97
1612.7626751,97
1612.8876751,97
1613.0126751,97
1613.1376751,97
1613.2626751,97
1613.3876751,97
1613.5126751,97
1613.6376751,97
1613.7626751,97
1613.8876751,97
1614.0126751,96
1614.1376751,96
1614.2626751,96
1614.3876751,96
1614.5126751,96
1614.6376751,96
1614.7626751,96
1614.8876751,96
1615.0126751,95
1615.1376751,95
1615.2626751,95
1615.3876751,95
1615.5126751,95
1615.6376751,95
1615.7626751,95
1615.8876751,95
1616.0126751,95
1616.1376751,95
1616.2626751,95
1616.3876751,95
1616.5126751,95
1616.6376751,95
1616.7626751,95
1616.8876751,95
1617.0126751,95
1617.1376751,95
1617.2626751,95
1617.3876751,95
1617.5126751,95
1617.6376751,95
1617.7626751,95
1617.8876751,95
1618.0126751,96
1618.1376751,96
1618.2626751,96
1618.3876751,96
1618.5126751,96
1618.6376751,96
1618.7626751,96
1618.8876751,96
1619.0126751,96
1619.1376751,96
1619.2626751,96
1619.3876751,96
1619.5126751,96
1619.6376751,96
1619.7626751,96
1619.8876751,96
1620.0126751,96
1620.1376751,96
1620.2626751,96
1620.3876751,96
1620.5126751,96
1620.6376751,96
1620.7626751,96
1620.8876751,96
1621.0126751,96
1621.1376751,96
1621.2626751,96
1621.3876751,96
1621.5126751,96
1621.6376751,96
1621.7626751,96
1621.8876751,96
1622.0126751,95
1622.1376751,95
1622.2626751,95
1622.3876751,95
1622.5126751,95
1622.6376751,95
1622.7626751,95
1622.8876751,95
1623.0126751,95
1623.1376751,95
1623.2626751,95
1623.3876751,95
1623.5126751,95
1623.6376751,95
1623.7626751,95
1623.8876751,95
1624.0126751,95
1624.1376751,95
1624.2626751,95
1624.3876751,95
1624.5126751,95
1624.6376751,95
1624.7626751,95
1624.8876751,0
1625.0126751,0
1625.1376751,0
1625.2626751,0
1625.3876751,0
1625.5126751,0
1625.6376751,0
1625.7626751,0
1625.8876751,0
