Time(s),Value(%)
363.0066418,0.0
363.0222668,0.0
363.0378918,0.0
363.0535168,0.0
363.0691418,0.0
363.0847668,0.0
363.1003918,0.0
363.1160168,0.0
363.1316418,0.0
363.1472668,0.0
363.1628918,0.0
363.1785168,0.0
363.1941418,0.0
363.2097668,0.0
363.2253918,0.0
363.2410168,0.0
363.2566418,0.0
363.2722668,0.0
363.2878918,0.0
363.3035168,0.0
363.3191418,0.0
363.3347668,0.0
363.3503918,0.0
363.3660168,0.0
363.3816418,0.0
363.3972668,0.0
363.4128918,0.0
363.4285168,0.0
363.4441418,0.0
363.4597668,0.0
363.4753918,0.0
363.4910168,0.0
363.5066418,0.0
363.5222668,0.0
363.5378918,0.0
363.5535168,0.0
363.5691418,0.0
363.5847668,0.0
363.6003918,0.0
363.6160168,0.0
363.6316418,0.0
363.6472668,0.0
363.6628918,0.0
363.6785168,0.0
363.6941418,0.0
363.7097668,0.0
363.7253918,0.0
363.7410168,0.0
363.7566418,0.0
363.7722668,0.0
363.7878918,0.0
363.8035168,0.0
363.8191418,0.0
363.8347668,0.0
363.8503918,0.0
363.8660168,0.0
363.8816418,0.0
363.8972668,0.0
363.9128918,0.0
363.9285168,0.0
363.9441418,0.0
363.9597668,0.0
363.9753918,0.0
363.9910168,0.0
364.0066418,0.0
364.0222668,0.0
364.0378918,0.0
364.0535168,0.0
364.0691418,0.0
364.0847668,0.0
364.1003918,0.0
364.1160168,0.0
364.1316418,0.0
364.1472668,0.0
364.1628918,0.0
364.1785168,0.0
364.1941418,0.0
364.2097668,0.0
364.2253918,0.0
364.2410168,0.0
364.2566418,0.0
364.2722668,0.0
364.2878918,0.0
364.3035168,0.0
364.3191418,0.0
364.3347668,0.0
364.3503918,0.0
364.3660168,0.0
364.3816418,0.0
364.3972668,0.0
364.4128918,0.0
364.4285168,0.0
364.4441418,0.0
364.4597668,0.0
364.4753918,0.0
364.4910168,0.0
364.5066418,0.0
364.5222668,0.0
364.5378918,0.0
364.5535168,0.0
364.5691418,0.0
364.5847668,0.0
364.6003918,0.0
364.6160168,0.0
364.6316418,0.0
364.6472668,0.0
364.6628918,0.0
364.6785168,0.0
364.6941418,0.0
364.7097668,0.0
364.7253918,0.0
364.7410168,0.0
364.7566418,0.0
364.7722668,0.0
364.7878918,0.0
364.8035168,0.0
364.8191418,0.0
364.8347668,0.0
364.8503918,0.0
364.8660168,0.0
364.8816418,0.0
364.8972668,0.0
364.9128918,0.0
364.9285168,0.0
364.9441418,0.0
364.9597668,0.0
364.9753918,0.0
364.9910168,0.0
365.0066418,0.0
365.0222668,0.0
365.0378918,0.0
365.0535168,0.0
365.0691418,0.0
365.0847668,0.0
365.1003918,0.0
365.1160168,0.0
365.1316418,0.0
365.1472668,0.0
365.1628918,0.0
365.1785168,0.0
365.1941418,0.0
365.2097668,0.0
365.2253918,0.0
365.2410168,0.0
365.2566418,0.0
365.2722668,0.0
365.2878918,0.0
365.3035168,0.0
365.3191418,0.0
365.3347668,0.0
365.3503918,0.0
365.3660168,0.0
365.3816418,0.0
365.3972668,0.0
365.4128918,0.0
365.4285168,0.0
365.4441418,0.0
365.4597668,0.0
365.4753918,0.0
365.4910168,0.0
365.5066418,0.0
365.5222668,0.0
365.5378918,0.0
365.5535168,0.0
365.5691418,0.0
365.5847668,0.0
365.6003918,0.0
365.6160168,0.0
365.6316418,0.0
365.6472668,0.0
365.6628918,0.0
365.6785168,0.0
365.6941418,0.0
365.7097668,0.0
365.7253918,0.0
365.7410168,0.0
365.7566418,0.0
365.7722668,0.0
365.7878918,0.0
365.8035168,0.0
365.8191418,0.0
365.8347668,0.0
365.8503918,0.0
365.8660168,0.0
365.8816418,0.0
365.8972668,0.0
365.9128918,0.0
365.9285168,0.0
365.9441418,0.0
365.9597668,0.0
365.9753918,0.0
365.9910168,0.0
366.0066418,0.0
366.0222668,0.0
366.0378918,0.0
366.0535168,0.0
366.0691418,0.0
366.0847668,0.0
366.1003918,0.0
366.1160168,0.0
366.1316418,0.0
366.1472668,0.0
366.1628918,0.0
366.1785168,0.0
366.1941418,0.0
366.2097668,0.0
366.2253918,0.0
366.2410168,0.0
366.2566418,0.0
