Time(s),Value(bpm)
363.0066418,109
363.1316418,109
363.2566418,109
363.3816418,109
363.5066418,108
363.6316418,108
363.7566418,108
363.8816418,108
364.0066418,108
364.1316418,108
364.2566418,108
364.3816418,108
364.5066418,107
364.6316418,107
364.7566418,107
364.8816418,107
365.0066418,107
365.1316418,107
365.2566418,107
365.3816418,106
365.5066418,106
365.6316418,106
365.7566418,106
365.8816418,106
366.0066418,106
366.1316418,106
366.2566418,106
366.3816418,106
366.5066418,106
366.6316418,106
366.7566418,0
366.8816418,0
367.0066418,0
367.1316418,0
367.2566418,0
367.3816418,0
367.5066418,0
367.6316418,0
367.7566418,0
367.8816418,0
368.0066418,0
368.1316418,0
368.2566418,0
368.3816418,0
368.5066418,0
368.6316418,0
368.7566418,0
368.8816418,0
369.0066418,0
369.1316418,0
369.2566418,0
369.3816418,0
369.5066418,0
369.6316418,0
369.7566418,0
369.8816418,0
370.0066418,0
370.1316418,0
370.2566418,0
370.3816418,0
370.5066418,0
370.6316418,0
370.7566418,0
370.8816418,0
371.0066418,0
371.1316418,0
371.2566418,0
371.3816418,0
371.5066418,0
371.6316418,0
371.7566418,0
371.8816418,0
372.0066418,0
372.1316418,0
372.2566418,0
372.3816418,0
372.5066418,0
372.6316418,0
372.7566418,0
372.8816418,0
373.0066418,0
373.1316418,0
373.2566418,0
373.3816418,0
373.5066418,0
373.6316418,0
373.7566418,0
373.8816418,0
374.0066418,0
374.1316418,0
374.2566418,0
374.3816418,0
374.5066418,0
374.6316418,0
374.7566418,0
374.8816418,0
375.0066418,0
375.1316418,0
375.2566418,0
375.3816418,0
375.5066418,0
375.6316418,0
375.7566418,0
375.8816418,0
376.0066418,0
376.1316418,0
376.2566418,0
376.3816418,0
376.5066418,0
376.6316418,0
376.7566418,0
376.8816418,0
377.0066418,0
377.1316418,0
377.2566418,0
377.3816418,0
377.5066418,0
377.6316418,0
377.7566418,0
377.8816418,0
378.0066418,0
378.1316418,0
378.2566418,0
378.3816418,0
378.5066418,0
378.6316418,0
378.7566418,0
378.8816418,0
379.0066418,0
379.1316418,0
379.2566418,0
379.3816418,0
379.5066418,0
379.6316418,0
379.7566418,0
379.8816418,0
380.0066418,0
380.1316418,0
380.2566418,0
380.3816418,0
380.5066418,0
380.6316418,0
380.7566418,0
380.8816418,0
381.0066418,0
381.1316418,0
381.2566418,0
381.3816418,0
381.5066418,0
381.6316418,0
381.7566418,107
381.8816418,108
382.0066418,108
382.1316418,108
382.2566418,108
382.3816418,108
382.5066418,108
382.6316418,108
382.7566418,108
382.8816418,108
383.0066418,108
383.1316418,108
383.2566418,108
383.3816418,108
383.5066418,108
383.6316418,108
383.7566418,108
383.8816418,108
