Time(s),Value(bpm)
1140.0508313,80
1140.1758313,80
1140.3008313,80
1140.4258313,80
1140.5508313,80
1140.6758313,80
1140.8008313,80
1140.9258313,80
1141.0508313,80
1141.1758313,79
1141.3008313,79
1141.4258313,79
1141.5508313,79
1141.6758313,79
1141.8008313,79
1141.9258313,79
1142.0508313,79
1142.1758313,79
1142.3008313,79
1142.4258313,79
1142.5508313,79
1142.6758313,79
1142.8008313,79
1142.9258313,79
1143.0508313,79
1143.1758313,79
1143.3008313,79
1143.4258313,79
1143.5508313,79
1143.6758313,79
1143.8008313,80
1143.9258313,80
1144.0508313,80
1144.1758313,80
1144.3008313,80
1144.4258313,80
1144.5508313,80
1144.6758313,80
1144.8008313,81
1144.9258313,81
1145.0508313,81
1145.1758313,81
1145.3008313,81
1145.4258313,81
1145.5508313,82
1145.6758313,82
1145.8008313,82
1145.9258313,82
1146.0508313,82
1146.1758313,82
1146.3008313,82
1146.4258313,82
1146.5508313,82
1146.6758313,82
1146.8008313,82
1146.9258313,83
1147.0508313,83
1147.1758313,83
1147.3008313,83
1147.4258313,83
1147.5508313,83
1147.6758313,83
1147.8008313,83
1147.9258313,83
1148.0508313,83
1148.1758313,83
1148.3008313,83
1148.4258313,83
1148.5508313,83
1148.6758313,83
1148.8008313,83
1148.9258313,83
1149.0508313,83
1149.1758313,82
1149.3008313,82
1149.4258313,82
1149.5508313,82
1149.6758313,82
1149.8008313,82
1149.9258313,82
1150.0508313,82
1150.1758313,82
1150.3008313,82
1150.4258313,82
1150.5508313,82
1150.6758313,82
1150.8008313,81
1150.9258313,81
1151.0508313,81
1151.1758313,81
1151.3008313,81
1151.4258313,81
1151.5508313,81
1151.6758313,81
1151.8008313,81
1151.9258313,81
1152.0508313,81
1152.1758313,81
1152.3008313,81
1152.4258313,80
1152.5508313,80
1152.6758313,80
1152.8008313,80
1152.9258313,80
1153.0508313,80
1153.1758313,80
1153.3008313,80
1153.4258313,80
1153.5508313,80
1153.6758313,80
1153.8008313,80
1153.9258313,80
1154.0508313,79
1154.1758313,79
1154.3008313,79
1154.4258313,79
1154.5508313,79
1154.6758313,79
1154.8008313,79
1154.9258313,79
1155.0508313,79
1155.1758313,79
1155.3008313,79
1155.4258313,79
1155.5508313,79
1155.6758313,79
1155.8008313,79
1155.9258313,79
1156.0508313,79
1156.1758313,79
1156.3008313,79
1156.4258313,79
1156.5508313,79
1156.6758313,79
1156.8008313,79
1156.9258313,79
1157.0508313,79
1157.1758313,79
1157.3008313,79
1157.4258313,79
1157.5508313,78
1157.6758313,78
1157.8008313,78
1157.9258313,78
1158.0508313,78
1158.1758313,78
1158.3008313,78
1158.4258313,78
1158.5508313,78
1158.6758313,78
1158.8008313,78
1158.9258313,78
