Time(s),Value(bpm)
1482.0311039,92
1482.1561039,92
1482.2811039,92
1482.4061039,92
1482.5311039,92
1482.6561039,92
1482.7811039,92
1482.9061039,92
1483.0311039,92
1483.1561039,92
1483.2811039,92
1483.4061039,93
1483.5311039,93
1483.6561039,93
1483.7811039,93
1483.9061039,93
1484.0311039,93
1484.1561039,94
1484.2811039,94
1484.4061039,94
1484.5311039,94
1484.6561039,95
1484.7811039,95
1484.9061039,95
1485.0311039,95
1485.1561039,96
1485.2811039,96
1485.4061039,96
1485.5311039,96
1485.6561039,96
1485.7811039,97
1485.9061039,97
1486.0311039,97
1486.1561039,97
1486.2811039,97
1486.4061039,97
1486.5311039,97
1486.6561039,97
1486.7811039,98
1486.9061039,98
1487.0311039,98
1487.1561039,98
1487.2811039,98
1487.4061039,98
1487.5311039,98
1487.6561039,98
1487.7811039,98
1487.9061039,98
1488.0311039,98
1488.1561039,98
1488.2811039,98
1488.4061039,98
1488.5311039,98
1488.6561039,98
1488.7811039,98
1488.9061039,98
1489.0311039,98
1489.1561039,98
1489.2811039,98
1489.4061039,98
1489.5311039,98
1489.6561039,98
1489.7811039,98
1489.9061039,98
1490.0311039,98
1490.1561039,98
1490.2811039,98
1490.4061039,98
1490.5311039,98
1490.6561039,98
1490.7811039,98
1490.9061039,98
1491.0311039,98
1491.1561039,98
1491.2811039,98
1491.4061039,98
1491.5311039,98
1491.6561039,98
1491.7811039,98
1491.9061039,98
1492.0311039,98
1492.1561039,98
1492.2811039,98
1492.4061039,98
1492.5311039,98
1492.6561039,98
1492.7811039,98
1492.9061039,98
1493.0311039,98
1493.1561039,98
1493.2811039,98
1493.4061039,98
1493.5311039,98
1493.6561039,98
1493.7811039,98
1493.9061039,98
1494.0311039,98
1494.1561039,98
1494.2811039,97
1494.4061039,97
1494.5311039,97
1494.6561039,97
1494.7811039,97
1494.9061039,97
1495.0311039,97
1495.1561039,97
1495.2811039,97
1495.4061039,97
1495.5311039,97
1495.6561039,97
1495.7811039,97
1495.9061039,97
1496.0311039,97
1496.1561039,97
1496.2811039,97
1496.4061039,97
1496.5311039,97
1496.6561039,97
1496.7811039,97
1496.9061039,97
1497.0311039,97
1497.1561039,97
1497.2811039,98
1497.4061039,98
1497.5311039,97
1497.6561039,97
1497.7811039,97
1497.9061039,97
1498.0311039,97
1498.1561039,97
1498.2811039,97
1498.4061039,97
1498.5311039,97
1498.6561039,97
1498.7811039,97
1498.9061039,97
1499.0311039,97
1499.1561039,97
1499.2811039,97
1499.4061039,97
1499.5311039,97
1499.6561039,97
1499.7811039,97
1499.9061039,97
1500.0311039,97
1500.1561039,96
1500.2811039,96
1500.4061039,96
1500.5311039,96
1500.6561039,96
1500.7811039,96
1500.9061039,96
1501.0311039,96
1501.1561039,96
1501.2811039,95
1501.4061039,95
1501.5311039,95
1501.6561039,95
1501.7811039,95
1501.9061039,95
1502.0311039,95
1502.1561039,95
1502.2811039,94
1502.4061039,94
1502.5311039,94
1502.6561039,94
1502.7811039,94
1502.9061039,94
