Time(s),Value(℃)
952.010146,35.0800018310547
952.025771,35.0800018310547
952.041396,35.0800018310547
952.057021,35.0699996948242
952.072646,35.0699996948242
952.088271,35.0699996948242
952.103896,35.0699996948242
952.119521,35.060001373291
952.135146,35.060001373291
952.150771,35.060001373291
952.166396,35.060001373291
952.182021,35.060001373291
952.197646,35.060001373291
952.213271,35.060001373291
952.228896,35.060001373291
952.244521,35.060001373291
952.260146,35.060001373291
952.275771,35.060001373291
952.291396,35.060001373291
952.307021,35.060001373291
952.322646,35.060001373291
952.338271,35.060001373291
952.353896,35.060001373291
952.369521,35.0699996948242
952.385146,35.0699996948242
952.400771,35.060001373291
952.416396,35.060001373291
952.432021,35.060001373291
952.447646,35.060001373291
952.463271,35.0499992370605
952.478896,35.0499992370605
952.494521,35.0499992370605
952.510146,35.0400009155273
952.525771,35.0400009155273
952.541396,35.0400009155273
952.557021,35.0400009155273
952.572646,35.0400009155273
952.588271,35.0400009155273
952.603896,35.0400009155273
952.619521,35.0299987792969
952.635146,35.0299987792969
952.650771,35.0299987792969
952.666396,35.0299987792969
952.682021,35.0200004577637
952.697646,35.0200004577637
952.713271,35.0200004577637
952.728896,35.0200004577637
952.744521,35.0200004577637
952.760146,35.0200004577637
952.775771,35.0200004577637
952.791396,35.0200004577637
952.807021,35.0200004577637
952.822646,35.0200004577637
952.838271,35.0200004577637
952.853896,35.0200004577637
952.869521,35.0200004577637
952.885146,35.0200004577637
952.900771,35.0200004577637
952.916396,35.0200004577637
952.932021,35.0200004577637
952.947646,35.0200004577637
952.963271,35.0200004577637
952.978896,35.0200004577637
952.994521,35.0200004577637
953.010146,35.0200004577637
953.025771,35.0200004577637
953.041396,35.0200004577637
953.057021,35.0299987792969
953.072646,35.0299987792969
953.088271,35.0299987792969
953.103896,35.0299987792969
953.119521,35.0299987792969
953.135146,35.0299987792969
953.150771,35.0400009155273
953.166396,35.0299987792969
953.182021,35.0299987792969
953.197646,35.0299987792969
953.213271,35.0299987792969
953.228896,35.0200004577637
953.244521,35.0200004577637
953.260146,35.0200004577637
953.275771,35.0099983215332
953.291396,35.0099983215332
953.307021,35.0099983215332
953.322646,35.0099983215332
953.338271,35.0099983215332
953.353896,35.0099983215332
953.369521,35.0099983215332
953.385146,35.0099983215332
953.400771,35.0200004577637
953.416396,35.0200004577637
953.432021,35.0200004577637
953.447646,35.0200004577637
953.463271,35.0200004577637
953.478896,35.0200004577637
953.494521,35.0200004577637
953.510146,35.0200004577637
953.525771,35.0200004577637
953.541396,35.0200004577637
953.557021,35.0200004577637
953.572646,35.0200004577637
953.588271,35.0200004577637
953.603896,35.0200004577637
953.619521,35.0200004577637
953.635146,35.0200004577637
953.650771,35.0200004577637
953.666396,35.0299987792969
953.682021,35.0299987792969
953.697646,35.0299987792969
953.713271,35.0299987792969
953.728896,35.0299987792969
953.744521,35.0200004577637
953.760146,35.0200004577637
953.775771,35.0200004577637
953.791396,35.0200004577637
953.807021,35.0200004577637
953.822646,35.0200004577637
953.838271,35.0200004577637
953.853896,35.0299987792969
953.869521,35.0299987792969
953.885146,35.0299987792969
953.900771,35.0299987792969
953.916396,35.0299987792969
953.932021,35.0299987792969
953.947646,35.0299987792969
953.963271,35.0299987792969
953.978896,35.0200004577637
953.994521,35.0200004577637
954.010146,35.0099983215332
954.025771,35.0099983215332
954.041396,35.0
954.057021,35.0
954.072646,35.0
954.088271,34.9900016784668
954.103896,34.9900016784668
954.119521,34.9900016784668
954.135146,34.9900016784668
954.150771,34.9900016784668
954.166396,35.0
954.182021,35.0
954.197646,35.0
954.213271,35.0099983215332
954.228896,35.0099983215332
954.244521,35.0099983215332
954.260146,35.0099983215332
954.275771,35.0099983215332
954.291396,35.0099983215332
954.307021,35.0099983215332
954.322646,35.0
954.338271,35.0
954.353896,35.0
954.369521,35.0
954.385146,35.0
954.400771,34.9900016784668
954.416396,34.9900016784668
954.432021,35.0
954.447646,35.0
954.463271,35.0
954.478896,35.0
954.494521,35.0
954.510146,35.0
954.525771,35.0
954.541396,34.9900016784668
954.557021,34.9900016784668
954.572646,34.9900016784668
954.588271,34.9799995422363
954.603896,34.9799995422363
954.619521,34.9799995422363
954.635146,34.9799995422363
954.650771,34.9799995422363
954.666396,34.9799995422363
954.682021,34.9799995422363
954.697646,34.9799995422363
954.713271,34.9799995422363
954.728896,34.9799995422363
954.744521,34.9799995422363
954.760146,34.9700012207031
954.775771,34.9700012207031
954.791396,34.9700012207031
954.807021,34.9700012207031
954.822646,34.9700012207031
954.838271,34.9799995422363
954.853896,34.9799995422363
954.869521,34.9799995422363
954.885146,34.9799995422363
954.900771,34.9900016784668
954.916396,34.9900016784668
954.932021,35.0
954.947646,35.0099983215332
954.963271,35.0099983215332
954.978896,35.0200004577637
954.994521,35.0200004577637
955.010146,35.0299987792969
955.025771,35.0299987792969
955.041396,35.0299987792969
955.057021,35.0299987792969
955.072646,35.0299987792969
955.088271,35.0299987792969
955.103896,35.0299987792969
955.119521,35.0299987792969
955.135146,35.0299987792969
955.150771,35.0200004577637
955.166396,35.0200004577637
955.182021,35.0200004577637
955.197646,35.0200004577637
955.213271,35.0200004577637
955.228896,35.0200004577637
955.244521,35.0299987792969
955.260146,35.0299987792969
955.275771,35.0299987792969
955.291396,35.0299987792969
955.307021,35.0400009155273
955.322646,35.0400009155273
955.338271,35.0400009155273
955.353896,35.0499992370605
955.369521,35.0499992370605
955.385146,35.0499992370605
955.400771,35.060001373291
955.416396,35.060001373291
955.432021,35.0699996948242
955.447646,35.0699996948242
955.463271,35.0800018310547
955.478896,35.0800018310547
955.494521,35.0900001525879
955.510146,35.0900001525879
955.525771,35.0900001525879
955.541396,35.0999984741211
955.557021,35.0999984741211
955.572646,35.0999984741211
955.588271,35.0999984741211
955.603896,35.0999984741211
955.619521,35.0999984741211
955.635146,35.0999984741211
955.650771,35.0999984741211
955.666396,35.0999984741211
955.682021,35.0999984741211
955.697646,35.0999984741211
955.713271,35.0999984741211
955.728896,35.0999984741211
955.744521,35.0999984741211
955.760146,35.0999984741211
955.775771,35.0999984741211
