Time(s),Value(bpm)
596.0073503,80
596.1323503,80
596.2573503,80
596.3823503,78
596.5073503,78
596.6323503,78
596.7573503,78
596.8823503,78
597.0073503,78
597.1323503,78
597.2573503,78
597.3823503,78
597.5073503,78
597.6323503,78
597.7573503,78
597.8823503,78
598.0073503,78
598.1323503,78
598.2573503,78
598.3823503,78
598.5073503,78
598.6323503,80
598.7573503,80
598.8823503,80
599.0073503,80
599.1323503,80
599.2573503,80
599.3823503,78
599.5073503,78
599.6323503,78
599.7573503,78
599.8823503,78
600.0073503,78
600.1323503,80
600.2573503,80
600.3823503,80
600.5073503,80
600.6323503,80
600.7573503,80
600.8823503,81
601.0073503,81
601.1323503,81
601.2573503,81
601.3823503,81
601.5073503,81
601.6323503,80
601.7573503,80
601.8823503,80
602.0073503,80
602.1323503,80
602.2573503,80
602.3823503,80
602.5073503,78
602.6323503,78
602.7573503,78
602.8823503,78
603.0073503,78
603.1323503,78
603.2573503,80
603.3823503,80
603.5073503,80
603.6323503,80
603.7573503,80
603.8823503,80
604.0073503,76
604.1323503,76
604.2573503,76
604.3823503,76
604.5073503,76
604.6323503,76
604.7573503,76
604.8823503,76
605.0073503,76
605.1323503,76
605.2573503,76
605.3823503,76
605.5073503,76
605.6323503,76
605.7573503,76
605.8823503,76
606.0073503,76
606.1323503,76
606.2573503,78
606.3823503,78
606.5073503,78
606.6323503,78
606.7573503,78
606.8823503,78
607.0073503,78
607.1323503,78
607.2573503,78
607.3823503,78
607.5073503,78
607.6323503,83
607.7573503,83
607.8823503,83
608.0073503,83
608.1323503,83
608.2573503,83
608.3823503,85
608.5073503,85
608.6323503,85
608.7573503,85
608.8823503,85
609.0073503,85
609.1323503,85
609.2573503,85
609.3823503,85
609.5073503,85
609.6323503,85
609.7573503,87
609.8823503,87
610.0073503,87
610.1323503,87
610.2573503,87
610.3823503,87
610.5073503,87
610.6323503,87
610.7573503,87
610.8823503,87
611.0073503,87
611.1323503,87
611.2573503,85
611.3823503,85
611.5073503,85
611.6323503,85
611.7573503,85
611.8823503,87
612.0073503,87
612.1323503,87
612.2573503,87
612.3823503,87
612.5073503,87
612.6323503,83
612.7573503,83
612.8823503,83
613.0073503,83
613.1323503,83
613.2573503,83
613.3823503,81
613.5073503,81
613.6323503,81
613.7573503,81
613.8823503,81
614.0073503,81
614.1323503,80
614.2573503,80
614.3823503,80
614.5073503,80
614.6323503,80
614.7573503,83
614.8823503,83
