Time(s),Value(bpm)
1263.0083602,73
1263.1333602,73
1263.2583602,73
1263.3833602,73
1263.5083602,73
1263.6333602,73
1263.7583602,73
1263.8833602,73
1264.0083602,73
1264.1333602,73
1264.2583602,73
1264.3833602,73
1264.5083602,73
1264.6333602,73
1264.7583602,73
1264.8833602,73
1265.0083602,73
1265.1333602,73
1265.2583602,73
1265.3833602,73
1265.5083602,73
1265.6333602,73
1265.7583602,73
1265.8833602,73
1266.0083602,72
1266.1333602,0
1266.2583602,0
1266.3833602,0
1266.5083602,0
1266.6333602,0
1266.7583602,0
1266.8833602,0
1267.0083602,72
1267.1333602,72
1267.2583602,72
1267.3833602,72
1267.5083602,72
1267.6333602,72
1267.7583602,72
1267.8833602,72
1268.0083602,72
1268.1333602,72
1268.2583602,72
1268.3833602,72
1268.5083602,72
1268.6333602,72
1268.7583602,72
1268.8833602,72
1269.0083602,72
1269.1333602,72
1269.2583602,72
1269.3833602,72
1269.5083602,72
1269.6333602,72
1269.7583602,72
1269.8833602,72
1270.0083602,72
1270.1333602,72
1270.2583602,72
1270.3833602,72
1270.5083602,72
1270.6333602,72
1270.7583602,72
1270.8833602,72
1271.0083602,72
1271.1333602,73
1271.2583602,73
1271.3833602,73
1271.5083602,73
1271.6333602,73
1271.7583602,73
1271.8833602,73
1272.0083602,0
1272.1333602,0
1272.2583602,0
1272.3833602,0
1272.5083602,0
1272.6333602,0
1272.7583602,0
1272.8833602,0
1273.0083602,0
1273.1333602,0
1273.2583602,0
1273.3833602,0
1273.5083602,74
1273.6333602,74
1273.7583602,74
1273.8833602,74
1274.0083602,74
1274.1333602,74
1274.2583602,74
1274.3833602,74
1274.5083602,74
1274.6333602,74
1274.7583602,74
1274.8833602,74
1275.0083602,74
1275.1333602,74
1275.2583602,74
1275.3833602,74
1275.5083602,74
1275.6333602,74
1275.7583602,74
1275.8833602,74
1276.0083602,74
1276.1333602,72
1276.2583602,72
1276.3833602,72
1276.5083602,72
1276.6333602,72
1276.7583602,72
1276.8833602,72
1277.0083602,72
1277.1333602,72
1277.2583602,72
1277.3833602,72
1277.5083602,72
1277.6333602,72
1277.7583602,72
1277.8833602,72
1278.0083602,72
1278.1333602,72
1278.2583602,72
1278.3833602,72
1278.5083602,72
1278.6333602,72
1278.7583602,72
1278.8833602,72
1279.0083602,72
1279.1333602,72
1279.2583602,72
1279.3833602,72
1279.5083602,72
1279.6333602,72
1279.7583602,72
1279.8833602,72
1280.0083602,72
1280.1333602,71
1280.2583602,71
1280.3833602,71
1280.5083602,71
1280.6333602,71
1280.7583602,71
1280.8833602,71
1281.0083602,71
1281.1333602,72
1281.2583602,72
1281.3833602,72
1281.5083602,72
1281.6333602,72
1281.7583602,72
1281.8833602,72
1282.0083602,72
1282.1333602,72
1282.2583602,72
1282.3833602,72
1282.5083602,72
1282.6333602,72
1282.7583602,72
1282.8833602,72
1283.0083602,72
1283.1333602,72
1283.2583602,72
1283.3833602,72
1283.5083602,72
1283.6333602,72
1283.7583602,72
1283.8833602,72
1284.0083602,72
1284.1333602,72
1284.2583602,72
1284.3833602,72
1284.5083602,72
1284.6333602,72
1284.7583602,72
1284.8833602,72
1285.0083602,72
1285.1333602,72
1285.2583602,73
1285.3833602,73
1285.5083602,73
1285.6333602,73
1285.7583602,73
1285.8833602,73
1286.0083602,73
1286.1333602,73
1286.2583602,73
1286.3833602,73
1286.5083602,0
1286.6333602,0
1286.7583602,0
1286.8833602,0
1287.0083602,0
1287.1333602,0
1287.2583602,0
1287.3833602,0
1287.5083602,0
1287.6333602,0
1287.7583602,0
1287.8833602,0
