Time(s),Value(℃)
547.0039886,159.389999389648
547.0196136,159.399993896484
547.0352386,159.399993896484
547.0508636,159.399993896484
547.0664886,159.399993896484
547.0821136,159.399993896484
547.0977386,159.399993896484
547.1133636,159.399993896484
547.1289886,159.399993896484
547.1446136,159.410003662109
547.1602386,159.410003662109
547.1758636,159.410003662109
547.1914886,159.410003662109
547.2071136,159.410003662109
547.2227386,159.410003662109
547.2383636,159.410003662109
547.2539886,159.410003662109
547.2696136,159.410003662109
547.2852386,159.410003662109
547.3008636,159.410003662109
547.3164886,159.410003662109
547.3321136,159.410003662109
547.3477386,159.410003662109
547.3633636,159.410003662109
547.3789886,159.410003662109
547.3946136,159.410003662109
547.4102386,159.419998168945
547.4258636,159.419998168945
547.4414886,159.419998168945
547.4571136,159.419998168945
547.4727386,159.419998168945
547.4883636,159.419998168945
547.5039886,159.429992675781
547.5196136,159.429992675781
547.5352386,159.429992675781
547.5508636,159.429992675781
547.5664886,159.429992675781
547.5821136,159.429992675781
547.5977386,159.440002441406
547.6133636,159.440002441406
547.6289886,159.440002441406
547.6446136,159.440002441406
547.6602386,159.440002441406
547.6758636,159.440002441406
547.6914886,159.449996948242
547.7071136,159.449996948242
547.7227386,159.449996948242
547.7383636,159.449996948242
547.7539886,159.449996948242
547.7696136,159.449996948242
547.7852386,159.449996948242
547.8008636,159.449996948242
547.8164886,159.449996948242
547.8321136,159.449996948242
547.8477386,159.449996948242
547.8633636,159.449996948242
547.8789886,159.449996948242
547.8946136,159.449996948242
547.9102386,159.449996948242
547.9258636,159.449996948242
547.9414886,159.449996948242
547.9571136,159.449996948242
547.9727386,159.449996948242
547.9883636,159.449996948242
548.0039886,159.449996948242
548.0196136,159.449996948242
548.0352386,159.460006713867
548.0508636,159.460006713867
548.0664886,159.460006713867
548.0821136,159.460006713867
548.0977386,159.460006713867
548.1133636,159.460006713867
548.1289886,159.460006713867
548.1446136,159.460006713867
548.1602386,159.460006713867
548.1758636,159.460006713867
548.1914886,159.460006713867
548.2071136,159.460006713867
548.2227386,159.470001220703
548.2383636,159.470001220703
548.2539886,159.470001220703
548.2696136,159.470001220703
548.2852386,159.470001220703
548.3008636,159.470001220703
548.3164886,159.470001220703
548.3321136,159.470001220703
548.3477386,159.470001220703
548.3633636,159.479995727539
548.3789886,159.479995727539
548.3946136,159.479995727539
548.4102386,159.479995727539
548.4258636,159.479995727539
548.4414886,159.479995727539
548.4571136,159.479995727539
548.4727386,159.479995727539
548.4883636,159.479995727539
548.5039886,159.479995727539
548.5196136,159.470001220703
548.5352386,159.470001220703
548.5508636,159.470001220703
548.5664886,159.470001220703
548.5821136,159.470001220703
548.5977386,159.470001220703
548.6133636,159.470001220703
548.6289886,159.470001220703
548.6446136,159.470001220703
548.6602386,159.470001220703
548.6758636,159.470001220703
548.6914886,159.470001220703
548.7071136,159.470001220703
548.7227386,159.470001220703
548.7383636,159.470001220703
548.7539886,159.479995727539
548.7696136,159.479995727539
548.7852386,159.479995727539
548.8008636,159.479995727539
548.8164886,159.479995727539
548.8321136,159.479995727539
548.8477386,159.479995727539
548.8633636,159.479995727539
548.8789886,159.479995727539
548.8946136,159.490005493164
548.9102386,159.490005493164
548.9258636,159.490005493164
548.9414886,159.490005493164
548.9571136,159.490005493164
548.9727386,159.490005493164
548.9883636,159.490005493164
549.0039886,159.5
549.0196136,159.5
549.0352386,159.5
549.0508636,159.5
549.0664886,159.5
549.0821136,159.5
549.0977386,159.5
549.1133636,159.5
549.1289886,159.5
549.1446136,159.5
549.1602386,159.5
549.1758636,159.5
549.1914886,159.5
549.2071136,159.5
549.2227386,159.5
549.2383636,159.5
549.2539886,159.5
549.2696136,159.5
549.2852386,159.5
549.3008636,159.5
549.3164886,159.5
549.3321136,159.490005493164
549.3477386,159.490005493164
549.3633636,159.490005493164
549.3789886,159.5
549.3946136,159.5
549.4102386,159.5
549.4258636,159.5
549.4414886,159.5
549.4571136,159.5
549.4727386,159.5
549.4883636,159.5
549.5039886,159.5
549.5196136,159.5
549.5352386,159.5
549.5508636,159.5
549.5664886,159.509994506836
549.5821136,159.509994506836
549.5977386,159.509994506836
549.6133636,159.509994506836
549.6289886,159.509994506836
549.6446136,159.509994506836
549.6602386,159.509994506836
549.6758636,159.509994506836
549.6914886,159.509994506836
549.7071136,159.509994506836
549.7227386,159.509994506836
549.7383636,159.509994506836
549.7539886,159.509994506836
549.7696136,159.509994506836
549.7852386,159.5
549.8008636,159.5
549.8164886,159.5
549.8321136,159.5
549.8477386,159.5
549.8633636,159.5
549.8789886,159.5
549.8946136,159.5
549.9102386,159.490005493164
549.9258636,159.490005493164
549.9414886,159.490005493164
549.9571136,159.490005493164
549.9727386,159.490005493164
549.9883636,159.490005493164
550.0039886,159.490005493164
550.0196136,159.479995727539
550.0352386,159.479995727539
550.0508636,159.479995727539
550.0664886,159.479995727539
550.0821136,159.479995727539
550.0977386,159.479995727539
550.1133636,159.479995727539
550.1289886,159.479995727539
550.1446136,159.479995727539
550.1602386,159.479995727539
550.1758636,159.479995727539
550.1914886,159.490005493164
550.2071136,159.490005493164
550.2227386,159.490005493164
550.2383636,159.490005493164
550.2539886,159.490005493164
550.2696136,159.490005493164
550.2852386,159.490005493164
550.3008636,159.490005493164
550.3164886,159.490005493164
550.3321136,159.490005493164
550.3477386,159.490005493164
550.3633636,159.490005493164
550.3789886,159.490005493164
550.3946136,159.490005493164
550.4102386,159.490005493164
550.4258636,159.490005493164
550.4414886,159.490005493164
550.4571136,159.490005493164
550.4727386,159.490005493164
550.4883636,159.490005493164
550.5039886,159.490005493164
550.5196136,159.490005493164
550.5352386,159.490005493164
550.5508636,159.490005493164
550.5664886,159.490005493164
550.5821136,159.490005493164
550.5977386,159.490005493164
550.6133636,159.490005493164
550.6289886,159.479995727539
550.6446136,159.479995727539
550.6602386,159.479995727539
550.6758636,159.479995727539
550.6914886,159.490005493164
550.7071136,159.490005493164
550.7227386,159.490005493164
550.7383636,159.490005493164
550.7539886,159.490005493164
550.7696136,159.490005493164
550.7852386,159.490005493164
550.8008636,159.490005493164
550.8164886,159.490005493164
550.8321136,159.490005493164
550.8477386,159.490005493164
550.8633636,159.5
550.8789886,159.5
550.8946136,159.5
550.9102386,159.5
550.9258636,159.5
550.9414886,159.5
550.9571136,159.5
550.9727386,159.509994506836
550.9883636,159.509994506836
551.0039886,159.509994506836
551.0196136,159.509994506836
551.0352386,159.509994506836
551.0508636,159.509994506836
551.0664886,159.509994506836
551.0821136,159.509994506836
551.0977386,159.509994506836
551.1133636,159.509994506836
551.1289886,159.509994506836
551.1446136,159.509994506836
551.1602386,159.509994506836
551.1758636,159.509994506836
551.1914886,159.509994506836
551.2071136,159.509994506836
551.2227386,159.509994506836
551.2383636,159.509994506836
551.2539886,159.509994506836
551.2696136,159.509994506836
551.2852386,159.509994506836
551.3008636,159.509994506836
551.3164886,159.509994506836
551.3321136,159.509994506836
551.3477386,159.509994506836
551.3633636,159.509994506836
551.3789886,159.509994506836
551.3946136,159.509994506836
551.4102386,159.520004272461
551.4258636,159.520004272461
551.4414886,159.520004272461
551.4571136,159.520004272461
551.4727386,159.520004272461
551.4883636,159.520004272461
551.5039886,159.520004272461
551.5196136,159.520004272461
551.5352386,159.520004272461
551.5508636,159.529998779297
551.5664886,159.529998779297
551.5821136,159.529998779297
551.5977386,159.529998779297
551.6133636,159.529998779297
551.6289886,159.529998779297
551.6446136,159.529998779297
551.6602386,159.529998779297
551.6758636,159.529998779297
551.6914886,159.529998779297
551.7071136,159.529998779297
551.7227386,159.529998779297
551.7383636,159.529998779297
551.7539886,159.529998779297
551.7696136,159.529998779297
551.7852386,159.529998779297
551.8008636,159.529998779297
551.8164886,159.529998779297
551.8321136,159.529998779297
551.8477386,159.529998779297
551.8633636,159.539993286133
551.8789886,159.539993286133
551.8946136,159.539993286133
551.9102386,159.539993286133
551.9258636,159.539993286133
551.9414886,159.539993286133
551.9571136,159.539993286133
551.9727386,159.539993286133
551.9883636,159.539993286133
552.0039886,159.539993286133
552.0196136,159.539993286133
552.0352386,159.539993286133
552.0508636,159.539993286133
552.0664886,159.550003051758
552.0821136,159.550003051758
552.0977386,159.550003051758
552.1133636,159.550003051758
552.1289886,159.550003051758
552.1446136,159.550003051758
552.1602386,159.550003051758
552.1758636,159.559997558594
552.1914886,159.559997558594
552.2071136,159.559997558594
552.2227386,159.559997558594
552.2383636,159.570007324219
552.2539886,159.570007324219
552.2696136,159.570007324219
552.2852386,159.570007324219
552.3008636,159.570007324219
552.3164886,159.570007324219
552.3321136,159.570007324219
552.3477386,159.570007324219
552.3633636,159.580001831055
552.3789886,159.580001831055
552.3946136,159.580001831055
552.4102386,159.580001831055
552.4258636,159.580001831055
552.4414886,159.570007324219
552.4571136,159.570007324219
552.4727386,159.570007324219
552.4883636,159.570007324219
552.5039886,159.570007324219
552.5196136,159.570007324219
552.5352386,159.570007324219
552.5508636,159.570007324219
552.5664886,159.570007324219
552.5821136,159.570007324219
552.5977386,159.570007324219
552.6133636,159.570007324219
552.6289886,159.570007324219
552.6446136,159.570007324219
552.6602386,159.580001831055
552.6758636,159.580001831055
552.6914886,159.580001831055
552.7071136,159.580001831055
552.7227386,159.580001831055
552.7383636,159.580001831055
552.7539886,159.580001831055
552.7696136,159.580001831055
552.7852386,159.580001831055
552.8008636,159.580001831055
552.8164886,159.580001831055
552.8321136,159.580001831055
552.8477386,159.580001831055
552.8633636,159.580001831055
552.8789886,159.589996337891
552.8946136,159.589996337891
552.9102386,159.589996337891
552.9258636,159.589996337891
552.9414886,159.589996337891
552.9571136,159.589996337891
552.9727386,159.589996337891
552.9883636,159.589996337891
553.0039886,159.589996337891
553.0196136,159.589996337891
553.0352386,159.580001831055
553.0508636,159.580001831055
553.0664886,159.580001831055
553.0821136,159.580001831055
553.0977386,159.580001831055
553.1133636,159.580001831055
553.1289886,159.580001831055
553.1446136,159.580001831055
553.1602386,159.580001831055
553.1758636,159.580001831055
553.1914886,159.580001831055
553.2071136,159.580001831055
553.2227386,159.580001831055
553.2383636,159.580001831055
553.2539886,159.580001831055
553.2696136,159.580001831055
553.2852386,159.580001831055
553.3008636,159.580001831055
553.3164886,159.580001831055
553.3321136,159.580001831055
553.3477386,159.580001831055
553.3633636,159.580001831055
553.3789886,159.589996337891
553.3946136,159.589996337891
553.4102386,159.589996337891
553.4258636,159.589996337891
553.4414886,159.589996337891
553.4571136,159.589996337891
553.4727386,159.600006103516
553.4883636,159.600006103516
553.5039886,159.600006103516
553.5196136,159.600006103516
553.5352386,159.610000610352
553.5508636,159.610000610352
553.5664886,159.610000610352
553.5821136,159.610000610352
553.5977386,159.619995117188
553.6133636,159.619995117188
553.6289886,159.619995117188
553.6446136,159.619995117188
553.6602386,159.619995117188
553.6758636,159.619995117188
553.6914886,159.619995117188
553.7071136,159.619995117188
553.7227386,159.619995117188
553.7383636,159.619995117188
553.7539886,159.630004882813
553.7696136,159.630004882813
553.7852386,159.630004882813
553.8008636,159.630004882813
553.8164886,159.630004882813
553.8321136,159.630004882813
553.8477386,159.630004882813
553.8633636,159.630004882813
553.8789886,159.630004882813
553.8946136,159.630004882813
553.9102386,159.630004882813
553.9258636,159.630004882813
553.9414886,159.630004882813
553.9571136,159.630004882813
553.9727386,159.630004882813
553.9883636,159.630004882813
554.0039886,159.630004882813
554.0196136,159.630004882813
554.0352386,159.630004882813
554.0508636,159.630004882813
554.0664886,159.630004882813
554.0821136,159.630004882813
554.0977386,159.630004882813
554.1133636,159.630004882813
554.1289886,159.630004882813
554.1446136,159.630004882813
554.1602386,159.630004882813
