Time(s),Value(bpm)
965.0066116,80.0
965.1316116,80.0
965.2566116,80.0
965.3816116,80.0
965.5066116,80.0
965.6316116,80.0
965.7566116,80.0
965.8816116,80.0
966.0066116,80.0
966.1316116,80.0
966.2566116,80.0
966.3816116,80.0
966.5066116,79.0
966.6316116,79.0
966.7566116,79.0
966.8816116,79.0
967.0066116,79.0
967.1316116,79.0
967.2566116,79.0
967.3816116,79.0
967.5066116,79.0
967.6316116,79.0
967.7566116,79.0
967.8816116,79.0
968.0066116,79.0
968.1316116,79.0
968.2566116,79.0
968.3816116,79.0
968.5066116,79.0
968.6316116,79.0
968.7566116,79.0
968.8816116,79.0
969.0066116,79.0
969.1316116,79.0
969.2566116,79.0
969.3816116,79.0
969.5066116,79.0
969.6316116,79.0
969.7566116,79.0
969.8816116,79.0
970.0066116,79.0
970.1316116,80.0
970.2566116,80.0
970.3816116,80.0
970.5066116,80.0
970.6316116,80.0
970.7566116,80.0
970.8816116,80.0
971.0066116,80.0
971.1316116,80.0
971.2566116,80.0
971.3816116,80.0
971.5066116,80.0
971.6316116,80.0
971.7566116,80.0
971.8816116,81.0
972.0066116,81.0
972.1316116,81.0
972.2566116,81.0
972.3816116,81.0
972.5066116,81.0
972.6316116,81.0
972.7566116,81.0
972.8816116,81.0
973.0066116,81.0
973.1316116,81.0
973.2566116,81.0
973.3816116,81.0
973.5066116,81.0
973.6316116,81.0
973.7566116,81.0
973.8816116,81.0
974.0066116,81.0
974.1316116,81.0
974.2566116,81.0
974.3816116,81.0
974.5066116,81.0
974.6316116,81.0
974.7566116,81.0
974.8816116,81.0
975.0066116,81.0
975.1316116,81.0
975.2566116,81.0
975.3816116,81.0
975.5066116,81.0
975.6316116,81.0
975.7566116,81.0
975.8816116,81.0
976.0066116,80.0
976.1316116,80.0
976.2566116,80.0
976.3816116,80.0
976.5066116,80.0
976.6316116,80.0
976.7566116,80.0
976.8816116,80.0
977.0066116,80.0
977.1316116,80.0
977.2566116,80.0
977.3816116,79.0
977.5066116,79.0
977.6316116,79.0
977.7566116,79.0
977.8816116,79.0
978.0066116,79.0
978.1316116,79.0
978.2566116,79.0
978.3816116,79.0
978.5066116,79.0
978.6316116,79.0
978.7566116,79.0
978.8816116,79.0
979.0066116,79.0
979.1316116,79.0
979.2566116,79.0
979.3816116,79.0
979.5066116,79.0
979.6316116,79.0
979.7566116,79.0
979.8816116,79.0
980.0066116,79.0
980.1316116,79.0
980.2566116,79.0
980.3816116,79.0
980.5066116,79.0
980.6316116,79.0
980.7566116,79.0
980.8816116,79.0
981.0066116,79.0
981.1316116,79.0
981.2566116,79.0
981.3816116,79.0
981.5066116,79.0
981.6316116,79.0
981.7566116,79.0
981.8816116,79.0
982.0066116,79.0
982.1316116,79.0
982.2566116,79.0
982.3816116,79.0
982.5066116,79.0
982.6316116,79.0
982.7566116,79.0
982.8816116,79.0
983.0066116,79.0
983.1316116,79.0
983.2566116,79.0
983.3816116,79.0
983.5066116,79.0
983.6316116,79.0
983.7566116,79.0
983.8816116,79.0
