Time(s),Value(μS)
965.0066116,0.120999999344349
965.0222366,0.120999999344349
965.0378616,0.120999999344349
965.0534866,0.120999999344349
965.0691116,0.122000001370907
965.0847366,0.120999999344349
965.1003616,0.122000001370907
965.1159866,0.122000001370907
965.1316116,0.122000001370907
965.1472366,0.122000001370907
965.1628616,0.120999999344349
965.1784866,0.120999999344349
965.1941116,0.120999999344349
965.2097366,0.122000001370907
965.2253616,0.120999999344349
965.2409866,0.122000001370907
965.2566116,0.122000001370907
965.2722366,0.122000001370907
965.2878616,0.120999999344349
965.3034866,0.120999999344349
965.3191116,0.120999999344349
965.3347366,0.120999999344349
965.3503616,0.122000001370907
965.3659866,0.122000001370907
965.3816116,0.122000001370907
965.3972366,0.122000001370907
965.4128616,0.122000001370907
965.4284866,0.122000001370907
965.4441116,0.120999999344349
965.4597366,0.120999999344349
965.4753616,0.120999999344349
965.4909866,0.122000001370907
965.5066116,0.122000001370907
965.5222366,0.122000001370907
965.5378616,0.122000001370907
965.5534866,0.120999999344349
965.5691116,0.120999999344349
965.5847366,0.120999999344349
965.6003616,0.120999999344349
965.6159866,0.120999999344349
965.6316116,0.122000001370907
965.6472366,0.122000001370907
965.6628616,0.122000001370907
965.6784866,0.122000001370907
965.6941116,0.122000001370907
965.7097366,0.122000001370907
965.7253616,0.120999999344349
965.7409866,0.122000001370907
965.7566116,0.120999999344349
965.7722366,0.122000001370907
965.7878616,0.122000001370907
965.8034866,0.122000001370907
965.8191116,0.120999999344349
965.8347366,0.120999999344349
965.8503616,0.120999999344349
965.8659866,0.120999999344349
965.8816116,0.122000001370907
965.8972366,0.122000001370907
965.9128616,0.122000001370907
965.9284866,0.122000001370907
965.9441116,0.122000001370907
965.9597366,0.122000001370907
965.9753616,0.120999999344349
965.9909866,0.120999999344349
966.0066116,0.120999999344349
966.0222366,0.122000001370907
966.0378616,0.120999999344349
966.0534866,0.122000001370907
966.0691116,0.120999999344349
966.0847366,0.120999999344349
966.1003616,0.120999999344349
966.1159866,0.120999999344349
966.1316116,0.120999999344349
966.1472366,0.120999999344349
966.1628616,0.122000001370907
966.1784866,0.122000001370907
966.1941116,0.122000001370907
966.2097366,0.122000001370907
966.2253616,0.120999999344349
966.2409866,0.120999999344349
966.2566116,0.120999999344349
966.2722366,0.120999999344349
966.2878616,0.120999999344349
966.3034866,0.122000001370907
966.3191116,0.120999999344349
966.3347366,0.120999999344349
966.3503616,0.120999999344349
966.3659866,0.120999999344349
966.3816116,0.120999999344349
966.3972366,0.120999999344349
966.4128616,0.120999999344349
966.4284866,0.120999999344349
966.4441116,0.122000001370907
966.4597366,0.122000001370907
966.4753616,0.120999999344349
966.4909866,0.120999999344349
966.5066116,0.120999999344349
966.5222366,0.120999999344349
966.5378616,0.120999999344349
966.5534866,0.120999999344349
966.5691116,0.120999999344349
966.5847366,0.120999999344349
966.6003616,0.120999999344349
966.6159866,0.120999999344349
966.6316116,0.120999999344349
966.6472366,0.120999999344349
966.6628616,0.120999999344349
966.6784866,0.120999999344349
966.6941116,0.120999999344349
966.7097366,0.120999999344349
966.7253616,0.122000001370907
966.7409866,0.120999999344349
966.7566116,0.120999999344349
966.7722366,0.120999999344349
966.7878616,0.120999999344349
966.8034866,0.120999999344349
966.8191116,0.120999999344349
966.8347366,0.120999999344349
966.8503616,0.120999999344349
966.8659866,0.120999999344349
966.8816116,0.119999997317791
966.8972366,0.119999997317791
966.9128616,0.119999997317791
966.9284866,0.119999997317791
966.9441116,0.120999999344349
966.9597366,0.120999999344349
966.9753616,0.120999999344349
966.9909866,0.120999999344349
967.0066116,0.120999999344349
967.0222366,0.120999999344349
967.0378616,0.120999999344349
967.0534866,0.120999999344349
967.0691116,0.119999997317791
967.0847366,0.120999999344349
967.1003616,0.120999999344349
967.1159866,0.120999999344349
967.1316116,0.120999999344349
967.1472366,0.120999999344349
967.1628616,0.119999997317791
967.1784866,0.119999997317791
967.1941116,0.119999997317791
967.2097366,0.119999997317791
967.2253616,0.120999999344349
967.2409866,0.120999999344349
967.2566116,0.120999999344349
967.2722366,0.120999999344349
967.2878616,0.120999999344349
967.3034866,0.120999999344349
967.3191116,0.119999997317791
967.3347366,0.119999997317791
967.3503616,0.119999997317791
967.3659866,0.120999999344349
967.3816116,0.119999997317791
967.3972366,0.119999997317791
967.4128616,0.119999997317791
967.4284866,0.119999997317791
967.4441116,0.119999997317791
967.4597366,0.119999997317791
967.4753616,0.120999999344349
967.4909866,0.119999997317791
967.5066116,0.120999999344349
967.5222366,0.120999999344349
967.5378616,0.120999999344349
967.5534866,0.120999999344349
967.5691116,0.120999999344349
967.5847366,0.120999999344349
967.6003616,0.119999997317791
967.6159866,0.120999999344349
967.6316116,0.119999997317791
967.6472366,0.120999999344349
967.6628616,0.120999999344349
967.6784866,0.120999999344349
967.6941116,0.119999997317791
967.7097366,0.119999997317791
967.7253616,0.119999997317791
967.7409866,0.119999997317791
967.7566116,0.120999999344349
967.7722366,0.120999999344349
967.7878616,0.120999999344349
967.8034866,0.120999999344349
967.8191116,0.120999999344349
967.8347366,0.120999999344349
967.8503616,0.120999999344349
967.8659866,0.120999999344349
967.8816116,0.119999997317791
967.8972366,0.120999999344349
967.9128616,0.120999999344349
967.9284866,0.120999999344349
967.9441116,0.120999999344349
967.9597366,0.119999997317791
967.9753616,0.119999997317791
967.9909866,0.119999997317791
968.0066116,0.120999999344349
968.0222366,0.119999997317791
968.0378616,0.120999999344349
968.0534866,0.120999999344349
968.0691116,0.120999999344349
968.0847366,0.120999999344349
968.1003616,0.120999999344349
968.1159866,0.120999999344349
968.1316116,0.119999997317791
968.1472366,0.120999999344349
968.1628616,0.120999999344349
968.1784866,0.120999999344349
968.1941116,0.120999999344349
968.2097366,0.120999999344349
968.2253616,0.120999999344349
968.2409866,0.119999997317791
968.2566116,0.119999997317791
968.2722366,0.119999997317791
968.2878616,0.120999999344349
968.3034866,0.120999999344349
968.3191116,0.120999999344349
968.3347366,0.120999999344349
968.3503616,0.120999999344349
968.3659866,0.120999999344349
968.3816116,0.119999997317791
968.3972366,0.119999997317791
968.4128616,0.119999997317791
968.4284866,0.120999999344349
968.4441116,0.120999999344349
968.4597366,0.120999999344349
