Time(s),Value(%)
965.0066116,94.3000030517578
965.0222366,94.3000030517578
965.0378616,94.3000030517578
965.0534866,94.3000030517578
965.0691116,94.3000030517578
965.0847366,94.3000030517578
965.1003616,94.3000030517578
965.1159866,94.3000030517578
965.1316116,94.3000030517578
965.1472366,94.3000030517578
965.1628616,94.3000030517578
965.1784866,94.3000030517578
965.1941116,94.3000030517578
965.2097366,94.3000030517578
965.2253616,94.3000030517578
965.2409866,94.3000030517578
965.2566116,94.3000030517578
965.2722366,94.3000030517578
965.2878616,94.3000030517578
965.3034866,94.3000030517578
965.3191116,94.3000030517578
965.3347366,94.3000030517578
965.3503616,94.3000030517578
965.3659866,94.3000030517578
965.3816116,94.3000030517578
965.3972366,94.3000030517578
965.4128616,94.3000030517578
965.4284866,94.3000030517578
965.4441116,94.3000030517578
965.4597366,94.3000030517578
965.4753616,94.3000030517578
965.4909866,94.3000030517578
965.5066116,94.3000030517578
965.5222366,94.3000030517578
965.5378616,94.3000030517578
965.5534866,94.3000030517578
965.5691116,94.3000030517578
965.5847366,94.3000030517578
965.6003616,94.3000030517578
965.6159866,94.3000030517578
965.6316116,94.3000030517578
965.6472366,94.3000030517578
965.6628616,94.3000030517578
965.6784866,94.3000030517578
965.6941116,94.3000030517578
965.7097366,94.3000030517578
965.7253616,94.3000030517578
965.7409866,94.3000030517578
965.7566116,94.3000030517578
965.7722366,94.3000030517578
965.7878616,94.3000030517578
965.8034866,94.3000030517578
965.8191116,94.3000030517578
965.8347366,94.3000030517578
965.8503616,94.3000030517578
965.8659866,94.3000030517578
965.8816116,94.3000030517578
965.8972366,94.3000030517578
965.9128616,94.3000030517578
965.9284866,94.3000030517578
965.9441116,94.3000030517578
965.9597366,94.3000030517578
965.9753616,94.3000030517578
965.9909866,94.3000030517578
966.0066116,94.3000030517578
966.0222366,94.3000030517578
966.0378616,94.3000030517578
966.0534866,94.3000030517578
966.0691116,94.3000030517578
966.0847366,94.3000030517578
966.1003616,94.3000030517578
966.1159866,94.3000030517578
966.1316116,94.3000030517578
966.1472366,94.3000030517578
966.1628616,94.3000030517578
966.1784866,94.3000030517578
966.1941116,94.3000030517578
966.2097366,94.3000030517578
966.2253616,94.3000030517578
966.2409866,94.3000030517578
966.2566116,94.3000030517578
966.2722366,94.3000030517578
966.2878616,94.3000030517578
966.3034866,94.3000030517578
966.3191116,94.3000030517578
966.3347366,94.3000030517578
966.3503616,94.3000030517578
966.3659866,94.3000030517578
966.3816116,94.3000030517578
966.3972366,94.3000030517578
966.4128616,94.3000030517578
966.4284866,94.3000030517578
966.4441116,94.3000030517578
966.4597366,94.3000030517578
966.4753616,94.3000030517578
966.4909866,94.3000030517578
966.5066116,94.3000030517578
966.5222366,94.3000030517578
966.5378616,94.3000030517578
966.5534866,94.3000030517578
966.5691116,94.3000030517578
966.5847366,94.3000030517578
966.6003616,94.3000030517578
966.6159866,94.3000030517578
966.6316116,94.3000030517578
966.6472366,94.3000030517578
966.6628616,94.3000030517578
966.6784866,94.3000030517578
966.6941116,94.3000030517578
966.7097366,94.3000030517578
966.7253616,94.3000030517578
966.7409866,94.3000030517578
966.7566116,94.3000030517578
966.7722366,94.3000030517578
966.7878616,94.3000030517578
966.8034866,94.3000030517578
966.8191116,94.3000030517578
966.8347366,94.3000030517578
966.8503616,94.3000030517578
966.8659866,94.3000030517578
966.8816116,94.3000030517578
966.8972366,94.3000030517578
966.9128616,94.3000030517578
966.9284866,94.3000030517578
966.9441116,94.3000030517578
966.9597366,94.3000030517578
966.9753616,94.3000030517578
966.9909866,94.3000030517578
967.0066116,94.3000030517578
967.0222366,94.3000030517578
967.0378616,94.3000030517578
967.0534866,94.3000030517578
967.0691116,94.3000030517578
967.0847366,94.3000030517578
967.1003616,94.3000030517578
967.1159866,94.3000030517578
967.1316116,94.3000030517578
967.1472366,94.3000030517578
967.1628616,94.3000030517578
967.1784866,94.3000030517578
967.1941116,94.3000030517578
967.2097366,94.3000030517578
967.2253616,94.3000030517578
967.2409866,94.3000030517578
967.2566116,94.3000030517578
967.2722366,94.3000030517578
967.2878616,94.3000030517578
967.3034866,94.3000030517578
967.3191116,94.3000030517578
967.3347366,94.3000030517578
967.3503616,94.3000030517578
967.3659866,94.3000030517578
967.3816116,94.3000030517578
967.3972366,94.3000030517578
967.4128616,94.3000030517578
967.4284866,94.3000030517578
967.4441116,94.3000030517578
967.4597366,94.3000030517578
967.4753616,94.3000030517578
967.4909866,94.3000030517578
967.5066116,94.3000030517578
967.5222366,94.3000030517578
967.5378616,94.3000030517578
967.5534866,94.3000030517578
967.5691116,94.3000030517578
967.5847366,94.3000030517578
967.6003616,94.3000030517578
967.6159866,94.3000030517578
967.6316116,94.3000030517578
967.6472366,94.3000030517578
967.6628616,94.3000030517578
967.6784866,94.3000030517578
967.6941116,94.3000030517578
967.7097366,94.3000030517578
967.7253616,94.3000030517578
967.7409866,94.3000030517578
967.7566116,94.3000030517578
967.7722366,94.3000030517578
967.7878616,94.3000030517578
967.8034866,94.3000030517578
967.8191116,94.3000030517578
967.8347366,94.3000030517578
967.8503616,94.3000030517578
967.8659866,94.3000030517578
967.8816116,94.3000030517578
967.8972366,94.3000030517578
967.9128616,94.3000030517578
967.9284866,94.3000030517578
967.9441116,94.3000030517578
967.9597366,94.3000030517578
967.9753616,94.3000030517578
967.9909866,94.3000030517578
968.0066116,94.3000030517578
968.0222366,94.3000030517578
968.0378616,94.3000030517578
968.0534866,94.3000030517578
968.0691116,94.3000030517578
968.0847366,94.3000030517578
968.1003616,94.3000030517578
968.1159866,94.3000030517578
968.1316116,94.3000030517578
968.1472366,94.3000030517578
968.1628616,94.3000030517578
968.1784866,94.3000030517578
968.1941116,94.3000030517578
968.2097366,94.3000030517578
968.2253616,94.3000030517578
968.2409866,94.3000030517578
968.2566116,94.3000030517578
968.2722366,94.3000030517578
968.2878616,94.3000030517578
968.3034866,94.3000030517578
968.3191116,94.3000030517578
968.3347366,94.3000030517578
968.3503616,94.3000030517578
968.3659866,94.3000030517578
968.3816116,94.3000030517578
968.3972366,94.3000030517578
968.4128616,94.3000030517578
968.4284866,94.3000030517578
968.4441116,94.3000030517578
968.4597366,94.3000030517578
968.4753616,94.3000030517578
968.4909866,94.3000030517578
968.5066116,94.3499984741211
968.5222366,94.4000015258789
968.5378616,94.4499969482422
968.5534866,94.5
968.5691116,94.5500030517578
968.5847366,94.5999984741211
968.6003616,94.6500015258789
968.6159866,94.6999969482422
968.6316116,94.6999969482422
968.6472366,94.6999969482422
968.6628616,94.6999969482422
968.6784866,94.6999969482422
968.6941116,94.6999969482422
968.7097366,94.6999969482422
968.7253616,94.6999969482422
968.7409866,94.6999969482422
968.7566116,94.6999969482422
968.7722366,94.6999969482422
968.7878616,94.6999969482422
968.8034866,94.6999969482422
968.8191116,94.6999969482422
968.8347366,94.6999969482422
968.8503616,94.6999969482422
968.8659866,94.6999969482422
968.8816116,94.6999969482422
968.8972366,94.6999969482422
968.9128616,94.6999969482422
968.9284866,94.6999969482422
968.9441116,94.6999969482422
968.9597366,94.6999969482422
968.9753616,94.6999969482422
968.9909866,94.6999969482422
969.0066116,94.6999969482422
969.0222366,94.6999969482422
969.0378616,94.6999969482422
969.0534866,94.6999969482422
969.0691116,94.6999969482422
969.0847366,94.6999969482422
969.1003616,94.6999969482422
969.1159866,94.6999969482422
969.1316116,94.6999969482422
