Time(s),Value(bpm)
965.0066116,0
965.1316116,0
965.2566116,0
965.3816116,80
965.5066116,80
965.6316116,80
965.7566116,80
965.8816116,80
966.0066116,80
966.1316116,80
966.2566116,80
966.3816116,80
966.5066116,80
966.6316116,80
966.7566116,80
966.8816116,83
967.0066116,83
967.1316116,83
967.2566116,83
967.3816116,83
967.5066116,83
967.6316116,83
967.7566116,83
967.8816116,84
968.0066116,84
968.1316116,84
968.2566116,84
968.3816116,84
968.5066116,84
968.6316116,84
968.7566116,84
968.8816116,84
969.0066116,84
969.1316116,84
969.2566116,84
969.3816116,84
969.5066116,84
969.6316116,84
969.7566116,84
969.8816116,83
970.0066116,83
970.1316116,83
970.2566116,83
970.3816116,83
970.5066116,83
970.6316116,83
970.7566116,83
970.8816116,83
971.0066116,83
971.1316116,83
971.2566116,83
971.3816116,83
971.5066116,83
971.6316116,83
971.7566116,83
971.8816116,82
972.0066116,82
972.1316116,82
972.2566116,82
972.3816116,82
972.5066116,82
972.6316116,82
972.7566116,82
972.8816116,81
973.0066116,81
973.1316116,81
973.2566116,81
973.3816116,81
973.5066116,81
973.6316116,81
973.7566116,81
973.8816116,80
974.0066116,80
974.1316116,80
974.2566116,80
974.3816116,80
974.5066116,80
974.6316116,80
974.7566116,80
974.8816116,80
975.0066116,80
975.1316116,80
975.2566116,80
975.3816116,80
975.5066116,80
975.6316116,80
975.7566116,80
975.8816116,80
976.0066116,80
976.1316116,80
976.2566116,80
976.3816116,80
976.5066116,80
976.6316116,80
976.7566116,80
976.8816116,80
977.0066116,80
977.1316116,80
977.2566116,80
977.3816116,80
977.5066116,80
977.6316116,80
977.7566116,80
977.8816116,80
978.0066116,80
978.1316116,80
978.2566116,80
978.3816116,80
978.5066116,80
978.6316116,80
978.7566116,80
978.8816116,80
979.0066116,79
979.1316116,79
979.2566116,79
979.3816116,79
979.5066116,79
979.6316116,79
979.7566116,79
979.8816116,79
980.0066116,79
980.1316116,79
980.2566116,79
980.3816116,79
980.5066116,79
980.6316116,79
980.7566116,79
980.8816116,79
981.0066116,79
981.1316116,79
981.2566116,79
981.3816116,79
981.5066116,79
981.6316116,79
981.7566116,79
981.8816116,79
982.0066116,78
982.1316116,78
982.2566116,78
982.3816116,78
982.5066116,78
982.6316116,78
982.7566116,78
982.8816116,78
983.0066116,77
983.1316116,77
983.2566116,77
983.3816116,77
983.5066116,77
983.6316116,77
983.7566116,77
983.8816116,77
