Time(s),Value(bpm)
965.0066116,76
965.1316116,76
965.2566116,76
965.3816116,76
965.5066116,76
965.6316116,81
965.7566116,81
965.8816116,81
966.0066116,81
966.1316116,81
966.2566116,81
966.3816116,83
966.5066116,83
966.6316116,83
966.7566116,83
966.8816116,83
967.0066116,83
967.1316116,83
967.2566116,83
967.3816116,83
967.5066116,83
967.6316116,83
967.7566116,83
967.8816116,83
968.0066116,83
968.1316116,83
968.2566116,83
968.3816116,83
968.5066116,83
968.6316116,83
968.7566116,83
968.8816116,83
969.0066116,83
969.1316116,83
969.2566116,83
969.3816116,83
969.5066116,83
969.6316116,83
969.7566116,83
969.8816116,83
970.0066116,81
970.1316116,81
970.2566116,81
970.3816116,81
970.5066116,81
970.6316116,81
970.7566116,81
970.8816116,78
971.0066116,78
971.1316116,78
971.2566116,78
971.3816116,78
971.5066116,78
971.6316116,78
971.7566116,78
971.8816116,78
972.0066116,78
972.1316116,78
972.2566116,78
972.3816116,78
972.5066116,78
972.6316116,78
972.7566116,78
972.8816116,78
973.0066116,78
973.1316116,78
973.2566116,78
973.3816116,78
973.5066116,78
973.6316116,78
973.7566116,78
973.8816116,78
974.0066116,78
974.1316116,78
974.2566116,78
974.3816116,78
974.5066116,78
974.6316116,78
974.7566116,78
974.8816116,78
975.0066116,78
975.1316116,78
975.2566116,78
975.3816116,81
975.5066116,81
975.6316116,81
975.7566116,81
975.8816116,81
976.0066116,81
976.1316116,78
976.2566116,78
976.3816116,78
976.5066116,78
976.6316116,78
976.7566116,78
976.8816116,78
977.0066116,76
977.1316116,76
977.2566116,76
977.3816116,76
977.5066116,76
977.6316116,76
977.7566116,76
977.8816116,76
978.0066116,76
978.1316116,76
978.2566116,76
978.3816116,76
978.5066116,76
978.6316116,76
978.7566116,76
978.8816116,76
979.0066116,76
979.1316116,76
979.2566116,76
979.3816116,76
979.5066116,76
979.6316116,76
979.7566116,76
979.8816116,76
980.0066116,76
980.1316116,76
980.2566116,76
980.3816116,76
980.5066116,76
980.6316116,76
980.7566116,76
980.8816116,76
981.0066116,76
981.1316116,76
981.2566116,76
981.3816116,76
981.5066116,76
981.6316116,75
981.7566116,75
981.8816116,75
982.0066116,75
982.1316116,75
982.2566116,75
982.3816116,75
982.5066116,75
982.6316116,75
982.7566116,75
982.8816116,75
983.0066116,75
983.1316116,75
983.2566116,75
983.3816116,75
983.5066116,75
983.6316116,75
983.7566116,75
983.8816116,75
