Time(s),Value(μS)
965.0066116,1.3309999704361
965.0222366,1.3309999704361
965.0378616,1.33200001716614
965.0534866,1.33200001716614
965.0691116,1.33200001716614
965.0847366,1.33200001716614
965.1003616,1.33200001716614
965.1159866,1.33299994468689
965.1316116,1.33299994468689
965.1472366,1.33399999141693
965.1628616,1.33500003814697
965.1784866,1.33599996566772
965.1941116,1.33700001239777
965.2097366,1.33700001239777
965.2253616,1.33700001239777
965.2409866,1.33700001239777
965.2566116,1.33700001239777
965.2722366,1.33700001239777
965.2878616,1.33700001239777
965.3034866,1.33800005912781
965.3191116,1.33899998664856
965.3347366,1.3400000333786
965.3503616,1.34099996089935
965.3659866,1.34200000762939
965.3816116,1.34300005435944
965.3972366,1.34300005435944
965.4128616,1.34399998188019
965.4284866,1.34500002861023
965.4441116,1.34500002861023
965.4597366,1.34599995613098
965.4753616,1.34700000286102
965.4909866,1.34700000286102
965.5066116,1.34700000286102
965.5222366,1.34599995613098
965.5378616,1.34599995613098
965.5534866,1.34599995613098
965.5691116,1.34500002861023
965.5847366,1.34500002861023
965.6003616,1.34500002861023
965.6159866,1.34500002861023
965.6316116,1.34500002861023
965.6472366,1.34500002861023
965.6628616,1.34500002861023
965.6784866,1.34500002861023
965.6941116,1.34500002861023
965.7097366,1.34500002861023
965.7253616,1.34500002861023
965.7409866,1.34500002861023
965.7566116,1.34500002861023
965.7722366,1.34500002861023
965.7878616,1.34500002861023
965.8034866,1.34500002861023
965.8191116,1.34599995613098
965.8347366,1.34599995613098
965.8503616,1.34599995613098
965.8659866,1.34599995613098
965.8816116,1.34599995613098
965.8972366,1.34700000286102
965.9128616,1.34800004959106
965.9284866,1.34800004959106
965.9441116,1.34899997711182
965.9597366,1.35000002384186
965.9753616,1.35099995136261
965.9909866,1.35099995136261
966.0066116,1.35199999809265
966.0222366,1.35199999809265
966.0378616,1.35199999809265
966.0534866,1.35199999809265
966.0691116,1.35199999809265
966.0847366,1.35300004482269
966.1003616,1.35300004482269
966.1159866,1.35300004482269
966.1316116,1.35300004482269
966.1472366,1.35300004482269
966.1628616,1.35300004482269
966.1784866,1.35300004482269
966.1941116,1.35399997234344
966.2097366,1.35399997234344
966.2253616,1.35500001907349
966.2409866,1.35500001907349
966.2566116,1.35599994659424
966.2722366,1.35500001907349
966.2878616,1.35500001907349
966.3034866,1.35500001907349
966.3191116,1.35500001907349
966.3347366,1.35500001907349
966.3503616,1.35500001907349
966.3659866,1.35500001907349
966.3816116,1.35399997234344
966.3972366,1.35399997234344
966.4128616,1.35399997234344
966.4284866,1.35500001907349
966.4441116,1.35500001907349
966.4597366,1.35500001907349
966.4753616,1.35500001907349
966.4909866,1.35500001907349
966.5066116,1.35500001907349
966.5222366,1.35599994659424
966.5378616,1.35599994659424
966.5534866,1.35599994659424
966.5691116,1.35599994659424
966.5847366,1.35599994659424
966.6003616,1.35699999332428
966.6159866,1.35699999332428
966.6316116,1.35699999332428
966.6472366,1.35699999332428
966.6628616,1.35699999332428
966.6784866,1.35699999332428
966.6941116,1.35699999332428
966.7097366,1.35699999332428
966.7253616,1.35699999332428
966.7409866,1.35699999332428
966.7566116,1.35699999332428
966.7722366,1.35699999332428
966.7878616,1.35699999332428
966.8034866,1.35699999332428
966.8191116,1.35699999332428
966.8347366,1.35699999332428
966.8503616,1.35699999332428
966.8659866,1.35699999332428
966.8816116,1.35699999332428
966.8972366,1.35699999332428
966.9128616,1.35699999332428
966.9284866,1.35699999332428
966.9441116,1.35699999332428
966.9597366,1.35599994659424
966.9753616,1.35599994659424
966.9909866,1.35500001907349
967.0066116,1.35399997234344
967.0222366,1.35300004482269
967.0378616,1.35300004482269
967.0534866,1.35199999809265
967.0691116,1.35099995136261
967.0847366,1.35099995136261
967.1003616,1.35099995136261
967.1159866,1.35000002384186
967.1316116,1.35000002384186
967.1472366,1.34899997711182
967.1628616,1.34800004959106
967.1784866,1.34700000286102
967.1941116,1.34599995613098
967.2097366,1.34599995613098
967.2253616,1.34599995613098
967.2409866,1.34599995613098
967.2566116,1.34700000286102
967.2722366,1.34700000286102
967.2878616,1.34700000286102
967.3034866,1.34800004959106
967.3191116,1.34800004959106
967.3347366,1.34800004959106
967.3503616,1.34899997711182
967.3659866,1.34899997711182
967.3816116,1.35000002384186
967.3972366,1.35000002384186
967.4128616,1.35099995136261
967.4284866,1.35099995136261
967.4441116,1.35099995136261
967.4597366,1.35099995136261
967.4753616,1.35099995136261
967.4909866,1.35199999809265
967.5066116,1.35199999809265
967.5222366,1.35300004482269
967.5378616,1.35300004482269
967.5534866,1.35399997234344
967.5691116,1.35399997234344
967.5847366,1.35500001907349
967.6003616,1.35500001907349
967.6159866,1.35500001907349
967.6316116,1.35500001907349
967.6472366,1.35500001907349
967.6628616,1.35500001907349
967.6784866,1.35500001907349
967.6941116,1.35399997234344
967.7097366,1.35399997234344
967.7253616,1.35300004482269
967.7409866,1.35199999809265
967.7566116,1.35199999809265
967.7722366,1.35199999809265
967.7878616,1.35199999809265
967.8034866,1.35199999809265
967.8191116,1.35199999809265
967.8347366,1.35199999809265
967.8503616,1.35199999809265
967.8659866,1.35099995136261
967.8816116,1.35199999809265
967.8972366,1.35199999809265
967.9128616,1.35199999809265
967.9284866,1.35300004482269
967.9441116,1.35399997234344
967.9597366,1.35399997234344
967.9753616,1.35399997234344
967.9909866,1.35399997234344
968.0066116,1.35399997234344
968.0222366,1.35399997234344
968.0378616,1.35399997234344
968.0534866,1.35300004482269
968.0691116,1.35300004482269
968.0847366,1.35300004482269
968.1003616,1.35300004482269
968.1159866,1.35300004482269
968.1316116,1.35300004482269
968.1472366,1.35300004482269
968.1628616,1.35300004482269
968.1784866,1.35399997234344
968.1941116,1.35399997234344
968.2097366,1.35399997234344
968.2253616,1.35500001907349
968.2409866,1.35500001907349
968.2566116,1.35599994659424
968.2722366,1.35699999332428
968.2878616,1.35699999332428
968.3034866,1.35800004005432
968.3191116,1.35899996757507
968.3347366,1.36000001430511
968.3503616,1.36000001430511
968.3659866,1.36099994182587
968.3816116,1.36099994182587
968.3972366,1.36199998855591
968.4128616,1.36199998855591
968.4284866,1.36300003528595
968.4441116,1.36300003528595
968.4597366,1.36300003528595
968.4753616,1.36300003528595
968.4909866,1.36199998855591
968.5066116,1.36199998855591
968.5222366,1.36099994182587
968.5378616,1.36000001430511
968.5534866,1.35899996757507
968.5691116,1.35800004005432
968.5847366,1.35800004005432
968.6003616,1.35699999332428
968.6159866,1.35699999332428
968.6316116,1.35599994659424
968.6472366,1.35599994659424
968.6628616,1.35599994659424
968.6784866,1.35599994659424
968.6941116,1.35599994659424
968.7097366,1.35500001907349
968.7253616,1.35500001907349
968.7409866,1.35399997234344
968.7566116,1.35399997234344
968.7722366,1.35399997234344
968.7878616,1.35300004482269
968.8034866,1.35300004482269
968.8191116,1.35199999809265
968.8347366,1.35099995136261
968.8503616,1.35099995136261
968.8659866,1.35000002384186
968.8816116,1.35000002384186
968.8972366,1.35000002384186
968.9128616,1.35000002384186
968.9284866,1.35099995136261
968.9441116,1.35099995136261
968.9597366,1.35099995136261
968.9753616,1.35000002384186
968.9909866,1.35000002384186
969.0066116,1.34899997711182
969.0222366,1.34899997711182
969.0378616,1.35000002384186
969.0534866,1.35000002384186
969.0691116,1.35099995136261
969.0847366,1.35099995136261
969.1003616,1.35099995136261
969.1159866,1.35099995136261
969.1316116,1.35099995136261
969.1472366,1.35099995136261
969.1628616,1.35099995136261
969.1784866,1.35000002384186
969.1941116,1.35000002384186
969.2097366,1.35000002384186
969.2253616,1.34899997711182
969.2409866,1.34800004959106
969.2566116,1.34700000286102
969.2722366,1.34599995613098
969.2878616,1.34500002861023
969.3034866,1.34500002861023
969.3191116,1.34399998188019
969.3347366,1.34399998188019
969.3503616,1.34399998188019
969.3659866,1.34399998188019
969.3816116,1.34399998188019
969.3972366,1.34399998188019
969.4128616,1.34399998188019
969.4284866,1.34399998188019
969.4441116,1.34399998188019
969.4597366,1.34300005435944
969.4753616,1.34300005435944
969.4909866,1.34300005435944
969.5066116,1.34300005435944
969.5222366,1.34200000762939
969.5378616,1.34099996089935
969.5534866,1.34099996089935
969.5691116,1.3400000333786
969.5847366,1.33899998664856
969.6003616,1.33899998664856
969.6159866,1.33899998664856
969.6316116,1.33899998664856
969.6472366,1.33800005912781
969.6628616,1.33800005912781
969.6784866,1.33800005912781
969.6941116,1.33800005912781
969.7097366,1.33800005912781
969.7253616,1.33700001239777
969.7409866,1.33700001239777
969.7566116,1.33800005912781
969.7722366,1.33899998664856
969.7878616,1.33899998664856
969.8034866,1.33899998664856
969.8191116,1.33899998664856
969.8347366,1.33700001239777
969.8503616,1.33500003814697
969.8659866,1.33399999141693
969.8816116,1.33200001716614
969.8972366,1.33200001716614
969.9128616,1.3309999704361
969.9284866,1.3309999704361
969.9441116,1.3309999704361
969.9597366,1.3309999704361
969.9753616,1.3309999704361
969.9909866,1.33000004291534
970.0066116,1.33000004291534
970.0222366,1.33000004291534
970.0378616,1.3289999961853
970.0534866,1.3289999961853
970.0691116,1.3289999961853
970.0847366,1.33000004291534
970.1003616,1.33000004291534
970.1159866,1.3309999704361
970.1316116,1.3309999704361
970.1472366,1.3309999704361
970.1628616,1.3309999704361
970.1784866,1.3309999704361
970.1941116,1.33200001716614
970.2097366,1.33200001716614
970.2253616,1.33200001716614
970.2409866,1.33299994468689
970.2566116,1.33399999141693
970.2722366,1.33399999141693
970.2878616,1.33500003814697
970.3034866,1.33500003814697
970.3191116,1.33500003814697
970.3347366,1.33500003814697
970.3503616,1.33599996566772
970.3659866,1.33700001239777
970.3816116,1.33700001239777
970.3972366,1.33800005912781
970.4128616,1.33800005912781
970.4284866,1.33800005912781
970.4441116,1.33800005912781
970.4597366,1.33800005912781
970.4753616,1.33800005912781
970.4909866,1.33800005912781
970.5066116,1.33800005912781
970.5222366,1.33800005912781
970.5378616,1.33800005912781
970.5534866,1.33899998664856
970.5691116,1.33899998664856
970.5847366,1.33899998664856
970.6003616,1.33899998664856
970.6159866,1.3400000333786
970.6316116,1.3400000333786
970.6472366,1.3400000333786
970.6628616,1.34099996089935
970.6784866,1.34099996089935
970.6941116,1.34200000762939
970.7097366,1.34200000762939
970.7253616,1.34200000762939
970.7409866,1.34200000762939
970.7566116,1.34200000762939
970.7722366,1.34099996089935
970.7878616,1.3400000333786
970.8034866,1.3400000333786
970.8191116,1.33899998664856
970.8347366,1.33899998664856
970.8503616,1.33899998664856
970.8659866,1.33899998664856
970.8816116,1.33800005912781
970.8972366,1.33800005912781
970.9128616,1.33700001239777
970.9284866,1.33700001239777
970.9441116,1.33700001239777
970.9597366,1.33700001239777
970.9753616,1.33700001239777
970.9909866,1.33800005912781
971.0066116,1.33800005912781
971.0222366,1.33800005912781
971.0378616,1.33800005912781
971.0534866,1.33800005912781
971.0691116,1.33899998664856
971.0847366,1.33899998664856
971.1003616,1.3400000333786
971.1159866,1.34099996089935
971.1316116,1.34300005435944
971.1472366,1.34399998188019
971.1628616,1.34399998188019
971.1784866,1.34500002861023
971.1941116,1.34500002861023
971.2097366,1.34599995613098
971.2253616,1.34700000286102
971.2409866,1.34800004959106
971.2566116,1.34800004959106
971.2722366,1.34899997711182
971.2878616,1.35000002384186
971.3034866,1.35000002384186
971.3191116,1.35099995136261
971.3347366,1.35099995136261
971.3503616,1.35099995136261
971.3659866,1.35099995136261
971.3816116,1.35099995136261
971.3972366,1.35199999809265
971.4128616,1.35199999809265
971.4284866,1.35199999809265
971.4441116,1.35199999809265
971.4597366,1.35199999809265
971.4753616,1.35199999809265
971.4909866,1.35199999809265
971.5066116,1.35199999809265
971.5222366,1.35099995136261
971.5378616,1.35099995136261
971.5534866,1.35000002384186
971.5691116,1.35000002384186
971.5847366,1.35000002384186
971.6003616,1.35000002384186
971.6159866,1.35000002384186
971.6316116,1.35000002384186
971.6472366,1.34899997711182
971.6628616,1.34800004959106
971.6784866,1.34700000286102
971.6941116,1.34599995613098
971.7097366,1.34599995613098
971.7253616,1.34500002861023
971.7409866,1.34500002861023
971.7566116,1.34500002861023
971.7722366,1.34599995613098
971.7878616,1.34599995613098
971.8034866,1.34599995613098
971.8191116,1.34599995613098
971.8347366,1.34599995613098
971.8503616,1.34599995613098
971.8659866,1.34500002861023
971.8816116,1.34500002861023
971.8972366,1.34500002861023
971.9128616,1.34399998188019
971.9284866,1.34399998188019
971.9441116,1.34500002861023
971.9597366,1.34500002861023
971.9753616,1.34500002861023
971.9909866,1.34599995613098
972.0066116,1.34599995613098
972.0222366,1.34599995613098
972.0378616,1.34700000286102
972.0534866,1.34700000286102
972.0691116,1.34800004959106
972.0847366,1.34800004959106
972.1003616,1.34899997711182
972.1159866,1.34899997711182
972.1316116,1.35000002384186
972.1472366,1.35099995136261
972.1628616,1.35199999809265
972.1784866,1.35199999809265
972.1941116,1.35300004482269
972.2097366,1.35300004482269
972.2253616,1.35300004482269
972.2409866,1.35300004482269
972.2566116,1.35399997234344
972.2722366,1.35399997234344
972.2878616,1.35399997234344
972.3034866,1.35300004482269
972.3191116,1.35300004482269
972.3347366,1.35300004482269
972.3503616,1.35199999809265
972.3659866,1.35199999809265
972.3816116,1.35199999809265
972.3972366,1.35199999809265
972.4128616,1.35199999809265
972.4284866,1.35199999809265
972.4441116,1.35199999809265
972.4597366,1.35199999809265
972.4753616,1.35199999809265
972.4909866,1.35300004482269
972.5066116,1.35300004482269
972.5222366,1.35300004482269
972.5378616,1.35399997234344
972.5534866,1.35399997234344
972.5691116,1.35500001907349
972.5847366,1.35500001907349
972.6003616,1.35599994659424
972.6159866,1.35599994659424
972.6316116,1.35599994659424
972.6472366,1.35599994659424
972.6628616,1.35699999332428
972.6784866,1.35699999332428
972.6941116,1.35699999332428
972.7097366,1.35800004005432
972.7253616,1.35800004005432
972.7409866,1.35800004005432
972.7566116,1.35800004005432
972.7722366,1.35800004005432
972.7878616,1.35699999332428
972.8034866,1.35699999332428
972.8191116,1.35699999332428
972.8347366,1.35699999332428
972.8503616,1.35699999332428
972.8659866,1.35699999332428
972.8816116,1.35699999332428
972.8972366,1.35599994659424
972.9128616,1.35599994659424
972.9284866,1.35599994659424
972.9441116,1.35699999332428
972.9597366,1.35699999332428
972.9753616,1.35699999332428
972.9909866,1.35800004005432
973.0066116,1.35800004005432
973.0222366,1.35699999332428
973.0378616,1.35699999332428
973.0534866,1.35599994659424
973.0691116,1.35500001907349
973.0847366,1.35500001907349
973.1003616,1.35399997234344
973.1159866,1.35300004482269
973.1316116,1.35300004482269
973.1472366,1.35300004482269
973.1628616,1.35300004482269
973.1784866,1.35399997234344
973.1941116,1.35399997234344
973.2097366,1.35500001907349
973.2253616,1.35500001907349
973.2409866,1.35500001907349
973.2566116,1.35500001907349
973.2722366,1.35500001907349
973.2878616,1.35599994659424
973.3034866,1.35599994659424
973.3191116,1.35599994659424
973.3347366,1.35599994659424
973.3503616,1.35699999332428
973.3659866,1.35699999332428
973.3816116,1.35800004005432
973.3972366,1.35800004005432
973.4128616,1.35899996757507
973.4284866,1.35899996757507
973.4441116,1.35899996757507
973.4597366,1.36000001430511
973.4753616,1.36000001430511
973.4909866,1.36099994182587
973.5066116,1.36099994182587
973.5222366,1.36199998855591
973.5378616,1.36300003528595
973.5534866,1.36300003528595
973.5691116,1.3639999628067
973.5847366,1.3639999628067
973.6003616,1.36500000953674
973.6159866,1.36500000953674
973.6316116,1.36600005626678
973.6472366,1.36600005626678
973.6628616,1.36600005626678
973.6784866,1.36699998378754
973.6941116,1.36800003051758
973.7097366,1.36800003051758
973.7253616,1.36899995803833
973.7409866,1.36899995803833
973.7566116,1.37000000476837
973.7722366,1.37100005149841
973.7878616,1.37100005149841
973.8034866,1.37199997901917
973.8191116,1.37199997901917
973.8347366,1.37300002574921
973.8503616,1.37300002574921
973.8659866,1.37300002574921
973.8816116,1.37300002574921
973.8972366,1.37300002574921
973.9128616,1.37300002574921
973.9284866,1.37199997901917
973.9441116,1.37100005149841
973.9597366,1.37000000476837
973.9753616,1.36899995803833
973.9909866,1.36800003051758
974.0066116,1.36600005626678
974.0222366,1.36500000953674
974.0378616,1.36300003528595
974.0534866,1.36199998855591
974.0691116,1.36099994182587
974.0847366,1.36000001430511
974.1003616,1.35899996757507
974.1159866,1.35899996757507
974.1316116,1.35800004005432
974.1472366,1.35800004005432
974.1628616,1.35800004005432
974.1784866,1.35899996757507
974.1941116,1.35899996757507
974.2097366,1.35899996757507
974.2253616,1.35899996757507
974.2409866,1.35899996757507
974.2566116,1.36000001430511
974.2722366,1.36000001430511
974.2878616,1.36000001430511
974.3034866,1.35899996757507
974.3191116,1.35899996757507
974.3347366,1.35899996757507
974.3503616,1.35899996757507
974.3659866,1.35899996757507
974.3816116,1.35899996757507
974.3972366,1.35899996757507
974.4128616,1.35800004005432
974.4284866,1.35800004005432
974.4441116,1.35800004005432
974.4597366,1.35800004005432
974.4753616,1.35800004005432
974.4909866,1.35800004005432
974.5066116,1.35800004005432
974.5222366,1.35899996757507
974.5378616,1.35899996757507
974.5534866,1.35899996757507
974.5691116,1.35899996757507
974.5847366,1.35899996757507
974.6003616,1.35800004005432
974.6159866,1.35800004005432
974.6316116,1.35699999332428
974.6472366,1.35699999332428
974.6628616,1.35699999332428
974.6784866,1.35699999332428
974.6941116,1.35699999332428
974.7097366,1.35699999332428
974.7253616,1.35599994659424
974.7409866,1.35699999332428
974.7566116,1.35699999332428
974.7722366,1.35699999332428
974.7878616,1.35699999332428
974.8034866,1.35699999332428
974.8191116,1.35800004005432
974.8347366,1.35800004005432
974.8503616,1.35800004005432
974.8659866,1.35899996757507
974.8816116,1.36000001430511
974.8972366,1.36099994182587
974.9128616,1.36199998855591
974.9284866,1.36199998855591
974.9441116,1.36300003528595
974.9597366,1.36300003528595
974.9753616,1.36300003528595
974.9909866,1.36300003528595
975.0066116,1.3639999628067
975.0222366,1.3639999628067
975.0378616,1.3639999628067
975.0534866,1.3639999628067
975.0691116,1.3639999628067
975.0847366,1.3639999628067
975.1003616,1.36300003528595
975.1159866,1.36300003528595
975.1316116,1.36300003528595
975.1472366,1.36300003528595
975.1628616,1.36300003528595
975.1784866,1.36300003528595
975.1941116,1.36300003528595
975.2097366,1.36199998855591
975.2253616,1.36199998855591
975.2409866,1.36199998855591
975.2566116,1.36199998855591
975.2722366,1.36099994182587
975.2878616,1.36000001430511
975.3034866,1.35899996757507
975.3191116,1.35899996757507
975.3347366,1.35699999332428
975.3503616,1.35699999332428
975.3659866,1.35599994659424
975.3816116,1.35500001907349
975.3972366,1.35500001907349
975.4128616,1.35399997234344
975.4284866,1.35399997234344
975.4441116,1.35300004482269
975.4597366,1.35300004482269
975.4753616,1.35300004482269
975.4909866,1.35300004482269
975.5066116,1.35300004482269
975.5222366,1.35300004482269
975.5378616,1.35300004482269
975.5534866,1.35199999809265
975.5691116,1.35199999809265
975.5847366,1.35199999809265
975.6003616,1.35199999809265
975.6159866,1.35099995136261
975.6316116,1.35199999809265
975.6472366,1.35199999809265
975.6628616,1.35199999809265
975.6784866,1.35199999809265
975.6941116,1.35300004482269
975.7097366,1.35300004482269
975.7253616,1.35300004482269
975.7409866,1.35399997234344
975.7566116,1.35399997234344
975.7722366,1.35399997234344
975.7878616,1.35500001907349
975.8034866,1.35500001907349
975.8191116,1.35500001907349
975.8347366,1.35599994659424
975.8503616,1.35599994659424
975.8659866,1.35699999332428
975.8816116,1.35800004005432
975.8972366,1.35800004005432
975.9128616,1.35899996757507
975.9284866,1.35899996757507
975.9441116,1.35899996757507
975.9597366,1.35899996757507
975.9753616,1.35899996757507
975.9909866,1.36000001430511
976.0066116,1.36000001430511
976.0222366,1.36000001430511
976.0378616,1.36000001430511
976.0534866,1.36000001430511
976.0691116,1.35899996757507
976.0847366,1.35899996757507
976.1003616,1.35800004005432
976.1159866,1.35800004005432
976.1316116,1.35800004005432
976.1472366,1.35800004005432
976.1628616,1.35699999332428
976.1784866,1.35699999332428
976.1941116,1.35599994659424
976.2097366,1.35599994659424
976.2253616,1.35599994659424
976.2409866,1.35500001907349
976.2566116,1.35500001907349
976.2722366,1.35500001907349
976.2878616,1.35500001907349
976.3034866,1.35500001907349
976.3191116,1.35500001907349
976.3347366,1.35500001907349
976.3503616,1.35500001907349
976.3659866,1.35500001907349
976.3816116,1.35500001907349
976.3972366,1.35500001907349
976.4128616,1.35500001907349
976.4284866,1.35599994659424
976.4441116,1.35599994659424
976.4597366,1.35599994659424
976.4753616,1.35599994659424
976.4909866,1.35699999332428
976.5066116,1.35699999332428
976.5222366,1.35800004005432
976.5378616,1.35800004005432
976.5534866,1.35800004005432
976.5691116,1.35800004005432
976.5847366,1.35699999332428
976.6003616,1.35699999332428
976.6159866,1.35599994659424
976.6316116,1.35599994659424
976.6472366,1.35599994659424
976.6628616,1.35599994659424
976.6784866,1.35699999332428
976.6941116,1.35699999332428
976.7097366,1.35599994659424
976.7253616,1.35599994659424
976.7409866,1.35599994659424
976.7566116,1.35599994659424
976.7722366,1.35699999332428
976.7878616,1.35699999332428
976.8034866,1.35699999332428
976.8191116,1.35699999332428
976.8347366,1.35699999332428
976.8503616,1.35599994659424
976.8659866,1.35599994659424
976.8816116,1.35500001907349
976.8972366,1.35399997234344
976.9128616,1.35300004482269
976.9284866,1.35300004482269
976.9441116,1.35300004482269
976.9597366,1.35199999809265
976.9753616,1.35099995136261
976.9909866,1.35099995136261
977.0066116,1.35000002384186
977.0222366,1.35000002384186
977.0378616,1.35000002384186
977.0534866,1.35000002384186
977.0691116,1.35000002384186
977.0847366,1.35000002384186
977.1003616,1.35000002384186
977.1159866,1.35000002384186
977.1316116,1.35000002384186
977.1472366,1.35000002384186
977.1628616,1.35000002384186
977.1784866,1.35000002384186
977.1941116,1.35099995136261
977.2097366,1.35099995136261
977.2253616,1.35099995136261
977.2409866,1.35199999809265
977.2566116,1.35199999809265
977.2722366,1.35199999809265
977.2878616,1.35199999809265
977.3034866,1.35199999809265
977.3191116,1.35300004482269
977.3347366,1.35300004482269
977.3503616,1.35300004482269
977.3659866,1.35399997234344
977.3816116,1.35399997234344
977.3972366,1.35500001907349
977.4128616,1.35500001907349
977.4284866,1.35500001907349
977.4441116,1.35500001907349
977.4597366,1.35500001907349
977.4753616,1.35500001907349
977.4909866,1.35500001907349
977.5066116,1.35599994659424
977.5222366,1.35599994659424
977.5378616,1.35599994659424
977.5534866,1.35699999332428
977.5691116,1.35699999332428
977.5847366,1.35599994659424
977.6003616,1.35599994659424
977.6159866,1.35500001907349
977.6316116,1.35500001907349
977.6472366,1.35399997234344
977.6628616,1.35399997234344
977.6784866,1.35300004482269
977.6941116,1.35300004482269
977.7097366,1.35300004482269
977.7253616,1.35199999809265
977.7409866,1.35199999809265
977.7566116,1.35199999809265
977.7722366,1.35199999809265
977.7878616,1.35199999809265
977.8034866,1.35199999809265
977.8191116,1.35199999809265
977.8347366,1.35199999809265
977.8503616,1.35199999809265
977.8659866,1.35199999809265
977.8816116,1.35199999809265
977.8972366,1.35199999809265
977.9128616,1.35199999809265
977.9284866,1.35199999809265
977.9441116,1.35199999809265
977.9597366,1.35199999809265
977.9753616,1.35199999809265
977.9909866,1.35199999809265
978.0066116,1.35099995136261
978.0222366,1.35099995136261
978.0378616,1.35099995136261
978.0534866,1.35099995136261
978.0691116,1.35199999809265
978.0847366,1.35199999809265
978.1003616,1.35199999809265
978.1159866,1.35300004482269
978.1316116,1.35300004482269
978.1472366,1.35199999809265
978.1628616,1.35199999809265
978.1784866,1.35199999809265
978.1941116,1.35199999809265
978.2097366,1.35199999809265
978.2253616,1.35199999809265
978.2409866,1.35199999809265
978.2566116,1.35199999809265
978.2722366,1.35199999809265
978.2878616,1.35199999809265
978.3034866,1.35199999809265
978.3191116,1.35199999809265
978.3347366,1.35199999809265
978.3503616,1.35099995136261
978.3659866,1.35099995136261
978.3816116,1.35000002384186
978.3972366,1.35000002384186
978.4128616,1.34899997711182
978.4284866,1.34800004959106
978.4441116,1.34800004959106
978.4597366,1.34700000286102
978.4753616,1.34700000286102
978.4909866,1.34599995613098
978.5066116,1.34599995613098
978.5222366,1.34700000286102
978.5378616,1.34700000286102
978.5534866,1.34700000286102
978.5691116,1.34700000286102
978.5847366,1.34700000286102
978.6003616,1.34700000286102
978.6159866,1.34700000286102
978.6316116,1.34700000286102
978.6472366,1.34700000286102
978.6628616,1.34700000286102
978.6784866,1.34700000286102
978.6941116,1.34700000286102
978.7097366,1.34700000286102
978.7253616,1.34700000286102
978.7409866,1.34800004959106
978.7566116,1.34800004959106
978.7722366,1.34800004959106
978.7878616,1.34800004959106
978.8034866,1.34800004959106
978.8191116,1.34800004959106
978.8347366,1.34800004959106
978.8503616,1.34800004959106
978.8659866,1.34800004959106
978.8816116,1.34899997711182
978.8972366,1.34899997711182
978.9128616,1.34899997711182
978.9284866,1.34899997711182
978.9441116,1.34899997711182
978.9597366,1.34899997711182
978.9753616,1.34899997711182
978.9909866,1.34899997711182
979.0066116,1.34899997711182
979.0222366,1.34800004959106
979.0378616,1.34800004959106
979.0534866,1.34800004959106
979.0691116,1.34800004959106
