Time(s),Value(μS)
58.0134825,1.23000001907349
58.0291075,1.23000001907349
58.0447325,1.23000001907349
58.0603575,1.23099994659424
58.0759825,1.23099994659424
58.0916075,1.23199999332428
58.1072325,1.23199999332428
58.1228575,1.23199999332428
58.1384825,1.23300004005432
58.1541075,1.23300004005432
58.1697325,1.23300004005432
58.1853575,1.23399996757507
58.2009825,1.23399996757507
58.2166075,1.23399996757507
58.2322325,1.23500001430511
58.2478575,1.23500001430511
58.2634825,1.23500001430511
58.2791075,1.23599994182587
58.2947325,1.23599994182587
58.3103575,1.23599994182587
58.3259825,1.23599994182587
58.3416075,1.23599994182587
58.3572325,1.23699998855591
58.3728575,1.23699998855591
58.3884825,1.23699998855591
58.4041075,1.23800003528595
58.4197325,1.23800003528595
58.4353575,1.23800003528595
58.4509825,1.23800003528595
58.4666075,1.23800003528595
58.4822325,1.23800003528595
58.4978575,1.2389999628067
58.5134825,1.2389999628067
58.5291075,1.2389999628067
58.5447325,1.2389999628067
58.5603575,1.2389999628067
58.5759825,1.2389999628067
58.5916075,1.2389999628067
58.6072325,1.24000000953674
58.6228575,1.24000000953674
58.6384825,1.24000000953674
58.6541075,1.24000000953674
58.6697325,1.24000000953674
58.6853575,1.24000000953674
58.7009825,1.24000000953674
58.7166075,1.24000000953674
58.7322325,1.24100005626678
58.7478575,1.24100005626678
58.7634825,1.24100005626678
58.7791075,1.24100005626678
58.7947325,1.24100005626678
58.8103575,1.24100005626678
58.8259825,1.24100005626678
58.8416075,1.24100005626678
58.8572325,1.24199998378754
58.8728575,1.24199998378754
58.8884825,1.24199998378754
58.9041075,1.24199998378754
58.9197325,1.24199998378754
58.9353575,1.24300003051758
58.9509825,1.24300003051758
58.9666075,1.24300003051758
58.9822325,1.24300003051758
58.9978575,1.24399995803833
59.0134825,1.24399995803833
59.0291075,1.24500000476837
59.0447325,1.24500000476837
59.0603575,1.24500000476837
59.0759825,1.24600005149841
59.0916075,1.24600005149841
59.1072325,1.24699997901917
59.1228575,1.24699997901917
59.1384825,1.24800002574921
59.1541075,1.24800002574921
59.1697325,1.24899995326996
59.1853575,1.24899995326996
59.2009825,1.25
