Time(s),Value(%)
1216.0154789,4.96000003814697
1216.0311039,8.46000003814697
1216.0467289,10.8100004196167
1216.0623539,11.8100004196167
1216.0779789,11.5200004577637
1216.0936039,10.289999961853
1216.1092289,8.56999969482422
1216.1248539,6.76000022888184
1216.1404789,5.11999988555908
1216.1561039,3.71000003814697
1216.1717289,2.46000003814697
1216.1873539,1.26999998092651
1216.2029789,0.0299999993294477
1216.2186039,-1.28999996185303
1216.2342289,-2.77999997138977
1216.2498539,-4.59999990463257
1216.2654789,-6.90000009536743
1216.2811039,-9.64000034332275
1216.2967289,-12.5699996948242
1216.3123539,-15.2600002288818
1216.3279789,-17.4799995422363
1216.3436039,-19.6800003051758
1216.3592289,-21.8700008392334
1216.3748539,-24.1499996185303
1216.3904789,-26.3500003814697
1216.4061039,-28.2299995422363
1216.4217289,-29.6499996185303
1216.4373539,-30.6599998474121
1216.4529789,-31.4099998474121
1216.4686039,-32.060001373291
1216.4842289,-32.689998626709
1216.4998539,-33.25
1216.5154789,-33.4199981689453
1216.5311039,-32.5499992370605
1216.5467289,-30.0499992370605
1216.5623539,-25.7999992370605
1216.5779789,-20.1599998474121
1216.5936039,-13.5799999237061
1216.6092289,-6.32999992370605
1216.6248539,1.48000001907349
1216.6404789,9.55000019073486
1216.6561039,17.0599994659424
1216.6717289,23.0300006866455
1216.6873539,26.9899997711182
1216.7029789,29.1499996185303
1216.7186039,30.1900005340576
1216.7342289,30.6700000762939
1216.7498539,30.7000007629395
1216.7654789,30.0699996948242
1216.7811039,28.6000003814697
1216.7967289,26.3899993896484
1216.8123539,23.7600002288818
1216.8279789,21.0300006866455
1216.8436039,18.4699993133545
1216.8592289,16.1800003051758
1216.8748539,14.1800003051758
1216.8904789,12.3699998855591
1216.9061039,10.4899997711182
1216.9217289,8.3100004196167
1216.9373539,5.73000001907349
1216.9529789,2.84999990463257
1216.9686039,-0.100000001490116
1216.9842289,-2.95000004768372
1216.9998539,-5.57999992370605
1217.0154789,-8.09000015258789
1217.0311039,-10.6800003051758
1217.0467289,-13.5799999237061
1217.0623539,-16.8400001525879
1217.0779789,-20.3199996948242
1217.0936039,-23.8099994659424
1217.1092289,-27.0900001525879
1217.1248539,-30.0799999237061
1217.1404789,-32.8199996948242
1217.1561039,-35.4599990844727
1217.1717289,-38.1500015258789
1217.1873539,-40.9000015258789
1217.2029789,-43.5
1217.2186039,-45.4900016784668
1217.2342289,-46.4799995422363
1217.2498539,-46.310001373291
1217.2654789,-45.0499992370605
1217.2811039,-42.6500015258789
1217.2967289,-38.8199996948242
1217.3123539,-33.189998626709
1217.3279789,-25.7800006866455
1217.3436039,-17.5699996948242
1217.3592289,-9.11999988555908
1217.3748539,-1.25999999046326
1217.3904789,5.73000001907349
1217.4061039,12.0100002288818
1217.4217289,17.5599994659424
1217.4373539,21.9899997711182
1217.4529789,24.7399997711182
1217.4686039,25.6100006103516
1217.4842289,24.9200000762939
1217.4998539,23.1800003051758
1217.5154789,20.9099998474121
1217.5311039,18.4500007629395
1217.5467289,16.0100002288818
1217.5623539,13.6700000762939
1217.5779789,11.4700002670288
1217.5936039,9.44999980926514
1217.6092289,7.65999984741211
1217.6248539,6.07000017166138
1217.6404789,4.59999990463257
1217.6561039,3.05999994277954
1217.6717289,1.29999995231628
1217.6873539,-0.709999978542328
1217.7029789,-2.98000001907349
1217.7186039,-5.44999980926514
1217.7342289,-8.18000030517578
1217.7498539,-11.2799997329712
1217.7654789,-14.8100004196167
1217.7811039,-18.6299991607666
1217.7967289,-22.5300006866455
1217.8123539,-26.4099998474121
1217.8279789,-30.3099994659424
1217.8436039,-34.2599983215332
1217.8592289,-38.1399993896484
1217.8748539,-41.6100006103516
1217.8904789,-44.3300018310547
1217.9061039,-46.0800018310547
1217.9217289,-46.8300018310547
1217.9373539,-46.6599998474121
1217.9529789,-45.7200012207031
1217.9686039,-44.25
1217.9842289,-42.5499992370605
1217.9998539,-40.7299995422363
1218.0154789,-38.4099998474121
1218.0311039,-34.6300010681152
1218.0467289,-28.3999996185303
1218.0623539,-19.5699996948242
1218.0779789,-8.97999954223633
1218.0936039,2.0699999332428
1218.1092289,12.4799995422363
1218.1248539,21.5400009155273
1218.1404789,28.75
1218.1561039,33.4500007629395
1218.1717289,35.1300010681152
1218.1873539,33.9500007629395
1218.2029789,30.8500003814697
1218.2186039,27.1800003051758
1218.2342289,24.0300006866455
1218.2498539,21.8899993896484
1218.2654789,20.5499992370605
1218.2811039,19.4500007629395
1218.2967289,18.0499992370605
1218.3123539,16.1599998474121
1218.3279789,13.8800001144409
1218.3436039,11.4899997711182
1218.3592289,8.89000034332275
1218.3748539,6.13000011444092
1218.3904789,3.24000000953674
1218.4061039,0.280000001192093
1218.4217289,-2.70000004768372
1218.4373539,-5.73999977111816
1218.4529789,-8.86999988555908
1218.4686039,-12.0699996948242
1218.4842289,-15.25
1218.4998539,-18.2999992370605
1218.5154789,-21.1200008392334
1218.5311039,-23.6800003051758
1218.5467289,-26.0
1218.5623539,-28.0900001525879
1218.5779789,-29.6399993896484
1218.5936039,-30.0499992370605
1218.6092289,-28.6900005340576
1218.6248539,-25.3899993896484
1218.6404789,-20.1399993896484
1218.6561039,-12.7200002670288
1218.6717289,-2.88000011444092
1218.6873539,9.03999996185303
1218.7029789,21.7999992370605
1218.7186039,33.5499992370605
1218.7342289,43.0
1218.7498539,50.0099983215332
1218.7654789,55.1300010681152
1218.7811039,58.5
1218.7967289,59.7599983215332
1218.8123539,58.689998626709
1218.8279789,55.6800003051758
1218.8436039,51.5699996948242
1218.8592289,47.1599998474121
1218.8748539,42.8499984741211
1218.8904789,38.6500015258789
1218.9061039,34.439998626709
1218.9217289,30.1900005340576
1218.9373539,26.0900001525879
1218.9529789,22.3999996185303
1218.9686039,19.2199993133545
1218.9842289,16.2999992370605
1218.9998539,13.0900001525879
1219.0154789,9.05000019073486
1219.0311039,3.99000000953674
1219.0467289,-1.87999999523163
1219.0623539,-8.23999977111816
1219.0779789,-14.7399997711182
1219.0936039,-21.1399993896484
1219.1092289,-27.2800006866455
1219.1248539,-33.0999984741211
1219.1404789,-38.6699981689453
1219.1561039,-44.2400016784668
1219.1717289,-50.0400009155273
1219.1873539,-56.0699996948242
1219.2029789,-62.0
1219.2186039,-67.1699981689453
1219.2342289,-71.0299987792969
1219.2498539,-73.379997253418
1219.2654789,-74.4199981689453
1219.2811039,-74.3600006103516
1219.2967289,-72.9899978637695
1219.3123539,-69.6600036621094
1219.3279789,-63.9300003051758
1219.3436039,-56.6199989318848
1219.3592289,-48.4700012207031
1219.3748539,-40.7799987792969
1219.3904789,-34.2999992370605
1219.4061039,-29.1200008392334
1219.4217289,-25.0100002288818
1219.4373539,-21.8700008392334
1219.4529789,-19.7199993133545
1219.4686039,-18.5
1219.4842289,-17.9300003051758
1219.4998539,-17.5499992370605
1219.5154789,-16.9200000762939
1219.5311039,-15.9099998474121
1219.5467289,-14.8999996185303
1219.5623539,-14.6800003051758
1219.5779789,-15.9499998092651
1219.5936039,-18.7700004577637
1219.6092289,-22.5599994659424
1219.6248539,-26.5799999237061
1219.6404789,-30.3500003814697
1219.6561039,-33.689998626709
1219.6717289,-36.6500015258789
1219.6873539,-39.3800010681152
1219.7029789,-42.0299987792969
1219.7186039,-44.7700004577637
1219.7342289,-47.7099990844727
1219.7498539,-50.8300018310547
1219.7654789,-54.0699996948242
1219.7811039,-57.3800010681152
1219.7967289,-60.75
1219.8123539,-64.1500015258789
1219.8279789,-67.4899978637695
1219.8436039,-70.629997253418
1219.8592289,-73.370002746582
1219.8748539,-75.4400024414063
1219.8904789,-76.5500030517578
1219.9061039,-76.4899978637695
1219.9217289,-75.0
1219.9373539,-71.7699966430664
1219.9529789,-66.6100006103516
1219.9686039,-59.810001373291
1219.9842289,-52.1800003051758
1219.9998539,-44.7000007629395
1220.0154789,-38.0
1220.0311039,-32.060001373291
1220.0467289,-26.6399993896484
1220.0623539,-21.8199996948242
1220.0779789,-18.0499992370605
1220.0936039,-15.6199998855591
1220.1092289,-14.3900003433228
1220.1248539,-13.9099998474121
1220.1404789,-13.7299995422363
1220.1561039,-13.6599998474121
1220.1717289,-13.7700004577637
