Time(s),Value(℃)
1216.0154789,148.960006713867
1216.0311039,148.960006713867
1216.0467289,148.949996948242
1216.0623539,148.949996948242
1216.0779789,148.940002441406
1216.0936039,148.940002441406
1216.1092289,148.929992675781
1216.1248539,148.929992675781
1216.1404789,148.929992675781
1216.1561039,148.919998168945
1216.1717289,148.919998168945
1216.1873539,148.919998168945
1216.2029789,148.919998168945
1216.2186039,148.910003662109
1216.2342289,148.910003662109
1216.2498539,148.910003662109
1216.2654789,148.910003662109
1216.2811039,148.899993896484
1216.2967289,148.899993896484
1216.3123539,148.889999389648
1216.3279789,148.889999389648
1216.3436039,148.889999389648
1216.3592289,148.889999389648
1216.3748539,148.880004882813
1216.3904789,148.880004882813
1216.4061039,148.880004882813
1216.4217289,148.880004882813
1216.4373539,148.880004882813
1216.4529789,148.880004882813
1216.4686039,148.880004882813
1216.4842289,148.889999389648
1216.4998539,148.889999389648
1216.5154789,148.889999389648
1216.5311039,148.889999389648
1216.5467289,148.889999389648
1216.5623539,148.889999389648
1216.5779789,148.899993896484
1216.5936039,148.899993896484
1216.6092289,148.899993896484
1216.6248539,148.889999389648
1216.6404789,148.889999389648
1216.6561039,148.889999389648
1216.6717289,148.880004882813
1216.6873539,148.880004882813
1216.7029789,148.869995117188
1216.7186039,148.869995117188
1216.7342289,148.860000610352
1216.7498539,148.860000610352
1216.7654789,148.850006103516
1216.7811039,148.850006103516
1216.7967289,148.839996337891
1216.8123539,148.839996337891
1216.8279789,148.830001831055
1216.8436039,148.830001831055
1216.8592289,148.830001831055
1216.8748539,148.830001831055
1216.8904789,148.820007324219
1216.9061039,148.820007324219
1216.9217289,148.820007324219
1216.9373539,148.820007324219
1216.9529789,148.820007324219
1216.9686039,148.820007324219
1216.9842289,148.809997558594
1216.9998539,148.809997558594
1217.0154789,148.809997558594
1217.0311039,148.809997558594
1217.0467289,148.809997558594
1217.0623539,148.809997558594
1217.0779789,148.809997558594
1217.0936039,148.809997558594
1217.1092289,148.809997558594
1217.1248539,148.809997558594
1217.1404789,148.809997558594
1217.1561039,148.800003051758
1217.1717289,148.800003051758
1217.1873539,148.800003051758
1217.2029789,148.800003051758
1217.2186039,148.800003051758
1217.2342289,148.800003051758
1217.2498539,148.809997558594
1217.2654789,148.809997558594
1217.2811039,148.809997558594
1217.2967289,148.820007324219
1217.3123539,148.820007324219
1217.3279789,148.830001831055
1217.3436039,148.830001831055
1217.3592289,148.830001831055
1217.3748539,148.830001831055
1217.3904789,148.830001831055
1217.4061039,148.830001831055
1217.4217289,148.830001831055
1217.4373539,148.820007324219
1217.4529789,148.820007324219
1217.4686039,148.820007324219
1217.4842289,148.809997558594
1217.4998539,148.809997558594
1217.5154789,148.800003051758
1217.5311039,148.800003051758
1217.5467289,148.800003051758
1217.5623539,148.800003051758
1217.5779789,148.800003051758
1217.5936039,148.789993286133
1217.6092289,148.789993286133
1217.6248539,148.789993286133
1217.6404789,148.789993286133
1217.6561039,148.789993286133
1217.6717289,148.789993286133
1217.6873539,148.789993286133
1217.7029789,148.789993286133
1217.7186039,148.789993286133
1217.7342289,148.789993286133
1217.7498539,148.789993286133
1217.7654789,148.789993286133
1217.7811039,148.789993286133
1217.7967289,148.789993286133
1217.8123539,148.789993286133
1217.8279789,148.789993286133
1217.8436039,148.789993286133
