Time(s),Value(bpm)
1298.0906338,88
1298.2156338,88
1298.3406338,88
1298.4656338,88
1298.5906338,88
1298.7156338,88
1298.8406338,87
1298.9656338,87
1299.0906338,87
1299.2156338,87
1299.3406338,87
1299.4656338,87
1299.5906338,87
1299.7156338,87
1299.8406338,87
1299.9656338,87
1300.0906338,86
1300.2156338,86
1300.3406338,86
1300.4656338,86
1300.5906338,86
1300.7156338,86
1300.8406338,86
1300.9656338,86
1301.0906338,86
1301.2156338,86
1301.3406338,86
1301.4656338,86
1301.5906338,85
1301.7156338,85
1301.8406338,85
1301.9656338,85
1302.0906338,85
1302.2156338,85
1302.3406338,85
1302.4656338,85
1302.5906338,85
1302.7156338,84
1302.8406338,84
1302.9656338,84
1303.0906338,84
1303.2156338,84
1303.3406338,84
1303.4656338,84
1303.5906338,84
1303.7156338,84
1303.8406338,84
1303.9656338,84
1304.0906338,84
1304.2156338,84
1304.3406338,83
1304.4656338,83
1304.5906338,83
1304.7156338,83
1304.8406338,83
1304.9656338,83
1305.0906338,83
1305.2156338,83
1305.3406338,83
1305.4656338,83
1305.5906338,83
1305.7156338,83
1305.8406338,83
1305.9656338,83
1306.0906338,83
1306.2156338,83
1306.3406338,83
1306.4656338,83
1306.5906338,83
1306.7156338,83
1306.8406338,83
1306.9656338,84
1307.0906338,84
1307.2156338,84
1307.3406338,84
1307.4656338,84
1307.5906338,84
1307.7156338,84
1307.8406338,84
1307.9656338,84
1308.0906338,84
1308.2156338,84
1308.3406338,84
1308.4656338,84
1308.5906338,84
1308.7156338,84
1308.8406338,84
1308.9656338,84
1309.0906338,84
1309.2156338,84
1309.3406338,84
1309.4656338,84
1309.5906338,84
1309.7156338,84
1309.8406338,84
1309.9656338,84
1310.0906338,84
1310.2156338,84
1310.3406338,84
1310.4656338,84
1310.5906338,84
1310.7156338,84
1310.8406338,84
1310.9656338,84
1311.0906338,84
1311.2156338,84
1311.3406338,83
1311.4656338,83
1311.5906338,83
1311.7156338,83
1311.8406338,83
1311.9656338,83
1312.0906338,83
1312.2156338,83
1312.3406338,83
1312.4656338,83
1312.5906338,83
1312.7156338,83
1312.8406338,83
1312.9656338,83
1313.0906338,83
1313.2156338,83
1313.3406338,83
1313.4656338,83
1313.5906338,83
1313.7156338,83
1313.8406338,83
1313.9656338,83
1314.0906338,83
1314.2156338,83
1314.3406338,83
1314.4656338,83
1314.5906338,83
1314.7156338,83
1314.8406338,83
1314.9656338,83
1315.0906338,83
1315.2156338,83
1315.3406338,83
1315.4656338,83
1315.5906338,83
1315.7156338,83
1315.8406338,83
1315.9656338,83
1316.0906338,83
1316.2156338,83
1316.3406338,83
1316.4656338,83
1316.5906338,83
1316.7156338,83
1316.8406338,83
1316.9656338,83
1317.0906338,83
1317.2156338,83
1317.3406338,83
1317.4656338,83
1317.5906338,83
1317.7156338,83
1317.8406338,83
1317.9656338,83
1318.0906338,83
1318.2156338,83
1318.3406338,83
1318.4656338,83
1318.5906338,83
1318.7156338,83
1318.8406338,83
1318.9656338,83
1319.0906338,83
1319.2156338,83
1319.3406338,83
1319.4656338,83
1319.5906338,83
1319.7156338,83
1319.8406338,83
1319.9656338,83
1320.0906338,83
1320.2156338,83
1320.3406338,83
1320.4656338,83
1320.5906338,83
1320.7156338,83
1320.8406338,83
1320.9656338,83
1321.0906338,83
1321.2156338,83
1321.3406338,83
1321.4656338,83
1321.5906338,84
1321.7156338,84
1321.8406338,84
1321.9656338,84
