Time(s),Value(%)
0.0223114,-34.439998626709
0.0379364,-32.2200012207031
0.0535614,-30.0499992370605
0.0691864,-28.0100002288818
0.0848114,-26.25
0.1004364,-24.8400001525879
0.1160614,-23.7900009155273
0.1316864,-23.0599994659424
0.1473114,-22.6200008392334
0.1629364,-22.4099998474121
0.1785614,-22.3099994659424
0.1941864,-22.1399993896484
0.2098114,-21.7000007629395
0.2254364,-20.9099998474121
0.2410614,-19.8400001525879
0.2566864,-18.6299991607666
0.2723114,-17.3899993896484
0.2879364,-16.1800003051758
0.3035614,-14.9899997711182
0.3191864,-13.7799997329712
0.3348114,-12.5500001907349
0.3504364,-11.3299999237061
0.3660614,-10.1099996566772
0.3816864,-8.84000015258789
0.3973114,-7.48999977111816
0.4129364,-6.01000022888184
0.4285614,-4.30999994277954
0.4441864,-2.19000005722046
0.4598114,0.529999971389771
0.4754364,3.85999989509583
0.4910614,7.55999994277954
0.5066864,11.3299999237061
0.5223114,15.0299997329712
0.5379364,18.7700004577637
0.5535614,22.6800003051758
0.5691864,26.5699996948242
0.5848114,30.0300006866455
0.6004364,32.75
0.6160614,34.6599998474121
0.6316864,35.939998626709
0.6473114,36.8400001525879
0.6629364,37.5
0.6785614,37.9500007629395
0.6941864,38.1800003051758
0.7098114,38.2000007629395
0.7254364,38.0900001525879
0.7410614,37.939998626709
0.7566864,37.7900009155273
0.7723114,37.5200004577637
0.7879364,36.9000015258789
0.8035614,35.6599998474121
0.8191864,33.6800003051758
0.8348114,31.0300006866455
0.8504364,27.9300003051758
0.8660614,24.6700000762939
0.8816864,21.4699993133545
0.8973114,18.4300003051758
0.9129364,15.5799999237061
0.9285614,12.75
0.9441864,9.69999980926514
0.9598114,6.17999982833862
0.9754364,2.15000009536743
0.9910614,-2.24000000953674
1.0066864,-6.82000017166138
1.0223114,-11.4300003051758
1.0379364,-15.9300003051758
1.0535614,-20.0699996948242
1.0691864,-23.4899997711182
1.0848114,-25.8600006103516
1.1004364,-27.0699996948242
1.1160614,-27.2700004577637
1.1316864,-26.7600002288818
1.1473114,-25.8400001525879
1.1629364,-24.7900009155273
1.1785614,-23.7999992370605
1.1941864,-22.9699993133545
1.2098114,-22.3199996948242
1.2254364,-21.8799991607666
1.2410614,-21.6800003051758
1.2566864,-21.7900009155273
1.2723114,-22.2000007629395
1.2879364,-22.8199996948242
1.3035614,-23.5
1.3191864,-24.1200008392334
1.3348114,-24.5799999237061
1.3504364,-24.9300003051758
1.3660614,-25.2900009155273
1.3816864,-25.8799991607666
1.3973114,-26.8999996185303
1.4129364,-28.4099998474121
1.4285614,-30.3700008392334
1.4441864,-32.8199996948242
1.4598114,-35.7999992370605
1.4754364,-39.2099990844727
1.4910614,-42.689998626709
1.5066864,-45.7000007629395
1.5223114,-47.9300003051758
1.5379364,-49.5299987792969
1.5535614,-50.8400001525879
1.5691864,-52.060001373291
1.5848114,-53.0299987792969
1.6004364,-53.5400009155273
1.6160614,-53.5099983215332
1.6316864,-53.0299987792969
1.6473114,-52.2799987792969
1.6629364,-51.4099998474121
1.6785614,-50.4799995422363
1.6941864,-49.5099983215332
1.7098114,-48.4500007629395
1.7254364,-47.2700004577637
1.7410614,-45.9300003051758
1.7566864,-44.4099998474121
1.7723114,-42.6300010681152
1.7879364,-40.3800010681152
1.8035614,-37.4599990844727
1.8191864,-33.8800010681152
1.8348114,-29.9200000762939
1.8504364,-25.9500007629395
1.8660614,-22.2700004577637
1.8816864,-19.0
1.8973114,-16.1100006103516
1.9129364,-13.4799995422363
1.9285614,-11.0799999237061
1.9441864,-9.02000045776367
1.9598114,-7.48999977111816
1.9754364,-6.53000020980835
1.9910614,-6.11999988555908
2.0066864,-6.19000005722046
2.0223114,-6.69000005722046
2.0379364,-7.48000001907349
2.0535614,-8.3100004196167
2.0691864,-8.80000019073486
2.0848114,-8.77000045776367
2.1004364,-8.32999992370605
2.1160614,-7.78999996185303
2.1316864,-7.30000019073486
2.1473114,-6.82000017166138
2.1629364,-6.17999982833862
2.1785614,-5.28999996185303
2.1941864,-4.21999979019165
2.2098114,-3.14000010490417
2.2254364,-2.33999991416931
2.2410614,-2.05999994277954
2.2566864,-2.33999991416931
2.2723114,-3.02999997138977
2.2879364,-3.95000004768372
2.3035614,-4.92999982833862
2.3191864,-5.84000015258789
2.3348114,-6.42000007629395
2.3504364,-6.25
2.3660614,-4.90000009536743
2.3816864,-2.25
2.3973114,1.48000001907349
2.4129364,5.86999988555908
2.4285614,10.4399995803833
2.4441864,14.8599996566772
2.4598114,18.9500007629395
2.4754364,22.6800003051758
