Time(s),Value(μS)
1639.0008137,0.47299998998642
1639.0164387,0.477999985218048
1639.0320637,0.48199999332428
1639.0476887,0.483999997377396
1639.0633137,0.486000001430511
1639.0789387,0.486999988555908
1639.0945637,0.488000005483627
1639.1101887,0.488999992609024
1639.1258137,0.488999992609024
1639.1414387,0.490000009536743
1639.1570637,0.490000009536743
1639.1726887,0.49099999666214
1639.1883137,0.49099999666214
1639.2039387,0.49099999666214
1639.2195637,0.49099999666214
1639.2351887,0.49099999666214
1639.2508137,0.49099999666214
1639.2664387,0.49099999666214
1639.2820637,0.49099999666214
1639.2976887,0.490000009536743
1639.3133137,0.490000009536743
1639.3289387,0.490000009536743
1639.3445637,0.490000009536743
1639.3601887,0.490000009536743
1639.3758137,0.488999992609024
1639.3914387,0.488999992609024
1639.4070637,0.488999992609024
1639.4226887,0.488999992609024
1639.4383137,0.488999992609024
1639.4539387,0.488000005483627
1639.4695637,0.488000005483627
1639.4851887,0.488000005483627
1639.5008137,0.488000005483627
1639.5164387,0.488000005483627
1639.5320637,0.486999988555908
1639.5476887,0.486999988555908
1639.5633137,0.486999988555908
1639.5789387,0.485000014305115
1639.5945637,0.481000006198883
1639.6101887,0.476000010967255
1639.6258137,0.46900001168251
1639.6414387,0.462000012397766
1639.6570637,0.456000000238419
1639.6726887,0.45100000500679
1639.6883137,0.446000009775162
1639.7039387,0.442999988794327
1639.7195637,0.439999997615814
1639.7351887,0.437000006437302
1639.7508137,0.435000002384186
1639.7664387,0.433999985456467
1639.7820637,0.43299999833107
1639.7976887,0.432000011205673
1639.8133137,0.430999994277954
1639.8289387,0.430000007152557
1639.8445637,0.430000007152557
1639.8601887,0.428999990224838
1639.8758137,0.428999990224838
1639.8914387,0.428999990224838
1639.9070637,0.428999990224838
1639.9226887,0.428999990224838
1639.9383137,0.428999990224838
1639.9539387,0.428999990224838
1639.9695637,0.428000003099442
1639.9851887,0.428000003099442
1640.0008137,0.428000003099442
1640.0164387,0.428999990224838
1640.0320637,0.428999990224838
1640.0476887,0.428999990224838
1640.0633137,0.428999990224838
1640.0789387,0.428000003099442
1640.0945637,0.428000003099442
1640.1101887,0.426999986171722
1640.1258137,0.426999986171722
1640.1414387,0.425999999046326
1640.1570637,0.425999999046326
1640.1726887,0.425999999046326
1640.1883137,0.425999999046326
1640.2039387,0.426999986171722
1640.2195637,0.426999986171722
1640.2351887,0.426999986171722
1640.2508137,0.426999986171722
1640.2664387,0.428000003099442
1640.2820637,0.428000003099442
1640.2976887,0.428000003099442
1640.3133137,0.428999990224838
1640.3289387,0.428999990224838
1640.3445637,0.428999990224838
1640.3601887,0.428999990224838
1640.3758137,0.430000007152557
1640.3914387,0.430000007152557
1640.4070637,0.428999990224838
1640.4226887,0.428999990224838
1640.4383137,0.428999990224838
1640.4539387,0.428999990224838
1640.4695637,0.428999990224838
1640.4851887,0.428999990224838
1640.5008137,0.428999990224838
1640.5164387,0.428999990224838
1640.5320637,0.428999990224838
1640.5476887,0.428999990224838
1640.5633137,0.428999990224838
