Time(s),Value(bpm)
925.0284981,62
925.1534981,62
925.2784981,62
925.4034981,62
925.5284981,62
925.6534981,62
925.7784981,62
925.9034981,62
926.0284981,62
926.1534981,62
926.2784981,62
926.4034981,62
926.5284981,62
926.6534981,62
926.7784981,62
926.9034981,60
927.0284981,60
927.1534981,60
927.2784981,60
927.4034981,60
927.5284981,60
927.6534981,60
927.7784981,60
927.9034981,60
928.0284981,60
928.1534981,60
928.2784981,60
928.4034981,60
928.5284981,60
928.6534981,60
928.7784981,60
928.9034981,59
929.0284981,59
929.1534981,59
929.2784981,59
929.4034981,59
929.5284981,59
929.6534981,59
929.7784981,59
929.9034981,59
930.0284981,59
930.1534981,59
930.2784981,59
930.4034981,59
930.5284981,59
930.6534981,59
930.7784981,59
930.9034981,59
931.0284981,59
931.1534981,59
931.2784981,59
931.4034981,59
931.5284981,59
931.6534981,59
931.7784981,59
931.9034981,59
932.0284981,59
932.1534981,59
932.2784981,59
932.4034981,59
932.5284981,59
932.6534981,59
932.7784981,59
932.9034981,60
933.0284981,60
933.1534981,60
933.2784981,60
933.4034981,60
933.5284981,60
933.6534981,60
933.7784981,60
933.9034981,60
934.0284981,60
934.1534981,60
934.2784981,60
934.4034981,60
934.5284981,60
934.6534981,60
934.7784981,60
934.9034981,60
935.0284981,60
935.1534981,60
935.2784981,60
935.4034981,60
935.5284981,60
935.6534981,60
935.7784981,60
935.9034981,60
936.0284981,60
936.1534981,60
936.2784981,60
936.4034981,60
936.5284981,60
936.6534981,60
936.7784981,60
936.9034981,60
937.0284981,60
937.1534981,60
937.2784981,60
937.4034981,60
937.5284981,60
937.6534981,60
937.7784981,60
937.9034981,60
938.0284981,60
938.1534981,60
938.2784981,60
938.4034981,60
938.5284981,60
938.6534981,60
938.7784981,60
938.9034981,60
939.0284981,60
939.1534981,60
939.2784981,60
939.4034981,60
939.5284981,60
939.6534981,60
939.7784981,60
939.9034981,59
940.0284981,59
940.1534981,59
940.2784981,59
940.4034981,59
940.5284981,59
940.6534981,59
940.7784981,59
940.9034981,59
941.0284981,59
941.1534981,59
941.2784981,59
941.4034981,59
941.5284981,59
941.6534981,59
941.7784981,59
941.9034981,59
942.0284981,59
942.1534981,59
942.2784981,59
942.4034981,59
942.5284981,59
942.6534981,59
942.7784981,59
942.9034981,59
943.0284981,59
943.1534981,59
943.2784981,59
943.4034981,59
943.5284981,59
943.6534981,59
943.7784981,59
943.9034981,59
