Time(s),Value(%)
1471.0017972,35.6300010681152
1471.0174222,32.7000007629395
1471.0330472,29.3400001525879
1471.0486722,25.5900001525879
1471.0642972,21.4799995422363
1471.0799222,17.1599998474121
1471.0955472,12.8199996948242
1471.1111722,8.72000026702881
1471.1267972,5.09999990463257
1471.1424222,2.07999992370605
1471.1580472,-0.409999996423721
1471.1736722,-2.51999998092651
1471.1892972,-4.44000005722046
1471.2049222,-6.3600001335144
1471.2205472,-8.39000034332275
1471.2361722,-10.4499998092651
1471.2517972,-12.3599996566772
1471.2674222,-13.9099998474121
1471.2830472,-14.9899997711182
1471.2986722,-15.6800003051758
1471.3142972,-16.1700000762939
1471.3299222,-16.6200008392334
1471.3455472,-17.0699996948242
1471.3611722,-17.3400001525879
1471.3767972,-17.2999992370605
1471.3924222,-16.9400005340576
1471.4080472,-16.3400001525879
1471.4236722,-15.5699996948242
1471.4392972,-14.6700000762939
1471.4549222,-13.7799997329712
1471.4705472,-13.0799999237061
1471.4861722,-12.5299997329712
1471.5017972,-11.8100004196167
1471.5174222,-10.289999961853
1471.5330472,-7.40000009536743
1471.5486722,-2.80999994277954
1471.5642972,3.55999994277954
1471.5799222,11.6899995803833
1471.5955472,21.2399997711182
1471.6111722,31.1700000762939
1471.6267972,39.9000015258789
1471.6424222,45.9799995422363
1471.6580472,48.8199996948242
1471.6736722,48.8199996948242
1471.6892972,46.9000015258789
1471.7049222,44.0
1471.7205472,40.6599998474121
1471.7361722,36.9199981689453
1471.7517972,32.5299987792969
1471.7674222,27.3299999237061
1471.7830472,21.3600006103516
1471.7986722,14.8800001144409
1471.8142972,8.38000011444092
1471.8299222,2.41000008583069
1471.8455472,-2.66000008583069
1471.8611722,-6.75
1471.8767972,-9.97999954223633
1471.8924222,-12.6300001144409
1471.9080472,-15.0600004196167
1471.9236722,-17.5799999237061
1471.9392972,-20.4400005340576
1471.9549222,-23.7399997711182
1471.9705472,-27.4699993133545
1471.9861722,-31.4300003051758
1472.0017972,-35.0200004577637
1472.0174222,-37.4500007629395
1472.0330472,-38.25
1472.0486722,-37.4700012207031
1472.0642972,-35.5999984741211
1472.0799222,-33.2999992370605
1472.0955472,-31.1000003814697
1472.1111722,-29.1200008392334
1472.1267972,-27.2800006866455
1472.1424222,-25.4699993133545
1472.1580472,-23.7199993133545
1472.1736722,-22.1000003814697
1472.1892972,-20.6700000762939
1472.2049222,-19.4799995422363
1472.2205472,-18.4899997711182
1472.2361722,-17.5400009155273
1472.2517972,-16.4500007629395
1472.2674222,-15.0
1472.2830472,-13.0799999237061
1472.2986722,-10.6899995803833
1472.3142972,-7.71999979019165
1472.3299222,-3.59999990463257
1472.3455472,2.48000001907349
1472.3611722,10.9099998474121
1472.3767972,20.9200000762939
1472.3924222,30.9799995422363
1472.4080472,39.5800018310547
1472.4236722,45.7000007629395
1472.4392972,48.9700012207031
1472.4549222,49.5999984741211
1472.4705472,48.2900009155273
1472.4861722,45.8300018310547
1472.5017972,42.5900001525879
1472.5174222,38.4500007629395
1472.5330472,33.1300010681152
1472.5486722,26.75
1472.5642972,19.8600006103516
1472.5799222,13.1300001144409
1472.5955472,7.03000020980835
1472.6111722,1.70000004768372
1472.6267972,-2.8199999332428
1472.6424222,-6.59000015258789
1472.6580472,-9.67000007629395
1472.6736722,-12.1599998474121
1472.6892972,-14.0900001525879
1472.7049222,-15.5100002288818
1472.7205472,-16.5400009155273
1472.7361722,-17.3099994659424
1472.7517972,-18.0
1472.7674222,-18.8099994659424
1472.7830472,-19.8700008392334
1472.7986722,-21.0400009155273
1472.8142972,-21.9500007629395
1472.8299222,-22.3099994659424
1472.8455472,-22.0699996948242
1472.8611722,-21.3999996185303
1472.8767972,-20.5499992370605
1472.8924222,-19.7299995422363
1472.9080472,-19.0699996948242
1472.9236722,-18.6399993896484
1472.9392972,-18.2299995422363
1472.9549222,-17.4899997711182
1472.9705472,-16.1200008392334
1472.9861722,-14.0699996948242
1473.0017972,-11.5500001907349
1473.0174222,-8.9399995803833
1473.0330472,-6.71999979019165
1473.0486722,-5.26999998092651
1473.0642972,-4.55000019073486
1473.0799222,-3.90000009536743
1473.0955472,-2.1800000667572
1473.1111722,1.85000002384186
1473.1267972,8.73999977111816
1473.1424222,17.9400005340576
1473.1580472,28.0100002288818
1473.1736722,37.3600006103516
1473.1892972,44.7200012207031
1473.2049222,49.5299987792969
1473.2205472,51.9099998474121
1473.2361722,52.3699989318848
1473.2517972,51.3800010681152
1473.2674222,49.189998626709
1473.2830472,45.8199996948242
1473.2986722,41.2700004577637
1473.3142972,35.6100006103516
1473.3299222,29.0400009155273
1473.3455472,21.9400005340576
1473.3611722,14.6999998092651
1473.3767972,7.59000015258789
1473.3924222,0.790000021457672
1473.4080472,-5.48999977111816
1473.4236722,-11.0900001525879
1473.4392972,-15.8900003433228
1473.4549222,-19.9300003051758
1473.4705472,-23.3299999237061
1473.4861722,-26.2999992370605
1473.5017972,-29.0100002288818
1473.5174222,-31.4200000762939
1473.5330472,-33.2599983215332
1473.5486722,-34.310001373291
1473.5642972,-34.560001373291
1473.5799222,-34.2999992370605
1473.5955472,-33.8699989318848
1473.6111722,-33.5499992370605
1473.6267972,-33.439998626709
1473.6424222,-33.3699989318848
1473.6580472,-33.0999984741211
1473.6736722,-32.3699989318848
1473.6892972,-31.0699996948242
1473.7049222,-29.3500003814697
1473.7205472,-27.4699993133545
1473.7361722,-25.6100006103516
1473.7517972,-23.7099990844727
1473.7674222,-21.5300006866455
1473.7830472,-18.8600006103516
1473.7986722,-15.6899995803833
1473.8142972,-12.1599998474121
1473.8299222,-8.21000003814697
1473.8455472,-3.54999995231628
1473.8611722,2.25999999046326
1473.8767972,9.47999954223633
1473.8924222,18.0300006866455
1473.9080472,27.4599990844727
1473.9236722,37.060001373291
1473.9392972,45.75
1473.9549222,52.2299995422363
1473.9705472,55.4000015258789
1473.9861722,55.0200004577637
1474.0017972,51.9300003051758
1474.0174222,47.5299987792969
1474.0330472,43.0499992370605
1474.0486722,39.0999984741211
1474.0642972,35.6300010681152
1474.0799222,32.1300010681152
1474.0955472,28.0100002288818
1474.1111722,22.8600006103516
1474.1267972,16.6800003051758
1474.1424222,9.90999984741211
1474.1580472,3.07999992370605
1474.1736722,-3.33999991416931
1474.1892972,-8.97999954223633
1474.2049222,-13.6599998474121
1474.2205472,-17.4200000762939
1474.2361722,-20.4099998474121
1474.2517972,-22.7199993133545
1474.2674222,-24.3500003814697
1474.2830472,-25.25
1474.2986722,-25.4799995422363
1474.3142972,-25.1000003814697
1474.3299222,-24.1800003051758
1474.3455472,-22.9099998474121
1474.3611722,-21.6399993896484
1474.3767972,-20.7399997711182
1474.3924222,-20.3500003814697
1474.4080472,-20.2800006866455
1474.4236722,-20.1399993896484
1474.4392972,-19.6700000762939
1474.4549222,-18.9599990844727
1474.4705472,-18.3199996948242
1474.4861722,-17.9400005340576
1474.5017972,-17.7199993133545
1474.5174222,-17.3899993896484
1474.5330472,-16.6399993896484
1474.5486722,-15.2299995422363
1474.5642972,-12.960000038147
1474.5799222,-9.59000015258789
1474.5955472,-4.80000019073486
1474.6111722,1.58000004291534
1474.6267972,9.22000026702881
1474.6424222,17.2000007629395
1474.6580472,24.4099998474121
1474.6736722,29.9799995422363
1474.6892972,33.5099983215332
1474.7049222,35.0200004577637
1474.7205472,34.9000015258789
1474.7361722,33.7000007629395
1474.7517972,32.0299987792969
1474.7674222,30.1700000762939
1474.7830472,27.9200000762939
1474.7986722,24.8600006103516
1474.8142972,20.7800006866455
1474.8299222,15.8199996948242
1474.8455472,10.4499998092651
1474.8611722,5.30999994277954
1474.8767972,1.0
1474.8924222,-2.26999998092651
1474.9080472,-4.78000020980835
1474.9236722,-7.03999996185303
1474.9392972,-9.38000011444092
1474.9549222,-11.7399997711182
1474.9705472,-13.8400001525879
1474.9861722,-15.5100002288818
1475.0017972,-16.7999992370605
1475.0174222,-17.9099998474121
1475.0330472,-18.8700008392334
1475.0486722,-19.5599994659424
1475.0642972,-19.8500003814697
1475.0799222,-19.7999992370605
1475.0955472,-19.6200008392334
1475.1111722,-19.4799995422363
1475.1267972,-19.3899993896484
1475.1424222,-19.1900005340576
1475.1580472,-18.7900009155273
1475.1736722,-18.1399993896484
1475.1892972,-17.2900009155273
1475.2049222,-16.3400001525879
1475.2205472,-15.3599996566772
1475.2361722,-14.3400001525879
1475.2517972,-13.1700000762939
1475.2674222,-11.6700000762939
1475.2830472,-9.48999977111816
1475.2986722,-6.19000005722046
1475.3142972,-1.3400000333786
1475.3299222,5.26000022888184
1475.3455472,13.4099998474121
1475.3611722,22.4400005340576
1475.3767972,31.3500003814697
1475.3924222,38.9700012207031
1475.4080472,44.3800010681152
1475.4236722,47.2099990844727
1475.4392972,47.7200012207031
1475.4549222,46.4700012207031
1475.4705472,43.9799995422363
1475.4861722,40.5699996948242
1475.5017972,36.4799995422363
1475.5174222,31.8700008392334
1475.5330472,26.8899993896484
1475.5486722,21.7000007629395
1475.5642972,16.5300006866455
1475.5799222,11.6599998474121
1475.5955472,7.28999996185303
1475.6111722,3.39000010490417
1475.6267972,-0.219999998807907
1475.6424222,-3.74000000953674
1475.6580472,-7.11999988555908
1475.6736722,-10.1499996185303
1475.6892972,-12.5100002288818
1475.7049222,-13.8299999237061
1475.7205472,-13.8800001144409
1475.7361722,-12.6400003433228
1475.7517972,-10.2799997329712
1475.7674222,-7.01000022888184
1475.7830472,-3.07999992370605
1475.7986722,0.810000002384186
1475.8142972,3.53999996185303
1475.8299222,3.94000005722046
1475.8455472,1.55999994277954
1475.8611722,-3.03999996185303
1475.8767972,-8.68000030517578
1475.8924222,-14.1199998855591
1475.9080472,-18.5599994659424
1475.9236722,-21.7900009155273
1475.9392972,-24.0400009155273
1475.9549222,-25.6000003814697
1475.9705472,-26.6700000762939
1475.9861722,-27.25
1476.0017972,-27.2299995422363
1476.0174222,-26.5900001525879
1476.0330472,-25.4400005340576
1476.0486722,-23.8700008392334
1476.0642972,-21.7800006866455
1476.0799222,-18.8799991607666
1476.0955472,-14.8100004196167
1476.1111722,-9.38000011444092
1476.1267972,-2.78999996185303
1476.1424222,4.44999980926514
1476.1580472,11.6700000762939
1476.1736722,18.0100002288818
1476.1892972,22.6299991607666
1476.2049222,25.0599994659424
1476.2205472,25.3099994659424
1476.2361722,23.7600002288818
