Time(s),Value(bpm)
899.0416244,80
899.1666244,80
899.2916244,80
899.4166244,80
899.5416244,80
899.6666244,80
899.7916244,80
899.9166244,80
900.0416244,80
900.1666244,80
900.2916244,80
900.4166244,80
900.5416244,80
900.6666244,80
900.7916244,78
900.9166244,78
901.0416244,78
901.1666244,78
901.2916244,78
901.4166244,78
901.5416244,78
901.6666244,78
901.7916244,78
901.9166244,78
902.0416244,78
902.1666244,78
902.2916244,78
902.4166244,78
902.5416244,78
902.6666244,78
902.7916244,78
902.9166244,78
903.0416244,78
903.1666244,76
903.2916244,76
903.4166244,76
903.5416244,76
903.6666244,76
903.7916244,76
903.9166244,76
904.0416244,76
904.1666244,76
904.2916244,76
904.4166244,76
904.5416244,76
904.6666244,76
904.7916244,76
904.9166244,76
905.0416244,76
905.1666244,76
905.2916244,76
905.4166244,76
905.5416244,76
905.6666244,76
905.7916244,76
905.9166244,76
906.0416244,76
906.1666244,76
906.2916244,76
906.4166244,76
906.5416244,76
906.6666244,76
906.7916244,76
906.9166244,76
907.0416244,76
907.1666244,76
907.2916244,76
907.4166244,76
907.5416244,76
907.6666244,76
907.7916244,76
907.9166244,76
908.0416244,76
908.1666244,76
908.2916244,76
908.4166244,76
908.5416244,76
908.6666244,76
908.7916244,76
908.9166244,76
909.0416244,76
909.1666244,76
909.2916244,76
909.4166244,76
909.5416244,76
909.6666244,76
909.7916244,76
909.9166244,76
910.0416244,76
910.1666244,76
910.2916244,76
910.4166244,76
910.5416244,76
910.6666244,76
910.7916244,76
910.9166244,76
911.0416244,76
911.1666244,76
911.2916244,76
911.4166244,76
911.5416244,76
911.6666244,76
911.7916244,76
911.9166244,76
912.0416244,76
912.1666244,76
912.2916244,76
912.4166244,76
912.5416244,76
912.6666244,76
912.7916244,76
912.9166244,76
913.0416244,76
913.1666244,78
913.2916244,78
913.4166244,78
913.5416244,78
913.6666244,78
913.7916244,78
913.9166244,78
914.0416244,76
914.1666244,76
914.2916244,76
914.4166244,76
914.5416244,76
914.6666244,76
914.7916244,76
914.9166244,76
915.0416244,76
915.1666244,76
915.2916244,76
915.4166244,76
915.5416244,76
915.6666244,76
915.7916244,76
915.9166244,76
916.0416244,76
916.1666244,76
916.2916244,76
916.4166244,76
916.5416244,76
916.6666244,76
916.7916244,76
916.9166244,76
917.0416244,76
917.1666244,76
917.2916244,76
917.4166244,76
917.5416244,76
917.6666244,76
917.7916244,76
917.9166244,75
918.0416244,75
918.1666244,75
918.2916244,75
918.4166244,75
918.5416244,75
918.6666244,75
918.7916244,75
918.9166244,75
919.0416244,75
919.1666244,75
919.2916244,75
919.4166244,75
919.5416244,75
919.6666244,75
919.7916244,75
919.9166244,75
920.0416244,75
920.1666244,75
920.2916244,75
920.4166244,73
920.5416244,73
920.6666244,73
920.7916244,73
920.9166244,73
921.0416244,73
921.1666244,73
921.2916244,73
921.4166244,73
921.5416244,73
921.6666244,73
921.7916244,73
921.9166244,73
922.0416244,73
922.1666244,73
922.2916244,73
922.4166244,73
922.5416244,73
922.6666244,73
922.7916244,73
922.9166244,73
923.0416244,73
923.1666244,73
923.2916244,73
923.4166244,73
923.5416244,73
923.6666244,73
923.7916244,73
923.9166244,73
924.0416244,73
924.1666244,73
924.2916244,73
924.4166244,73
924.5416244,73
924.6666244,73
924.7916244,73
924.9166244,73
925.0416244,73
925.1666244,73
925.2916244,72
925.4166244,72
925.5416244,72
925.6666244,72
925.7916244,72
925.9166244,72
926.0416244,72
926.1666244,72
926.2916244,72
926.4166244,72
926.5416244,72
926.6666244,72
926.7916244,72
926.9166244,72
