Time(s),Value(%)
717.0128731,-4.07000017166138
717.0284981,-4.5
717.0441231,-4.78000020980835
717.0597481,-4.98000001907349
717.0753731,-5.15999984741211
717.0909981,-5.3600001335144
717.1066231,-5.67000007629395
717.1222481,-6.07000017166138
717.1378731,-6.5
717.1534981,-6.84000015258789
717.1691231,-7.01000022888184
717.1847481,-6.96000003814697
717.2003731,-6.65999984741211
717.2159981,-6.17999982833862
717.2316231,-5.63000011444092
717.2472481,-5.05000019073486
717.2628731,-4.48000001907349
717.2784981,-3.97000002861023
717.2941231,-3.52999997138977
717.3097481,-3.15000009536743
717.3253731,-2.73000001907349
717.3409981,-2.14000010490417
717.3566231,-1.24000000953674
717.3722481,0.0
717.3878731,1.55999994277954
717.4034981,3.30999994277954
717.4191231,5.19000005722046
717.4347481,7.1399998664856
717.4503731,9.10999965667725
717.4659981,10.9300003051758
717.4816231,12.4200000762939
717.4972481,13.3599996566772
717.5128731,13.6400003433228
717.5284981,13.3400001525879
717.5441231,12.710000038147
717.5597481,11.9300003051758
717.5753731,11.039999961853
717.5909981,10.0
717.6066231,8.85000038146973
717.6222481,7.71000003814697
717.6378731,6.61999988555908
717.6534981,5.5
717.6691231,4.30000019073486
717.6847481,2.99000000953674
717.7003731,1.64999997615814
717.7159981,0.400000005960464
717.7316231,-0.579999983310699
717.7472481,-1.26999998092651
717.7628731,-1.72000002861023
717.7784981,-2.13000011444092
717.7941231,-2.63000011444092
717.8097481,-3.22000002861023
717.8253731,-3.79999995231628
717.8409981,-4.30000019073486
717.8566231,-4.78000020980835
717.8722481,-5.30999994277954
717.8878731,-5.8899998664856
717.9034981,-6.42000007629395
717.9191231,-6.82999992370605
717.9347481,-7.05999994277954
717.9503731,-7.15000009536743
717.9659981,-7.09999990463257
717.9816231,-6.94000005722046
717.9972481,-6.75
718.0128731,-6.57999992370605
718.0284981,-6.44000005722046
718.0441231,-6.30000019073486
718.0597481,-6.17999982833862
718.0753731,-6.13000011444092
718.0909981,-6.15000009536743
718.1066231,-6.13000011444092
718.1222481,-5.98999977111816
718.1378731,-5.76000022888184
718.1534981,-5.57999992370605
718.1691231,-5.55000019073486
718.1847481,-5.59999990463257
718.2003731,-5.55999994277954
718.2159981,-5.32000017166138
718.2316231,-4.84999990463257
718.2472481,-4.15999984741211
718.2628731,-3.24000000953674
718.2784981,-1.96000003814697
718.2941231,-0.28999999165535
718.3097481,1.70000004768372
718.3253731,3.86999988555908
718.3409981,6.0
718.3566231,7.8600001335144
718.3722481,9.32999992370605
718.3878731,10.4399995803833
718.4034981,11.2299995422363
718.4191231,11.6999998092651
718.4347481,11.8500003814697
718.4503731,11.7299995422363
718.4659981,11.3699998855591
718.4816231,10.75
718.4972481,9.81999969482422
718.5128731,8.57999992370605
718.5284981,7.11999988555908
718.5441231,5.53999996185303
718.5597481,3.97000002861023
718.5753731,2.53999996185303
718.5909981,1.37999999523163
718.6066231,0.519999980926514
718.6222481,-0.0599999986588955
718.6378731,-0.46000000834465
718.6534981,-0.810000002384186
718.6691231,-1.25999999046326
718.6847481,-1.91999995708466
718.7003731,-2.75999999046326
718.7159981,-3.63000011444092
718.7316231,-4.30999994277954
718.7472481,-4.78000020980835
718.7628731,-5.17999982833862
718.7784981,-5.65999984741211
718.7941231,-6.26999998092651
718.8097481,-6.92000007629395
718.8253731,-7.51000022888184
718.8409981,-8.01000022888184
718.8566231,-8.43000030517578
718.8722481,-8.76000022888184
718.8878731,-8.94999980926514
718.9034981,-8.97999954223633
718.9191231,-8.88000011444092
718.9347481,-8.67000007629395
718.9503731,-8.4399995803833
718.9659981,-8.26000022888184
718.9816231,-8.10999965667725
718.9972481,-7.88000011444092
719.0128731,-7.48999977111816
719.0284981,-6.96000003814697
719.0441231,-6.34000015258789
719.0597481,-5.71000003814697
719.0753731,-5.15000009536743
719.0909981,-4.71999979019165
719.1066231,-4.42999982833862
719.1222481,-4.23000001907349
719.1378731,-3.98000001907349
719.1534981,-3.51999998092651
719.1691231,-2.67000007629395
719.1847481,-1.29999995231628
719.2003731,0.509999990463257
719.2159981,2.51999998092651
719.2316231,4.48999977111816
719.2472481,6.30999994277954
719.2628731,7.92999982833862
719.2784981,9.28999996185303
719.2941231,10.2399997711182
719.3097481,10.7200002670288
719.3253731,10.8100004196167
719.3409981,10.6899995803833
719.3566231,10.460000038147
719.3722481,10.2200002670288
719.3878731,10.0
719.4034981,9.84000015258789
719.4191231,9.64000034332275
719.4347481,9.21000003814697
719.4503731,8.4399995803833
719.4659981,7.42999982833862
719.4816231,6.40000009536743
719.4972481,5.46999979019165
719.5128731,4.67999982833862
719.5284981,4.01000022888184
719.5441231,3.52999997138977
719.5597481,3.24000000953674
719.5753731,3.02999997138977
719.5909981,2.75999999046326
719.6066231,2.33999991416931
719.6222481,1.76999998092651
719.6378731,1.12999999523163
719.6534981,0.509999990463257
719.6691231,-0.0799999982118607
719.6847481,-0.75
719.7003731,-1.48000001907349
719.7159981,-2.15000009536743
719.7316231,-2.63000011444092
719.7472481,-2.91000008583069
719.7628731,-3.03999996185303
719.7784981,-3.11999988555908
719.7941231,-3.17000007629395
719.8097481,-3.1800000667572
719.8253731,-3.10999989509583
719.8409981,-2.96000003814697
719.8566231,-2.77999997138977
719.8722481,-2.63000011444092
719.8878731,-2.59999990463257
719.9034981,-2.69000005722046
719.9191231,-2.89000010490417
719.9347481,-3.20000004768372
719.9503731,-3.54999995231628
719.9659981,-3.82999992370605
719.9816231,-3.96000003814697
719.9972481,-3.94000005722046
720.0128731,-3.79999995231628
720.0284981,-3.55999994277954
720.0441231,-3.25999999046326
720.0597481,-2.92000007629395
720.0753731,-2.52999997138977
720.0909981,-2.0
