Time(s),Value(bpm)
717.0284981,59
717.1534981,59
717.2784981,59
717.4034981,59
717.5284981,60
717.6534981,60
717.7784981,60
717.9034981,60
718.0284981,60
718.1534981,60
718.2784981,60
718.4034981,60
718.5284981,61
718.6534981,61
718.7784981,61
718.9034981,61
719.0284981,61
719.1534981,62
719.2784981,62
719.4034981,62
719.5284981,62
719.6534981,62
719.7784981,62
719.9034981,63
720.0284981,63
720.1534981,63
720.2784981,63
720.4034981,63
720.5284981,63
720.6534981,63
720.7784981,63
720.9034981,63
721.0284981,64
721.1534981,64
721.2784981,64
721.4034981,64
721.5284981,64
721.6534981,64
721.7784981,64
721.9034981,65
722.0284981,65
722.1534981,65
722.2784981,65
722.4034981,65
722.5284981,65
722.6534981,65
722.7784981,66
722.9034981,66
723.0284981,66
723.1534981,66
723.2784981,66
723.4034981,66
723.5284981,66
723.6534981,66
723.7784981,66
723.9034981,66
724.0284981,66
724.1534981,66
724.2784981,66
724.4034981,66
724.5284981,67
724.6534981,67
724.7784981,67
724.9034981,67
725.0284981,67
725.1534981,67
725.2784981,67
725.4034981,67
725.5284981,67
725.6534981,68
725.7784981,68
725.9034981,68
726.0284981,68
726.1534981,68
726.2784981,68
726.4034981,68
726.5284981,67
726.6534981,67
726.7784981,67
726.9034981,67
727.0284981,67
727.1534981,67
727.2784981,67
727.4034981,67
727.5284981,67
727.6534981,67
727.7784981,67
727.9034981,67
728.0284981,67
728.1534981,67
728.2784981,67
728.4034981,67
728.5284981,66
728.6534981,66
728.7784981,66
728.9034981,66
729.0284981,66
729.1534981,66
729.2784981,66
729.4034981,66
729.5284981,66
729.6534981,66
729.7784981,66
729.9034981,66
730.0284981,66
730.1534981,66
730.2784981,66
730.4034981,66
730.5284981,66
730.6534981,66
730.7784981,66
730.9034981,66
731.0284981,66
731.1534981,66
731.2784981,66
731.4034981,66
731.5284981,66
731.6534981,65
731.7784981,65
731.9034981,65
732.0284981,65
732.1534981,65
732.2784981,65
732.4034981,65
732.5284981,65
732.6534981,65
732.7784981,65
732.9034981,65
733.0284981,65
733.1534981,66
733.2784981,66
733.4034981,66
733.5284981,66
733.6534981,66
733.7784981,67
733.9034981,67
734.0284981,67
734.1534981,67
734.2784981,67
734.4034981,67
734.5284981,67
734.6534981,67
734.7784981,68
734.9034981,68
735.0284981,68
735.1534981,68
735.2784981,68
735.4034981,68
735.5284981,68
735.6534981,68
735.7784981,68
735.9034981,68
736.0284981,68
736.1534981,68
736.2784981,68
736.4034981,68
736.5284981,68
736.6534981,68
736.7784981,68
736.9034981,68
737.0284981,68
737.1534981,68
737.2784981,68
737.4034981,68
737.5284981,68
737.6534981,68
737.7784981,68
737.9034981,68
738.0284981,68
738.1534981,68
738.2784981,68
738.4034981,68
738.5284981,68
738.6534981,68
738.7784981,68
738.9034981,68
