Time(s),Value(bpm)
1133.0066864,92
1133.1316864,92
1133.2566864,93
1133.3816864,93
1133.5066864,93
1133.6316864,93
1133.7566864,93
1133.8816864,93
1134.0066864,93
1134.1316864,93
1134.2566864,93
1134.3816864,93
1134.5066864,93
1134.6316864,93
1134.7566864,93
1134.8816864,93
1135.0066864,93
1135.1316864,93
1135.2566864,93
1135.3816864,93
1135.5066864,93
1135.6316864,93
1135.7566864,93
1135.8816864,93
1136.0066864,93
1136.1316864,93
1136.2566864,93
1136.3816864,93
1136.5066864,93
1136.6316864,93
1136.7566864,93
1136.8816864,93
1137.0066864,93
1137.1316864,93
1137.2566864,91
1137.3816864,91
1137.5066864,91
1137.6316864,91
1137.7566864,91
1137.8816864,91
1138.0066864,91
1138.1316864,91
1138.2566864,91
1138.3816864,91
1138.5066864,91
1138.6316864,91
1138.7566864,91
1138.8816864,91
1139.0066864,91
1139.1316864,91
1139.2566864,92
1139.3816864,92
1139.5066864,92
1139.6316864,92
1139.7566864,92
1139.8816864,92
1140.0066864,92
1140.1316864,92
1140.2566864,92
1140.3816864,92
1140.5066864,92
1140.6316864,92
1140.7566864,92
1140.8816864,92
1141.0066864,92
1141.1316864,92
1141.2566864,92
1141.3816864,92
1141.5066864,92
1141.6316864,92
1141.7566864,92
1141.8816864,92
1142.0066864,92
1142.1316864,92
1142.2566864,92
1142.3816864,92
1142.5066864,92
1142.6316864,92
1142.7566864,92
1142.8816864,92
1143.0066864,92
1143.1316864,92
1143.2566864,91
1143.3816864,91
1143.5066864,91
1143.6316864,91
1143.7566864,91
1143.8816864,91
1144.0066864,91
1144.1316864,91
1144.2566864,92
1144.3816864,92
1144.5066864,92
1144.6316864,92
1144.7566864,92
1144.8816864,92
1145.0066864,92
1145.1316864,92
1145.2566864,92
1145.3816864,92
1145.5066864,92
1145.6316864,92
1145.7566864,92
1145.8816864,92
1146.0066864,92
1146.1316864,92
1146.2566864,92
1146.3816864,91
1146.5066864,91
1146.6316864,91
1146.7566864,91
1146.8816864,91
1147.0066864,91
1147.1316864,91
1147.2566864,91
1147.3816864,91
1147.5066864,91
1147.6316864,91
1147.7566864,91
1147.8816864,91
1148.0066864,91
1148.1316864,91
1148.2566864,91
1148.3816864,90
1148.5066864,90
1148.6316864,90
1148.7566864,90
1148.8816864,90
1149.0066864,90
1149.1316864,90
1149.2566864,90
1149.3816864,91
1149.5066864,91
1149.6316864,91
1149.7566864,91
1149.8816864,91
1150.0066864,91
1150.1316864,91
1150.2566864,91
1150.3816864,91
1150.5066864,91
1150.6316864,91
1150.7566864,91
1150.8816864,91
1151.0066864,91
1151.1316864,91
1151.2566864,91
1151.3816864,92
1151.5066864,92
1151.6316864,92
1151.7566864,92
1151.8816864,92
1152.0066864,92
1152.1316864,92
1152.2566864,92
1152.3816864,92
1152.5066864,92
1152.6316864,92
1152.7566864,92
1152.8816864,92
1153.0066864,92
1153.1316864,92
1153.2566864,92
1153.3816864,92
1153.5066864,92
1153.6316864,92
1153.7566864,92
1153.8816864,92
1154.0066864,92
1154.1316864,92
1154.2566864,92
1154.3816864,92
1154.5066864,92
1154.6316864,92
1154.7566864,92
1154.8816864,92
1155.0066864,92
1155.1316864,92
1155.2566864,92
1155.3816864,93
1155.5066864,93
1155.6316864,93
1155.7566864,93
1155.8816864,93
1156.0066864,93
1156.1316864,93
1156.2566864,93
1156.3816864,93
1156.5066864,93
1156.6316864,93
1156.7566864,93
1156.8816864,93
1157.0066864,93
1157.1316864,93
1157.2566864,93
1157.3816864,94
1157.5066864,94
1157.6316864,94
1157.7566864,94
1157.8816864,94
