Time(s),Value(%)
1133.0066864,100.0
1133.0223114,100.0
1133.0379364,100.0
1133.0535614,100.0
1133.0691864,100.0
1133.0848114,100.0
1133.1004364,100.0
1133.1160614,100.0
1133.1316864,100.0
1133.1473114,100.0
1133.1629364,100.0
1133.1785614,100.0
1133.1941864,100.0
1133.2098114,100.0
1133.2254364,100.0
1133.2410614,100.0
1133.2566864,100.0
1133.2723114,100.0
1133.2879364,100.0
1133.3035614,100.0
1133.3191864,100.0
1133.3348114,100.0
1133.3504364,100.0
1133.3660614,100.0
1133.3816864,100.0
1133.3973114,100.0
1133.4129364,100.0
1133.4285614,100.0
1133.4441864,100.0
1133.4598114,100.0
1133.4754364,100.0
1133.4910614,100.0
1133.5066864,100.0
1133.5223114,100.0
1133.5379364,100.0
1133.5535614,100.0
1133.5691864,100.0
1133.5848114,100.0
1133.6004364,100.0
1133.6160614,100.0
1133.6316864,100.0
1133.6473114,100.0
1133.6629364,100.0
1133.6785614,100.0
1133.6941864,100.0
1133.7098114,100.0
1133.7254364,100.0
1133.7410614,100.0
1133.7566864,100.0
1133.7723114,100.0
1133.7879364,100.0
1133.8035614,100.0
1133.8191864,100.0
1133.8348114,100.0
1133.8504364,100.0
1133.8660614,100.0
1133.8816864,100.0
1133.8973114,100.0
1133.9129364,100.0
1133.9285614,100.0
1133.9441864,100.0
1133.9598114,100.0
1133.9754364,100.0
1133.9910614,100.0
1134.0066864,100.0
1134.0223114,100.0
1134.0379364,100.0
1134.0535614,100.0
1134.0691864,100.0
1134.0848114,100.0
1134.1004364,100.0
1134.1160614,100.0
1134.1316864,100.0
1134.1473114,100.0
1134.1629364,100.0
1134.1785614,100.0
1134.1941864,100.0
1134.2098114,100.0
1134.2254364,100.0
1134.2410614,100.0
1134.2566864,100.0
1134.2723114,100.0
1134.2879364,100.0
1134.3035614,100.0
1134.3191864,99.9800033569336
1134.3348114,99.9700012207031
1134.3504364,99.9599990844727
1134.3660614,99.9499969482422
1134.3816864,99.9300003051758
1134.3973114,99.9199981689453
1134.4129364,99.9100036621094
1134.4285614,99.9000015258789
1134.4441864,99.9000015258789
1134.4598114,99.9000015258789
1134.4754364,99.9000015258789
1134.4910614,99.9000015258789
1134.5066864,99.9000015258789
1134.5223114,99.9000015258789
1134.5379364,99.9000015258789
1134.5535614,99.9000015258789
1134.5691864,99.9000015258789
1134.5848114,99.9000015258789
1134.6004364,99.9000015258789
1134.6160614,99.9000015258789
1134.6316864,99.9000015258789
1134.6473114,99.9000015258789
1134.6629364,99.9000015258789
1134.6785614,99.9000015258789
1134.6941864,99.9000015258789
1134.7098114,99.9000015258789
1134.7254364,99.9000015258789
1134.7410614,99.9000015258789
1134.7566864,99.9000015258789
1134.7723114,99.9000015258789
1134.7879364,99.9000015258789
1134.8035614,99.9000015258789
1134.8191864,99.9000015258789
1134.8348114,99.9000015258789
1134.8504364,99.9000015258789
1134.8660614,99.9000015258789
1134.8816864,99.9000015258789
1134.8973114,99.9000015258789
1134.9129364,99.9000015258789
1134.9285614,99.9000015258789
1134.9441864,99.9000015258789
1134.9598114,99.9000015258789
1134.9754364,99.879997253418
1134.9910614,99.870002746582
1135.0066864,99.8600006103516
1135.0223114,99.8499984741211
1135.0379364,99.8300018310547
1135.0535614,99.8199996948242
1135.0691864,99.8099975585938
1135.0848114,99.8000030517578
1135.1004364,99.8000030517578
1135.1160614,99.8000030517578
1135.1316864,99.8000030517578
1135.1473114,99.8000030517578
1135.1629364,99.8000030517578
1135.1785614,99.8000030517578
1135.1941864,99.8000030517578
1135.2098114,99.8000030517578
1135.2254364,99.8000030517578
1135.2410614,99.8000030517578
1135.2566864,99.8000030517578
1135.2723114,99.8000030517578
1135.2879364,99.8000030517578
1135.3035614,99.8000030517578
1135.3191864,99.8000030517578
1135.3348114,99.8000030517578
1135.3504364,99.8000030517578
1135.3660614,99.8000030517578
1135.3816864,99.8000030517578
1135.3973114,99.8000030517578
1135.4129364,99.8000030517578
1135.4285614,99.8000030517578
1135.4441864,99.8000030517578
1135.4598114,99.8000030517578
1135.4754364,99.8000030517578
1135.4910614,99.8000030517578
1135.5066864,99.8000030517578
1135.5223114,99.8000030517578
1135.5379364,99.8000030517578
