Time(s),Value(bpm)
977.0034025,69
977.1284025,69
977.2534025,69
977.3784025,69
977.5034025,69
977.6284025,69
977.7534025,69
977.8784025,69
978.0034025,69
978.1284025,69
978.2534025,69
978.3784025,69
978.5034025,69
978.6284025,70
978.7534025,70
978.8784025,70
979.0034025,70
979.1284025,70
979.2534025,70
979.3784025,70
979.5034025,70
979.6284025,70
979.7534025,70
979.8784025,71
980.0034025,71
980.1284025,71
980.2534025,71
980.3784025,71
980.5034025,71
980.6284025,71
980.7534025,71
980.8784025,71
981.0034025,71
981.1284025,71
981.2534025,71
981.3784025,71
981.5034025,71
981.6284025,71
981.7534025,71
981.8784025,71
982.0034025,71
982.1284025,71
982.2534025,71
982.3784025,71
982.5034025,71
982.6284025,71
982.7534025,70
982.8784025,70
983.0034025,70
983.1284025,70
983.2534025,70
983.3784025,70
983.5034025,70
983.6284025,70
983.7534025,70
983.8784025,70
984.0034025,70
984.1284025,70
984.2534025,70
984.3784025,70
984.5034025,71
984.6284025,71
984.7534025,71
984.8784025,71
985.0034025,71
985.1284025,71
985.2534025,71
985.3784025,71
985.5034025,71
985.6284025,71
985.7534025,71
985.8784025,72
986.0034025,72
986.1284025,72
986.2534025,72
986.3784025,72
986.5034025,72
986.6284025,72
986.7534025,72
986.8784025,73
987.0034025,73
987.1284025,73
987.2534025,73
987.3784025,73
987.5034025,73
987.6284025,73
987.7534025,74
987.8784025,74
988.0034025,74
988.1284025,74
988.2534025,74
988.3784025,74
988.5034025,74
988.6284025,74
988.7534025,74
988.8784025,75
989.0034025,75
989.1284025,75
989.2534025,75
989.3784025,75
989.5034025,75
989.6284025,75
989.7534025,75
989.8784025,75
990.0034025,75
990.1284025,75
990.2534025,75
990.3784025,75
990.5034025,75
990.6284025,75
990.7534025,75
990.8784025,75
991.0034025,75
991.1284025,75
991.2534025,75
991.3784025,74
991.5034025,74
991.6284025,74
991.7534025,74
991.8784025,74
992.0034025,74
992.1284025,74
992.2534025,74
992.3784025,74
992.5034025,74
992.6284025,74
992.7534025,73
992.8784025,73
993.0034025,73
993.1284025,73
993.2534025,73
993.3784025,73
993.5034025,73
993.6284025,73
993.7534025,73
993.8784025,73
994.0034025,73
994.1284025,73
994.2534025,73
994.3784025,73
994.5034025,73
994.6284025,72
994.7534025,72
994.8784025,72
995.0034025,72
995.1284025,72
995.2534025,72
995.3784025,72
995.5034025,72
995.6284025,72
995.7534025,72
995.8784025,72
996.0034025,72
996.1284025,72
996.2534025,72
996.3784025,72
996.5034025,72
996.6284025,72
996.7534025,72
996.8784025,72
997.0034025,72
997.1284025,72
997.2534025,72
997.3784025,72
997.5034025,72
997.6284025,72
997.7534025,72
997.8784025,72
998.0034025,72
998.1284025,72
998.2534025,72
998.3784025,72
998.5034025,72
998.6284025,72
998.7534025,72
998.8784025,72
999.0034025,72
999.1284025,72
999.2534025,72
999.3784025,72
999.5034025,72
999.6284025,72
999.7534025,72
999.8784025,72
1000.0034025,72
1000.1284025,72
1000.2534025,72
1000.3784025,72
1000.5034025,72
1000.6284025,72
1000.7534025,72
1000.8784025,72
1001.0034025,72
1001.1284025,72
1001.2534025,72
1001.3784025,72
1001.5034025,72
1001.6284025,72
1001.7534025,72
1001.8784025,72
1002.0034025,72
1002.1284025,72
1002.2534025,72
1002.3784025,72
1002.5034025,72
1002.6284025,72
1002.7534025,72
1002.8784025,72
1003.0034025,72
1003.1284025,72
1003.2534025,72
1003.3784025,73
1003.5034025,73
1003.6284025,73
1003.7534025,73
1003.8784025,73
1004.0034025,73
1004.1284025,73
1004.2534025,73
1004.3784025,73
1004.5034025,73
1004.6284025,73
1004.7534025,73
1004.8784025,73
1005.0034025,73
1005.1284025,73
1005.2534025,73
1005.3784025,73
1005.5034025,73
1005.6284025,73
1005.7534025,73
1005.8784025,73
1006.0034025,74
1006.1284025,74
1006.2534025,74
1006.3784025,74
1006.5034025,74
1006.6284025,74
1006.7534025,74
1006.8784025,74
1007.0034025,74
1007.1284025,74
1007.2534025,74
1007.3784025,74
1007.5034025,74
1007.6284025,74
1007.7534025,74
1007.8784025,74
1008.0034025,74
1008.1284025,74
1008.2534025,74
1008.3784025,74
1008.5034025,74
1008.6284025,74
1008.7534025,74
1008.8784025,74
1009.0034025,74
1009.1284025,74
1009.2534025,74
1009.3784025,74
1009.5034025,74
1009.6284025,74
1009.7534025,74
1009.8784025,74
1010.0034025,74
1010.1284025,74
1010.2534025,74
1010.3784025,74
1010.5034025,74
1010.6284025,74
1010.7534025,74
1010.8784025,74
1011.0034025,74
1011.1284025,74
1011.2534025,74
1011.3784025,74
1011.5034025,74
1011.6284025,74
1011.7534025,74
1011.8784025,74
1012.0034025,74
1012.1284025,74
1012.2534025,74
1012.3784025,74
1012.5034025,74
1012.6284025,74
1012.7534025,74
1012.8784025,74
1013.0034025,74
1013.1284025,74
1013.2534025,74
1013.3784025,74
1013.5034025,74
1013.6284025,74
1013.7534025,74
1013.8784025,74
