Time(s),Value(bpm)
1338.0874582,79.0
1338.2124582,79.0
1338.3374582,79.0
1338.4624582,79.0
1338.5874582,78.0
1338.7124582,78.0
1338.8374582,78.0
1338.9624582,78.0
1339.0874582,78.0
1339.2124582,78.0
1339.3374582,78.0
1339.4624582,78.0
1339.5874582,78.0
1339.7124582,78.0
1339.8374582,78.0
1339.9624582,78.0
1340.0874582,78.0
1340.2124582,78.0
1340.3374582,78.0
1340.4624582,78.0
1340.5874582,77.0
1340.7124582,77.0
1340.8374582,77.0
1340.9624582,77.0
1341.0874582,77.0
1341.2124582,77.0
1341.3374582,77.0
1341.4624582,77.0
1341.5874582,77.0
1341.7124582,77.0
1341.8374582,77.0
1341.9624582,77.0
1342.0874582,77.0
1342.2124582,77.0
1342.3374582,77.0
1342.4624582,77.0
1342.5874582,77.0
1342.7124582,77.0
1342.8374582,77.0
1342.9624582,77.0
1343.0874582,77.0
1343.2124582,77.0
1343.3374582,77.0
1343.4624582,77.0
1343.5874582,77.0
1343.7124582,77.0
1343.8374582,77.0
1343.9624582,77.0
1344.0874582,77.0
1344.2124582,77.0
1344.3374582,77.0
1344.4624582,77.0
1344.5874582,78.0
1344.7124582,78.0
1344.8374582,78.0
1344.9624582,78.0
1345.0874582,78.0
1345.2124582,78.0
1345.3374582,78.0
1345.4624582,78.0
1345.5874582,78.0
1345.7124582,78.0
1345.8374582,78.0
1345.9624582,78.0
1346.0874582,78.0
1346.2124582,78.0
1346.3374582,78.0
1346.4624582,78.0
1346.5874582,78.0
1346.7124582,79.0
1346.8374582,79.0
1346.9624582,79.0
1347.0874582,79.0
1347.2124582,79.0
1347.3374582,79.0
1347.4624582,79.0
1347.5874582,79.0
1347.7124582,79.0
1347.8374582,79.0
1347.9624582,79.0
1348.0874582,79.0
1348.2124582,79.0
1348.3374582,79.0
1348.4624582,79.0
1348.5874582,79.0
1348.7124582,79.0
1348.8374582,79.0
1348.9624582,79.0
1349.0874582,79.0
1349.2124582,79.0
1349.3374582,79.0
1349.4624582,79.0
1349.5874582,79.0
1349.7124582,80.0
1349.8374582,80.0
1349.9624582,80.0
1350.0874582,80.0
1350.2124582,80.0
1350.3374582,80.0
1350.4624582,80.0
1350.5874582,80.0
1350.7124582,80.0
1350.8374582,80.0
1350.9624582,80.0
1351.0874582,80.0
1351.2124582,80.0
1351.3374582,80.0
1351.4624582,80.0
1351.5874582,80.0
1351.7124582,79.0
1351.8374582,79.0
1351.9624582,79.0
1352.0874582,79.0
1352.2124582,79.0
1352.3374582,79.0
1352.4624582,79.0
1352.5874582,79.0
1352.7124582,79.0
1352.8374582,79.0
1352.9624582,79.0
1353.0874582,79.0
1353.2124582,79.0
1353.3374582,79.0
1353.4624582,79.0
1353.5874582,79.0
1353.7124582,78.0
1353.8374582,78.0
1353.9624582,78.0
1354.0874582,78.0
1354.2124582,78.0
1354.3374582,78.0
1354.4624582,78.0
1354.5874582,78.0
1354.7124582,78.0
1354.8374582,78.0
1354.9624582,78.0
1355.0874582,78.0
1355.2124582,78.0
1355.3374582,78.0
1355.4624582,78.0
1355.5874582,78.0
1355.7124582,78.0
1355.8374582,78.0
1355.9624582,78.0
1356.0874582,78.0
1356.2124582,78.0
1356.3374582,78.0
1356.4624582,78.0
1356.5874582,78.0
1356.7124582,77.0
1356.8374582,77.0
1356.9624582,77.0
1357.0874582,77.0
1357.2124582,77.0
1357.3374582,77.0
1357.4624582,77.0
1357.5874582,77.0
1357.7124582,78.0
1357.8374582,78.0
1357.9624582,78.0
1358.0874582,78.0
1358.2124582,78.0
1358.3374582,78.0
1358.4624582,78.0
1358.5874582,78.0
1358.7124582,78.0
1358.8374582,78.0
1358.9624582,78.0
1359.0874582,78.0
1359.2124582,78.0
1359.3374582,78.0
1359.4624582,78.0
1359.5874582,78.0
1359.7124582,78.0
1359.8374582,78.0
1359.9624582,78.0
1360.0874582,78.0
1360.2124582,78.0
1360.3374582,78.0
1360.4624582,78.0
1360.5874582,78.0
1360.7124582,78.0
1360.8374582,78.0
1360.9624582,78.0
1361.0874582,78.0
1361.2124582,78.0
1361.3374582,78.0
1361.4624582,78.0
1361.5874582,78.0
1361.7124582,78.0
1361.8374582,78.0
1361.9624582,78.0
1362.0874582,78.0
1362.2124582,78.0
1362.3374582,78.0
1362.4624582,78.0
1362.5874582,78.0
1362.7124582,78.0
1362.8374582,78.0
1362.9624582,78.0
1363.0874582,78.0
1363.2124582,78.0
1363.3374582,78.0
1363.4624582,78.0
1363.5874582,78.0
1363.7124582,78.0
1363.8374582,78.0
1363.9624582,78.0
1364.0874582,78.0
1364.2124582,78.0
1364.3374582,78.0
1364.4624582,78.0
1364.5874582,78.0
1364.7124582,78.0
1364.8374582,78.0
1364.9624582,78.0
1365.0874582,78.0
1365.2124582,78.0
1365.3374582,78.0
1365.4624582,78.0
1365.5874582,78.0
1365.7124582,78.0
1365.8374582,78.0
1365.9624582,78.0
1366.0874582,78.0
1366.2124582,78.0
1366.3374582,78.0
1366.4624582,78.0
1366.5874582,78.0
1366.7124582,78.0
1366.8374582,78.0
1366.9624582,78.0
1367.0874582,78.0
1367.2124582,78.0
1367.3374582,78.0
1367.4624582,78.0
1367.5874582,78.0
1367.7124582,78.0
1367.8374582,78.0
1367.9624582,78.0
1368.0874582,78.0
1368.2124582,78.0
1368.3374582,78.0
1368.4624582,78.0
1368.5874582,78.0
1368.7124582,78.0
1368.8374582,78.0
1368.9624582,78.0
1369.0874582,78.0
1369.2124582,78.0
1369.3374582,78.0
1369.4624582,78.0
1369.5874582,78.0
1369.7124582,78.0
1369.8374582,79.0
1369.9624582,79.0
1370.0874582,79.0
1370.2124582,79.0
1370.3374582,79.0
1370.4624582,79.0
1370.5874582,79.0
1370.7124582,79.0
1370.8374582,80.0
1370.9624582,80.0
1371.0874582,80.0
1371.2124582,80.0
1371.3374582,80.0
1371.4624582,80.0
1371.5874582,80.0
1371.7124582,80.0
1371.8374582,80.0
1371.9624582,81.0
1372.0874582,81.0
1372.2124582,81.0
1372.3374582,81.0
1372.4624582,81.0
1372.5874582,81.0
1372.7124582,81.0
