Time(s),Value(%)
1103.006776,1.0
1103.022401,1.13999998569489
1103.038026,1.11000001430511
1103.053651,0.920000016689301
1103.069276,0.620000004768372
1103.084901,0.340000003576279
1103.100526,0.170000001788139
1103.116151,0.140000000596046
1103.131776,0.239999994635582
1103.147401,0.409999996423721
1103.163026,0.629999995231628
1103.178651,0.779999971389771
1103.194276,0.769999980926514
1103.209901,0.560000002384186
1103.225526,0.25
1103.241151,-0.0099999997764825
1103.256776,-0.189999997615814
1103.272401,-0.280000001192093
1103.288026,-0.310000002384186
1103.303651,-0.310000002384186
1103.319276,-0.28999999165535
1103.334901,-0.310000002384186
1103.350526,-0.370000004768372
1103.366151,-0.469999998807907
1103.381776,-0.579999983310699
1103.397401,-0.709999978542328
1103.413026,-0.879999995231628
1103.428651,-1.07000005245209
1103.444276,-1.20000004768372
1103.459901,-1.23000001907349
1103.475526,-1.25
1103.491151,-1.3400000333786
1103.506776,-1.50999999046326
1103.522401,-1.63999998569489
1103.538026,-1.60000002384186
1103.553651,-1.37000000476837
1103.569276,-1.04999995231628
1103.584901,-0.759999990463257
1103.600526,-0.5
1103.616151,-0.270000010728836
1103.631776,-0.0900000035762787
1103.647401,0.0099999997764825
1103.663026,0.0500000007450581
1103.678651,0.0799999982118607
1103.694276,0.129999995231628
1103.709901,0.230000004172325
1103.725526,0.300000011920929
1103.741151,0.270000010728836
1103.756776,0.140000000596046
1103.772401,-0.0500000007450581
1103.788026,-0.270000010728836
1103.803651,-0.469999998807907
1103.819276,-0.670000016689301
1103.834901,-0.920000016689301
1103.850526,-1.28999996185303
1103.866151,-1.75
1103.881776,-2.19000005722046
1103.897401,-2.46000003814697
1103.913026,-2.48000001907349
1103.928651,-2.25999999046326
1103.944276,-1.92999994754791
1103.959901,-1.5900000333786
1103.975526,-1.30999994277954
1103.991151,-1.07000005245209
1104.006776,-0.839999973773956
1104.022401,-0.560000002384186
1104.038026,-0.209999993443489
1104.053651,0.140000000596046
1104.069276,0.430000007152557
1104.084901,0.560000002384186
1104.100526,0.519999980926514
1104.116151,0.360000014305115
1104.131776,0.159999996423721
1104.147401,0.0099999997764825
1104.163026,-0.0599999986588955
1104.178651,-0.0500000007450581
1104.194276,0.0799999982118607
