Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.100021;-0.928611;0.0577056;-91.7383;-5.24959;19.7092;0.0179606;0.0202909;-5.24998;96.1351;-5.24997;127.827;-9.655;-13.9023;-24.1942;-7.75;
0.110023;-0.932634;0.0573994;-91.6832;-5.24951;19.6754;0.0190739;0.0231296;-5.24998;96.1351;-5.24997;127.827;-9.655;-13.9023;-24.1942;-7.75;
0.120025;-0.936567;0.0560236;-91.6283;-5.24943;19.6415;0.0201477;0.0259734;-5.24998;96.1351;-5.24997;127.827;-9.655;-13.9023;-24.1942;-7.75;
0.130027;-0.940265;0.0538546;-91.5737;-5.24935;19.6076;0.021154;0.0288176;-5.24998;96.1351;-5.24997;127.827;-9.65329;-13.9049;-24.1942;-7.75;
0.140029;-0.943169;0.0511528;-91.5194;-5.24926;19.5737;0.0220693;0.0316614;-5.24998;96.1351;-5.24997;127.827;-9.64649;-13.9154;-24.1942;-7.75;
0.150032;-0.944473;0.0471481;-91.4649;-5.24917;19.5395;0.022871;0.0345241;-5.24997;96.1153;-5.24997;127.807;-9.63969;-13.9259;-24.1794;-7.74993;
0.160034;-0.944574;0.0408039;-91.4096;-5.24907;19.5047;0.0234923;0.0374281;-5.24996;96.0597;-5.24996;127.752;-9.63289;-13.9364;-24.138;-7.74972;
0.170036;-0.944838;0.0394713;-91.3557;-5.24896;19.4708;0.0239778;0.0402471;-5.24995;96.0042;-5.24995;127.697;-9.62609;-13.9469;-24.0965;-7.74952;
0.180038;-0.945369;0.0371268;-91.3014;-5.24886;19.4365;0.024408;0.0430768;-5.24994;95.9486;-5.24994;127.641;-9.61791;-13.9559;-24.055;-7.74931;
0.19004;-0.945956;0.0345161;-91.2484;-5.24875;19.403;0.0247364;0.0458377;-5.24993;95.8931;-5.24993;127.586;-9.60683;-13.9617;-24.0136;-7.74911;
0.200042;-0.946817;0.0318728;-91.1947;-5.24863;19.3689;0.0249809;0.0486306;-5.24992;95.8373;-5.24992;127.53;-9.59575;-13.9675;-23.972;-7.7489;
0.210044;-0.948306;0.0293687;-91.1403;-5.24851;19.3343;0.0251416;0.0514593;-5.2499;95.7811;-5.2499;127.474;-9.58468;-13.9733;-23.9302;-7.74868;
0.220046;-0.950759;0.0271626;-91.0865;-5.24839;19.3;0.0252204;0.0542587;-5.24989;95.725;-5.24988;127.418;-9.5736;-13.9791;-23.8885;-7.74847;
0.230048;-0.954555;0.0253373;-91.0328;-5.24827;19.2656;0.0252217;0.0570582;-5.24987;95.6688;-5.24987;127.362;-9.56215;-13.9838;-23.8467;-7.74826;
0.24005;-0.959445;0.0238853;-90.9793;-5.24815;19.231;0.0251695;0.0598491;-5.24985;95.6126;-5.24985;127.306;-9.54992;-13.9864;-23.8049;-7.74804;
0.250053;-0.964945;0.0228105;-90.9265;-5.24802;19.1968;0.0250775;0.0626008;-5.24984;95.5564;-5.24983;127.25;-9.53769;-13.989;-23.7632;-7.74782;
0.260055;-0.97058;0.0220542;-90.8733;-5.24789;19.162;0.0249554;0.0653784;-5.24981;95.5002;-5.24981;127.194;-9.52546;-13.9916;-23.7216;-7.74759;
0.270057;-0.974957;0.0215943;-90.8201;-5.24776;19.1269;0.0248125;0.0681568;-5.24979;95.444;-5.24979;127.138;-9.51323;-13.9942;-23.68;-7.74736;
0.280059;-0.979374;0.0201934;-90.7669;-5.24763;19.0916;0.0246344;0.070938;-5.24977;95.3878;-5.24977;127.082;-9.50092;-13.9963;-23.6385;-7.74713;
0.290061;-0.983867;0.019481;-90.7136;-5.24749;19.0561;0.0244164;0.0737127;-5.24975;95.3316;-5.24974;127.026;-9.48847;-13.9973;-23.5969;-7.7469;
0.300063;-0.98864;0.0197357;-90.6607;-5.24735;19.0205;0.0242117;0.0764613;-5.24972;95.2753;-5.24972;126.97;-9.47601;-13.9983;-23.5553;-7.74667;
0.310065;-0.995053;0.0196799;-90.6082;-5.24722;18.985;0.0240167;0.0791817;-5.2497;95.2187;-5.24969;126.914;-9.46355;-13.9994;-23.5136;-7.74643;
0.320067;-1.00274;0.0195693;-90.5553;-5.24707;18.9489;0.0238213;0.0819166;-5.24967;95.1621;-5.24966;126.858;-9.45109;-14.0004;-23.472;-7.74619;
0.330069;-1.01066;0.0194933;-90.5029;-5.24693;18.9128;0.0236282;0.0846226;-5.24964;95.1055;-5.24963;126.802;-9.43863;-14.0013;-23.4304;-7.74596;
0.340071;-1.01857;0.0193995;-90.4502;-5.24679;18.8762;0.023434;0.0873438;-5.24961;95.0489;-5.24961;126.746;-9.42617;-14.0016;-23.3888;-7.74572;
0.350074;-1.02582;0.0160597;-90.3977;-5.24664;18.8393;0.0231354;0.0900431;-5.24958;94.9922;-5.24957;126.689;-9.4137;-14.002;-23.3471;-7.74548;
0.360076;-1.03157;0.0177699;-90.3452;-5.24649;18.8021;0.0228737;0.0927245;-5.24955;94.9351;-5.24954;126.633;-9.40124;-14.0024;-23.3055;-7.74524;
0.370078;-1.03859;0.0185929;-90.2931;-5.24634;18.7649;0.022662;0.0953743;-5.24951;94.8781;-5.2495;126.576;-9.38877;-14.0028;-23.2639;-7.74499;
0.38008;-1.04568;0.0189204;-90.2407;-5.24619;18.7271;0.0224748;0.0980258;-5.24948;94.8211;-5.24947;126.52;-9.3763;-14.0031;-23.2223;-7.74475;
0.390082;-1.05205;0.0191306;-90.1897;-5.24604;18.6901;0.0223074;0.1006;-5.24944;94.7641;-5.24943;126.464;-9.36379;-14.0032;-23.1806;-7.74451;
0.400084;-1.05777;0.0193479;-90.1394;-5.24589;18.6532;0.0221533;0.103139;-5.2494;94.7069;-5.2494;126.407;-9.35128;-14.0033;-23.139;-7.74427;
0.410086;-1.06322;0.0196045;-90.0861;-5.24573;18.6139;0.0220027;0.105823;-5.24936;94.6495;-5.24935;126.35;-9.33877;-14.0034;-23.0974;-7.74403;
0.420088;-1.06809;0.0198764;-90.0334;-5.24557;18.5748;0.0218673;0.108475;-5.24932;94.592;-5.24931;126.294;-9.32627;-14.0035;-23.0558;-7.74379;
0.43009;-1.07241;0.0201388;-89.9826;-5.24542;18.5368;0.0217515;0.111027;-5.24928;94.5346;-5.24927;126.237;-9.31376;-14.0036;-23.0142;-7.74355;
0.440092;-1.07661;0.0180359;-89.931;-5.24525;18.498;0.0216135;0.113617;-5.24924;94.4772;-5.24923;126.18;-9.30127;-14.0036;-22.9727;-7.74331;
0.450095;-1.08081;0.0216204;-89.8797;-5.24509;18.4592;0.0214411;0.116185;-5.24919;94.4195;-5.24918;126.124;-9.28877;-14.0036;-22.931;-7.74307;
0.460097;-1.08499;0.0220962;-89.8282;-5.24493;18.42;0.0214028;0.118751;-5.24914;94.3614;-5.24914;126.066;-9.27627;-14.0036;-22.8894;-7.74284;
0.470099;-1.08938;0.0214912;-89.7769;-5.24476;18.3807;0.021365;0.121314;-5.2491;94.3032;-5.24909;126.009;-9.26378;-14.0036;-22.8477;-7.7426;
0.480101;-1.09376;0.0212352;-89.7267;-5.24459;18.3421;0.021317;0.123819;-5.24905;94.2451;-5.24904;125.952;-9.25126;-14.0036;-22.806;-7.74237;
0.490103;-1.0984;0.0211501;-89.6758;-5.24442;18.3026;0.0212657;0.126367;-5.249;94.187;-5.24899;125.895;-9.23873;-14.0036;-22.7643;-7.74213;
0.500105;-1.10326;0.0211502;-89.6247;-5.24425;18.2627;0.021216;0.128925;-5.24895;94.1286;-5.24894;125.838;-9.22619;-14.0035;-22.7226;-7.7419;
0.510107;-1.10831;0.021177;-89.5739;-5.24407;18.2228;0.0211711;0.131467;-5.24889;94.0699;-5.24888;125.78;-9.21365;-14.0035;-22.6809;-7.74168;
0.520109;-1.11352;0.0212018;-89.5234;-5.2439;18.1828;0.0211309;0.133993;-5.24884;94.0111;-5.24883;125.723;-9.20111;-14.0035;-22.6392;-7.74145;
0.530111;-1.11892;0.0212102;-89.4726;-5.24372;18.1423;0.0210944;0.136534;-5.24878;93.9524;-5.24877;125.665;-9.18858;-14.0034;-22.5975;-7.74122;
0.540114;-1.12439;0.021195;-89.4225;-5.24354;18.1022;0.0210619;0.139037;-5.24872;93.8936;-5.24872;125.608;-9.17609;-14.0034;-22.5558;-7.741;
0.550116;-1.12989;0.0211528;-89.3733;-5.24336;18.0624;0.0210326;0.141498;-5.24867;93.8346;-5.24866;125.55;-9.16359;-14.0033;-22.5142;-7.74077;
0.560118;-1.13574;0.0210847;-89.3218;-5.24317;18.0205;0.0210037;0.14407;-5.2486;93.7752;-5.24859;125.492;-9.15109;-14.0032;-22.4725;-7.74056;
0.57012;-1.14143;0.0209985;-89.2723;-5.24299;17.9799;0.0209766;0.146545;-5.24854;93.7159;-5.24853;125.435;-9.13859;-14.0032;-22.4309;-7.74034;
0.580122;-1.14714;0.0208958;-89.2228;-5.2428;17.9391;0.0209498;0.149017;-5.24848;93.6565;-5.24847;125.377;-9.12609;-14.0031;-22.3893;-7.74013;
0.590124;-1.15291;0.0207791;-89.1729;-5.24262;17.8976;0.0209223;0.15151;-5.24841;93.5971;-5.24841;125.319;-9.11359;-14.0031;-22.3476;-7.73991;
0.600126;-1.15844;0.0206591;-89.125;-5.24243;17.8574;0.0208952;0.153906;-5.24835;93.5375;-5.24834;125.261;-9.10108;-14.003;-22.306;-7.7397;
0.610128;-1.16408;0.020531;-89.076;-5.24224;17.8161;0.0208666;0.156352;-5.24828;93.4774;-5.24827;125.203;-9.08858;-14.0029;-22.2644;-7.7395;
0.62013;-1.17012;0.0205364;-89.0233;-5.24203;17.7713;0.0208398;0.158982;-5.24821;93.4174;-5.2482;125.145;-9.07607;-14.0029;-22.2228;-7.7393;
0.630132;-1.17563;0.0231665;-88.9752;-5.24184;17.7301;0.020935;0.161397;-5.24814;93.3574;-5.24813;125.086;-9.06357;-14.0028;-22.1812;-7.73909;
0.640135;-1.18122;0.0217466;-88.9261;-5.24165;17.6877;0.0209705;0.163876;-5.24807;93.2973;-5.24806;125.028;-9.05106;-14.0028;-22.1396;-7.73889;
0.650137;-1.18686;0.0210628;-88.8765;-5.24144;17.6446;0.0209723;0.166392;-5.24799;93.237;-5.24799;124.97;-9.03855;-14.0027;-22.0981;-7.73869;
0.660139;-1.19247;0.0207723;-88.8272;-5.24124;17.6015;0.0209595;0.168895;-5.24792;93.1763;-5.24791;124.911;-9.02604;-14.0026;-22.0566;-7.7385;
0.670141;-1.19804;0.0206686;-88.7783;-5.24104;17.5584;0.0209425;0.171384;-5.24784;93.1156;-5.24784;124.853;-9.01352;-14.0026;-22.0152;-7.73832;
0.680143;-1.20361;0.0206138;-88.7296;-5.24083;17.5151;0.0209259;0.173869;-5.24776;93.0549;-5.24776;124.794;-9.00103;-14.0025;-21.9737;-7.73813;
0.690145;-1.20913;0.0205576;-88.6815;-5.24063;17.4721;0.020911;0.176321;-5.24768;92.9943;-5.24768;124.736;-8.98857;-14.0024;-21.9323;-7.73794;
0.700147;-1.2147;0.020474;-88.6332;-5.24042;17.4287;0.0208969;0.178783;-5.2476;92.933;-5.2476;124.677;-8.97612;-14.0024;-21.8907;-7.73775;
0.710149;-1.22035;0.0203552;-88.5846;-5.24021;17.3846;0.0208826;0.181262;-5.24752;92.871;-5.24752;124.617;-8.96366;-14.0023;-21.8489;-7.73758;
0.720151;-1.226;0.0202094;-88.5362;-5.24;17.3404;0.0208672;0.183731;-5.24743;92.809;-5.24744;124.558;-8.9512;-14.0022;-21.8071;-7.7374;
0.730153;-1.23167;0.0200404;-88.4879;-5.23978;17.296;0.0208499;0.186195;-5.24735;92.747;-5.24735;124.498;-8.93872;-14.0022;-21.7652;-7.73722;
0.740156;-1.23735;0.0198562;-88.4398;-5.23957;17.2515;0.0208299;0.188648;-5.24726;92.685;-5.24727;124.439;-8.92619;-14.0021;-21.7234;-7.73705;
0.750158;-1.24305;0.0196634;-88.3919;-5.23935;17.2068;0.0208066;0.191095;-5.24717;92.6228;-5.24718;124.379;-8.91366;-14.002;-21.6818;-7.73688;
0.76016;-1.2487;0.0194716;-88.3446;-5.23913;17.1623;0.0207804;0.19351;-5.24708;92.5605;-5.24709;124.32;-8.90113;-14.002;-21.6403;-7.73672;
0.770162;-1.25448;0.0192781;-88.2963;-5.23891;17.1166;0.0207505;0.195975;-5.24699;92.4981;-5.247;124.26;-8.8886;-14.0019;-21.5988;-7.73656;
0.780164;-1.26018;0.0190934;-88.2488;-5.23869;17.0713;0.020718;0.1984;-5.24689;92.4358;-5.24691;124.201;-8.87609;-14.0018;-21.5574;-7.7364;
0.790166;-1.26577;0.0189207;-88.2024;-5.23847;17.0267;0.0206833;0.20077;-5.2468;92.3734;-5.24682;124.141;-8.86362;-14.0018;-21.5159;-7.73624;
0.800168;-1.27126;0.0187588;-88.1568;-5.23826;16.9827;0.020647;0.203097;-5.24671;92.3106;-5.24673;124.082;-8.85114;-14.0017;-21.4743;-7.73608;
0.81017;-1.27708;0.0185952;-88.1085;-5.23802;16.9356;0.0206064;0.205566;-5.24661;92.247;-5.24663;124.021;-8.83867;-14.0016;-21.4326;-7.73593;
0.820172;-1.28276;0.0184437;-88.0613;-5.2378;16.8893;0.0205648;0.207975;-5.24651;92.1835;-5.24653;123.961;-8.8262;-14.0016;-21.3908;-7.73579;
0.830174;-1.2885;0.0182986;-88.0136;-5.23756;16.8422;0.0205211;0.210412;-5.24641;92.1199;-5.24643;123.9;-8.81371;-14.0015;-21.3491;-7.73564;
0.840177;-1.29408;0.0181633;-87.9671;-5.23734;16.7959;0.0204773;0.212786;-5.24631;92.0563;-5.24633;123.84;-8.80121;-14.0014;-21.3074;-7.73549;
0.850179;-1.29963;0.0180332;-87.9208;-5.23711;16.7494;0.0204326;0.215154;-5.2462;91.9925;-5.24623;123.78;-8.7887;-14.0014;-21.2657;-7.73535;
0.860181;-1.3052;0.0179069;-87.8742;-5.23687;16.7025;0.0203869;0.21753;-5.24609;91.9282;-5.24613;123.719;-8.77619;-14.0013;-21.224;-7.73522;
0.870183;-1.31061;0.0177869;-87.8288;-5.23664;16.6563;0.0203415;0.219852;-5.24599;91.8639;-5.24603;123.658;-8.76368;-14.0012;-21.1824;-7.73509;
0.880185;-1.31623;0.0176643;-87.7815;-5.2364;16.6079;0.0202937;0.222266;-5.24588;91.7997;-5.24592;123.597;-8.75116;-14.0012;-21.1407;-7.73495;
0.890187;-1.32171;0.0175458;-87.7351;-5.23617;16.5601;0.0202464;0.224633;-5.24577;91.7354;-5.24582;123.537;-8.7386;-14.0011;-21.099;-7.73482;
0.900189;-1.32714;0.0174291;-87.6892;-5.23593;16.5124;0.020199;0.226981;-5.24566;91.6708;-5.24571;123.476;-8.72605;-14.001;-21.0574;-7.73469;
0.910191;-1.33256;0.0173127;-87.6431;-5.23569;16.4641;0.0201511;0.229335;-5.24555;91.6058;-5.2456;123.415;-8.7135;-14.001;-21.0158;-7.73457;
0.920193;-1.33784;0.0171987;-87.5979;-5.23545;16.4166;0.0201039;0.23164;-5.24543;91.5407;-5.24549;123.353;-8.70095;-14.0009;-20.9742;-7.73446;
0.930195;-1.34314;0.0170836;-87.5524;-5.23521;16.3684;0.0200559;0.233964;-5.24532;91.4757;-5.24538;123.292;-8.68842;-14.0008;-20.9326;-7.73434;
0.940198;-1.34842;0.0169679;-87.5068;-5.23497;16.3197;0.0200075;0.236291;-5.24521;91.4107;-5.24527;123.231;-8.67594;-14.0008;-20.891;-7.73422;
0.9502;-1.35365;0.0168524;-87.4615;-5.23472;16.271;0.0199591;0.238604;-5.24509;91.3453;-5.24515;123.17;-8.66346;-14.0007;-20.8493;-7.7341;
0.960202;-1.35882;0.0167365;-87.4163;-5.23448;16.2221;0.0199104;0.240911;-5.24497;91.2793;-5.24504;123.108;-8.65098;-14.0006;-20.8077;-7.734;
0.970204;-1.3639;0.0166216;-87.3718;-5.23424;16.1736;0.019862;0.243186;-5.24485;91.2134;-5.24492;123.046;-8.6385;-14.0006;-20.766;-7.73389;
0.980206;-1.36892;0.0165063;-87.3273;-5.23399;16.1248;0.0198134;0.245456;-5.24473;91.1474;-5.2448;122.985;-8.626;-14.0005;-20.7243;-7.73379;
0.990208;-1.37397;0.0163861;-87.2822;-5.23374;16.075;0.0197636;0.247755;-5.2446;91.0815;-5.24469;122.923;-8.61349;-14.0004;-20.6826;-7.73368;
1.00021;-1.37895;0.0162672;-87.2375;-5.23349;16.0253;0.0197137;0.250041;-5.24448;91.0152;-5.24457;122.861;-8.60097;-14.0004;-20.641;-7.73358;
1.01021;-1.38386;0.0161488;-87.1929;-5.23324;15.9753;0.0196636;0.252318;-5.24435;90.9485;-5.24444;122.799;-8.58846;-14.0003;-20.5994;-7.73348;
1.02021;-1.38871;0.0160304;-87.1483;-5.23299;15.9252;0.0196131;0.254589;-5.24422;90.8818;-5.24432;122.737;-8.57594;-14.0002;-20.5577;-7.73339;
1.03022;-1.39343;0.0159131;-87.1045;-5.23274;15.8754;0.0195629;0.256829;-5.2441;90.8151;-5.2442;122.674;-8.56344;-14.0002;-20.5161;-7.7333;
1.04022;-1.39812;0.0157948;-87.0604;-5.23249;15.8251;0.019512;0.259079;-5.24397;90.7484;-5.24408;122.612;-8.55095;-14.0001;-20.4745;-7.7332;
1.05022;-1.40267;0.0124245;-87.0168;-5.23224;15.775;0.0194139;0.261304;-5.24384;90.6813;-5.24395;122.55;-8.53846;-14;-20.4328;-7.73311;
1.06022;-1.40722;0.0133451;-86.9731;-5.23198;15.7245;0.0192656;0.263521;-5.24371;90.6138;-5.24382;122.487;-8.52597;-14;-20.3912;-7.73303;
1.07022;-1.41168;0.0142031;-86.9293;-5.23173;15.6735;0.0191644;0.265726;-5.24357;90.5463;-5.24369;122.425;-8.51349;-13.9999;-20.3496;-7.73295;
1.08023;-1.41604;0.0144542;-86.8859;-5.23147;15.6227;0.0190864;0.267906;-5.24344;90.4788;-5.24357;122.362;-8.50099;-13.9998;-20.308;-7.73287;
1.09023;-1.42035;0.0144114;-86.8423;-5.23121;15.5713;0.0190156;0.27009;-5.2433;90.4113;-5.24344;122.3;-8.4885;-13.9998;-20.2664;-7.73279;
1.10023;-1.42454;0.0142447;-86.799;-5.23096;15.5199;0.0189456;0.272254;-5.24317;90.3434;-5.24331;122.237;-8.476;-13.9997;-20.2247;-7.73271;
1.11023;-1.42851;0.0140577;-86.7572;-5.23071;15.4701;0.0188753;0.274342;-5.24303;90.275;-5.24317;122.174;-8.4635;-13.9996;-20.1831;-7.73264;
1.12024;-1.43254;0.0138817;-86.7139;-5.23044;15.418;0.0187998;0.276506;-5.24289;90.2067;-5.24304;122.111;-8.451;-13.9996;-20.1415;-7.73257;
1.13024;-1.43646;0.013739;-86.6708;-5.23018;15.3659;0.0187227;0.278658;-5.24275;90.1383;-5.2429;122.048;-8.4385;-13.9995;-20.0999;-7.73249;
1.14024;-1.44027;0.013632;-86.6279;-5.22992;15.3138;0.0186454;0.280799;-5.24261;90.07;-5.24277;121.984;-8.42598;-13.9994;-20.0582;-7.73242;
1.15024;-1.44396;0.0135581;-86.5853;-5.22966;15.2617;0.0185691;0.282925;-5.24246;90.0013;-5.24263;121.921;-8.41347;-13.9994;-20.0166;-7.73236;
1.16024;-1.44748;0.0135055;-86.5435;-5.2294;15.2103;0.0184956;0.285012;-5.24232;89.9321;-5.24249;121.858;-8.40096;-13.9993;-19.975;-7.73229;
1.17025;-1.45094;0.0134656;-86.5014;-5.22914;15.1582;0.0184236;0.287111;-5.24217;89.8629;-5.24236;121.794;-8.38844;-13.9992;-19.9334;-7.73223;
1.18025;-1.4543;0.0135575;-86.4591;-5.22888;15.1056;0.0183583;0.289219;-5.24203;89.7937;-5.24222;121.73;-8.37593;-13.9992;-19.8917;-7.73217;
1.19025;-1.45754;0.0159391;-86.4171;-5.22861;15.053;0.0184111;0.291324;-5.24188;89.7246;-5.24208;121.667;-8.36343;-13.9991;-19.8501;-7.73211;
1.20025;-1.46064;0.0146693;-86.3752;-5.22835;15.0003;0.0184045;0.293439;-5.24173;89.655;-5.24194;121.603;-8.35092;-13.999;-19.8085;-7.73205;
1.21025;-1.46363;0.0141574;-86.3334;-5.22808;14.9474;0.0183708;0.295557;-5.24158;89.5849;-5.24179;121.539;-8.33842;-13.9989;-19.7668;-7.732;
1.22026;-1.46642;0.0140034;-86.2927;-5.22782;14.8955;0.0183297;0.297624;-5.24143;89.5149;-5.24165;121.475;-8.32591;-13.9989;-19.7252;-7.73195;
1.23026;-1.46914;0.0139892;-86.2511;-5.22755;14.8424;0.0182885;0.299735;-5.24128;89.4448;-5.2415;121.411;-8.31341;-13.9988;-19.6835;-7.73189;
1.24026;-1.47171;0.0139923;-86.21;-5.22728;14.7895;0.0182509;0.301828;-5.24113;89.3748;-5.24136;121.347;-8.30091;-13.9987;-19.6418;-7.73184;
1.25026;-1.47416;0.0139724;-86.1688;-5.22702;14.7362;0.0182165;0.303924;-5.24097;89.3044;-5.24121;121.282;-8.28841;-13.9987;-19.6002;-7.73179;
1.26026;-1.47647;0.0139118;-86.1279;-5.22675;14.683;0.0181844;0.30601;-5.24082;89.2337;-5.24106;121.218;-8.2759;-13.9986;-19.5586;-7.73175;
1.27027;-1.47861;0.0138057;-86.0871;-5.22648;14.6297;0.0181533;0.308083;-5.24066;89.1629;-5.24092;121.154;-8.2634;-13.9985;-19.517;-7.7317;
1.28027;-1.48061;0.0136658;-86.0466;-5.22621;14.5765;0.0181215;0.310146;-5.24051;89.0921;-5.24077;121.089;-8.2509;-13.9985;-19.4754;-7.73166;
1.29027;-1.48247;0.0134991;-86.0061;-5.22594;14.5231;0.0180879;0.312208;-5.24035;89.0213;-5.24062;121.025;-8.2384;-13.9984;-19.4338;-7.73161;
1.30027;-1.48417;0.013314;-85.9657;-5.22567;14.4695;0.0180516;0.314266;-5.24019;88.9502;-5.24047;120.96;-8.22589;-13.9983;-19.3922;-7.73157;
1.31028;-1.48567;0.0131246;-85.9265;-5.2254;14.4172;0.018013;0.316262;-5.24003;88.8785;-5.24031;120.895;-8.21339;-13.9983;-19.3506;-7.73153;
1.32028;-1.48706;0.0129278;-85.8862;-5.22513;14.3632;0.01797;0.318317;-5.23987;88.8069;-5.24016;120.83;-8.20088;-13.9982;-19.309;-7.7315;
1.33028;-1.48829;0.0127355;-85.8462;-5.22486;14.3094;0.0179239;0.320355;-5.23971;88.7352;-5.24001;120.765;-8.18838;-13.9981;-19.2673;-7.73146;
1.34028;-1.48929;0.00772495;-85.8065;-5.22458;14.2558;0.0178424;0.322376;-5.23955;88.6635;-5.23986;120.7;-8.17587;-13.9981;-19.2257;-7.73142;
1.35028;-1.49022;0.0102946;-85.7669;-5.22431;14.202;0.0176868;0.324384;-5.23938;88.5916;-5.2397;120.635;-8.16337;-13.998;-19.1841;-7.73139;
1.36029;-1.49094;0.0111253;-85.7273;-5.22404;14.1481;0.0175864;0.326372;-5.23922;88.5193;-5.23954;120.57;-8.15087;-13.9979;-19.1426;-7.73136;
1.37029;-1.49148;0.00909481;-85.6882;-5.22376;14.0946;0.0174241;0.328329;-5.23905;88.447;-5.23939;120.504;-8.13836;-13.9979;-19.101;-7.73133;
1.38029;-1.49185;0.0097319;-85.6489;-5.22349;14.0406;0.0172737;0.330274;-5.23889;88.3746;-5.23923;120.439;-8.12586;-13.9978;-19.0595;-7.7313;
1.39029;-1.49203;0.00963203;-85.6098;-5.22322;13.9866;0.0171531;0.332196;-5.23872;88.3023;-5.23907;120.374;-8.11336;-13.9977;-19.018;-7.73127;
1.40029;-1.49203;0.00890859;-85.5713;-5.22294;13.9332;0.01701;0.33408;-5.23856;88.2296;-5.23892;120.308;-8.10086;-13.9977;-18.9764;-7.73124;
1.4103;-1.49187;0.00936742;-85.5327;-5.22267;13.8796;0.0168859;0.335953;-5.23839;88.1562;-5.23875;120.242;-8.08836;-13.9976;-18.9347;-7.73121;
1.4203;-1.49152;0.0093919;-85.4942;-5.2224;13.8258;0.0167736;0.33782;-5.23822;88.0829;-5.23859;120.176;-8.07586;-13.9975;-18.8931;-7.73119;
1.4303;-1.49097;0.00927328;-85.4562;-5.22213;13.7725;0.0166642;0.339658;-5.23805;88.0096;-5.23843;120.11;-8.06336;-13.9975;-18.8515;-7.73116;
1.4403;-1.49021;0.00641456;-85.4178;-5.22185;13.7186;0.0165373;0.341509;-5.23788;87.9363;-5.23827;120.044;-8.05086;-13.9974;-18.8098;-7.73114;
1.4503;-1.48931;0.0062733;-85.3797;-5.22158;13.6649;0.0163395;0.343342;-5.23771;87.8626;-5.23811;119.978;-8.03835;-13.9973;-18.7682;-7.73111;
1.46031;-1.48821;0.00783746;-85.3417;-5.22131;13.6111;0.0161676;0.345155;-5.23753;87.7884;-5.23794;119.912;-8.02585;-13.9973;-18.7265;-7.73109;
1.47031;-1.4869;0.00834328;-85.3039;-5.22103;13.5574;0.0160378;0.346944;-5.23736;87.7142;-5.23778;119.845;-8.01334;-13.9972;-18.6849;-7.73107;
1.48031;-1.48539;0.00757186;-85.2663;-5.22076;13.5038;0.0158988;0.348722;-5.23719;87.64;-5.23762;119.779;-8.00084;-13.9971;-18.6432;-7.73105;
1.49031;-1.48366;0.0035315;-85.2287;-5.22049;13.4503;0.0157238;0.350484;-5.23701;87.5659;-5.23745;119.712;-7.98835;-13.9971;-18.6015;-7.73103;
1.50032;-1.48181;0.00589596;-85.1913;-5.22021;13.3967;0.0154984;0.352224;-5.23684;87.4914;-5.23729;119.646;-7.97586;-13.997;-18.5599;-7.73102;
