Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.170079;-0.944827;0.0192082;-91.3457;-5.24951;19.4646;0.011318;0.0189921;-5.24993;95.8874;-5.24993;127.58;-9.60806;-13.961;-24.0049;-7.74906;
0.180083;-0.945423;0.0177492;-91.2914;-5.24946;19.4303;0.0115291;0.0203304;-5.24992;95.8315;-5.24991;127.524;-9.59696;-13.9668;-23.9632;-7.74885;
0.190088;-0.946043;0.0163966;-91.2372;-5.2494;19.396;0.0116926;0.0216675;-5.2499;95.7756;-5.2499;127.468;-9.58587;-13.9726;-23.9216;-7.74864;
0.200093;-0.946967;0.0151507;-91.1834;-5.24935;19.3619;0.0118112;0.0229982;-5.24988;95.7196;-5.24988;127.413;-9.57477;-13.9784;-23.88;-7.74842;
0.210097;-0.948534;0.0140595;-91.1311;-5.2493;19.3286;0.0118864;0.0242933;-5.24987;95.6637;-5.24987;127.357;-9.5635;-13.9837;-23.8384;-7.74821;
0.220102;-0.951456;0.01305;-91.0749;-5.24924;19.2927;0.0119257;0.025686;-5.24985;95.6077;-5.24985;127.301;-9.55127;-13.9862;-23.7968;-7.748;
0.230107;-0.955455;0.0122428;-91.0213;-5.24918;19.2583;0.0119329;0.0270163;-5.24983;95.5516;-5.24983;127.245;-9.53903;-13.9888;-23.7551;-7.74777;
0.240111;-0.960537;0.0115969;-90.9678;-5.24912;19.2237;0.0119162;0.028348;-5.24981;95.4952;-5.24981;127.189;-9.52679;-13.9914;-23.7135;-7.74754;
0.250116;-0.966211;0.0111125;-90.9141;-5.24906;19.1888;0.0118803;0.0296828;-5.24979;95.4389;-5.24979;127.133;-9.51456;-13.994;-23.6718;-7.74731;
0.260121;-0.971566;0.0107893;-90.8607;-5.249;19.1538;0.0118302;0.0310116;-5.24977;95.3826;-5.24976;127.077;-9.50228;-13.9963;-23.6301;-7.74708;
0.270125;-0.975771;0.0105678;-90.809;-5.24894;19.1196;0.0117741;0.0323008;-5.24975;95.3263;-5.24974;127.021;-9.48981;-13.9973;-23.5884;-7.74685;
0.28013;-0.980202;0.0103749;-90.7569;-5.24888;19.0851;0.0117121;0.0335971;-5.24972;95.2699;-5.24972;126.965;-9.47733;-13.9984;-23.5468;-7.74662;
0.290134;-0.984632;0.0101765;-90.7039;-5.24881;19.0497;0.0116433;0.0349185;-5.24969;95.2134;-5.24969;126.909;-9.46485;-13.9994;-23.5053;-7.74638;
0.300139;-0.989775;0.00999225;-90.6507;-5.24875;19.0139;0.0115685;0.0362442;-5.24966;95.157;-5.24966;126.853;-9.45238;-14.0005;-23.4638;-7.74614;
0.310144;-0.996426;0.00984386;-90.5981;-5.24868;18.9783;0.0114905;0.0375525;-5.24964;95.1006;-5.24963;126.797;-9.4399;-14.0014;-23.4223;-7.74591;
0.320148;-1.00415;0.00974178;-90.5456;-5.24861;18.9424;0.0114096;0.0388602;-5.24961;95.0441;-5.2496;126.741;-9.42742;-14.0018;-23.3808;-7.74567;
0.330153;-1.01249;0.00968962;-90.4905;-5.24854;18.9043;0.0113237;0.0402314;-5.24958;94.9878;-5.24957;126.685;-9.41494;-14.0021;-23.3395;-7.74543;
0.340158;-1.02013;0.00969182;-90.4392;-5.24848;18.8685;0.0112445;0.0415071;-5.24954;94.9317;-5.24954;126.629;-9.40246;-14.0025;-23.2985;-7.74519;
0.350162;-1.02702;0.00972592;-90.3867;-5.24841;18.8316;0.0111659;0.0428124;-5.24951;94.8755;-5.2495;126.574;-9.38997;-14.0029;-23.2575;-7.74495;
0.360167;-1.03272;0.0097733;-90.3339;-5.24833;18.7942;0.0110898;0.0441241;-5.24947;94.8194;-5.24947;126.518;-9.37749;-14.0032;-23.2165;-7.74472;
0.370172;-1.04021;0.00983455;-90.2819;-5.24826;18.757;0.0110185;0.0454159;-5.24944;94.7633;-5.24943;126.463;-9.36498;-14.0033;-23.1755;-7.74448;
0.380176;-1.04639;0.00985298;-90.2346;-5.2482;18.7229;0.0109565;0.0465898;-5.2494;94.7064;-5.2494;126.407;-9.35247;-14.0035;-23.1342;-7.74424;
0.390181;-1.05335;0.00993728;-90.1782;-5.24812;18.6818;0.0108864;0.0479905;-5.24936;94.649;-5.24935;126.35;-9.33996;-14.0036;-23.0927;-7.744;
0.400185;-1.05873;0.0100387;-90.13;-5.24805;18.6465;0.0108311;0.049187;-5.24932;94.5916;-5.24931;126.293;-9.32745;-14.0037;-23.0511;-7.74376;
0.41019;-1.06376;0.0101551;-90.0801;-5.24798;18.6096;0.010779;0.0504267;-5.24928;94.5342;-5.24927;126.237;-9.31499;-14.0038;-23.0095;-7.74352;
0.420195;-1.06847;0.0102725;-90.0284;-5.2479;18.5712;0.0107315;0.0517089;-5.24924;94.4768;-5.24923;126.18;-9.30269;-14.0038;-22.9679;-7.74328;
0.430199;-1.07304;0.010381;-89.9743;-5.24782;18.5307;0.010688;0.05305;-5.24919;94.4183;-5.24918;126.122;-9.2904;-14.0038;-22.9258;-7.74304;
0.440204;-1.07745;0.0104709;-89.9202;-5.24774;18.49;0.0106499;0.0543918;-5.24914;94.3589;-5.24913;126.064;-9.2781;-14.0038;-22.8832;-7.7428;
0.450209;-1.08117;0.01053;-89.8741;-5.24767;18.4551;0.0106214;0.0555325;-5.24909;94.2995;-5.24908;126.006;-9.26581;-14.0038;-22.8406;-7.74256;
0.460213;-1.0855;0.0105769;-89.8216;-5.24758;18.4151;0.0105928;0.0568346;-5.24904;94.24;-5.24903;125.947;-9.25345;-14.0038;-22.7979;-7.74232;
0.470218;-1.09022;0.0106048;-89.7664;-5.2475;18.3728;0.0105663;0.0582006;-5.24899;94.1806;-5.24898;125.889;-9.24074;-14.0037;-22.7553;-7.74208;
0.480223;-1.09476;0.0106162;-89.7148;-5.24741;18.333;0.010544;0.0594764;-5.24894;94.1218;-5.24893;125.831;-9.22802;-14.0037;-22.7134;-7.74185;
0.490227;-1.09946;0.0106141;-89.6638;-5.24733;18.2934;0.0105239;0.0607393;-5.24889;94.0634;-5.24888;125.774;-9.2153;-14.0037;-22.672;-7.74162;
0.500232;-1.10437;0.0105995;-89.6128;-5.24725;18.2535;0.0105054;0.0620008;-5.24883;94.005;-5.24882;125.717;-9.20259;-14.0036;-22.6305;-7.7414;
0.510236;-1.10946;0.0105757;-89.562;-5.24716;18.2135;0.010488;0.0632581;-5.24878;93.9465;-5.24877;125.66;-9.1899;-14.0036;-22.589;-7.74117;
0.520241;-1.11465;0.0105443;-89.5119;-5.24708;18.1739;0.0104716;0.0644951;-5.24872;93.8881;-5.24871;125.603;-9.17737;-14.0035;-22.5475;-7.74095;
0.530246;-1.11985;0.0105072;-89.4633;-5.24699;18.1351;0.0104562;0.0656967;-5.24866;93.8298;-5.24865;125.546;-9.16483;-14.0035;-22.5065;-7.74073;
0.54025;-1.12496;0.0104659;-89.4168;-5.24691;18.0978;0.0104417;0.0668468;-5.2486;93.7715;-5.24859;125.489;-9.1523;-14.0034;-22.4656;-7.74052;
0.550255;-1.13109;0.0104122;-89.3621;-5.24682;18.0535;0.0104248;0.0681984;-5.24854;93.7133;-5.24853;125.432;-9.13977;-14.0034;-22.4247;-7.74031;
0.56026;-1.13686;0.0103586;-89.3114;-5.24673;18.0122;0.0104091;0.0694503;-5.24848;93.655;-5.24847;125.375;-9.12724;-14.0033;-22.3838;-7.7401;
0.570264;-1.14253;0.0103028;-89.2622;-5.24664;17.9718;0.0103936;0.0706669;-5.24841;93.5968;-5.24841;125.319;-9.11475;-14.0032;-22.343;-7.73989;
0.580269;-1.14781;0.0102493;-89.2165;-5.24656;17.934;0.0103789;0.0717969;-5.24835;93.5368;-5.24834;125.26;-9.10226;-14.0032;-22.3012;-7.73968;
0.590274;-1.15384;0.010187;-89.1643;-5.24646;17.8905;0.0103619;0.0730853;-5.24828;93.4752;-5.24827;125.201;-9.08976;-14.0031;-22.2586;-7.73947;
0.600278;-1.15993;0.0101232;-89.1115;-5.24636;17.8463;0.0103442;0.0743886;-5.2482;93.4137;-5.2482;125.141;-9.07727;-14.0031;-22.2159;-7.73926;
0.610283;-1.16563;0.0100625;-89.0619;-5.24627;17.8043;0.0103272;0.0756137;-5.24813;93.3521;-5.24813;125.081;-9.06477;-14.003;-22.1733;-7.73905;
0.620287;-1.17126;0.010002;-89.0128;-5.24617;17.7625;0.01031;0.0768267;-5.24806;93.2906;-5.24805;125.022;-9.05224;-14.0029;-22.1307;-7.73885;
0.630292;-1.17658;0.00994446;-88.9662;-5.24608;17.7225;0.0102933;0.0779773;-5.24798;93.2296;-5.24798;124.963;-9.03971;-14.0029;-22.0888;-7.73865;
0.640297;-1.18236;0.00988168;-88.9154;-5.24598;17.6786;0.0102747;0.0792307;-5.24791;93.1689;-5.2479;124.904;-9.02717;-14.0028;-22.0473;-7.73846;
0.650301;-1.18801;0.00982036;-88.8658;-5.24589;17.6355;0.0102561;0.0804552;-5.24783;93.1081;-5.24783;124.846;-9.01464;-14.0027;-22.0058;-7.73827;
0.660306;-1.19362;0.00975942;-88.8164;-5.24579;17.5922;0.0102372;0.0816734;-5.24775;93.0474;-5.24775;124.787;-9.00211;-14.0027;-21.9643;-7.73808;
0.670311;-1.19927;0.0096977;-88.7669;-5.24569;17.5485;0.0102179;0.0828963;-5.24767;92.9867;-5.24767;124.729;-8.98961;-14.0026;-21.9228;-7.73789;
0.680315;-1.20484;0.00963977;-88.7182;-5.24559;17.5052;0.0101985;0.0840972;-5.24759;92.9252;-5.24759;124.669;-8.97711;-14.0025;-21.8812;-7.73771;
0.69032;-1.21038;0.00958511;-88.67;-5.24549;17.462;0.0101791;0.0852873;-5.24751;92.8633;-5.24751;124.61;-8.9646;-14.0025;-21.8394;-7.73754;
0.700325;-1.21529;0.00953626;-88.6275;-5.2454;17.4237;0.0101619;0.0863359;-5.24742;92.8013;-5.24743;124.551;-8.9521;-14.0024;-21.7976;-7.73736;
0.710329;-1.22126;0.00947815;-88.5762;-5.24529;17.3771;0.0101409;0.0876019;-5.24734;92.7393;-5.24734;124.491;-8.93961;-14.0023;-21.7559;-7.73718;
0.720334;-1.22725;0.00941966;-88.5249;-5.24518;17.3303;0.0101197;0.0888651;-5.24725;92.6774;-5.24726;124.432;-8.92714;-14.0023;-21.7141;-7.73701;
0.730338;-1.23284;0.00936491;-88.4774;-5.24508;17.2865;0.0100999;0.0900381;-5.24716;92.615;-5.24717;124.372;-8.91468;-14.0022;-21.6724;-7.73684;
0.740343;-1.23842;0.00931062;-88.4303;-5.24498;17.2428;0.01008;0.0912004;-5.24707;92.5525;-5.24708;124.312;-8.90221;-14.0021;-21.6308;-7.73668;
0.750348;-1.24394;0.0092572;-88.3839;-5.24488;17.1994;0.0100603;0.0923448;-5.24697;92.4899;-5.24699;124.253;-8.88974;-14.0021;-21.5892;-7.73652;
0.760352;-1.24996;0.00919922;-88.3335;-5.24477;17.152;0.0100387;0.0935873;-5.24688;92.4273;-5.2469;124.193;-8.87726;-14.002;-21.5475;-7.73636;
0.770357;-1.25559;0.00914506;-88.2865;-5.24466;17.1075;0.0100183;0.0947471;-5.24679;92.3648;-5.24681;124.133;-8.86473;-14.0019;-21.5059;-7.7362;
0.780362;-1.26139;0.00908933;-88.2382;-5.24455;17.0614;0.0099973;0.0959371;-5.24669;92.3018;-5.24671;124.073;-8.8522;-14.0019;-21.4644;-7.73604;
0.790366;-1.26708;0.00903456;-88.191;-5.24445;17.0159;0.00997656;0.097102;-5.24659;92.2386;-5.24661;124.013;-8.83966;-14.0018;-21.4229;-7.7359;
0.800371;-1.27279;0.00897933;-88.1436;-5.24434;16.97;0.00995558;0.0982707;-5.24649;92.1754;-5.24652;123.953;-8.82713;-14.0017;-21.3814;-7.73575;
0.810376;-1.27833;0.00892541;-88.0976;-5.24423;16.9252;0.00993507;0.0994047;-5.24639;92.1123;-5.24642;123.893;-8.81465;-14.0017;-21.34;-7.73561;
0.82038;-1.28411;0.00886868;-88.0495;-5.24412;16.8779;0.00991346;0.100589;-5.24629;92.0491;-5.24632;123.833;-8.80241;-14.0016;-21.2985;-7.73546;
0.830385;-1.28967;0.00881371;-88.0033;-5.24401;16.8322;0.00989249;0.101729;-5.24619;91.9859;-5.24622;123.774;-8.79018;-14.0015;-21.2573;-7.73532;
0.840389;-1.29474;0.00876314;-87.961;-5.24391;16.7901;0.00987316;0.102771;-5.24609;91.9228;-5.24612;123.714;-8.77795;-14.0015;-21.2164;-7.73519;
0.850394;-1.30014;0.00586409;-87.9159;-5.2438;16.7448;0.00975118;0.103878;-5.24598;91.8598;-5.24602;123.654;-8.76572;-14.0014;-21.1755;-7.73506;
0.860399;-1.30613;0.00697191;-87.8658;-5.24368;16.6942;0.0096455;0.105089;-5.24588;91.7967;-5.24592;123.595;-8.75348;-14.0013;-21.1346;-7.73493;
0.870403;-1.31123;0.00750976;-87.823;-5.24358;16.6506;0.00959107;0.106113;-5.24577;91.7336;-5.24581;123.535;-8.74095;-14.0013;-21.0937;-7.7348;
0.880408;-1.31671;0.00766664;-87.7768;-5.24346;16.6033;0.00954692;0.107212;-5.24566;91.6686;-5.24571;123.474;-8.72843;-14.0012;-21.0519;-7.73468;
0.890413;-1.32219;0.00761627;-87.7305;-5.24335;16.5556;0.00950676;0.108307;-5.24554;91.6019;-5.24559;123.411;-8.71591;-14.0011;-21.0093;-7.73455;
0.900417;-1.32773;0.00748582;-87.6835;-5.24323;16.5067;0.00946468;0.109417;-5.24543;91.5353;-5.24548;123.348;-8.70339;-14.0011;-20.9666;-7.73443;
0.910422;-1.33338;0.00735231;-87.6354;-5.24311;16.4564;0.00941874;0.110552;-5.24531;91.4687;-5.24537;123.286;-8.69087;-14.001;-20.924;-7.73431;
0.920427;-1.33904;0.00724679;-87.587;-5.24299;16.4054;0.00937024;0.111692;-5.24519;91.402;-5.24525;123.223;-8.67836;-14.0009;-20.8813;-7.73419;
0.930431;-1.34437;0.00718425;-87.5412;-5.24288;16.3568;0.00932319;0.112771;-5.24507;91.3358;-5.24514;123.161;-8.66584;-14.0009;-20.8393;-7.73408;
0.940436;-1.34959;0.00715703;-87.4961;-5.24276;16.3085;0.00927713;0.113833;-5.24495;91.2698;-5.24502;123.099;-8.65333;-14.0008;-20.7976;-7.73397;
0.95044;-1.35475;0.00715392;-87.4513;-5.24265;16.2603;0.0092326;0.114888;-5.24483;91.2039;-5.2449;123.038;-8.64082;-14.0007;-20.7559;-7.73386;
0.960445;-1.35946;0.00716599;-87.4101;-5.24254;16.2157;0.00919338;0.115857;-5.24471;91.1379;-5.24479;122.976;-8.6283;-14.0007;-20.7142;-7.73376;
0.97045;-1.36505;0.00719097;-87.361;-5.24241;16.1621;0.00914927;0.117012;-5.24459;91.0719;-5.24467;122.914;-8.61556;-14.0006;-20.6725;-7.73365;
0.980454;-1.36988;0.00721589;-87.3182;-5.2423;16.115;0.0091137;0.118018;-5.24446;91.0064;-5.24455;122.853;-8.60282;-14.0005;-20.6315;-7.73356;
0.990459;-1.37483;0.00723939;-87.2739;-5.24218;16.066;0.00907937;0.119059;-5.24434;90.9413;-5.24443;122.792;-8.59008;-14.0005;-20.5908;-7.73346;
1.00046;-1.37993;0.0072577;-87.2279;-5.24206;16.0149;0.0090464;0.120138;-5.24421;90.8761;-5.24431;122.732;-8.57734;-14.0004;-20.5502;-7.73337;
1.01047;-1.38481;0.00726712;-87.1835;-5.24194;15.9652;0.00901685;0.12118;-5.24409;90.8109;-5.24419;122.671;-8.56465;-14.0003;-20.5095;-7.73328;
1.02047;-1.38929;0.00726675;-87.1423;-5.24183;15.9187;0.00899129;0.122148;-5.24397;90.7458;-5.24407;122.61;-8.55213;-14.0003;-20.4688;-7.73319;
1.03048;-1.39412;0.00725682;-87.0974;-5.24171;15.8676;0.00896499;0.123203;-5.24383;90.6785;-5.24395;122.548;-8.53961;-14.0002;-20.4271;-7.7331;
1.04048;-1.399;0.00723705;-87.0514;-5.24159;15.8152;0.00893939;0.124281;-5.2437;90.6095;-5.24382;122.484;-8.52709;-14.0001;-20.3846;-7.73302;
1.05049;-1.40364;0.007209;-87.0071;-5.24146;15.7641;0.00891564;0.125322;-5.24356;90.5405;-5.24368;122.42;-8.51456;-14.0001;-20.342;-7.73293;
1.06049;-1.40823;0.00717252;-86.9626;-5.24134;15.7126;0.00889254;0.126364;-5.24342;90.4715;-5.24355;122.356;-8.50204;-14;-20.2995;-7.73285;
1.0705;-1.41267;0.00713053;-86.9189;-5.24122;15.6617;0.00887016;0.127389;-5.24329;90.4024;-5.24342;122.292;-8.48952;-13.9999;-20.2569;-7.73277;
1.0805;-1.41703;0.00708354;-86.8753;-5.2411;15.6105;0.00884796;0.128412;-5.24315;90.3342;-5.24329;122.229;-8.47701;-13.9999;-20.2152;-7.73269;
1.09051;-1.42126;0.00703293;-86.8323;-5.24098;15.5598;0.00882608;0.129421;-5.24301;90.2663;-5.24316;122.166;-8.46449;-13.9998;-20.1738;-7.73262;
1.10051;-1.42508;0.00698149;-86.7926;-5.24086;15.5127;0.00880573;0.13035;-5.24287;90.1983;-5.24302;122.103;-8.45197;-13.9997;-20.1325;-7.73255;
1.11051;-1.42947;0.00691945;-86.7462;-5.24073;15.4572;0.00878158;0.131438;-5.24273;90.1304;-5.24289;122.041;-8.43947;-13.9996;-20.0911;-7.73248;
1.12052;-1.43347;0.00686095;-86.703;-5.24061;15.4053;0.00875876;0.132451;-5.24259;90.0625;-5.24276;121.978;-8.42703;-13.9996;-20.0498;-7.73241;
1.13052;-1.4373;0.00680304;-86.6608;-5.24049;15.3542;0.00873607;0.133442;-5.24245;89.9937;-5.24262;121.914;-8.41459;-13.9995;-20.0081;-7.73234;
1.14053;-1.44073;0.00674944;-86.6219;-5.24037;15.3069;0.00871486;0.134354;-5.2423;89.924;-5.24248;121.85;-8.40215;-13.9994;-19.9662;-7.73228;
1.15053;-1.44466;0.00585651;-86.5763;-5.24024;15.2511;0.00865934;0.135421;-5.24216;89.8544;-5.24234;121.786;-8.38971;-13.9994;-19.9243;-7.73222;
1.16054;-1.44818;0.00567172;-86.5344;-5.24012;15.1995;0.00858889;0.136396;-5.24201;89.7848;-5.2422;121.723;-8.3773;-13.9993;-19.8824;-7.73216;
1.17054;-1.45162;0.00589048;-86.4923;-5.23999;15.1473;0.00853722;0.13737;-5.24186;89.7151;-5.24206;121.659;-8.36499;-13.9992;-19.8405;-7.73209;
1.18055;-1.37187;0.00373034;-86.4512;-5.23987;15.0963;0.00838602;0.138304;-5.24171;89.6454;-5.24192;121.595;-8.35267;-13.9992;-19.7989;-7.73204;
1.19055;-0.374552;0.00640697;-86.4098;-5.23975;15.0655;0.00833129;0.139233;-5.24156;89.5756;-5.24177;121.531;-8.34035;-13.9991;-19.7574;-7.73199;
1.20056;0.462076;0.00496782;-86.3688;-5.23962;15.0744;0.00826442;0.140144;-5.24141;89.5059;-5.24163;121.467;-8.32803;-13.999;-19.7159;-7.73193;
1.21056;0.51884;0.00484936;-86.3241;-5.23949;15.0936;0.00817291;0.141123;-5.24126;89.4361;-5.24149;121.403;-8.31564;-13.999;-19.6744;-7.73188;
1.22057;0.533204;0.00362336;-86.282;-5.23936;15.1126;0.00808077;0.142031;-5.24111;89.3663;-5.24134;121.339;-8.30286;-13.9989;-19.6329;-7.73183;
1.23057;0.545999;0.00470401;-86.2418;-5.23924;15.1313;0.0080024;0.142886;-5.24096;89.2967;-5.2412;121.276;-8.29008;-13.9988;-19.5918;-7.73178;
1.24057;0.559666;0.00110701;-86.1984;-5.23911;15.1518;0.00792296;0.1438;-5.2408;89.2271;-5.24105;121.212;-8.2773;-13.9988;-19.5509;-7.73174;
1.25058;0.550406;0.00268477;-86.1552;-5.23898;15.1725;0.00776971;0.144693;-5.24065;89.1576;-5.24091;121.149;-8.26452;-13.9987;-19.51;-7.73169;
1.26058;0.534565;0.00201892;-86.1131;-5.23885;15.1918;0.00764695;0.145542;-5.2405;89.088;-5.24076;121.086;-8.25179;-13.9986;-19.4692;-7.73165;
1.27059;0.531828;0.00101797;-86.0732;-5.23873;15.21;0.0075254;0.146331;-5.24034;89.0185;-5.24061;121.022;-8.23932;-13.9986;-19.4283;-7.73161;
1.28059;0.534361;0.000935116;-86.0335;-5.23861;15.2279;0.0073734;0.147098;-5.24018;88.9468;-5.24046;120.957;-8.22685;-13.9985;-19.3864;-7.73157;
1.2906;0.540413;7.55314e-005;-85.9909;-5.23848;15.2474;0.00713279;0.147895;-5.24002;88.8735;-5.24031;120.891;-8.21438;-13.9984;-19.3438;-7.73153;
1.3006;0.546223;-1.56544e-005;-85.9483;-5.23835;15.267;0.00689152;0.148648;-5.23985;88.8001;-5.24015;120.824;-8.20191;-13.9984;-19.3012;-7.73149;
1.31061;0.549577;-0.00310443;-85.9032;-5.23821;15.288;0.00657114;0.149403;-5.23969;88.7268;-5.23999;120.758;-8.18943;-13.9983;-19.2586;-7.73145;
1.32061;0.551714;-0.00532869;-85.8588;-5.23808;15.3087;0.00621821;0.150094;-5.23953;88.6534;-5.23984;120.691;-8.17692;-13.9982;-19.216;-7.73141;
1.33062;0.531835;-0.00426623;-85.8156;-5.23795;15.3287;0.00588536;0.150708;-5.23936;88.5816;-5.23968;120.626;-8.16441;-13.9982;-19.1745;-7.73138;
1.34062;0.278569;-0.00668233;-85.7737;-5.23782;15.3431;0.00551686;0.151247;-5.2392;88.5104;-5.23953;120.562;-8.1519;-13.9981;-19.1337;-7.73135;
1.35063;0.20624;-0.00901928;-85.7309;-5.23769;15.3513;0.0050927;0.151737;-5.23904;88.4393;-5.23937;120.498;-8.13938;-13.998;-19.0928;-7.73132;
1.36063;0.195531;-0.00833173;-85.6891;-5.23757;15.3583;0.00470865;0.152159;-5.23888;88.3682;-5.23922;120.433;-8.12691;-13.998;-19.052;-7.73129;
1.37064;0.192299;-0.00918356;-85.646;-5.23744;15.3653;0.00427463;0.152533;-5.23871;88.297;-5.23906;120.369;-8.11463;-13.9979;-19.0111;-7.73126;
1.38064;0.190807;-0.0129919;-85.6044;-5.23732;15.372;0.00381594;0.152831;-5.23854;88.2239;-5.2389;120.303;-8.10234;-13.9978;-18.9694;-7.73123;
1.39064;0.188988;-0.0121903;-85.5648;-5.2372;15.3784;0.00333301;0.153059;-5.23837;88.1493;-5.23874;120.236;-8.09006;-13.9978;-18.927;-7.73121;
1.40065;-0.0997375;-0.0134334;-85.5217;-5.23708;15.3825;0.00277693;0.153244;-5.2382;88.0747;-5.23858;120.169;-8.07777;-13.9977;-18.8847;-7.73118;
1.41065;-0.42459;-0.0155621;-85.4751;-5.23695;15.3715;0.00216314;0.15337;-5.23803;88.0001;-5.23841;120.102;-8.06545;-13.9976;-18.8423;-7.73116;
1.42066;-0.454265;-0.015784;-85.4353;-5.23684;15.3565;0.00162501;0.153413;-5.23785;87.9255;-5.23825;120.035;-8.05294;-13.9976;-18.8;-7.73113;
1.43066;-0.462916;-0.0148887;-85.3921;-5.23672;15.3397;0.00102653;0.153399;-5.23768;87.8521;-5.23809;119.969;-8.04043;-13.9975;-18.7585;-7.73111;
1.44067;0.16176;-0.0179385;-85.3517;-5.23661;15.3342;0.000437008;0.15333;-5.23751;87.7794;-5.23793;119.904;-8.02793;-13.9974;-18.7177;-7.73109;
1.45067;0.559636;-0.0153273;-85.3042;-5.23648;15.3511;-0.000210414;0.153179;-5.23735;87.7068;-5.23777;119.839;-8.01542;-13.9974;-18.677;-7.73107;
1.46068;0.572425;-0.0157829;-85.2654;-5.23638;15.3697;-0.000730115;0.153001;-5.23718;87.6342;-5.2376;119.774;-8.00287;-13.9973;-18.6362;-7.73105;
1.47068;0.575472;-0.0132852;-85.2231;-5.23627;15.3901;-0.00117327;0.152765;-5.23701;87.5616;-5.23744;119.709;-7.99014;-13.9972;-18.5954;-7.73103;
1.48069;0.579077;-0.0132681;-85.1803;-5.23616;15.411;-0.00159813;0.152497;-5.23683;87.4869;-5.23728;119.642;-7.97741;-13.9972;-18.5537;-7.73101;
1.49069;0.591328;-0.0118984;-85.133;-5.23604;15.4341;-0.00201936;0.152173;-5.23665;87.4105;-5.23711;119.574;-7.96468;-13.9971;-18.5113;-7.731;
