Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.460093;0.0892013;-0.00958203;-37.1667;-5.25186;20.1529;-0.00827036;-0.0430118;-5.24898;36.3241;-5.24896;97.6067;9.35156;-14.2577;-20.4285;-7.74204;
0.470095;0.0903472;-0.00966091;-37.1107;-5.25192;20.1562;-0.0082621;-0.0440202;-5.24893;36.2657;-5.24891;97.5486;9.34181;-14.2577;-20.387;-7.74181;
0.480097;0.0913839;-0.00973067;-37.0549;-5.25199;20.1594;-0.00825628;-0.0450269;-5.24887;36.2072;-5.24885;97.4905;9.3321;-14.2577;-20.3455;-7.74159;
0.490099;0.0922409;-0.00979151;-36.9984;-5.25206;20.1628;-0.00825271;-0.0460448;-5.24881;36.1488;-5.2488;97.4324;9.32238;-14.2577;-20.304;-7.74136;
0.500101;0.0928892;-0.0098431;-36.9423;-5.25213;20.1661;-0.00825098;-0.0470545;-5.24876;36.0903;-5.24874;97.3743;9.31266;-14.2577;-20.2625;-7.74114;
0.510103;0.0933305;-0.00988403;-36.886;-5.2522;20.1695;-0.00825102;-0.0480688;-5.2487;36.0318;-5.24868;97.3162;9.30294;-14.2577;-20.221;-7.74091;
0.520105;0.093622;-0.00991847;-36.8297;-5.25227;20.1729;-0.00825228;-0.049083;-5.24864;35.9726;-5.24862;97.2574;9.29322;-14.2578;-20.1794;-7.74069;
0.530107;0.0937517;-0.00994568;-36.7754;-5.25234;20.1762;-0.00825444;-0.0500614;-5.24858;35.9132;-5.24856;97.1985;9.28349;-14.2578;-20.1378;-7.74048;
0.540109;0.0937431;-0.00996784;-36.7187;-5.25241;20.1796;-0.00825749;-0.051083;-5.24852;35.8539;-5.24849;97.1396;9.27377;-14.2578;-20.0961;-7.74026;
0.550111;0.0936127;-0.00998364;-36.6626;-5.25248;20.183;-0.00826113;-0.0520924;-5.24845;35.7945;-5.24843;97.0806;9.26404;-14.2579;-20.0545;-7.74005;
0.560113;0.0962398;-0.00999907;-36.6064;-5.25256;20.1864;-0.00826516;-0.0531046;-5.24839;35.7351;-5.24837;97.0217;9.25431;-14.2579;-20.0129;-7.73983;
0.570115;0.102118;-0.0100126;-36.5504;-5.25263;20.19;-0.00826962;-0.0541128;-5.24832;35.6752;-5.2483;96.9623;9.24458;-14.2579;-19.9712;-7.73963;
0.580117;0.103452;-0.0100144;-36.494;-5.25271;20.1937;-0.00827426;-0.0551282;-5.24825;35.6151;-5.24823;96.9028;9.23484;-14.258;-19.9296;-7.73942;
0.590119;0.10338;-0.0100131;-36.4361;-5.25279;20.1976;-0.00827884;-0.0561714;-5.24818;35.555;-5.24816;96.8432;9.2251;-14.258;-19.8881;-7.73922;
0.600121;0.292562;-0.0102717;-36.3799;-5.25287;20.2042;-0.00828727;-0.0571838;-5.24811;35.495;-5.24808;96.7837;9.21536;-14.258;-19.8465;-7.73902;
0.610123;0.478884;-0.0104225;-36.3257;-5.25295;20.218;-0.00830339;-0.0581602;-5.24804;35.4349;-5.24801;96.7242;9.20562;-14.2581;-19.8049;-7.73881;
0.620125;0.507896;-0.0103424;-36.2694;-5.25303;20.236;-0.0083189;-0.0591764;-5.24796;35.3742;-5.24794;96.664;9.1959;-14.2581;-19.7633;-7.73862;
0.630127;0.513147;-0.0102956;-36.2117;-5.25311;20.2549;-0.00833114;-0.0602204;-5.24789;35.3133;-5.24786;96.6038;9.18622;-14.2582;-19.7217;-7.73843;
0.640129;0.515887;-0.0102903;-36.1559;-5.25319;20.2733;-0.00834121;-0.0612304;-5.24781;35.2524;-5.24778;96.5435;9.17654;-14.2582;-19.6801;-7.73824;
0.650131;0.518622;-0.0102773;-36.0988;-5.25328;20.2921;-0.00835072;-0.0622632;-5.24773;35.1915;-5.2477;96.4832;9.16686;-14.2582;-19.6385;-7.73805;
0.660133;0.412452;-0.010086;-36.0457;-5.25336;20.3084;-0.00835568;-0.0632253;-5.24765;35.1306;-5.24762;96.423;9.15718;-14.2583;-19.5969;-7.73786;
0.670135;0.352898;-0.0100579;-35.9883;-5.25344;20.3219;-0.00835538;-0.0642643;-5.24757;35.069;-5.24754;96.3621;9.14749;-14.2583;-19.5552;-7.73768;
0.680137;0.343915;-0.0101122;-35.9299;-5.25353;20.3348;-0.00835604;-0.0653206;-5.24748;35.0072;-5.24745;96.301;9.13774;-14.2583;-19.5136;-7.73751;
0.690139;0.370834;-0.0102049;-35.8748;-5.25362;20.347;-0.00835843;-0.0663168;-5.2474;34.9454;-5.24737;96.2399;9.128;-14.2584;-19.4719;-7.73733;
0.700141;0.42646;-0.0102993;-35.8183;-5.25371;20.3616;-0.00836492;-0.0673364;-5.24731;34.8836;-5.24728;96.1789;9.11825;-14.2584;-19.4303;-7.73716;
0.710143;0.436187;-0.010316;-35.7617;-5.2538;20.3772;-0.00837244;-0.0683606;-5.24723;34.8218;-5.2472;96.1178;9.1085;-14.2585;-19.3886;-7.73698;
0.720145;0.437692;-0.0103351;-35.7067;-5.25389;20.3925;-0.00837974;-0.069355;-5.24714;34.7593;-5.2471;96.0562;9.09876;-14.2585;-19.347;-7.73682;
0.730147;0.437458;-0.0103589;-35.6484;-5.25398;20.4087;-0.0083876;-0.0704078;-5.24704;34.6968;-5.24701;95.9945;9.08901;-14.2585;-19.3054;-7.73666;
0.740149;0.436964;-0.0103828;-35.5928;-5.25408;20.4241;-0.00839539;-0.0714144;-5.24695;34.6342;-5.24692;95.9327;9.07927;-14.2586;-19.2638;-7.7365;
0.750151;0.442967;-0.0104126;-35.537;-5.25417;20.4397;-0.00840357;-0.0724221;-5.24686;34.5717;-5.24682;95.871;9.06953;-14.2586;-19.2222;-7.73633;
0.760153;0.463822;-0.0104546;-35.4779;-5.25427;20.4568;-0.00841308;-0.0734923;-5.24677;34.5091;-5.24673;95.8093;9.05978;-14.2587;-19.1805;-7.73617;
0.770155;0.467296;-0.0104627;-35.4219;-5.25436;20.4733;-0.00842218;-0.0745056;-5.24667;34.446;-5.24663;95.747;9.05005;-14.2587;-19.139;-7.73602;
0.780157;0.46761;-0.0104675;-35.3641;-5.25446;20.4904;-0.00843105;-0.0755499;-5.24657;34.3827;-5.24653;95.6847;9.04033;-14.2588;-19.0974;-7.73588;
0.790159;0.467644;-0.0104728;-35.3075;-5.25456;20.5071;-0.00843928;-0.0765747;-5.24647;34.3194;-5.24643;95.6223;9.03062;-14.2588;-19.0559;-7.73573;
0.800161;0.467744;-0.0104786;-35.2494;-5.25466;20.5243;-0.00844725;-0.077626;-5.24637;34.2561;-5.24633;95.5599;9.02091;-14.2588;-19.0144;-7.73558;
0.810163;0.476664;-0.0104981;-35.191;-5.25477;20.5416;-0.00845489;-0.0786827;-5.24627;34.1928;-5.24623;95.4976;9.0112;-14.2589;-18.9728;-7.73544;
0.820165;0.512946;-0.0105456;-35.1365;-5.25487;20.5587;-0.00846295;-0.0796691;-5.24616;34.1287;-5.24613;95.4344;9.00149;-14.2589;-18.9311;-7.7353;
0.830167;0.520718;-0.0105453;-35.0793;-5.25497;20.5774;-0.00847126;-0.0807046;-5.24605;34.0643;-5.24602;95.3711;8.99179;-14.259;-18.8894;-7.73517;
0.840169;0.508743;-0.0105244;-35.0219;-5.25507;20.5962;-0.0084787;-0.0817449;-5.24595;34;-5.24591;95.3078;8.9821;-14.259;-18.8477;-7.73504;
0.850171;0.480671;-0.010496;-34.9644;-5.25518;20.614;-0.00848421;-0.0827851;-5.24584;33.9356;-5.2458;95.2445;8.9724;-14.259;-18.806;-7.7349;
0.860173;0.471215;-0.0105049;-34.9069;-5.25529;20.6312;-0.00848882;-0.0838274;-5.24573;33.8713;-5.2457;95.1811;8.96271;-14.2591;-18.7643;-7.73477;
0.870175;0.470291;-0.0105218;-34.8507;-5.25539;20.6478;-0.00849333;-0.0848449;-5.24562;33.8062;-5.24558;95.1172;8.953;-14.2591;-18.7226;-7.73465;
0.880177;0.470091;-0.0105371;-34.7932;-5.2555;20.6647;-0.00849795;-0.0858849;-5.2455;33.7409;-5.24547;95.053;8.94326;-14.2592;-18.6809;-7.73453;
0.890179;0.470056;-0.0105518;-34.7355;-5.25561;20.6817;-0.00850253;-0.086929;-5.24539;33.6757;-5.24535;94.9889;8.93351;-14.2592;-18.6391;-7.73441;
0.900181;0.46739;-0.010563;-34.6782;-5.25573;20.6986;-0.00850698;-0.0879672;-5.24527;33.6104;-5.24524;94.9248;8.92376;-14.2592;-18.5974;-7.73429;
0.910183;0.427435;-0.010527;-34.621;-5.25584;20.7146;-0.0085104;-0.0890007;-5.24516;33.5452;-5.24512;94.8607;8.91401;-14.2593;-18.5557;-7.73417;
0.920185;0.408763;-0.0105428;-34.5629;-5.25595;20.7297;-0.00851283;-0.0900536;-5.24504;33.4796;-5.24501;94.7963;8.90427;-14.2593;-18.5141;-7.73406;
0.930187;0.405498;-0.0105746;-34.5054;-5.25607;20.7443;-0.00851581;-0.0910925;-5.24492;33.414;-5.24488;94.7319;8.89455;-14.2594;-18.4726;-7.73396;
0.940189;0.404626;-0.0106004;-34.4486;-5.25618;20.7587;-0.00851933;-0.0921198;-5.2448;33.3483;-5.24476;94.6674;8.88483;-14.2594;-18.4311;-7.73385;
0.950191;0.40406;-0.01062;-34.392;-5.2563;20.773;-0.00852319;-0.0931438;-5.24468;33.2826;-5.24464;94.603;8.87511;-14.2594;-18.3897;-7.73374;
0.960193;0.403509;-0.0106369;-34.3319;-5.25642;20.7881;-0.00852742;-0.0942313;-5.24456;33.217;-5.24452;94.5385;8.86539;-14.2595;-18.3482;-7.73364;
0.970195;0.387831;-0.0106291;-34.2731;-5.25654;20.8028;-0.00853138;-0.0952943;-5.24443;33.1505;-5.2444;94.4734;8.85568;-14.2595;-18.3066;-7.73354;
0.980197;0.373125;-0.0106313;-34.2152;-5.25666;20.8165;-0.00853442;-0.0963406;-5.2443;33.0839;-5.24427;94.408;8.84597;-14.2596;-18.265;-7.73345;
0.990199;0.370406;-0.0106504;-34.1572;-5.25678;20.8299;-0.00853749;-0.0973891;-5.24418;33.0172;-5.24414;94.3427;8.83627;-14.2596;-18.2234;-7.73336;
1.0002;0.396999;-0.0107071;-34.0993;-5.25691;20.8435;-0.00854117;-0.0984365;-5.24405;32.9506;-5.24402;94.2773;8.82656;-14.2596;-18.1818;-7.73326;
1.0102;0.435018;-0.0107587;-34.0411;-5.25703;20.8585;-0.00854666;-0.0994889;-5.24392;32.8839;-5.24389;94.212;8.81686;-14.2597;-18.1402;-7.73317;
1.02021;0.443311;-0.0107602;-33.9829;-5.25716;20.8744;-0.00855235;-0.10054;-5.24379;32.8164;-5.24376;94.1459;8.80715;-14.2597;-18.0985;-7.73308;
1.03021;0.444502;-0.0107632;-33.9246;-5.25728;20.8905;-0.00855738;-0.101594;-5.24365;32.7487;-5.24362;94.0796;8.79742;-14.2598;-18.0568;-7.733;
1.04021;0.445023;-0.0107735;-33.8684;-5.25741;20.906;-0.00856188;-0.102611;-5.24352;32.6809;-5.24349;94.0133;8.7877;-14.2598;-18.015;-7.73292;
1.05021;0.445536;-0.0107898;-33.8088;-5.25754;20.9225;-0.00856652;-0.10369;-5.24339;32.6132;-5.24336;93.9469;8.77797;-14.2598;-17.9733;-7.73284;
1.06021;0.456828;-0.0108228;-33.7522;-5.25766;20.9382;-0.00857115;-0.104713;-5.24325;32.5455;-5.24322;93.8806;8.76824;-14.2599;-17.9315;-7.73275;
1.07022;0.493664;-0.010882;-33.6922;-5.2578;20.9562;-0.0085776;-0.105798;-5.24311;32.4772;-5.24309;93.8138;8.75851;-14.2599;-17.8899;-7.73268;
1.08022;0.499865;-0.010893;-33.6352;-5.25793;20.9737;-0.00858387;-0.106831;-5.24297;32.4087;-5.24295;93.7469;8.74876;-14.26;-17.8482;-7.73261;
1.09022;0.497048;-0.0108931;-33.5771;-5.25806;20.9917;-0.00858982;-0.107881;-5.24283;32.3403;-5.24281;93.68;8.739;-14.26;-17.8065;-7.73254;
1.10022;0.457719;-0.0108558;-33.5189;-5.25819;21.0086;-0.00859398;-0.108934;-5.24269;32.2718;-5.24267;93.613;8.72925;-14.26;-17.7648;-7.73247;
1.11022;0.450167;-0.010876;-33.4603;-5.25833;21.0249;-0.00859764;-0.109994;-5.24255;32.2034;-5.24253;93.5461;8.7195;-14.2601;-17.7232;-7.73239;
1.12023;0.448991;-0.0109002;-33.4018;-5.25847;21.0411;-0.00860163;-0.111053;-5.24241;32.1344;-5.24239;93.4787;8.70976;-14.2601;-17.6816;-7.73233;
1.13023;0.448789;-0.0109212;-33.3442;-5.2586;21.0571;-0.0086058;-0.112095;-5.24226;32.0653;-5.24224;93.4112;8.70005;-14.2602;-17.64;-7.73227;
1.14023;0.448696;-0.0109401;-33.2854;-5.25874;21.0733;-0.00861022;-0.113158;-5.24211;31.9962;-5.2421;93.3437;8.69035;-14.2602;-17.5984;-7.73221;
1.15023;0.448597;-0.0109579;-33.2266;-5.25888;21.0895;-0.00861472;-0.114221;-5.24197;31.9271;-5.24195;93.2762;8.68064;-14.2603;-17.5568;-7.73215;
1.16023;0.448576;-0.0109779;-33.1681;-5.25902;21.1056;-0.00861928;-0.11528;-5.24182;31.858;-5.24181;93.2087;8.67094;-14.2603;-17.5153;-7.73209;
1.17024;0.448404;-0.0109997;-33.1084;-5.25917;21.1221;-0.00862409;-0.116359;-5.24167;31.7882;-5.24166;93.1406;8.66123;-14.2603;-17.4737;-7.73203;
1.18024;0.448126;-0.0110208;-33.0485;-5.25932;21.1385;-0.00862909;-0.117442;-5.24152;31.7182;-5.24151;93.0723;8.65151;-14.2604;-17.4321;-7.73198;
1.19024;0.447861;-0.0110404;-32.9903;-5.25946;21.1545;-0.00863409;-0.118494;-5.24137;31.6482;-5.24136;93.0041;8.6418;-14.2604;-17.3905;-7.73193;
1.20024;0.447628;-0.0110578;-32.935;-5.2596;21.1697;-0.00863891;-0.119495;-5.24122;31.5783;-5.24121;92.9358;8.63208;-14.2605;-17.3489;-7.73187;
1.21024;0.44741;-0.0110755;-32.8746;-5.25975;21.1862;-0.00864422;-0.120587;-5.24107;31.5083;-5.24106;92.8676;8.62236;-14.2605;-17.3073;-7.73182;
1.22025;0.42906;-0.0110654;-32.8135;-5.2599;21.2028;-0.00864936;-0.121692;-5.24091;31.4376;-5.24091;92.7986;8.61265;-14.2605;-17.2656;-7.73177;
1.23025;0.408403;-0.0110635;-32.7548;-5.26005;21.2176;-0.00865306;-0.122753;-5.24076;31.3666;-5.24075;92.7294;8.60293;-14.2606;-17.2239;-7.73173;
1.24025;0.404607;-0.0110843;-32.6974;-5.2602;21.2319;-0.00865676;-0.123792;-5.2406;31.2956;-5.2406;92.6603;8.59321;-14.2606;-17.1822;-7.73169;
1.25025;0.520201;-0.014102;-32.6381;-5.26035;21.2474;-0.00876953;-0.124868;-5.24044;31.2246;-5.24044;92.5911;8.58349;-14.2607;-17.1405;-7.73164;
1.26025;0.661893;-0.013712;-32.58;-5.2605;21.2684;-0.00888057;-0.125942;-5.24029;31.1536;-5.24029;92.5219;8.57377;-14.2607;-17.0988;-7.7316;
1.27026;0.688414;-0.0136208;-32.5203;-5.26066;21.2931;-0.00896621;-0.127063;-5.24013;31.0821;-5.24013;92.4523;8.56405;-14.2607;-17.0572;-7.73156;
1.28026;0.694728;-0.0163012;-32.4616;-5.26082;21.3179;-0.00914208;-0.128185;-5.23997;31.0105;-5.23997;92.3826;8.55432;-14.2608;-17.0156;-7.73152;
1.29026;0.697127;-0.0199584;-32.4031;-5.26097;21.3426;-0.00937645;-0.129333;-5.2398;30.9389;-5.23981;92.3128;8.5446;-14.2608;-16.974;-7.73148;
1.30026;0.698444;-0.0205054;-32.3439;-5.26113;21.3677;-0.00964661;-0.130536;-5.23964;30.8673;-5.23965;92.2431;8.53487;-14.2609;-16.9324;-7.73145;
1.31026;0.608651;-0.0225867;-32.2836;-5.2613;21.3923;-0.00995674;-0.131815;-5.23948;30.7957;-5.23949;92.1734;8.52514;-14.2609;-16.8908;-7.73141;
1.32027;0.337034;-0.0228231;-32.2238;-5.26147;21.4094;-0.0103111;-0.133135;-5.23932;30.7236;-5.23933;92.1033;8.51541;-14.2609;-16.8493;-7.73138;
1.33027;0.242504;-0.0246349;-32.164;-5.26164;21.4194;-0.0107276;-0.134519;-5.23915;30.6514;-5.23917;92.0331;8.50566;-14.261;-16.8079;-7.73135;
1.34027;0.221472;-0.0249048;-32.1044;-5.26181;21.4277;-0.0111189;-0.135968;-5.23899;30.5792;-5.23901;91.9629;8.4959;-14.261;-16.7664;-7.73132;
1.35027;0.149559;-0.0295438;-32.0446;-5.26198;21.4344;-0.0115689;-0.137489;-5.23882;30.507;-5.23884;91.8927;8.48615;-14.2611;-16.725;-7.73128;
1.36027;0.120567;-0.0315874;-31.985;-5.26216;21.4391;-0.0120624;-0.139075;-5.23866;30.4349;-5.23868;91.8225;8.4764;-14.2611;-16.6835;-7.73125;
1.37028;0.113873;-0.0312232;-31.9253;-5.26234;21.4433;-0.012597;-0.140737;-5.23849;30.3617;-5.23852;91.7514;8.46666;-14.2611;-16.6419;-7.73123;
1.38028;0.110142;-0.0351535;-31.8664;-5.26252;21.4473;-0.0131893;-0.14246;-5.23832;30.2882;-5.23835;91.6801;8.45696;-14.2612;-16.6002;-7.7312;
1.39028;0.107027;-0.0376827;-31.8058;-5.26271;21.4513;-0.0137777;-0.14432;-5.23815;30.2148;-5.23818;91.6087;8.44727;-14.2612;-16.5584;-7.73118;
1.40028;0.101689;-0.0379399;-31.7461;-5.2629;21.4551;-0.014417;-0.14623;-5.23798;30.1413;-5.23801;91.5374;8.43757;-14.2613;-16.5167;-7.73115;
1.41028;0.0705924;-0.0392416;-31.6863;-5.2631;21.4582;-0.0150458;-0.148223;-5.23781;30.0679;-5.23785;91.466;8.42788;-14.2613;-16.475;-7.73113;
1.42029;0.0582745;-0.0363908;-31.6266;-5.26329;21.4605;-0.0156306;-0.150287;-5.23764;29.9938;-5.23768;91.3942;8.41818;-14.2613;-16.4334;-7.73111;
1.43029;0.0556576;-0.0358454;-31.5669;-5.2635;21.4625;-0.0161618;-0.152421;-5.23747;29.9197;-5.2375;91.3222;8.40845;-14.2614;-16.3917;-7.73109;
1.44029;0.0546272;-0.0341727;-31.5071;-5.2637;21.4645;-0.0166018;-0.154604;-5.23729;29.8455;-5.23733;91.2502;8.39873;-14.2614;-16.3501;-7.73107;
1.45029;0.0541854;-0.0331823;-31.447;-5.26391;21.4665;-0.016987;-0.156833;-5.23712;29.7713;-5.23716;91.1783;8.389;-14.2615;-16.3085;-7.73105;
1.46029;0.0538482;-0.0301396;-31.3912;-5.26411;21.4684;-0.0172369;-0.158928;-5.23695;29.6972;-5.23699;91.1063;8.37928;-14.2615;-16.2668;-7.73103;
