Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.100015;-0.928481;-0.0192201;-91.7378;-5.25014;19.709;-0.00597721;-0.00673955;-5.24998;96.1355;-5.24997;127.828;-9.655;-13.9023;-24.1942;-7.75;
0.110016;-0.932463;-0.0191282;-91.6831;-5.25016;19.6754;-0.00634547;-0.00767837;-5.24998;96.1355;-5.24997;127.828;-9.655;-13.9023;-24.1942;-7.75;
0.120018;-0.936209;-0.0187109;-91.6311;-5.25019;19.6433;-0.0066853;-0.00857641;-5.24997;96.1159;-5.24997;127.808;-9.655;-13.9023;-24.1942;-7.75;
0.130019;-0.939962;-0.0180053;-91.5763;-5.25021;19.6093;-0.0070233;-0.00952705;-5.24996;96.0601;-5.24996;127.752;-9.655;-13.9023;-24.194;-7.75;
0.140021;-0.943121;-0.0170563;-91.5183;-5.25025;19.5731;-0.00735115;-0.0105392;-5.24995;96.0043;-5.24995;127.697;-9.655;-13.9023;-24.1938;-7.75;
0.150022;-0.944442;-0.0161047;-91.4672;-5.25028;19.541;-0.00760476;-0.011433;-5.24994;95.9485;-5.24994;127.641;-9.65277;-13.9057;-24.1936;-7.75;
0.160024;-0.944412;-0.0150372;-91.4115;-5.25031;19.5061;-0.00784602;-0.0124094;-5.24993;95.8928;-5.24993;127.585;-9.64589;-13.9162;-24.1935;-7.75;
0.170025;-0.944717;-0.0139241;-91.3559;-5.25034;19.471;-0.0080498;-0.0133867;-5.24992;95.8369;-5.24992;127.53;-9.639;-13.9266;-24.176;-7.74991;
0.180026;-0.945306;-0.012866;-91.3018;-5.25038;19.4369;-0.00821078;-0.0143397;-5.2499;95.781;-5.2499;127.474;-9.63212;-13.937;-24.1344;-7.7497;
0.190028;-0.945903;-0.0118912;-91.2476;-5.25042;19.4026;-0.00833239;-0.0152948;-5.24989;95.725;-5.24988;127.418;-9.62524;-13.9475;-24.0927;-7.7495;
0.200029;-0.946762;-0.0109853;-91.1935;-5.25046;19.3683;-0.00842206;-0.0162498;-5.24987;95.6691;-5.24987;127.362;-9.61698;-13.9564;-24.0511;-7.74929;
0.210031;-0.948235;-0.0101684;-91.1397;-5.2505;19.3341;-0.00848218;-0.0172006;-5.24985;95.6131;-5.24985;127.306;-9.60589;-13.9622;-24.0095;-7.74909;
0.220032;-0.950691;-0.00945232;-91.0862;-5.25054;19.2999;-0.00851573;-0.0181475;-5.24984;95.5571;-5.24983;127.251;-9.59479;-13.968;-23.9679;-7.74888;
0.230034;-0.954427;-0.00886282;-91.0333;-5.25058;19.266;-0.00852429;-0.0190848;-5.24981;95.5009;-5.24981;127.195;-9.5837;-13.9737;-23.9263;-7.74866;
0.240035;-0.9592;-0.00838755;-90.9809;-5.25062;19.2322;-0.00851573;-0.0200156;-5.24979;95.4446;-5.24979;127.139;-9.5726;-13.9795;-23.8847;-7.74845;
0.250037;-0.964677;-0.0080229;-90.9284;-5.25066;19.1981;-0.00849353;-0.0209478;-5.24977;95.3884;-5.24977;127.083;-9.56113;-13.9842;-23.8431;-7.74824;
0.260038;-0.970283;-0.00775767;-90.8754;-5.2507;19.1635;-0.00846102;-0.0218896;-5.24975;95.3322;-5.24974;127.027;-9.5489;-13.9868;-23.8015;-7.74802;
0.27004;-0.974904;-0.00757902;-90.8199;-5.25075;19.1269;-0.00841899;-0.0228777;-5.24972;95.2758;-5.24972;126.971;-9.53667;-13.9893;-23.7599;-7.7478;
0.280041;-0.979273;-0.00743811;-90.7673;-5.25079;19.092;-0.00837489;-0.0238132;-5.2497;95.2191;-5.24969;126.914;-9.52445;-13.9919;-23.7182;-7.74757;
0.290043;-0.983771;-0.00729655;-90.7141;-5.25084;19.0565;-0.00832636;-0.0247608;-5.24967;95.1624;-5.24966;126.858;-9.51222;-13.9945;-23.6764;-7.74734;
0.300044;-0.988273;-0.00716676;-90.6637;-5.25088;19.0227;-0.00827689;-0.0256575;-5.24964;95.1056;-5.24963;126.802;-9.49992;-13.9965;-23.6347;-7.74711;
0.310046;-0.994744;-0.00705235;-90.61;-5.25093;18.9864;-0.00822048;-0.0266115;-5.24961;95.0489;-5.24961;126.746;-9.48746;-13.9976;-23.593;-7.74688;
0.320047;-1.00238;-0.00697252;-90.5573;-5.25098;18.9504;-0.00816283;-0.0275491;-5.24958;94.9921;-5.24957;126.689;-9.475;-13.9986;-23.5514;-7.74665;
0.330049;-1.01036;-0.00692786;-90.5045;-5.25103;18.9141;-0.00810412;-0.028487;-5.24955;94.9352;-5.24954;126.633;-9.46254;-13.9996;-23.5098;-7.74641;
0.34005;-1.01814;-0.00691799;-90.4527;-5.25108;18.878;-0.00804663;-0.029408;-5.24951;94.8783;-5.2495;126.577;-9.45008;-14.0007;-23.4682;-7.74617;
0.350051;-1.02577;-0.00694063;-90.3978;-5.25113;18.8395;-0.00798747;-0.0303824;-5.24948;94.8214;-5.24947;126.52;-9.43762;-14.0015;-23.4267;-7.74593;
0.360053;-1.03142;-0.00697234;-90.3461;-5.25118;18.8028;-0.00793381;-0.0313013;-5.24944;94.7645;-5.24943;126.464;-9.42513;-14.0019;-23.3851;-7.74569;
0.370054;-1.03851;-0.00701556;-90.2933;-5.25123;18.7652;-0.00788148;-0.0322379;-5.2494;94.7073;-5.2494;126.407;-9.41264;-14.0022;-23.3435;-7.74545;
0.380056;-1.04523;-0.00703038;-90.2437;-5.25128;18.7294;-0.00783437;-0.0331186;-5.24936;94.6498;-5.24935;126.351;-9.40015;-14.0026;-23.3019;-7.74521;
0.390057;-1.05202;-0.00708244;-90.1895;-5.25133;18.6901;-0.00778567;-0.0340793;-5.24932;94.5923;-5.24931;126.294;-9.38766;-14.003;-23.2603;-7.74497;
0.400059;-1.05768;-0.00715459;-90.1398;-5.25138;18.6536;-0.00774427;-0.0349612;-5.24928;94.5349;-5.24927;126.237;-9.37516;-14.0033;-23.2187;-7.74473;
0.41006;-1.06295;-0.00723939;-90.0883;-5.25144;18.6157;-0.00770531;-0.0358727;-5.24924;94.4774;-5.24923;126.181;-9.36266;-14.0034;-23.1771;-7.74449;
0.420062;-1.06795;-0.00732825;-90.0343;-5.25149;18.5756;-0.00766889;-0.0368299;-5.24919;94.4196;-5.24918;126.124;-9.35016;-14.0035;-23.1354;-7.74425;
0.430063;-1.0722;-0.00740137;-89.9843;-5.25155;18.5383;-0.00763973;-0.0377153;-5.24914;94.3615;-5.24914;126.067;-9.33766;-14.0036;-23.0937;-7.74401;
0.440065;-1.07657;-0.00746704;-89.931;-5.2516;18.4981;-0.00761228;-0.0386599;-5.2491;94.3033;-5.24909;126.009;-9.32516;-14.0037;-23.0519;-7.74377;
0.450066;-1.08072;-0.00751646;-89.8795;-5.25166;18.4592;-0.00758908;-0.0395701;-5.24905;94.2451;-5.24904;125.952;-9.31266;-14.0038;-23.0102;-7.74352;
0.460068;-1.0849;-0.00755179;-89.8285;-5.25172;18.4204;-0.00756876;-0.040474;-5.249;94.1869;-5.24899;125.895;-9.30017;-14.0038;-22.9685;-7.74328;
0.470069;-1.08929;-0.00757193;-89.7771;-5.25178;18.381;-0.00755085;-0.0413822;-5.24895;94.1286;-5.24894;125.838;-9.28768;-14.0038;-22.9269;-7.74305;
0.480071;-1.09359;-0.00758169;-89.7278;-5.25183;18.3431;-0.00753531;-0.0422532;-5.24889;94.0702;-5.24888;125.781;-9.27519;-14.0038;-22.8854;-7.74281;
0.490072;-1.09826;-0.0075823;-89.6766;-5.25189;18.3034;-0.00752059;-0.0431584;-5.24884;94.0117;-5.24883;125.723;-9.2627;-14.0038;-22.8439;-7.74258;
0.500073;-1.1031;-0.00757469;-89.6256;-5.25195;18.2636;-0.00750701;-0.0440604;-5.24878;93.9532;-5.24877;125.666;-9.2502;-14.0038;-22.8024;-7.74235;
0.510075;-1.10817;-0.00755892;-89.5745;-5.25201;18.2235;-0.0074944;-0.0449625;-5.24873;93.8947;-5.24872;125.609;-9.23769;-14.0038;-22.7609;-7.74211;
0.520076;-1.11341;-0.00753728;-89.5237;-5.25207;18.1833;-0.00748243;-0.0458598;-5.24867;93.8359;-5.24866;125.552;-9.22517;-14.0037;-22.7194;-7.74188;
0.530078;-1.11857;-0.00751178;-89.4751;-5.25213;18.1446;-0.00747135;-0.0467181;-5.2486;93.7766;-5.2486;125.494;-9.21266;-14.0037;-22.6777;-7.74166;
0.540079;-1.12401;-0.00748132;-89.4252;-5.25219;18.1046;-0.00746022;-0.0475988;-5.24854;93.7172;-5.24853;125.436;-9.20015;-14.0037;-22.6361;-7.74143;
0.550081;-1.12971;-0.00744615;-89.3743;-5.25226;18.0634;-0.00744895;-0.0484983;-5.24848;93.6579;-5.24847;125.378;-9.18763;-14.0036;-22.5945;-7.7412;
0.560082;-1.13557;-0.00740764;-89.3226;-5.25232;18.0214;-0.0074375;-0.0494103;-5.24842;93.5986;-5.24841;125.32;-9.17513;-14.0036;-22.5529;-7.74098;
0.570084;-1.14129;-0.00736787;-89.2728;-5.25239;17.9806;-0.00742635;-0.0502887;-5.24835;93.5389;-5.24834;125.262;-9.16263;-14.0035;-22.5112;-7.74076;
0.580085;-1.14705;-0.00732641;-89.2229;-5.25245;17.9394;-0.00741499;-0.0511693;-5.24828;93.4787;-5.24827;125.204;-9.15012;-14.0035;-22.4695;-7.74054;
0.590087;-1.15283;-0.00728391;-89.1729;-5.25252;17.8978;-0.00740334;-0.0520515;-5.24821;93.4185;-5.2482;125.146;-9.13762;-14.0034;-22.4278;-7.74033;
0.600088;-1.15852;-0.00724136;-89.1236;-5.25258;17.8564;-0.00739161;-0.0529217;-5.24814;93.3583;-5.24813;125.087;-9.12511;-14.0033;-22.3861;-7.74011;
0.61009;-1.1641;-0.00719915;-89.0752;-5.25265;17.8156;-0.00737984;-0.0537761;-5.24807;93.2981;-5.24806;125.029;-9.11261;-14.0033;-22.3444;-7.73989;
0.620091;-1.17005;-0.00715358;-89.0233;-5.25272;17.7715;-0.00736692;-0.0546915;-5.24799;93.2376;-5.24799;124.97;-9.10011;-14.0032;-22.3028;-7.73968;
0.630093;-1.17531;-0.00711297;-88.9772;-5.25278;17.732;-0.00735518;-0.0555036;-5.24792;93.1767;-5.24791;124.912;-9.08761;-14.0032;-22.2612;-7.73948;
0.640094;-1.18106;-0.00706845;-88.9268;-5.25285;17.6885;-0.00734205;-0.0563924;-5.24784;93.1159;-5.24784;124.853;-9.07511;-14.0031;-22.2196;-7.73928;
0.650096;-1.18671;-0.00702457;-88.8771;-5.25292;17.6454;-0.00732882;-0.0572687;-5.24776;93.055;-5.24776;124.794;-9.06261;-14.003;-22.178;-7.73908;
0.660097;-1.19238;-0.00698066;-88.8273;-5.25299;17.6018;-0.0073153;-0.0581466;-5.24768;92.9942;-5.24768;124.736;-9.05011;-14.003;-22.1365;-7.73887;
0.670098;-1.19795;-0.00693725;-88.7784;-5.25306;17.5587;-0.0073017;-0.0590091;-5.2476;92.933;-5.2476;124.677;-9.03761;-14.0029;-22.0949;-7.73868;
0.6801;-1.20336;-0.00689608;-88.731;-5.25313;17.5166;-0.0072883;-0.0598441;-5.24752;92.8714;-5.24752;124.618;-9.02511;-14.0028;-22.0534;-7.73849;
0.690101;-1.20905;-0.00685584;-88.6814;-5.25321;17.4724;-0.0072741;-0.0607174;-5.24743;92.8098;-5.24744;124.559;-9.01261;-14.0028;-22.0119;-7.7383;
0.700103;-1.21446;-0.00681747;-88.6346;-5.25328;17.4302;-0.00726056;-0.0615428;-5.24735;92.7483;-5.24735;124.5;-9.00011;-14.0027;-21.9704;-7.73811;
0.710104;-1.22006;-0.00677838;-88.5863;-5.25335;17.3864;-0.00724646;-0.0623933;-5.24726;92.6867;-5.24727;124.441;-8.9876;-14.0026;-21.9289;-7.73792;
0.720106;-1.22568;-0.00673927;-88.5383;-5.25342;17.3426;-0.00723229;-0.0632402;-5.24717;92.6246;-5.24718;124.381;-8.97509;-14.0026;-21.8873;-7.73774;
0.730107;-1.23155;-0.00669821;-88.4883;-5.2535;17.2966;-0.00721742;-0.064121;-5.24708;92.5619;-5.24709;124.321;-8.96258;-14.0025;-21.8455;-7.73756;
0.740109;-1.23727;-0.00665838;-88.4399;-5.25357;17.2518;-0.0072029;-0.0649734;-5.24699;92.4991;-5.247;124.261;-8.95007;-14.0024;-21.8038;-7.73739;
0.75011;-1.24264;-0.00662119;-88.3947;-5.25364;17.2096;-0.00718919;-0.06577;-5.2469;92.4364;-5.24691;124.201;-8.93757;-14.0024;-21.7621;-7.73721;
0.760112;-1.24853;-0.0065806;-88.3453;-5.25372;17.1632;-0.00717409;-0.0666397;-5.2468;92.3737;-5.24682;124.142;-8.9251;-14.0023;-21.7203;-7.73703;
0.770113;-1.25427;-0.00654121;-88.2974;-5.2538;17.1179;-0.00715933;-0.0674834;-5.24671;92.3106;-5.24673;124.082;-8.91263;-14.0022;-21.6786;-7.73686;
0.780115;-1.25997;-0.00650211;-88.25;-5.25387;17.0727;-0.0071446;-0.0683192;-5.24661;92.2472;-5.24663;124.021;-8.90016;-14.0022;-21.637;-7.7367;
0.790116;-1.26572;-0.00646259;-88.2022;-5.25395;17.0268;-0.00712963;-0.0691607;-5.24651;92.1837;-5.24653;123.961;-8.88769;-14.0021;-21.5953;-7.73654;
0.800118;-1.27138;-0.00642348;-88.1552;-5.25403;16.9813;-0.00711479;-0.0699892;-5.24641;92.1203;-5.24643;123.901;-8.87521;-14.002;-21.5537;-7.73638;
0.810119;-1.2771;-0.00638379;-88.1077;-5.2541;16.9351;-0.0070997;-0.0708252;-5.24631;92.0568;-5.24634;123.841;-8.86271;-14.002;-21.512;-7.73622;
0.820121;-1.28276;-0.00634418;-88.0606;-5.25418;16.8889;-0.00708462;-0.0716538;-5.2462;91.9931;-5.24624;123.78;-8.85021;-14.0019;-21.4704;-7.73607;
0.830122;-1.2884;-0.0063044;-88.0137;-5.25426;16.8426;-0.00706944;-0.0724799;-5.2461;91.9288;-5.24613;123.719;-8.83771;-14.0018;-21.4287;-7.73592;
0.840123;-1.29388;-0.00626546;-87.9681;-5.25434;16.7972;-0.00705456;-0.0732833;-5.24599;91.8646;-5.24603;123.659;-8.82521;-14.0018;-21.3871;-7.73577;
0.850125;-1.2993;-0.00622659;-87.9229;-5.25442;16.7518;-0.00703969;-0.0740799;-5.24588;91.8003;-5.24592;123.598;-8.81271;-14.0017;-21.3454;-7.73563;
0.860126;-1.30511;-0.0061846;-87.8743;-5.2545;16.7028;-0.00702357;-0.074935;-5.24577;91.7361;-5.24582;123.537;-8.80023;-14.0016;-21.3038;-7.73548;
0.870128;-1.31064;-0.00614416;-87.8279;-5.25458;16.6556;-0.007008;-0.0757527;-5.24566;91.6716;-5.24571;123.476;-8.78774;-14.0016;-21.2622;-7.73534;
0.880129;-1.31608;-0.00610408;-87.7821;-5.25466;16.6088;-0.00699251;-0.0765586;-5.24555;91.6067;-5.2456;123.415;-8.77525;-14.0015;-21.2207;-7.73521;
0.890131;-1.32157;-0.00606323;-87.7357;-5.25474;16.5609;-0.00697665;-0.0773757;-5.24544;91.5418;-5.24549;123.354;-8.76276;-14.0014;-21.1792;-7.73507;
0.900132;-1.32703;-0.00602231;-87.6894;-5.25482;16.5129;-0.00696071;-0.07819;-5.24532;91.4769;-5.24538;123.293;-8.75025;-14.0014;-21.1376;-7.73494;
0.910134;-1.33234;-0.00598214;-87.6442;-5.25491;16.4657;-0.00694495;-0.0789856;-5.24521;91.412;-5.24527;123.232;-8.73771;-14.0013;-21.0961;-7.73481;
0.920135;-1.33756;-0.00594231;-87.5996;-5.25499;16.4187;-0.00692925;-0.0797709;-5.24509;91.3467;-5.24516;123.171;-8.72517;-14.0012;-21.0545;-7.73468;
0.930137;-1.34303;-0.00590022;-87.5526;-5.25507;16.3689;-0.00691257;-0.0805979;-5.24497;91.2808;-5.24504;123.109;-8.71263;-14.0012;-21.0129;-7.73456;
0.940138;-1.34831;-0.00585932;-87.5072;-5.25516;16.3204;-0.00689625;-0.0813986;-5.24485;91.2149;-5.24492;123.048;-8.70009;-14.0011;-20.9713;-7.73445;
0.95014;-1.35347;-0.00581888;-87.4623;-5.25524;16.2722;-0.00688;-0.0821874;-5.24473;91.149;-5.24481;122.986;-8.68756;-14.001;-20.9296;-7.73433;
0.960141;-1.35865;-0.00577797;-87.4171;-5.25532;16.2233;-0.00686346;-0.0829829;-5.24461;91.0831;-5.24469;122.924;-8.67505;-14.001;-20.888;-7.73421;
0.970143;-1.36366;-0.00573805;-87.3732;-5.25541;16.1754;-0.00684722;-0.083757;-5.24448;91.0169;-5.24457;122.863;-8.66254;-14.0009;-20.8464;-7.73409;
0.980144;-1.36893;-0.00569555;-87.3265;-5.25549;16.1242;-0.00682981;-0.0845787;-5.24436;90.9503;-5.24445;122.8;-8.65004;-14.0008;-20.8048;-7.73399;
0.990146;-1.37368;-0.00565691;-87.2841;-5.25557;16.0775;-0.00681386;-0.0853238;-5.24423;90.8837;-5.24433;122.738;-8.63753;-14.0008;-20.7633;-7.73388;
1.00015;-1.37866;-0.00561588;-87.2393;-5.25566;16.0277;-0.00679681;-0.086113;-5.2441;90.8171;-5.2442;122.676;-8.62503;-14.0007;-20.7217;-7.73378;
1.01015;-1.38351;-0.0055755;-87.1953;-5.25575;15.9784;-0.00677993;-0.0868877;-5.24397;90.7506;-5.24408;122.614;-8.61253;-14.0006;-20.6802;-7.73367;
1.02015;-1.38836;-0.00553464;-87.1509;-5.25583;15.9284;-0.00676274;-0.0876697;-5.24384;90.6835;-5.24396;122.552;-8.60003;-14.0006;-20.6385;-7.73357;
1.03015;-1.39316;-0.00549354;-87.1063;-5.25592;15.8778;-0.00674531;-0.0884541;-5.24371;90.6157;-5.24383;122.489;-8.58753;-14.0005;-20.5967;-7.73348;
1.04015;-1.39779;-0.0054533;-87.0627;-5.25601;15.8281;-0.00672814;-0.0892204;-5.24357;90.548;-5.2437;122.426;-8.57503;-14.0004;-20.555;-7.73338;
1.05015;-1.40245;-0.00541221;-87.0184;-5.25609;15.7772;-0.0067105;-0.090001;-5.24344;90.4802;-5.24357;122.364;-8.56253;-14.0004;-20.5132;-7.73329;
1.06016;-1.40701;-0.00537141;-86.9744;-5.25618;15.7264;-0.00669287;-0.0907743;-5.24331;90.4124;-5.24344;122.301;-8.55003;-14.0003;-20.4714;-7.7332;
1.07016;-1.41141;-0.00533124;-86.9313;-5.25627;15.6762;-0.00667539;-0.0915336;-5.24317;90.3444;-5.24331;122.238;-8.53753;-14.0002;-20.4297;-7.73311;
1.08016;-1.41579;-0.00529059;-86.8877;-5.25636;15.6252;-0.00665758;-0.0923005;-5.24303;90.2759;-5.24317;122.175;-8.52503;-14.0002;-20.388;-7.73303;
1.09016;-1.42018;-0.00524901;-86.8432;-5.25645;15.5727;-0.00663925;-0.0930834;-5.24289;90.2074;-5.24304;122.111;-8.51252;-14.0001;-20.3462;-7.73294;
1.10016;-1.42394;-0.00521272;-86.8045;-5.25653;15.5268;-0.00662315;-0.0937652;-5.24275;90.1389;-5.24291;122.048;-8.50002;-14;-20.3045;-7.73286;
1.11016;-1.42847;-0.00516801;-86.7568;-5.25663;15.47;-0.00660318;-0.0946036;-5.24261;90.0704;-5.24277;121.985;-8.48751;-14;-20.2628;-7.73278;
1.12016;-1.43246;-0.00512685;-86.714;-5.25672;15.4185;-0.00658505;-0.0953575;-5.24246;90.0017;-5.24264;121.922;-8.47499;-13.9999;-20.2212;-7.7327;
1.13017;-1.43632;-0.00508477;-86.6716;-5.25681;15.3673;-0.00656691;-0.0961035;-5.24232;89.9329;-5.2425;121.858;-8.46248;-13.9998;-20.1798;-7.73263;
1.14017;-1.28535;-0.00525788;-86.6288;-5.2569;15.3179;-0.00655231;-0.0968567;-5.24217;89.8641;-5.24236;121.795;-8.44996;-13.9998;-20.1384;-7.73256;
1.15017;-1.2579;-0.00516452;-86.5853;-5.25699;15.2713;-0.00653985;-0.0976221;-5.24203;89.7953;-5.24222;121.732;-8.43746;-13.9997;-20.097;-7.73249;
1.16017;-1.25658;-0.00507925;-86.5431;-5.25708;15.2262;-0.00652537;-0.0983662;-5.24188;89.7265;-5.24208;121.669;-8.42497;-13.9996;-20.0556;-7.73242;
1.17017;-1.09864;-0.00532162;-86.5006;-5.25717;15.181;-0.00650994;-0.099115;-5.24174;89.6572;-5.24194;121.605;-8.41248;-13.9996;-20.0141;-7.73235;
1.18017;-0.02957;-0.00647615;-86.4604;-5.25726;15.1647;-0.0065319;-0.0998256;-5.24159;89.5871;-5.2418;121.541;-8.39999;-13.9995;-19.9724;-7.73229;
1.19017;0.0792764;-0.00600307;-86.4181;-5.25735;15.1666;-0.00655627;-0.10058;-5.24143;89.517;-5.24165;121.477;-8.3875;-13.9994;-19.9307;-7.73223;
1.20018;0.0973276;-0.00574391;-86.3757;-5.25744;15.1699;-0.00656695;-0.101339;-5.24128;89.4469;-5.24151;121.413;-8.37501;-13.9993;-19.889;-7.73217;
1.21018;0.106572;-0.00567241;-86.3347;-5.25753;15.1735;-0.00657128;-0.102075;-5.24113;89.3767;-5.24136;121.349;-8.3625;-13.9993;-19.8473;-7.7321;
1.22018;0.116386;-0.00572427;-86.2904;-5.25763;15.1777;-0.00657539;-0.102873;-5.24098;89.3063;-5.24122;121.284;-8.35;-13.9992;-19.8057;-7.73205;
1.23018;0.145023;-0.00579044;-86.2488;-5.25772;15.1823;-0.00658133;-0.103624;-5.24082;89.2354;-5.24107;121.22;-8.3375;-13.9991;-19.764;-7.73199;
1.24018;0.214177;-0.00587688;-86.2065;-5.25782;15.1891;-0.00659023;-0.104386;-5.24066;89.1646;-5.24092;121.155;-8.32499;-13.9991;-19.7223;-7.73194;
1.25018;0.22391;-0.00583361;-86.1636;-5.25792;15.1972;-0.00659937;-0.105159;-5.24051;89.0937;-5.24077;121.091;-8.31249;-13.999;-19.6807;-7.73189;
1.26019;0.22561;-0.0057918;-86.1218;-5.25801;15.2052;-0.00660622;-0.105913;-5.24035;89.0228;-5.24062;121.026;-8.29999;-13.9989;-19.639;-7.73184;
1.27019;0.250711;-0.00732708;-86.0796;-5.25811;15.2138;-0.00662121;-0.106675;-5.24019;88.9515;-5.24047;120.961;-8.28748;-13.9989;-19.5974;-7.73179;
1.28019;0.259443;-0.00953078;-86.0389;-5.2582;15.2226;-0.00670142;-0.107413;-5.24003;88.8798;-5.24032;120.896;-8.27497;-13.9988;-19.5557;-7.73174;
1.29019;0.262933;-0.00759615;-85.9969;-5.2583;15.232;-0.00679328;-0.108191;-5.23987;88.808;-5.24017;120.831;-8.26247;-13.9987;-19.514;-7.7317;
1.30019;0.264785;-0.00684441;-85.9526;-5.2584;15.2419;-0.0068416;-0.109025;-5.23971;88.7363;-5.24001;120.766;-8.24997;-13.9987;-19.4723;-7.73165;
1.31019;0.265274;-0.00663042;-85.9101;-5.2585;15.2515;-0.00686849;-0.109832;-5.23955;88.6645;-5.23986;120.701;-8.23749;-13.9986;-19.4306;-7.73161;
1.32019;0.250811;-0.00658398;-85.8676;-5.25861;15.261;-0.00689068;-0.110642;-5.23939;88.5925;-5.2397;120.636;-8.225;-13.9985;-19.389;-7.73157;
1.3302;0.219751;-0.00661557;-85.8256;-5.25871;15.2694;-0.00691163;-0.111445;-5.23922;88.5202;-5.23955;120.57;-8.21252;-13.9985;-19.3474;-7.73153;
1.3402;0.210452;-0.00922274;-85.7831;-5.25881;15.2771;-0.00695074;-0.11226;-5.23906;88.4479;-5.23939;120.505;-8.20004;-13.9984;-19.3059;-7.73149;
1.3502;0.208669;-0.00796608;-85.7411;-5.25891;15.2845;-0.00703235;-0.11307;-5.23889;88.3755;-5.23923;120.44;-8.18754;-13.9983;-19.2644;-7.73146;
1.3602;0.207284;-0.00752505;-85.7;-5.25901;15.2917;-0.0070857;-0.113872;-5.23873;88.3032;-5.23908;120.374;-8.17504;-13.9983;-19.2228;-7.73142;
1.3702;0.205641;-0.0114066;-85.6564;-5.25912;15.2994;-0.00715482;-0.114728;-5.23856;88.2304;-5.23892;120.309;-8.16253;-13.9982;-19.1812;-7.73139;
1.3802;0.204864;-0.00999275;-85.6133;-5.25922;15.3069;-0.0073078;-0.115585;-5.23839;88.157;-5.23876;120.243;-8.15002;-13.9981;-19.1395;-7.73136;
1.3902;0.235658;-0.00985177;-85.5702;-5.25933;15.3149;-0.00743516;-0.116461;-5.23822;88.0837;-5.2386;120.177;-8.13751;-13.9981;-19.0979;-7.73132;
1.40021;0.242417;-0.0109927;-85.5276;-5.25944;15.3236;-0.00760781;-0.117349;-5.23805;88.0103;-5.23843;120.111;-8.125;-13.998;-19.0562;-7.73129;
1.41021;0.242093;-0.0108985;-85.4853;-5.25955;15.3322;-0.00776239;-0.118253;-5.23788;87.9369;-5.23827;120.045;-8.11251;-13.9979;-19.0145;-7.73126;
1.42021;0.318013;-0.0102123;-85.4449;-5.25965;15.3414;-0.00789053;-0.119135;-5.23771;87.8633;-5.23811;119.979;-8.10001;-13.9979;-18.973;-7.73123;
1.43021;0.344079;-0.0134198;-85.4019;-5.25977;15.3536;-0.0080988;-0.120099;-5.23754;87.7894;-5.23795;119.913;-8.08752;-13.9978;-18.9315;-7.73121;
1.44021;0.346816;-0.0127954;-85.359;-5.25988;15.3662;-0.00829153;-0.121086;-5.23736;87.7155;-5.23778;119.846;-8.07502;-13.9977;-18.89;-7.73119;
1.45021;0.3478;-0.0146232;-85.316;-5.25999;15.3787;-0.00849741;-0.122102;-5.23719;87.6416;-5.23762;119.78;-8.06252;-13.9977;-18.8485;-7.73116;
