Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900006;0.469261;-0.0550911;-91.7964;-5.25033;20.1243;-0.0164045;-0.0166626;-5.24998;96.1406;-5.24998;127.833;-9.655;-13.9023;-24.1942;-7.75;
0.100001;0.467251;-0.0554918;-91.7405;-5.25039;20.141;-0.0174289;-0.0193829;-5.24998;96.1406;-5.24998;127.833;-9.655;-13.9023;-24.1942;-7.75;
0.110001;0.463801;-0.0553586;-91.6841;-5.25047;20.1578;-0.0184539;-0.0221712;-5.24998;96.1406;-5.24998;127.833;-9.655;-13.9023;-24.1942;-7.75;
0.120001;0.412589;-0.0543567;-91.6281;-5.25054;20.1734;-0.0194377;-0.0249617;-5.24997;96.118;-5.24997;127.81;-9.655;-13.9023;-24.1941;-7.75;
0.130001;0.337166;-0.0529091;-91.5715;-5.25062;20.1863;-0.0203799;-0.0277998;-5.24996;96.0623;-5.24996;127.755;-9.655;-13.9023;-24.194;-7.75;
0.140001;0.324851;-0.05136;-91.5154;-5.25071;20.1979;-0.0212611;-0.0306188;-5.24995;96.0067;-5.24995;127.699;-9.655;-13.9023;-24.1938;-7.75;
0.150001;0.324044;-0.0494418;-91.4597;-5.2508;20.2093;-0.0220645;-0.0334317;-5.24994;95.951;-5.24994;127.643;-9.65048;-13.9092;-24.1936;-7.75;
0.160001;0.325159;-0.0471436;-91.4027;-5.2509;20.2209;-0.0228059;-0.0363108;-5.24993;95.8953;-5.24993;127.588;-9.64361;-13.9197;-24.1934;-7.75;
0.170001;0.32669;-0.0446536;-91.3464;-5.251;20.2324;-0.0234537;-0.0391649;-5.24992;95.8395;-5.24992;127.532;-9.63673;-13.9301;-24.178;-7.74992;
0.180001;0.282103;-0.0419506;-91.2903;-5.25111;20.2432;-0.0240062;-0.0420086;-5.2499;95.7832;-5.2499;127.476;-9.62986;-13.9406;-24.1361;-7.74971;
0.190001;0.267577;-0.0395049;-91.234;-5.25122;20.2528;-0.0244571;-0.044872;-5.24989;95.727;-5.24988;127.42;-9.62298;-13.9511;-24.0943;-7.74951;
0.200001;0.254304;-0.0372455;-91.1787;-5.25133;20.262;-0.0248173;-0.0476836;-5.24987;95.6707;-5.24987;127.364;-9.61322;-13.9584;-24.0525;-7.7493;
0.210001;0.230827;-0.0350764;-91.1218;-5.25145;20.2706;-0.0251081;-0.050578;-5.24986;95.6145;-5.24985;127.308;-9.60214;-13.9641;-24.0106;-7.74909;
0.220001;0.225576;-0.0331906;-91.0651;-5.25157;20.2787;-0.0253265;-0.0534709;-5.24984;95.5583;-5.24983;127.252;-9.59105;-13.9699;-23.969;-7.74888;
0.230001;0.22654;-0.0315484;-91.0093;-5.2517;20.2866;-0.0254707;-0.0563171;-5.24981;95.5023;-5.24981;127.196;-9.57997;-13.9757;-23.9275;-7.74867;
0.240001;0.227929;-0.0300465;-90.9526;-5.25183;20.2947;-0.0255599;-0.0592118;-5.24979;95.4463;-5.24979;127.14;-9.56888;-13.9814;-23.8861;-7.74846;
0.250002;0.22873;-0.0287198;-90.8959;-5.25196;20.3029;-0.0255972;-0.0621035;-5.24977;95.3903;-5.24977;127.085;-9.55701;-13.985;-23.8446;-7.74824;
0.260002;0.227668;-0.0275488;-90.8391;-5.25209;20.3111;-0.0255923;-0.0650071;-5.24975;95.3342;-5.24975;127.029;-9.54477;-13.9876;-23.8031;-7.74803;
0.270002;0.187797;-0.0265661;-90.7827;-5.25223;20.3185;-0.025542;-0.0678903;-5.24972;95.2779;-5.24972;126.973;-9.53253;-13.9902;-23.7616;-7.74781;
0.280002;0.16916;-0.0260016;-90.7262;-5.25237;20.3248;-0.0254642;-0.0707825;-5.2497;95.2212;-5.24969;126.917;-9.52029;-13.9928;-23.7198;-7.74758;
0.290002;0.166542;-0.0257429;-90.6699;-5.25251;20.3308;-0.0253718;-0.0736634;-5.24967;95.1644;-5.24966;126.86;-9.50805;-13.9953;-23.6781;-7.74735;
0.300002;0.168973;-0.0255364;-90.6137;-5.25266;20.3367;-0.0252721;-0.0765371;-5.24964;95.1076;-5.24963;126.804;-9.49567;-13.9969;-23.6363;-7.74712;
0.310002;0.147414;-0.0251384;-90.5563;-5.25281;20.3425;-0.025157;-0.0794731;-5.24961;95.0509;-5.24961;126.748;-9.48322;-13.9979;-23.5946;-7.74689;
0.320002;0.14135;-0.0248768;-90.5005;-5.25295;20.3476;-0.0250329;-0.0823256;-5.24958;94.9941;-5.24958;126.691;-9.47076;-13.9989;-23.5529;-7.74666;
0.330002;0.13689;-0.0247003;-90.4443;-5.25311;20.3526;-0.0249004;-0.0852016;-5.24955;94.9372;-5.24954;126.635;-9.45831;-14;-23.5114;-7.74642;
0.340002;0.132783;-0.0246204;-90.3886;-5.25326;20.3574;-0.0247647;-0.0880452;-5.24951;94.8803;-5.24951;126.579;-9.44586;-14.001;-23.4698;-7.74618;
0.350002;0.132629;-0.0245921;-90.3317;-5.25342;20.3622;-0.0246236;-0.0909526;-5.24948;94.8234;-5.24947;126.522;-9.43338;-14.0016;-23.4283;-7.74594;
0.360002;0.124624;-0.0246561;-90.2748;-5.25358;20.3669;-0.0244823;-0.0938625;-5.24944;94.7665;-5.24944;126.466;-9.42089;-14.002;-23.3868;-7.7457;
0.370002;0.113465;-0.0248252;-90.2178;-5.25374;20.3712;-0.0243447;-0.096773;-5.2494;94.7095;-5.2494;126.41;-9.40839;-14.0023;-23.3452;-7.74547;
0.380002;0.108074;-0.0251083;-90.1616;-5.2539;20.3752;-0.0242161;-0.0996481;-5.24936;94.6522;-5.24936;126.353;-9.3959;-14.0027;-23.3037;-7.74522;
0.390002;0.105867;-0.0254711;-90.1043;-5.25407;20.3791;-0.0240973;-0.102577;-5.24932;94.5948;-5.24931;126.296;-9.3834;-14.0031;-23.2622;-7.74498;
0.400002;0.105273;-0.0258518;-90.0487;-5.25424;20.3829;-0.0239956;-0.105414;-5.24928;94.5375;-5.24927;126.24;-9.3709;-14.0033;-23.2207;-7.74474;
0.410003;0.10551;-0.0262485;-89.9914;-5.25441;20.3867;-0.0239033;-0.108345;-5.24924;94.4802;-5.24923;126.183;-9.3584;-14.0034;-23.1792;-7.7445;
0.420003;0.106286;-0.0266286;-89.9348;-5.25459;20.3906;-0.0238252;-0.111239;-5.2492;94.4224;-5.24919;126.127;-9.34589;-14.0035;-23.1376;-7.74426;
0.430003;0.141184;-0.0271159;-89.878;-5.25477;20.395;-0.0237634;-0.114139;-5.24915;94.3641;-5.24914;126.069;-9.33339;-14.0036;-23.0957;-7.74402;
0.440003;0.279731;-0.0278968;-89.8213;-5.25495;20.4031;-0.0237263;-0.117036;-5.2491;94.3057;-5.24909;126.012;-9.32089;-14.0037;-23.0538;-7.74378;
0.450003;0.306163;-0.0280923;-89.7643;-5.25513;20.414;-0.0237025;-0.119954;-5.24905;94.2473;-5.24904;125.954;-9.30838;-14.0038;-23.012;-7.74354;
0.460003;0.273732;-0.0280913;-89.7087;-5.25531;20.4242;-0.0236798;-0.122798;-5.249;94.189;-5.24899;125.897;-9.29588;-14.0038;-22.9701;-7.7433;
0.470003;0.266776;-0.0281835;-89.6515;-5.2555;20.434;-0.0236573;-0.125724;-5.24895;94.1306;-5.24894;125.84;-9.28338;-14.0038;-22.9284;-7.74306;
0.480003;0.267403;-0.0283155;-89.5943;-5.2557;20.4437;-0.0236377;-0.128649;-5.24889;94.0721;-5.24888;125.783;-9.27088;-14.0038;-22.8869;-7.74282;
0.490003;0.268761;-0.0285177;-89.5374;-5.25589;20.4534;-0.0236234;-0.131565;-5.24884;94.0136;-5.24883;125.725;-9.25838;-14.0038;-22.8454;-7.74259;
0.500003;0.269993;-0.0287494;-89.4804;-5.25609;20.4631;-0.0236159;-0.13448;-5.24878;93.9551;-5.24877;125.668;-9.24588;-14.0038;-22.8039;-7.74236;
0.510003;0.279858;-0.0290151;-89.4233;-5.25629;20.473;-0.0236169;-0.137397;-5.24873;93.8967;-5.24872;125.611;-9.23339;-14.0037;-22.7624;-7.74212;
0.520003;0.334614;-0.029412;-89.3663;-5.2565;20.4841;-0.0236295;-0.140313;-5.24867;93.8378;-5.24866;125.553;-9.2209;-14.0037;-22.7208;-7.74189;
0.530003;0.354704;-0.0295793;-89.3093;-5.2567;20.4966;-0.0236509;-0.14323;-5.24861;93.7784;-5.2486;125.496;-9.20841;-14.0036;-22.6792;-7.74167;
0.540003;0.358068;-0.0296797;-89.2522;-5.25691;20.5095;-0.0236751;-0.146152;-5.24854;93.719;-5.24853;125.438;-9.19591;-14.0036;-22.6375;-7.74144;
0.550003;0.36207;-0.0297867;-89.1955;-5.25713;20.5224;-0.0237014;-0.149049;-5.24848;93.6597;-5.24847;125.38;-9.18341;-14.0036;-22.5959;-7.74121;
0.560003;0.381867;-0.0299355;-89.1407;-5.25733;20.5353;-0.0237301;-0.151855;-5.24842;93.6003;-5.24841;125.322;-9.1709;-14.0035;-22.5542;-7.74099;
0.570004;0.390063;-0.0300024;-89.0835;-5.25755;20.5493;-0.0237625;-0.154785;-5.24835;93.5406;-5.24834;125.264;-9.15839;-14.0034;-22.5126;-7.74077;
0.580004;0.391357;-0.0300315;-89.0262;-5.25778;20.5634;-0.0237948;-0.157715;-5.24828;93.4807;-5.24827;125.206;-9.14588;-14.0034;-22.4711;-7.74055;
0.590004;0.391547;-0.0300494;-88.969;-5.258;20.5775;-0.0238263;-0.160644;-5.24821;93.4207;-5.2482;125.148;-9.13337;-14.0033;-22.4295;-7.74034;
0.600004;0.391582;-0.0300586;-88.9112;-5.25823;20.5918;-0.0238571;-0.163603;-5.24814;93.3607;-5.24813;125.09;-9.12087;-14.0033;-22.388;-7.74012;
0.610004;0.367319;-0.0299524;-88.8527;-5.25847;20.6061;-0.0238863;-0.166597;-5.24807;93.3007;-5.24807;125.031;-9.10836;-14.0032;-22.3464;-7.73991;
0.620004;0.279579;-0.0296423;-88.7961;-5.2587;20.6179;-0.0239051;-0.169493;-5.248;93.2403;-5.24799;124.973;-9.09585;-14.0031;-22.3048;-7.7397;
0.630004;0.25572;-0.0296721;-88.7388;-5.25894;20.6273;-0.0239176;-0.172424;-5.24792;93.1793;-5.24792;124.914;-9.08334;-14.0031;-22.2631;-7.73949;
0.640004;0.251512;-0.0297267;-88.6815;-5.25918;20.6364;-0.0239315;-0.175354;-5.24784;93.1182;-5.24784;124.855;-9.07084;-14.003;-22.2214;-7.73929;
0.650004;0.250141;-0.0297619;-88.6247;-5.25942;20.6454;-0.0239462;-0.178262;-5.24776;93.0572;-5.24776;124.796;-9.05834;-14.003;-22.1797;-7.73909;
0.660004;0.249205;-0.0298015;-88.5681;-5.25966;20.6543;-0.0239613;-0.181155;-5.24769;92.9961;-5.24769;124.738;-9.04584;-14.0029;-22.138;-7.73888;
0.670004;0.24833;-0.0298446;-88.5103;-5.25992;20.6633;-0.0239775;-0.184106;-5.24761;92.9353;-5.24761;124.679;-9.03335;-14.0028;-22.0966;-7.73869;
0.680004;0.223712;-0.0297822;-88.4526;-5.26017;20.672;-0.0239932;-0.187059;-5.24752;92.8746;-5.24752;124.621;-9.02085;-14.0028;-22.0557;-7.7385;
0.690004;0.175534;-0.0296584;-88.3949;-5.26043;20.6793;-0.0240037;-0.190007;-5.24744;92.8139;-5.24744;124.563;-9.00835;-14.0027;-22.0148;-7.73831;
0.700004;0.16163;-0.0296887;-88.3369;-5.26069;20.6853;-0.0240122;-0.192973;-5.24735;92.7532;-5.24736;124.504;-8.99586;-14.0026;-21.9739;-7.73813;
0.710004;0.159668;-0.029681;-88.2796;-5.26095;20.6911;-0.024021;-0.1959;-5.24727;92.6926;-5.24728;124.446;-8.98337;-14.0026;-21.933;-7.73794;
0.720004;0.158862;-0.0296305;-88.2231;-5.26121;20.6967;-0.0240279;-0.198789;-5.24718;92.6307;-5.24719;124.387;-8.97087;-14.0025;-21.8915;-7.73776;
0.730005;0.158308;-0.0295646;-88.165;-5.26148;20.7025;-0.0240324;-0.201754;-5.24709;92.567;-5.2471;124.326;-8.95838;-14.0024;-21.8491;-7.73758;
0.740005;0.13909;-0.0294265;-88.1074;-5.26175;20.708;-0.0240332;-0.204696;-5.24699;92.5032;-5.24701;124.265;-8.94588;-14.0024;-21.8067;-7.7374;
0.750005;0.127455;-0.0293714;-88.0495;-5.26203;20.7128;-0.024029;-0.207654;-5.2469;92.4394;-5.24691;124.204;-8.93338;-14.0023;-21.7643;-7.73722;
0.760005;0.124937;-0.0293681;-87.992;-5.2623;20.7173;-0.0240237;-0.210594;-5.2468;92.3757;-5.24682;124.144;-8.92086;-14.0022;-21.7218;-7.73704;
0.770005;0.118423;-0.0293565;-87.9352;-5.26258;20.7217;-0.0240178;-0.213495;-5.24671;92.3121;-5.24673;124.083;-8.90835;-14.0022;-21.6798;-7.73687;
0.780005;0.114548;-0.0293709;-87.8775;-5.26286;20.7259;-0.0240115;-0.216441;-5.24661;92.249;-5.24663;124.023;-8.89584;-14.0021;-21.6384;-7.73671;
0.790005;0.114105;-0.029405;-87.821;-5.26314;20.7299;-0.024006;-0.219326;-5.24651;92.1859;-5.24653;123.963;-8.88332;-14.002;-21.5969;-7.73655;
0.800005;0.114021;-0.0294419;-87.7664;-5.26342;20.7338;-0.0240016;-0.222114;-5.24641;92.1228;-5.24644;123.903;-8.87083;-14.002;-21.5555;-7.73639;
0.810005;0.108287;-0.0294646;-87.7042;-5.26373;20.7382;-0.0239973;-0.225293;-5.24631;92.0597;-5.24634;123.843;-8.85835;-14.0019;-21.5141;-7.73623;
0.820005;0.103906;-0.0294993;-87.6464;-5.26403;20.742;-0.0239939;-0.228243;-5.24621;91.9961;-5.24624;123.783;-8.84587;-14.0018;-21.4725;-7.73607;
0.830005;0.103404;-0.0295471;-87.5893;-5.26432;20.7457;-0.023992;-0.231156;-5.2461;91.9315;-5.24613;123.722;-8.83338;-14.0018;-21.4306;-7.73593;
0.840005;0.103343;-0.0295901;-87.5325;-5.26462;20.7494;-0.0239913;-0.234056;-5.24599;91.8669;-5.24603;123.661;-8.8209;-14.0017;-21.3888;-7.73578;
0.850005;0.103346;-0.0296291;-87.4737;-5.26493;20.7532;-0.0239918;-0.237058;-5.24588;91.8023;-5.24593;123.6;-8.80841;-14.0016;-21.3469;-7.73563;
0.860005;0.103359;-0.0296627;-87.416;-5.26524;20.7569;-0.0239931;-0.240001;-5.24578;91.7377;-5.24582;123.539;-8.7959;-14.0016;-21.305;-7.73548;
0.870005;0.0949436;-0.0296606;-87.3581;-5.26555;20.7604;-0.0239947;-0.242958;-5.24567;91.673;-5.24571;123.478;-8.7834;-14.0015;-21.2633;-7.73534;
0.880005;0.0929539;-0.0296882;-87.3007;-5.26586;20.7638;-0.0239966;-0.245887;-5.24555;91.608;-5.2456;123.417;-8.7709;-14.0014;-21.2217;-7.73521;
0.890006;0.0926136;-0.0297158;-87.2428;-5.26618;20.7672;-0.0239992;-0.248841;-5.24544;91.543;-5.24549;123.356;-8.7584;-14.0014;-21.1802;-7.73508;
0.900006;0.0925243;-0.0297374;-87.1849;-5.2665;20.7705;-0.0240024;-0.251798;-5.24532;91.4781;-5.24538;123.295;-8.7459;-14.0013;-21.1386;-7.73495;
0.910006;0.0924647;-0.0297536;-87.1276;-5.26682;20.7738;-0.024006;-0.254719;-5.24521;91.4131;-5.24527;123.233;-8.7334;-14.0012;-21.097;-7.73481;
0.920006;0.0924085;-0.0297667;-87.0693;-5.26715;20.7772;-0.0240098;-0.257698;-5.24509;91.3479;-5.24516;123.172;-8.7209;-14.0012;-21.0555;-7.73469;
0.930006;0.0923588;-0.0297774;-87.0117;-5.26747;20.7805;-0.0240137;-0.260635;-5.24497;91.2823;-5.24504;123.111;-8.7084;-14.0011;-21.0141;-7.73457;
0.940006;0.0923174;-0.0297866;-86.9548;-5.2678;20.7838;-0.0240176;-0.263537;-5.24485;91.2168;-5.24493;123.05;-8.6959;-14.001;-20.9727;-7.73445;
0.950006;0.0922876;-0.029795;-86.8972;-5.26813;20.7871;-0.0240215;-0.266477;-5.24473;91.1512;-5.24481;122.988;-8.6834;-14.001;-20.9312;-7.73433;
0.960006;0.0922694;-0.0298027;-86.8393;-5.26847;20.7905;-0.0240254;-0.269429;-5.24461;91.0856;-5.24469;122.927;-8.67089;-14.0009;-20.8898;-7.73421;
0.970006;0.0922623;-0.0298101;-86.7814;-5.26881;20.7938;-0.0240292;-0.272386;-5.24449;91.0196;-5.24458;122.865;-8.65839;-14.0008;-20.8482;-7.7341;
0.980006;0.0922674;-0.0298175;-86.7243;-5.26915;20.7971;-0.024033;-0.275298;-5.24436;90.9527;-5.24445;122.803;-8.64589;-14.0008;-20.8065;-7.73399;
0.990006;0.0922821;-0.0298252;-86.6663;-5.2695;20.8004;-0.0240367;-0.278255;-5.24423;90.8859;-5.24433;122.741;-8.63339;-14.0007;-20.7648;-7.73389;
1.00001;0.092305;-0.029833;-86.6078;-5.26985;20.8038;-0.0240404;-0.281243;-5.2441;90.819;-5.24421;122.678;-8.62089;-14.0006;-20.7231;-7.73378;
1.01001;0.0923327;-0.029841;-86.5501;-5.2702;20.8071;-0.024044;-0.284184;-5.24398;90.7522;-5.24408;122.616;-8.60839;-14.0006;-20.6814;-7.73368;
1.02001;0.0923625;-0.0298491;-86.4922;-5.27056;20.8105;-0.0240476;-0.287139;-5.24385;90.6852;-5.24396;122.554;-8.5959;-14.0005;-20.6398;-7.73358;
1.03001;0.0923917;-0.0298574;-86.4344;-5.27092;20.8138;-0.0240511;-0.290089;-5.24371;90.6178;-5.24383;122.491;-8.5834;-14.0004;-20.5982;-7.73348;
1.04001;0.0924181;-0.0298655;-86.3778;-5.27127;20.817;-0.0240546;-0.292974;-5.24358;90.5504;-5.2437;122.429;-8.57091;-14.0004;-20.5567;-7.73339;
1.05001;0.0924422;-0.029874;-86.3194;-5.27164;20.8204;-0.0240581;-0.295954;-5.24344;90.483;-5.24357;122.366;-8.5584;-14.0003;-20.5152;-7.7333;
1.06001;0.0924618;-0.0298824;-86.2621;-5.272;20.8237;-0.0240615;-0.298876;-5.24331;90.4156;-5.24345;122.304;-8.54589;-14.0002;-20.4736;-7.7332;
1.07001;0.0924771;-0.0298909;-86.2041;-5.27237;20.8271;-0.024065;-0.301835;-5.24318;90.3479;-5.24332;122.241;-8.53337;-14.0002;-20.4321;-7.73311;
1.08001;0.0924879;-0.0298998;-86.146;-5.27275;20.8304;-0.0240684;-0.304798;-5.24304;90.2796;-5.24318;122.178;-8.52086;-14.0001;-20.3905;-7.73303;
1.09001;0.0924956;-0.0299085;-86.0877;-5.27313;20.8338;-0.0240718;-0.307775;-5.2429;90.2113;-5.24305;122.115;-8.50835;-14;-20.3489;-7.73295;
1.10001;0.0925002;-0.0299171;-86.0295;-5.27351;20.8371;-0.0240752;-0.310744;-5.24276;90.143;-5.24291;122.052;-8.49585;-14;-20.3073;-7.73287;
1.11001;0.117414;-0.0300348;-85.9722;-5.27389;20.8406;-0.0240792;-0.313667;-5.24262;90.0747;-5.24278;121.989;-8.48336;-13.9999;-20.2657;-7.73279;
1.12001;0.272104;-0.0306136;-85.9147;-5.27427;20.8471;-0.024095;-0.3166;-5.24247;90.006;-5.24264;121.926;-8.47087;-13.9998;-20.224;-7.73271;
1.13001;0.368029;-0.0307391;-85.856;-5.27467;20.8595;-0.0241261;-0.319595;-5.24233;89.9366;-5.2425;121.862;-8.45838;-13.9998;-20.1823;-7.73264;
1.14001;0.382299;-0.0306038;-85.7986;-5.27505;20.8729;-0.0241513;-0.322528;-5.24218;89.8672;-5.24236;121.798;-8.44589;-13.9997;-20.1405;-7.73256;
1.15001;0.385302;-0.0305533;-85.7397;-5.27546;20.8869;-0.0241707;-0.325543;-5.24203;89.7978;-5.24223;121.734;-8.43339;-13.9996;-20.0988;-7.73249;
1.16001;0.387675;-0.0305609;-85.6823;-5.27585;20.9007;-0.0241874;-0.328482;-5.24189;89.7285;-5.24209;121.671;-8.42089;-13.9995;-20.0571;-7.73242;
1.17001;0.39002;-0.0305325;-85.6238;-5.27625;20.9148;-0.0242025;-0.331474;-5.24174;89.6588;-5.24194;121.607;-8.40838;-13.9995;-20.0153;-7.73235;
1.18001;0.419873;-0.0305626;-85.5658;-5.27666;20.929;-0.0242144;-0.334444;-5.24159;89.5885;-5.2418;121.542;-8.39587;-13.9994;-19.9735;-7.73229;
1.19001;0.459176;-0.0306085;-85.508;-5.27706;20.945;-0.0242275;-0.337405;-5.24144;89.5183;-5.24166;121.478;-8.38337;-13.9993;-19.9318;-7.73223;
1.20001;0.495619;-0.0307347;-85.45;-5.27748;20.9619;-0.0242401;-0.340374;-5.24128;89.448;-5.24151;121.414;-8.37088;-13.9993;-19.89;-7.73217;
1.21001;0.554812;-0.0309809;-85.3916;-5.27789;20.981;-0.0242585;-0.343367;-5.24113;89.3778;-5.24137;121.35;-8.3584;-13.9992;-19.8482;-7.73211;
1.22001;0.575281;-0.0333234;-85.3323;-5.27832;21.0017;-0.0243118;-0.346404;-5.24098;89.308;-5.24122;121.286;-8.34592;-13.9991;-19.8069;-7.73205;
1.23001;0.57825;-0.0325135;-85.2746;-5.27873;21.0223;-0.0243907;-0.349372;-5.24083;89.2389;-5.24108;121.223;-8.33344;-13.9991;-19.7663;-7.732;
1.24001;0.579546;-0.0321499;-85.2168;-5.27916;21.0429;-0.0244455;-0.352354;-5.24068;89.1697;-5.24093;121.16;-8.32096;-13.999;-19.7256;-7.73195;
1.25001;0.580451;-0.0320581;-85.1578;-5.27959;21.0639;-0.02449;-0.355402;-5.24052;89.1006;-5.24079;121.097;-8.30848;-13.9989;-19.685;-7.7319;
1.26001;0.586906;-0.0321272;-85.0994;-5.28002;21.0848;-0.0245302;-0.358425;-5.24037;89.0315;-5.24064;121.034;-8.296;-13.9989;-19.6444;-7.73184;
1.27001;0.635406;-0.0323921;-85.0406;-5.28046;21.1072;-0.0245753;-0.361469;-5.24021;88.9609;-5.24049;120.97;-8.28352;-13.9988;-19.6031;-7.73179;
1.28001;0.644849;-0.0324807;-84.982;-5.2809;21.1303;-0.0246222;-0.364506;-5.24005;88.8875;-5.24034;120.903;-8.27105;-13.9987;-19.5604;-7.73175;
1.29001;0.646931;-0.0325509;-84.9227;-5.28135;21.1538;-0.0246691;-0.367582;-5.23988;88.8141;-5.24018;120.837;-8.25857;-13.9987;-19.5178;-7.7317;
1.30001;0.647576;-0.0326145;-84.864;-5.28179;21.177;-0.0247151;-0.370625;-5.23972;88.7408;-5.24002;120.77;-8.24605;-13.9986;-19.4752;-7.73166;
1.31001;0.647864;-0.0326659;-84.8049;-5.28225;21.2004;-0.0247605;-0.373695;-5.23955;88.6674;-5.23986;120.704;-8.23352;-13.9985;-19.4325;-7.73161;
1.32001;0.648044;-0.0327027;-84.7459;-5.2827;21.2238;-0.0248046;-0.376755;-5.23939;88.5945;-5.23971;120.638;-8.22098;-13.9985;-19.3904;-7.73157;
1.33001;0.609833;-0.0325789;-84.6874;-5.28316;21.2463;-0.0248445;-0.379791;-5.23923;88.5225;-5.23955;120.573;-8.20845;-13.9984;-19.3491;-7.73153;
1.34001;0.578403;-0.0325254;-84.6287;-5.28362;21.2675;-0.0248784;-0.38284;-5.23906;88.4505;-5.2394;120.508;-8.19591;-13.9983;-19.3077;-7.7315;
1.35001;0.573379;-0.0325648;-84.5702;-5.28408;21.288;-0.0249102;-0.385879;-5.2389;88.3785;-5.23924;120.443;-8.1834;-13.9983;-19.2664;-7.73146;
1.36001;0.544209;-0.0324673;-84.5108;-5.28455;21.3085;-0.0249408;-0.388958;-5.23873;88.3065;-5.23908;120.378;-8.1709;-13.9982;-19.225;-7.73142;
1.37001;0.454018;-0.0321694;-84.4509;-5.28503;21.3269;-0.0249613;-0.392068;-5.23857;88.2341;-5.23893;120.312;-8.15841;-13.9981;-19.1836;-7.73139;
1.38001;0.414705;-0.0321532;-84.392;-5.2855;21.3422;-0.0249736;-0.395123;-5.2384;88.1608;-5.23877;120.246;-8.14591;-13.9981;-19.142;-7.73136;
1.39001;0.408867;-0.0326652;-84.3317;-5.28599;21.3573;-0.0249973;-0.398249;-5.23823;88.0875;-5.2386;120.18;-8.13341;-13.998;-19.1003;-7.73133;
1.40001;0.407091;-0.0358392;-84.2735;-5.28646;21.3717;-0.0251239;-0.401272;-5.23806;88.0142;-5.23844;120.115;-8.12091;-13.9979;-19.0587;-7.7313;
1.41001;0.405878;-0.0344259;-84.214;-5.28695;21.3863;-0.0252258;-0.404384;-5.23789;87.941;-5.23828;120.049;-8.1084;-13.9979;-19.0171;-7.73127;
1.42001;0.404814;-0.0337412;-84.1547;-5.28744;21.4009;-0.0252873;-0.407491;-5.23772;87.8672;-5.23812;119.982;-8.09589;-13.9978;-18.9754;-7.73124;
1.43001;0.372342;-0.033394;-84.0944;-5.28795;21.4152;-0.0253257;-0.410666;-5.23754;87.7928;-5.23796;119.916;-8.08338;-13.9977;-18.9336;-7.73121;
1.44001;0.343949;-0.0333549;-84.0348;-5.28845;21.4279;-0.0253527;-0.413811;-5.23737;87.7183;-5.23779;119.849;-8.07087;-13.9977;-18.8918;-7.73119;
1.45001;0.338265;-0.0335392;-83.9758;-5.28894;21.4401;-0.0253806;-0.416922;-5.2372;87.6438;-5.23763;119.782;-8.0584;-13.9976;-18.8499;-7.73116;
1.46001;0.336571;-0.0337413;-83.917;-5.28944;21.4521;-0.0254135;-0.420028;-5.23702;87.5693;-5.23746;119.716;-8.04594;-13.9975;-18.8081;-7.73114;
1.47001;0.335699;-0.0338845;-83.8572;-5.28995;21.4642;-0.0254517;-0.42319;-5.23685;87.4946;-5.23729;119.649;-8.03347;-13.9975;-18.7664;-7.73111;
