Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.310078;-0.994671;0.00117763;-90.6104;-5.24985;18.9867;0.00137567;0.00427927;-5.24964;95.1083;-5.24964;126.805;-9.43298;-14.0017;-23.4281;-7.74594;
0.32008;-1.0023;0.00115919;-90.5578;-5.24984;18.9507;0.00136604;0.00443532;-5.24961;95.0514;-5.24961;126.748;-9.42046;-14.0021;-23.3862;-7.7457;
0.330083;-1.01029;0.00114777;-90.5049;-5.24984;18.9144;0.00135605;0.00459181;-5.24958;94.9945;-5.24958;126.692;-9.40795;-14.0025;-23.3445;-7.74546;
0.340085;-1.01819;0.00114319;-90.4524;-5.24983;18.8778;0.00134601;0.00474757;-5.24955;94.9376;-5.24954;126.635;-9.39543;-14.0028;-23.3029;-7.74522;
0.350088;-1.02517;0.00114478;-90.4038;-5.24982;18.8437;0.00133688;0.00489134;-5.24951;94.8807;-5.24951;126.579;-9.38292;-14.0032;-23.2614;-7.74497;
0.36009;-1.03116;0.00114909;-90.3485;-5.24981;18.8046;0.00132682;0.0050551;-5.24948;94.8238;-5.24947;126.523;-9.37043;-14.0034;-23.2198;-7.74473;
0.370093;-1.03806;0.00115557;-90.2962;-5.2498;18.7673;0.00131768;0.00520975;-5.24944;94.7669;-5.24944;126.466;-9.35795;-14.0035;-23.1783;-7.74449;
0.380095;-1.04522;0.00621227;-90.244;-5.2498;18.7297;0.00133685;0.00536449;-5.24941;94.7099;-5.2494;126.41;-9.34548;-14.0036;-23.1368;-7.74425;
0.390098;-1.05173;0.00393578;-90.1919;-5.24979;18.6918;0.00145284;0.00553154;-5.24936;94.6525;-5.24936;126.353;-9.333;-14.0037;-23.0953;-7.74401;
0.4001;-1.05765;0.00278388;-90.1399;-5.24978;18.6538;0.00150892;0.00571491;-5.24932;94.5952;-5.24931;126.297;-9.32052;-14.0038;-23.0538;-7.74377;
0.410103;-1.06297;0.00232385;-90.088;-5.24977;18.6155;0.00153626;0.00590836;-5.24928;94.5379;-5.24927;126.24;-9.30802;-14.0039;-23.0123;-7.74353;
0.420105;-1.06779;0.002206;-90.036;-5.24976;18.5769;0.00155267;0.00610873;-5.24924;94.4806;-5.24923;126.184;-9.29551;-14.0039;-22.9708;-7.7433;
0.430108;-1.07213;0.0022441;-89.9851;-5.24975;18.5388;0.00156673;0.00630919;-5.2492;94.4229;-5.24919;126.127;-9.283;-14.0039;-22.9291;-7.74306;
0.44011;-1.07632;0.00231533;-89.9339;-5.24974;18.5003;0.00158258;0.0065132;-5.24915;94.3646;-5.24914;126.07;-9.27049;-14.0039;-22.8873;-7.74282;
0.450113;-1.08051;0.00237828;-89.882;-5.24973;18.4611;0.00160085;0.0067213;-5.2491;94.3062;-5.24909;126.012;-9.25798;-14.0039;-22.8454;-7.74259;
0.460115;-1.08466;0.00241402;-89.8312;-5.24972;18.4225;0.00162048;0.0069265;-5.24905;94.2479;-5.24904;125.955;-9.24548;-14.0039;-22.8036;-7.74235;
0.470118;-1.08905;0.00241762;-89.7798;-5.24971;18.3831;0.00164117;0.0071346;-5.249;94.1895;-5.24899;125.898;-9.23298;-14.0038;-22.7617;-7.74211;
0.48012;-1.09354;0.00239259;-89.7285;-5.24969;18.3436;0.00166154;0.00734315;-5.24895;94.1312;-5.24894;125.84;-9.22047;-14.0038;-22.7201;-7.74188;
0.490123;-1.09817;0.00343109;-89.6775;-5.24968;18.3041;0.00171183;0.00755163;-5.24889;94.0728;-5.24888;125.783;-9.20797;-14.0038;-22.6787;-7.74166;
0.500125;-1.10271;0.00351324;-89.6296;-5.24967;18.2667;0.00177822;0.00775395;-5.24884;94.0145;-5.24883;125.726;-9.19547;-14.0037;-22.6373;-7.74143;
0.510128;-1.10793;0.00292148;-89.5768;-5.24966;18.2253;0.00182287;0.0079856;-5.24878;93.9562;-5.24877;125.669;-9.18297;-14.0037;-22.5959;-7.74121;
0.52013;-1.11315;0.00266334;-89.5261;-5.24965;18.1852;0.00185002;0.00821375;-5.24873;93.8978;-5.24872;125.612;-9.17047;-14.0036;-22.5545;-7.74098;
0.530133;-1.11853;0.00255069;-89.4754;-5.24964;18.1448;0.00187068;0.00844489;-5.24867;93.839;-5.24866;125.555;-9.15796;-14.0036;-22.5129;-7.74076;
0.540135;-1.12406;0.00620924;-89.4248;-5.24962;18.1043;0.00197644;0.00867999;-5.24861;93.7793;-5.2486;125.496;-9.14546;-14.0035;-22.4711;-7.74055;
0.550138;-1.12965;0.0045481;-89.3747;-5.24961;18.0638;0.00208323;0.00893253;-5.24854;93.7197;-5.24854;125.438;-9.13296;-14.0034;-22.4292;-7.74033;
0.56014;-1.13536;0.00371764;-89.3244;-5.2496;18.0229;0.00214437;0.00919981;-5.24848;93.66;-5.24847;125.38;-9.12045;-14.0034;-22.3874;-7.74011;
0.570143;-1.14113;0.00339015;-89.2742;-5.24958;17.9817;0.00218482;0.00947589;-5.24842;93.6003;-5.24841;125.322;-9.10794;-14.0033;-22.3455;-7.7399;
0.580145;-1.14688;0.00330226;-89.2244;-5.24957;17.9406;0.00221714;0.00975531;-5.24835;93.5406;-5.24834;125.264;-9.09543;-14.0033;-22.3038;-7.73969;
0.590148;-1.15258;0.0056491;-89.1752;-5.24955;17.8997;0.00227292;0.010036;-5.24828;93.4808;-5.24827;125.206;-9.08292;-14.0032;-22.2624;-7.73948;
0.60015;-1.15831;0.00450408;-89.1254;-5.24954;17.858;0.00235833;0.0103293;-5.24821;93.4209;-5.2482;125.148;-9.0704;-14.0031;-22.2209;-7.73928;
0.610153;-1.16403;0.00398126;-89.0757;-5.24952;17.816;0.00241659;0.0106308;-5.24814;93.3611;-5.24814;125.09;-9.05789;-14.0031;-22.1795;-7.73908;
0.620155;-1.16963;0.0037528;-89.0269;-5.2495;17.7746;0.00245981;0.0109325;-5.24807;93.3013;-5.24807;125.032;-9.04539;-14.003;-22.1381;-7.73888;
0.630158;-1.17535;0.00364429;-88.9768;-5.24949;17.7317;0.00249742;0.0112459;-5.248;93.2411;-5.24799;124.974;-9.03288;-14.0029;-22.0965;-7.73868;
0.64016;-1.18099;0.00356977;-88.9274;-5.24947;17.689;0.00253139;0.0115583;-5.24792;93.1801;-5.24792;124.915;-9.02037;-14.0029;-22.0549;-7.73849;
0.650163;-1.1866;0.00725933;-88.8783;-5.24945;17.6465;0.00258351;0.0118692;-5.24784;93.1191;-5.24784;124.856;-9.00786;-14.0028;-22.0132;-7.7383;
0.660165;-1.19208;0.00632183;-88.8298;-5.24944;17.604;0.00272183;0.0121864;-5.24776;93.0581;-5.24776;124.797;-8.99536;-14.0027;-21.9716;-7.73811;
0.670168;-1.19771;0.00491206;-88.7803;-5.24942;17.5604;0.00281449;0.0125292;-5.24769;92.9972;-5.24769;124.739;-8.98287;-14.0027;-21.9299;-7.73792;
0.68017;-1.20316;0.00426813;-88.7327;-5.2494;17.5182;0.00286965;0.0128703;-5.24761;92.9359;-5.24761;124.68;-8.97038;-14.0026;-21.8883;-7.73774;
0.690173;-1.20876;0.00399612;-88.6839;-5.24938;17.4746;0.00290886;0.0132268;-5.24752;92.8742;-5.24752;124.62;-8.95789;-14.0026;-21.8466;-7.73756;
0.700175;-1.21433;0.00389086;-88.6357;-5.24936;17.4312;0.00294114;0.0135837;-5.24744;92.8124;-5.24744;124.561;-8.9454;-14.0025;-21.805;-7.73739;
0.710178;-1.21995;0.00384743;-88.5872;-5.24934;17.3873;0.0029707;0.0139455;-5.24735;92.7507;-5.24736;124.502;-8.93293;-14.0024;-21.7634;-7.73721;
0.72018;-1.22564;0.00380794;-88.5385;-5.24932;17.3428;0.00299904;0.0143107;-5.24727;92.6889;-5.24727;124.443;-8.92046;-14.0024;-21.7218;-7.73704;
0.730183;-1.23134;0.00375218;-88.49;-5.2493;17.2982;0.00302592;0.0146763;-5.24718;92.6268;-5.24719;124.383;-8.90799;-14.0023;-21.6801;-7.73687;
0.740185;-1.23695;0.00367607;-88.4425;-5.24928;17.2543;0.00305026;0.0150348;-5.24708;92.5641;-5.24709;124.323;-8.89552;-14.0022;-21.6384;-7.73671;
0.750188;-1.24273;0.00357575;-88.3939;-5.24926;17.2089;0.00307204;0.0154028;-5.24699;92.5013;-5.247;124.263;-8.88306;-14.0022;-21.5966;-7.73655;
0.76019;-1.24844;0.00346377;-88.346;-5.24924;17.1639;0.00309015;0.0157659;-5.2469;92.4386;-5.24691;124.204;-8.87052;-14.0021;-21.5549;-7.73638;
0.770193;-1.25414;0.00334615;-88.2984;-5.24921;17.1188;0.00310458;0.0161275;-5.2468;92.3758;-5.24682;124.144;-8.85796;-14.002;-21.5132;-7.73622;
0.780195;-1.25987;0.00322804;-88.2507;-5.24919;17.0734;0.00311521;0.0164898;-5.24671;92.3129;-5.24673;124.084;-8.84541;-14.002;-21.4715;-7.73607;
0.790198;-1.26548;0.0031173;-88.2041;-5.24917;17.0286;0.00312188;0.0168452;-5.24661;92.2496;-5.24663;124.024;-8.83285;-14.0019;-21.4299;-7.73592;
0.8002;-1.27119;0.00301339;-88.1567;-5.24915;16.9828;0.00312521;0.0172062;-5.24651;92.1862;-5.24653;123.963;-8.82029;-14.0018;-21.3884;-7.73577;
0.810203;-1.27689;0.00291982;-88.1094;-5.24912;16.9368;0.00312559;0.0175672;-5.24641;92.1229;-5.24644;123.903;-8.80777;-14.0017;-21.3468;-7.73563;
0.820205;-1.2825;0.00283854;-88.0627;-5.2491;16.891;0.00312342;0.0179235;-5.24631;92.0596;-5.24634;123.843;-8.79528;-14.0017;-21.3052;-7.73548;
0.830208;-1.28812;0.00276996;-88.016;-5.24908;16.8449;0.00311883;0.0182803;-5.24621;91.9959;-5.24624;123.783;-8.78279;-14.0016;-21.2636;-7.73534;
0.840211;-1.29377;0.0027116;-87.9689;-5.24905;16.798;0.00311249;0.0186404;-5.2461;91.9316;-5.24614;123.722;-8.7703;-14.0015;-21.2219;-7.73521;
0.850213;-1.29932;0.00266381;-87.9227;-5.24903;16.7517;0.00310495;0.0189941;-5.24599;91.8673;-5.24603;123.661;-8.75781;-14.0015;-21.1802;-7.73508;
0.860216;-1.30485;0.00262434;-87.8764;-5.24901;16.705;0.00309641;0.0193484;-5.24589;91.803;-5.24593;123.601;-8.74531;-14.0014;-21.1385;-7.73494;
0.870218;-1.31037;0.00259295;-87.8301;-5.24898;16.6579;0.00308708;0.0197026;-5.24578;91.7386;-5.24582;123.54;-8.73281;-14.0013;-21.0969;-7.73481;
0.880221;-1.31591;0.00256715;-87.7835;-5.24896;16.6102;0.00307722;0.0200592;-5.24567;91.6741;-5.24572;123.479;-8.7203;-14.0013;-21.0552;-7.73468;
0.890223;-1.32138;0.00254604;-87.7372;-5.24893;16.5626;0.00306719;0.0204128;-5.24555;91.6091;-5.24561;123.418;-8.7078;-14.0012;-21.0137;-7.73457;
0.900226;-1.32681;0.00252844;-87.6912;-5.24891;16.5148;0.00305707;0.0207648;-5.24544;91.5442;-5.24549;123.357;-8.69529;-14.0011;-20.9721;-7.73445;
0.910228;-1.33207;0.00251397;-87.6464;-5.24888;16.468;0.0030472;0.0211076;-5.24533;91.4792;-5.24538;123.296;-8.68279;-14.0011;-20.9305;-7.73433;
0.920231;-1.33745;0.00250069;-87.6005;-5.24886;16.4197;0.00303716;0.0214588;-5.24521;91.4143;-5.24527;123.235;-8.6703;-14.001;-20.889;-7.73421;
0.930233;-1.34281;0.00248833;-87.5545;-5.24883;16.3709;0.00302721;0.0218108;-5.2451;91.3494;-5.24516;123.174;-8.6578;-14.0009;-20.8477;-7.7341;
0.940236;-1.34809;0.00247656;-87.509;-5.2488;16.3224;0.00301752;0.0221586;-5.24498;91.2847;-5.24505;123.113;-8.64531;-14.0009;-20.8068;-7.73399;
0.950238;-1.35333;0.00246487;-87.4635;-5.24878;16.2735;0.003008;0.0225063;-5.24486;91.22;-5.24493;123.053;-8.63281;-14.0008;-20.7659;-7.73389;
0.960241;-1.3585;0.00245305;-87.4184;-5.24875;16.2247;0.00299872;0.0228508;-5.24474;91.1553;-5.24482;122.992;-8.62031;-14.0007;-20.725;-7.73378;
0.970243;-1.36373;0.00244059;-87.3725;-5.24873;16.1747;0.0029894;0.023202;-5.24462;91.0906;-5.2447;122.931;-8.60781;-14.0007;-20.6841;-7.73368;
0.980246;-1.20518;0.00256029;-87.3289;-5.2487;16.1272;0.00298091;0.0235352;-5.2445;91.0247;-5.24459;122.87;-8.59531;-14.0006;-20.6426;-7.73358;
0.990248;-0.236066;-0.00171184;-87.2842;-5.24867;16.1093;0.00293644;0.0238753;-5.24437;90.9567;-5.24446;122.806;-8.58282;-14.0005;-20.6002;-7.73348;
1.00025;-0.135217;0.000624734;-87.2394;-5.24865;16.1035;0.0028373;0.0242041;-5.24424;90.8887;-5.24434;122.743;-8.57032;-14.0005;-20.5578;-7.73339;
1.01025;-0.117047;0.00151586;-87.1944;-5.24862;16.099;0.00278981;0.0245224;-5.24411;90.8207;-5.24421;122.68;-8.55782;-14.0004;-20.5153;-7.73329;
1.02026;-0.105993;0.00183315;-87.1496;-5.24859;16.0949;0.00276423;0.0248312;-5.24398;90.7527;-5.24408;122.616;-8.54532;-14.0003;-20.4729;-7.7332;
1.03026;-0.097926;0.00187799;-87.1051;-5.24856;16.0913;0.00274634;0.0251332;-5.24385;90.6855;-5.24396;122.554;-8.53282;-14.0003;-20.4311;-7.73311;
1.04026;-0.0392469;0.0018805;-87.061;-5.24854;16.0883;0.00272932;0.0254302;-5.24372;90.6193;-5.24383;122.493;-8.52032;-14.0002;-20.3903;-7.73303;
1.05026;0.0942413;0.00189032;-87.0154;-5.24851;16.0892;0.00271271;0.0257355;-5.24358;90.5531;-5.24371;122.431;-8.50782;-14.0001;-20.3495;-7.73295;
1.06027;0.133896;0.00184766;-86.9707;-5.24848;16.0935;0.00269602;0.0260353;-5.24345;90.4869;-5.24358;122.37;-8.4953;-14.0001;-20.3087;-7.73287;
1.07027;0.138568;0.00182625;-86.9268;-5.24845;16.0984;0.00267832;0.0263288;-5.24332;90.4208;-5.24346;122.308;-8.48278;-14;-20.2679;-7.73279;
1.08027;0.140656;0.00182328;-86.8822;-5.24843;16.1034;0.00265997;0.0266267;-5.24319;90.3533;-5.24333;122.246;-8.47025;-13.9999;-20.2265;-7.73271;
1.09027;0.142101;0.0018373;-86.8369;-5.2484;16.1085;0.00264161;0.0269287;-5.24304;90.2836;-5.24319;122.182;-8.45773;-13.9999;-20.1841;-7.73264;
1.10028;0.143465;0.00186285;-86.7926;-5.24837;16.1136;0.00262436;0.0272242;-5.2429;90.2139;-5.24305;122.117;-8.4452;-13.9998;-20.1416;-7.73256;
1.11028;0.144705;0.001294;-86.7472;-5.24834;16.1189;0.0026046;0.0275268;-5.24276;90.1442;-5.24292;122.053;-8.4327;-13.9997;-20.0992;-7.73249;
1.12028;0.145451;-2.17949e-005;-86.7025;-5.24831;16.1241;0.00255443;0.0278222;-5.24262;90.0746;-5.24278;121.989;-8.42021;-13.9997;-20.0568;-7.73242;
1.13028;0.145728;0.0010438;-86.6572;-5.24828;16.1294;0.00249497;0.0281135;-5.24247;90.005;-5.24264;121.925;-8.40772;-13.9996;-20.0146;-7.73235;
1.14029;0.145678;0.00150073;-86.6123;-5.24825;16.1346;0.002462;0.0283957;-5.24233;89.9357;-5.2425;121.861;-8.39523;-13.9995;-19.9729;-7.73229;
1.15029;0.255063;0.00172143;-86.5682;-5.24823;16.1421;0.00244335;0.0286681;-5.24218;89.8664;-5.24236;121.797;-8.38274;-13.9995;-19.9312;-7.73223;
1.16029;0.26928;0.00178291;-86.5233;-5.2482;16.1517;0.00242936;0.0289432;-5.24203;89.7971;-5.24222;121.734;-8.37023;-13.9994;-19.8895;-7.73217;
1.17029;0.270363;0.00180483;-86.4782;-5.24817;16.1615;0.00241666;0.0292188;-5.24189;89.7278;-5.24208;121.67;-8.35773;-13.9993;-19.8478;-7.7321;
1.1803;0.269529;0.00181799;-86.433;-5.24814;16.1712;0.00240473;0.0294935;-5.24174;89.6582;-5.24194;121.606;-8.34522;-13.9993;-19.8061;-7.73205;
1.1903;0.268453;0.00182643;-86.3882;-5.24811;16.1809;0.00239342;0.0297651;-5.24159;89.5879;-5.2418;121.542;-8.33272;-13.9992;-19.7643;-7.73199;
1.2003;0.273706;0.0018418;-86.3432;-5.24808;16.1905;0.00238244;0.0300378;-5.24144;89.5176;-5.24165;121.477;-8.32021;-13.9991;-19.7225;-7.73194;
1.2103;0.297779;0.00186948;-86.298;-5.24805;16.2008;0.00237217;0.0303111;-5.24128;89.4474;-5.24151;121.413;-8.30771;-13.9991;-19.6807;-7.73189;
1.22031;0.308174;0.00189393;-86.2531;-5.24802;16.2117;0.00236293;0.0305828;-5.24113;89.3771;-5.24136;121.349;-8.2952;-13.999;-19.639;-7.73184;
1.23031;0.312307;0.00192622;-86.208;-5.24798;16.2229;0.00235467;0.0308551;-5.24098;89.3069;-5.24122;121.285;-8.2827;-13.9989;-19.5974;-7.73179;
1.24031;0.326482;0.00196761;-86.1626;-5.24795;16.2344;0.00234766;0.0311289;-5.24082;89.2367;-5.24107;121.221;-8.27019;-13.9989;-19.5561;-7.73174;
1.25031;0.330232;0.00200433;-86.1175;-5.24792;16.2463;0.00234201;0.0314013;-5.24067;89.1665;-5.24092;121.157;-8.25769;-13.9988;-19.5149;-7.7317;
1.26032;0.331148;0.00204096;-86.0724;-5.24789;16.2582;0.00233754;0.0316733;-5.24051;89.0962;-5.24078;121.093;-8.24519;-13.9987;-19.4736;-7.73166;
1.27032;0.331807;0.00207654;-86.0284;-5.24786;16.2698;0.00233448;0.0319386;-5.24036;89.026;-5.24063;121.029;-8.2327;-13.9987;-19.4323;-7.73161;
1.28032;0.332465;0.00210883;-85.9859;-5.24783;16.281;0.00233257;0.0321947;-5.2402;88.9551;-5.24048;120.964;-8.2202;-13.9986;-19.3908;-7.73157;
1.29032;0.331594;0.00214003;-85.9391;-5.2478;16.2934;0.00233162;0.0324761;-5.24004;88.8829;-5.24032;120.899;-8.2077;-13.9985;-19.3489;-7.73153;
1.30033;0.324611;0.00381768;-85.8921;-5.24776;16.3057;0.00238452;0.0327615;-5.23988;88.8107;-5.24017;120.834;-8.19521;-13.9985;-19.307;-7.73149;
1.31033;0.323916;0.0030555;-85.8471;-5.24773;16.3173;0.00242312;0.0330436;-5.23971;88.7385;-5.24002;120.768;-8.18273;-13.9984;-19.265;-7.73146;
1.32033;0.324102;0.00274136;-85.8011;-5.2477;16.3291;0.00244338;0.0333377;-5.23955;88.6664;-5.23986;120.703;-8.17027;-13.9983;-19.2231;-7.73142;
1.33033;0.33797;0.00266079;-85.7556;-5.24766;16.3408;0.00245619;0.0336322;-5.23939;88.5941;-5.23971;120.637;-8.15781;-13.9982;-19.1813;-7.73139;
1.34034;0.455173;0.00639761;-85.7101;-5.24763;16.3553;0.00255804;0.0339321;-5.23922;88.5216;-5.23955;120.572;-8.14534;-13.9982;-19.1397;-7.73135;
1.35034;0.47095;0.00468636;-85.6648;-5.2476;16.3721;0.0026568;0.0342498;-5.23906;88.4491;-5.23939;120.506;-8.13288;-13.9981;-19.0981;-7.73132;
1.36034;0.473097;0.00397603;-85.6192;-5.24756;16.3891;0.00271373;0.0345826;-5.23889;88.3767;-5.23924;120.441;-8.12036;-13.998;-19.0564;-7.73129;
1.37034;0.473808;0.00373459;-85.5735;-5.24753;16.4062;0.00275407;0.0349238;-5.23873;88.3042;-5.23908;120.375;-8.10782;-13.998;-19.0148;-7.73126;
1.38035;0.474325;0.0071884;-85.527;-5.24749;16.4236;0.00288217;0.03528;-5.23856;88.2315;-5.23892;120.31;-8.09527;-13.9979;-18.9733;-7.73123;
1.39035;0.475861;0.00569422;-85.4818;-5.24745;16.4405;0.00300071;0.035647;-5.23839;88.1585;-5.23876;120.244;-8.08273;-13.9978;-18.9318;-7.73121;
1.40035;0.482304;0.00504145;-85.4382;-5.24742;16.4569;0.00307615;0.0360138;-5.23822;88.0855;-5.2386;120.179;-8.07019;-13.9978;-18.8904;-7.73118;
1.41035;0.485712;0.00665624;-85.392;-5.24738;16.4746;0.00315;0.0364114;-5.23805;88.0126;-5.23844;120.113;-8.05767;-13.9977;-18.8489;-7.73116;
1.42036;0.486303;0.00620219;-85.3464;-5.24734;16.492;0.00326131;0.0368136;-5.23789;87.9396;-5.23828;120.047;-8.04516;-13.9976;-18.8075;-7.73114;
1.43036;0.486567;0.00557091;-85.3;-5.2473;16.5097;0.00335089;0.0372354;-5.23772;87.866;-5.23812;119.981;-8.03265;-13.9976;-18.7659;-7.73111;
1.44036;0.486733;0.0077631;-85.2544;-5.24726;16.5271;0.00343648;0.0376574;-5.23754;87.7915;-5.23795;119.915;-8.02014;-13.9975;-18.724;-7.73109;
1.45036;0.486882;0.0086269;-85.208;-5.24722;16.5448;0.00359505;0.0380984;-5.23737;87.717;-5.23779;119.848;-8.00763;-13.9974;-18.6822;-7.73107;
1.46037;0.37007;0.00679759;-85.1622;-5.24718;16.5605;0.00373743;0.0385515;-5.23719;87.6425;-5.23762;119.781;-7.99512;-13.9974;-18.6404;-7.73105;
1.47037;0.341653;0.00676046;-85.116;-5.24714;16.5731;0.00383429;0.0390241;-5.23702;87.568;-5.23746;119.714;-7.98261;-13.9973;-18.5985;-7.73103;
1.48037;0.317872;0.00784675;-85.0693;-5.2471;16.5854;0.00394938;0.0395134;-5.23684;87.4935;-5.23729;119.648;-7.9701;-13.9972;-18.5569;-7.73101;
1.49037;0.27011;0.00673095;-85.0231;-5.24705;16.5959;0.00406368;0.0400092;-5.23667;87.4188;-5.23712;119.581;-7.95759;-13.9972;-18.5154;-7.731;
