Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.230019;-0.954209;0.00237092;-91.036;-5.24985;19.2678;0.00227312;0.0050764;-5.24982;95.5254;-5.24982;127.219;-9.6345;-14.0576;-23.9437;-7.74875;
0.24002;-0.959115;0.00223871;-90.9817;-5.24984;19.2328;0.0022709;0.00533343;-5.2498;95.469;-5.2498;127.163;-9.62755;-14.068;-23.9019;-7.74854;
0.250021;-0.96465;0.00213997;-90.9286;-5.24982;19.1983;0.00226494;0.00558511;-5.24978;95.4126;-5.24978;127.107;-9.62059;-14.0784;-23.8602;-7.74832;
0.260022;-0.970293;0.00206878;-90.8755;-5.24981;19.1635;0.00225627;0.00583703;-5.24976;95.3562;-5.24975;127.051;-9.60995;-14.0846;-23.8184;-7.74811;
0.270022;-0.974779;0.00202213;-90.8214;-5.2498;19.1279;0.00224538;0.00609365;-5.24974;95.2998;-5.24973;126.995;-9.59883;-14.0903;-23.7767;-7.74789;
0.280023;-0.979197;0.00198399;-90.7681;-5.24979;19.0925;0.00223348;0.0063464;-5.24971;95.2433;-5.2497;126.939;-9.58771;-14.096;-23.7352;-7.74766;
0.290024;-0.983525;0.0019477;-90.7169;-5.24978;19.0584;0.00222108;0.00658938;-5.24968;95.1868;-5.24967;126.882;-9.57659;-14.1018;-23.6936;-7.74743;
0.300025;-0.988183;0.00191154;-90.6644;-5.24976;19.0232;0.00220736;0.00683846;-5.24965;95.1303;-5.24965;126.826;-9.56547;-14.1075;-23.6521;-7.7472;
0.310026;-0.994502;0.00188138;-90.6117;-5.24975;18.9875;0.0021926;0.00708841;-5.24962;95.0739;-5.24962;126.77;-9.55336;-14.1103;-23.6106;-7.74698;
0.320027;-1.00205;0.00185999;-90.5594;-5.24974;18.9519;0.00217736;0.00733636;-5.2496;95.0174;-5.24959;126.714;-9.54113;-14.1128;-23.569;-7.74675;
0.330027;-1.0103;0.00184762;-90.5049;-5.24973;18.9143;0.00216119;0.00759488;-5.24956;94.9603;-5.24955;126.658;-9.5289;-14.1153;-23.5273;-7.74651;
0.340028;-1.01793;0.00184468;-90.4541;-5.24971;18.879;0.00214615;0.00783554;-5.24953;94.9033;-5.24952;126.601;-9.51668;-14.1178;-23.4857;-7.74627;
0.350029;-1.02535;0.00185035;-90.4009;-5.2497;18.8417;0.00213086;0.00808719;-5.24949;94.8462;-5.24948;126.545;-9.50445;-14.1203;-23.444;-7.74603;
0.36003;-1.03131;0.00185911;-90.3471;-5.24969;18.8036;0.00211594;0.0083422;-5.24946;94.7892;-5.24945;126.488;-9.492;-14.1215;-23.4024;-7.74579;
0.370031;-1.03794;0.00186985;-90.2971;-5.24967;18.7679;0.00210269;0.00857876;-5.24942;94.7321;-5.24941;126.432;-9.47951;-14.1225;-23.3607;-7.74555;
0.380032;-1.04493;0.00187441;-90.2459;-5.24966;18.7311;0.0020897;0.00882098;-5.24938;94.6746;-5.24937;126.375;-9.46703;-14.1234;-23.319;-7.74531;
0.390032;-1.05161;0.00188756;-90.1928;-5.24965;18.6925;0.00207694;0.00907194;-5.24934;94.617;-5.24933;126.318;-9.45454;-14.1244;-23.2774;-7.74507;
0.400033;-1.05755;0.00190746;-90.1408;-5.24963;18.6544;0.00206534;0.00931801;-5.2493;94.5595;-5.24929;126.262;-9.44206;-14.1254;-23.2357;-7.74483;
0.410034;-1.06288;0.00193028;-90.0889;-5.24962;18.6162;0.00205484;0.00956337;-5.24926;94.5019;-5.24925;126.205;-9.42957;-14.1258;-23.194;-7.74458;
0.420035;-1.0677;0.00195307;-90.0371;-5.2496;18.5777;0.00204548;0.00980826;-5.24921;94.4444;-5.24921;126.148;-9.41708;-14.1261;-23.1524;-7.74434;
0.430036;-1.07218;0.00197374;-89.9845;-5.24959;18.5384;0.00203725;0.0100566;-5.24917;94.3864;-5.24916;126.091;-9.40459;-14.1265;-23.1108;-7.7441;
0.440037;-1.07624;0.00199009;-89.9349;-5.24957;18.5011;0.00203043;0.0102908;-5.24912;94.3284;-5.24911;126.034;-9.3921;-14.1268;-23.0692;-7.74386;
0.450037;-1.0804;0.00200353;-89.8835;-5.24956;18.4622;0.00202419;0.0105334;-5.24907;94.2704;-5.24906;125.977;-9.37961;-14.1271;-23.0275;-7.74362;
0.460038;-1.08453;0.00201321;-89.8328;-5.24954;18.4237;0.00201875;0.0107728;-5.24902;94.2123;-5.24901;125.92;-9.3671;-14.1272;-22.9859;-7.74338;
0.470039;-1.08892;0.00201888;-89.7813;-5.24953;18.3843;0.00201392;0.0110155;-5.24897;94.1543;-5.24896;125.863;-9.35459;-14.1273;-22.9443;-7.74314;
0.48004;-1.09351;0.00202173;-89.7287;-5.24951;18.3438;0.00200948;0.0112633;-5.24892;94.0959;-5.24891;125.806;-9.34208;-14.1273;-22.9029;-7.74291;
0.490041;-1.09823;0.00202198;-89.6768;-5.2495;18.3035;0.00200549;0.0115081;-5.24886;94.0375;-5.24885;125.749;-9.32956;-14.1274;-22.8614;-7.74268;
0.500042;-1.10282;0.00202012;-89.6284;-5.24948;18.2658;0.00200205;0.011736;-5.24881;93.979;-5.2488;125.691;-9.31705;-14.1275;-22.8199;-7.74244;
0.510042;-1.10776;0.00201613;-89.5785;-5.24946;18.2266;0.00199875;0.0119712;-5.24875;93.9206;-5.24874;125.634;-9.30456;-14.1274;-22.7784;-7.74221;
0.520043;-1.11298;0.00201048;-89.5277;-5.24945;18.1865;0.00199555;0.0122103;-5.24869;93.8621;-5.24869;125.577;-9.29207;-14.1274;-22.737;-7.74198;
0.530044;-1.11828;0.00200355;-89.4778;-5.24943;18.1467;0.00199251;0.0124457;-5.24863;93.8028;-5.24862;125.519;-9.27958;-14.1274;-22.6953;-7.74175;
0.540045;-1.12382;0.00199533;-89.4269;-5.24942;18.1059;0.00198948;0.0126853;-5.24857;93.7434;-5.24856;125.461;-9.26709;-14.1273;-22.6537;-7.74152;
0.550046;-1.12968;0.0019857;-89.3744;-5.2494;18.0635;0.00198639;0.0129323;-5.24851;93.6841;-5.2485;125.404;-9.25461;-14.1273;-22.6121;-7.7413;
0.560047;-1.13535;0.00197578;-89.3245;-5.24938;18.023;0.00198344;0.0131671;-5.24844;93.6247;-5.24844;125.346;-9.24209;-14.1272;-22.5704;-7.74107;
0.570047;-1.14124;0.00196488;-89.2733;-5.24936;17.9809;0.00198038;0.0134083;-5.24838;93.5654;-5.24837;125.288;-9.22957;-14.1271;-22.5288;-7.74085;
0.580048;-1.14687;0.00195408;-89.2245;-5.24935;17.9407;0.00197742;0.0136379;-5.24831;93.5051;-5.2483;125.23;-9.21706;-14.127;-22.487;-7.74063;
0.590049;-1.15264;0.00194276;-89.1745;-5.24933;17.8991;0.00197432;0.013873;-5.24824;93.4448;-5.24823;125.171;-9.20454;-14.1269;-22.4453;-7.74041;
0.60005;-1.15839;0.00193129;-89.1247;-5.24931;17.8573;0.00197116;0.0141075;-5.24817;93.3845;-5.24816;125.113;-9.19203;-14.1269;-22.4035;-7.7402;
0.610051;-1.1641;0.00191976;-89.075;-5.24929;17.8155;0.00196794;0.0143408;-5.2481;93.3242;-5.24809;125.054;-9.17956;-14.1268;-22.3618;-7.73998;
0.620052;-1.16951;0.00190873;-89.0279;-5.24928;17.7754;0.00196482;0.0145625;-5.24803;93.2639;-5.24802;124.996;-9.1671;-14.1267;-22.32;-7.73977;
0.630052;-1.17542;0.00189658;-88.9762;-5.24926;17.7312;0.00196131;0.0148056;-5.24795;93.203;-5.24795;124.937;-9.15464;-14.1266;-22.2784;-7.73956;
0.640053;-1.18084;0.00188537;-88.9286;-5.24924;17.6902;0.00195801;0.0150293;-5.24787;93.142;-5.24787;124.878;-9.14218;-14.1265;-22.2367;-7.73936;
0.650054;-1.1865;0.00187365;-88.8789;-5.24922;17.6469;0.00195447;0.0152633;-5.24779;93.0811;-5.24779;124.82;-9.12972;-14.1264;-22.1951;-7.73916;
0.660055;-1.19212;0.00186203;-88.8294;-5.2492;17.6037;0.0019509;0.0154957;-5.24772;93.0202;-5.24772;124.761;-9.11719;-14.1263;-22.1535;-7.73896;
0.670056;-1.19768;0.0018505;-88.7807;-5.24918;17.5607;0.00194729;0.015725;-5.24764;92.9593;-5.24764;124.702;-9.10465;-14.1261;-22.1119;-7.73875;
0.680057;-1.20306;0.00183955;-88.7335;-5.24917;17.5189;0.00194373;0.0159465;-5.24755;92.8975;-5.24756;124.643;-9.09211;-14.126;-22.0703;-7.73856;
0.690057;-1.20865;0.00182898;-88.6849;-5.24915;17.4755;0.00194002;0.0161751;-5.24747;92.8358;-5.24747;124.584;-9.07957;-14.1259;-22.0286;-7.73837;
0.700058;-1.21422;0.00181841;-88.6365;-5.24913;17.432;0.00193629;0.0164023;-5.24738;92.7741;-5.24739;124.524;-9.06703;-14.1258;-21.987;-7.73818;
0.710059;-1.21985;0.00180795;-88.5881;-5.24911;17.388;0.00193252;0.0166302;-5.2473;92.7123;-5.2473;124.465;-9.05453;-14.1257;-21.9454;-7.738;
0.72006;-1.22552;0.00179743;-88.5396;-5.24909;17.3438;0.00192871;0.016858;-5.24721;92.6506;-5.24722;124.406;-9.04203;-14.1256;-21.9038;-7.73781;
0.730061;-1.23135;0.00178655;-88.4899;-5.24907;17.2981;0.00192477;0.0170913;-5.24712;92.5881;-5.24713;124.346;-9.02953;-14.1255;-21.8622;-7.73763;
0.740062;-1.23674;-0.00078886;-88.444;-5.24905;17.2556;0.00191146;0.0173071;-5.24703;92.5257;-5.24704;124.287;-9.01703;-14.1254;-21.8207;-7.73746;
0.750062;-1.24259;0.000488074;-88.395;-5.24903;17.21;0.00184497;0.0175308;-5.24693;92.4632;-5.24695;124.227;-9.00453;-14.1253;-21.7792;-7.73728;
0.760063;-1.24819;0.00102763;-88.3481;-5.24901;17.1659;0.00181245;0.0177374;-5.24684;92.4008;-5.24686;124.168;-8.99205;-14.1252;-21.7376;-7.73711;
0.770064;-1.25393;0.00124749;-88.3002;-5.24899;17.1206;0.00179286;0.0179436;-5.24675;92.3383;-5.24677;124.108;-8.97957;-14.125;-21.6961;-7.73693;
0.780065;-1.25981;0.00129422;-88.2512;-5.24897;17.0739;0.00177841;0.0181513;-5.24665;92.275;-5.24667;124.048;-8.9671;-14.1249;-21.6545;-7.73677;
0.790066;-1.26545;0.0012622;-88.2043;-5.24895;17.0289;0.00176544;0.018348;-5.24655;92.2117;-5.24657;123.988;-8.95462;-14.1248;-21.6129;-7.73661;
0.800067;-1.27107;0.00121489;-88.1577;-5.24893;16.9838;0.00175156;0.0185429;-5.24645;92.1484;-5.24648;123.928;-8.94214;-14.1247;-21.5714;-7.73645;
0.810067;-1.27671;0.00117267;-88.1109;-5.24891;16.9382;0.00173653;0.0187379;-5.24635;92.0851;-5.24638;123.867;-8.92966;-14.1246;-21.5298;-7.73629;
0.820068;-1.28223;0.00114588;-88.065;-5.24889;16.8932;0.00172097;0.0189286;-5.24625;92.0218;-5.24628;123.807;-8.91719;-14.1245;-21.4883;-7.73613;
0.830069;-1.28803;0.00113783;-88.0167;-5.24887;16.8456;0.00170431;0.0191288;-5.24614;91.9574;-5.24618;123.746;-8.90471;-14.1244;-21.4465;-7.73598;
0.84007;-1.29376;0.00114516;-87.969;-5.24885;16.7981;0.00168821;0.0193264;-5.24604;91.8929;-5.24607;123.686;-8.89224;-14.1243;-21.4047;-7.73583;
0.850071;-1.29929;0.00116358;-87.9229;-5.24883;16.7519;0.00167343;0.0195173;-5.24593;91.8284;-5.24597;123.625;-8.87976;-14.1242;-21.3629;-7.73569;
0.860072;-1.30487;0.00118966;-87.8762;-5.24881;16.7048;0.00165958;0.0197104;-5.24582;91.7639;-5.24586;123.564;-8.86722;-14.124;-21.3211;-7.73554;
0.870072;-1.31039;0.00121968;-87.8299;-5.24879;16.6577;0.00164733;0.0199018;-5.24571;91.6994;-5.24576;123.503;-8.85468;-14.1239;-21.2793;-7.73539;
0.880073;-1.31592;0.00125023;-87.7834;-5.24877;16.6101;0.00163646;0.0200937;-5.2456;91.6344;-5.24565;123.442;-8.84213;-14.1238;-21.2377;-7.73526;
0.890074;-1.32138;0.00127885;-87.7372;-5.24874;16.5625;0.00162702;0.0202838;-5.24548;91.5693;-5.24554;123.38;-8.82959;-14.1237;-21.196;-7.73513;
0.900075;-1.32654;0.00130307;-87.6935;-5.24872;16.5172;0.00161925;0.0204637;-5.24537;91.5042;-5.24543;123.319;-8.81704;-14.1236;-21.1544;-7.73499;
0.910076;-1.33209;0.00132443;-87.6463;-5.2487;16.4679;0.00161217;0.020658;-5.24526;91.4392;-5.24532;123.258;-8.80457;-14.1235;-21.1128;-7.73486;
0.920077;-1.33727;0.00133995;-87.602;-5.24868;16.4213;0.00160648;0.0208401;-5.24514;91.3741;-5.24521;123.197;-8.79211;-14.1234;-21.0711;-7.73473;
0.930077;-1.34263;0.00135158;-87.556;-5.24866;16.3726;0.00160135;0.021029;-5.24502;91.3084;-5.24509;123.135;-8.77965;-14.1233;-21.0296;-7.73461;
0.940078;-1.34792;0.00135871;-87.5104;-5.24864;16.3239;0.0015969;0.0212163;-5.2449;91.2428;-5.24497;123.074;-8.76719;-14.1231;-20.9881;-7.73449;
0.950079;-1.3533;0.00136129;-87.4637;-5.24862;16.2737;0.00159292;0.021408;-5.24478;91.1771;-5.24486;123.012;-8.75473;-14.123;-20.9466;-7.73437;
0.96008;-1.35849;0.00136034;-87.4185;-5.2486;16.2248;0.0015894;0.0215936;-5.24466;91.1114;-5.24474;122.951;-8.7422;-14.1229;-20.9051;-7.73426;
0.970081;-1.36363;0.00135656;-87.3734;-5.24858;16.1757;0.0015861;0.0217788;-5.24454;91.0457;-5.24462;122.889;-8.72966;-14.1228;-20.8636;-7.73414;
0.980082;-1.3684;0.00135089;-87.3312;-5.24856;16.1294;0.00158314;0.0219518;-5.24441;90.9791;-5.2445;122.827;-8.71712;-14.1227;-20.8221;-7.73403;
0.990082;-1.37367;0.00134242;-87.2842;-5.24853;16.0776;0.00157991;0.0221446;-5.24428;90.9125;-5.24438;122.765;-8.70458;-14.1226;-20.7805;-7.73393;
1.00008;-1.3784;0.00133344;-87.2416;-5.24851;16.0303;0.00157697;0.0223192;-5.24416;90.8459;-5.24426;122.703;-8.69204;-14.1225;-20.7389;-7.73382;
1.01008;-1.3833;0.00132312;-87.1971;-5.24849;15.9805;0.00157385;0.0225017;-5.24403;90.7792;-5.24413;122.641;-8.67955;-14.1224;-20.6973;-7.73372;
1.02008;-1.38815;0.00131216;-87.1527;-5.24847;15.9305;0.00157067;0.0226838;-5.2439;90.7126;-5.24401;122.579;-8.66705;-14.1222;-20.6557;-7.73361;
1.03009;-1.39297;0.00130065;-87.108;-5.24845;15.8798;0.00156734;0.0228674;-5.24377;90.6449;-5.24388;122.516;-8.65456;-14.1221;-20.614;-7.73352;
1.04009;-1.39773;0.00128896;-87.0632;-5.24842;15.8287;0.00156391;0.023051;-5.24363;90.5771;-5.24375;122.453;-8.64207;-14.122;-20.5722;-7.73342;
1.05009;-1.40232;0.00127751;-87.0195;-5.2484;15.7786;0.00156046;0.0232302;-5.2435;90.5094;-5.24362;122.391;-8.62957;-14.1219;-20.5305;-7.73333;
1.06009;-1.40681;0.00126622;-86.9763;-5.24838;15.7286;0.00155693;0.0234075;-5.24336;90.4416;-5.24349;122.328;-8.61706;-14.1218;-20.4887;-7.73323;
1.07009;-1.41127;0.00125496;-86.9326;-5.24836;15.6777;0.00155325;0.0235869;-5.24323;90.3739;-5.24337;122.265;-8.60454;-14.1217;-20.4469;-7.73314;
1.08009;-1.41564;0.00124393;-86.8891;-5.24834;15.6268;0.0015495;0.0237652;-5.24309;90.3054;-5.24323;122.202;-8.59202;-14.1216;-20.4052;-7.73306;
1.09009;-1.42002;-0.00127166;-86.8447;-5.24831;15.5746;0.00147668;0.023945;-5.24295;90.2368;-5.2431;122.139;-8.5795;-14.1214;-20.3635;-7.73298;
1.10009;-1.42406;-0.000730074;-86.8032;-5.24829;15.5254;0.00138521;0.0241011;-5.24281;90.1683;-5.24296;122.075;-8.56699;-14.1213;-20.3217;-7.73289;
1.11009;-1.4283;0.000120399;-86.7586;-5.24827;15.4721;0.00133738;0.0242531;-5.24267;90.0998;-5.24283;122.012;-8.55449;-14.1212;-20.28;-7.73281;
1.12009;-1.43214;0.000383796;-86.7174;-5.24825;15.4226;0.00131182;0.0243862;-5.24253;90.0313;-5.24269;121.949;-8.542;-14.1211;-20.2383;-7.73273;
1.13009;-1.43608;-0.00229097;-86.6741;-5.24823;15.3704;0.0012304;0.0245203;-5.24238;89.9625;-5.24256;121.886;-8.52952;-14.121;-20.1969;-7.73266;
1.14009;-1.4399;-0.00163813;-86.6313;-5.2482;15.3185;0.00111663;0.0246377;-5.24224;89.8938;-5.24242;121.823;-8.51703;-14.1209;-20.1556;-7.73259;
1.1501;-1.44355;-0.000866941;-86.5892;-5.24818;15.267;0.00104988;0.0247368;-5.24209;89.8251;-5.24228;121.759;-8.50454;-14.1208;-20.1142;-7.73252;
1.1601;-1.44723;-0.00144395;-86.5456;-5.24816;15.2133;0.00097608;0.0248301;-5.24195;89.7564;-5.24214;121.696;-8.49204;-14.1207;-20.0729;-7.73245;
1.1701;-1.45077;-0.00416074;-86.5027;-5.24814;15.1602;0.000815921;0.0249094;-5.2418;89.6877;-5.242;121.633;-8.47954;-14.1205;-20.0316;-7.73238;
1.1801;-1.45395;-0.00311694;-86.4625;-5.24812;15.1104;0.000662283;0.0249619;-5.24165;89.6176;-5.24186;121.569;-8.46705;-14.1204;-19.9899;-7.73231;
1.1901;-1.45732;-0.00435213;-86.4191;-5.2481;15.056;0.000534693;0.0249957;-5.2415;89.5475;-5.24171;121.505;-8.45455;-14.1203;-19.9482;-7.73225;
1.2001;-1.46028;-0.00488005;-86.3791;-5.24808;15.0057;0.000385187;0.02501;-5.24135;89.4774;-5.24157;121.441;-8.44205;-14.1202;-19.9065;-7.73219;
1.2101;-1.46325;-0.004986;-86.3377;-5.24806;14.9532;0.000203324;0.0250043;-5.2412;89.4073;-5.24143;121.377;-8.42954;-14.1201;-19.8648;-7.73213;
1.2201;-1.22312;-0.00697393;-86.296;-5.24804;14.9008;-2.36685e-005;0.0249736;-5.24105;89.3372;-5.24128;121.312;-8.41704;-14.12;-19.8231;-7.73207;
1.2301;0.0751787;-0.00555411;-86.2539;-5.24803;14.8924;-0.000226489;0.0249074;-5.24089;89.2662;-5.24113;121.248;-8.40453;-14.1199;-19.7814;-7.73202;
1.2401;0.162244;-0.00560094;-86.2124;-5.24801;14.8974;-0.00040707;0.0248184;-5.24073;89.1951;-5.24098;121.183;-8.39202;-14.1198;-19.7396;-7.73196;
1.2501;0.178835;-0.00763531;-86.1716;-5.24799;14.9035;-0.000600078;0.0247104;-5.24058;89.1241;-5.24083;121.118;-8.37951;-14.1196;-19.6978;-7.73191;
1.2601;0.190092;-0.00621903;-86.1296;-5.24798;14.9103;-0.000820761;0.0245749;-5.24042;89.053;-5.24069;121.054;-8.36701;-14.1195;-19.6561;-7.73186;
1.27011;0.200619;-0.00676905;-86.088;-5.24796;14.9173;-0.00101536;0.0244139;-5.24026;88.982;-5.24054;120.989;-8.35451;-14.1194;-19.6143;-7.73181;
1.28011;0.352327;-0.00528378;-86.0458;-5.24795;14.9266;-0.00118126;0.0242299;-5.2401;88.9105;-5.24038;120.924;-8.34202;-14.1193;-19.5728;-7.73176;
1.29011;0.550357;-0.00463591;-86.0036;-5.24793;14.9432;-0.00130961;0.0240328;-5.23994;88.8391;-5.24023;120.859;-8.32952;-14.1192;-19.5313;-7.73172;
1.30011;0.580283;-0.00709937;-85.9629;-5.24792;14.9633;-0.00151974;0.0238299;-5.23978;88.7676;-5.24008;120.795;-8.31702;-14.1191;-19.4898;-7.73167;
1.31011;0.551587;-0.00664794;-85.9217;-5.24791;14.9836;-0.00168518;0.0236014;-5.23962;88.6962;-5.23993;120.73;-8.30454;-14.119;-19.4483;-7.73163;
1.32011;0.487447;-0.00864074;-85.8796;-5.24789;15.0019;-0.00187478;0.0233497;-5.23946;88.6247;-5.23977;120.665;-8.29206;-14.1189;-19.4068;-7.73158;
1.33011;0.485347;-0.0063588;-85.8378;-5.24788;15.0194;-0.00206407;0.023077;-5.23929;88.5521;-5.23962;120.599;-8.27958;-14.1187;-19.3651;-7.73155;
1.34011;0.488482;-0.00549148;-85.798;-5.24787;15.0361;-0.00219378;0.0228001;-5.23913;88.4794;-5.23946;120.534;-8.2671;-14.1186;-19.3233;-7.73151;
1.35011;0.491311;-0.00512793;-85.754;-5.24786;15.0547;-0.00230904;0.0224817;-5.23896;88.4067;-5.2393;120.468;-8.25462;-14.1185;-19.2816;-7.73147;
1.36011;0.492705;-0.00496706;-85.712;-5.24785;15.0724;-0.00240896;0.022171;-5.2388;88.3341;-5.23914;120.402;-8.2421;-14.1184;-19.2399;-7.73144;
1.37011;0.493236;-0.00487837;-85.67;-5.24784;15.0902;-0.00250345;0.0218564;-5.23863;88.2614;-5.23899;120.337;-8.22958;-14.1183;-19.1981;-7.7314;
1.38011;0.426049;0.000229837;-85.63;-5.24783;15.1067;-0.00256069;0.0215544;-5.23846;88.1881;-5.23882;120.271;-8.21705;-14.1182;-19.1565;-7.73137;
1.39012;0.362054;-0.00236413;-85.5885;-5.24783;15.1202;-0.00253532;0.0212512;-5.23829;88.1148;-5.23866;120.205;-8.20453;-14.1181;-19.1149;-7.73134;
1.40012;0.352342;-0.00330177;-85.5462;-5.24782;15.1331;-0.00256449;0.0209544;-5.23812;88.0415;-5.2385;120.139;-8.192;-14.118;-19.0733;-7.73131;
1.41012;0.336062;-0.00356925;-85.5028;-5.24781;15.1458;-0.00261561;0.0206584;-5.23795;87.9682;-5.23834;120.073;-8.1795;-14.1178;-19.0316;-7.73128;
1.42012;0.328478;-0.00349843;-85.4603;-5.2478;15.1578;-0.00266917;0.0203719;-5.23778;87.8949;-5.23818;120.007;-8.16701;-14.1177;-18.99;-7.73124;
1.43012;0.326817;-0.00325247;-85.4186;-5.24779;15.1695;-0.0027152;0.0200921;-5.23761;87.8211;-5.23802;119.941;-8.15451;-14.1176;-18.9486;-7.73122;
1.44012;0.324929;-0.00296898;-85.3769;-5.24779;15.1811;-0.00275166;0.0198128;-5.23744;87.7473;-5.23785;119.875;-8.14201;-14.1175;-18.9071;-7.7312;
1.45012;0.322869;-0.00539234;-85.3355;-5.24778;15.1925;-0.00283827;0.0195337;-5.23727;87.6734;-5.23769;119.809;-8.12952;-14.1174;-18.8656;-7.73117;
1.46012;0.320871;-0.00435074;-85.2932;-5.24777;15.2041;-0.00294945;0.019235;-5.23709;87.5996;-5.23753;119.743;-8.11701;-14.1173;-18.8242;-7.73115;
1.47012;0.360764;-0.00386264;-85.2511;-5.24777;15.2162;-0.00299815;0.0189212;-5.23692;87.5257;-5.23736;119.677;-8.10451;-14.1172;-18.7827;-7.73112;
1.48012;0.437495;-0.0046767;-85.2087;-5.24776;15.2313;-0.00305035;0.0185951;-5.23674;87.4505;-5.2372;119.609;-8.092;-14.1171;-18.7409;-7.7311;
