Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.150048;-0.944603;0.0619441;-91.4552;-5.2489;19.5333;0.0298766;0.0454107;-5.24992;95.8499;-5.24992;127.543;-9.64266;-13.921;-24.1862;-7.74996;
0.160051;-0.944756;0.0577811;-91.4007;-5.24877;19.4991;0.0307715;0.049136;-5.24991;95.7939;-5.2499;127.487;-9.63576;-13.9314;-24.1446;-7.74975;
0.170055;-0.94501;0.0535531;-91.3465;-5.24863;19.4649;0.0315216;0.0528522;-5.24989;95.7379;-5.24989;127.431;-9.62887;-13.9419;-24.1029;-7.74955;
0.180058;-0.945528;0.0495068;-91.2924;-5.24849;19.4307;0.0321096;0.0565709;-5.24987;95.6818;-5.24987;127.375;-9.62198;-13.9523;-24.0612;-7.74934;
0.190061;-0.946148;0.0457463;-91.2384;-5.24835;19.3965;0.0325634;0.0602805;-5.24986;95.6258;-5.24986;127.319;-9.61182;-13.9591;-24.0195;-7.74914;
0.200064;-0.947089;0.0422926;-91.1848;-5.2482;19.3626;0.0328931;0.0639696;-5.24984;95.5697;-5.24984;127.263;-9.60072;-13.9649;-23.9779;-7.74893;
0.210068;-0.948705;0.0391148;-91.1303;-5.24804;19.3279;0.0331152;0.0677282;-5.24982;95.5135;-5.24982;127.207;-9.58962;-13.9707;-23.9363;-7.74871;
0.220071;-0.951502;0.0364244;-91.0765;-5.24788;19.2935;0.0332195;0.0714447;-5.2498;95.4573;-5.24979;127.151;-9.57852;-13.9764;-23.8947;-7.7485;
0.230074;-0.955472;0.0341628;-91.0228;-5.24772;19.259;0.0332414;0.0751574;-5.24978;95.4011;-5.24977;127.095;-9.56743;-13.9822;-23.8531;-7.74829;
0.240077;-0.960442;0.032378;-90.97;-5.24756;19.2249;0.033197;0.0788146;-5.24975;95.3449;-5.24975;127.039;-9.55542;-13.9854;-23.8115;-7.74807;
0.25008;-0.966055;0.0310085;-90.9167;-5.24739;19.1903;0.0331009;0.0825067;-5.24973;95.2886;-5.24973;126.983;-9.54319;-13.988;-23.7699;-7.74786;
0.260084;-0.971488;0.0300906;-90.8632;-5.24722;19.1551;0.0329621;0.086223;-5.2497;95.2317;-5.2497;126.927;-9.53095;-13.9906;-23.728;-7.74762;
0.270087;-0.975837;0.0294532;-90.81;-5.24705;19.12;0.0328019;0.0899147;-5.24967;95.1748;-5.24967;126.871;-9.51871;-13.9931;-23.6862;-7.74739;
0.28009;-0.980286;0.0289082;-90.7573;-5.24687;19.0851;0.0326272;0.0935704;-5.24965;95.1179;-5.24964;126.814;-9.50648;-13.9957;-23.6443;-7.74716;
0.290093;-0.984761;0.0283491;-90.7037;-5.24669;19.0493;0.0324342;0.0972909;-5.24962;95.061;-5.24961;126.758;-9.49404;-13.9971;-23.6025;-7.74693;
0.300097;-0.98926;0.0278841;-90.656;-5.24653;19.0172;0.0322482;0.1006;-5.24959;95.0041;-5.24958;126.701;-9.48155;-13.9981;-23.5607;-7.7467;
0.3101;-0.996502;0.027428;-90.5984;-5.24633;18.9782;0.0320104;0.104593;-5.24955;94.9474;-5.24955;126.645;-9.46906;-13.9991;-23.5193;-7.74646;
0.320103;-1.00434;0.0271412;-90.5451;-5.24614;18.9418;0.031782;0.10829;-5.24952;94.8907;-5.24951;126.589;-9.45656;-14.0002;-23.4779;-7.74623;
0.330106;-1.0123;0.0269973;-90.4925;-5.24595;18.9055;0.0315536;0.111935;-5.24948;94.834;-5.24948;126.533;-9.44407;-14.0012;-23.4365;-7.74599;
0.340109;-1.01993;0.0269998;-90.4413;-5.24576;18.8698;0.0313335;0.115483;-5.24945;94.7774;-5.24944;126.477;-9.43159;-14.0017;-23.3951;-7.74575;
0.350113;-1.02693;0.0270947;-90.3886;-5.24556;18.8326;0.0311133;0.119136;-5.24941;94.7205;-5.24941;126.42;-9.41912;-14.0021;-23.3537;-7.74551;
0.360116;-1.03254;0.0272212;-90.3367;-5.24537;18.7959;0.030905;0.122724;-5.24937;94.6628;-5.24936;126.364;-9.40664;-14.0025;-23.3119;-7.74527;
0.370119;-1.04004;0.0273832;-90.2836;-5.24517;18.758;0.0307015;0.126399;-5.24933;94.6051;-5.24932;126.307;-9.39416;-14.0028;-23.2702;-7.74503;
0.380122;-1.04694;0.0274645;-90.2315;-5.24496;18.7203;0.0305112;0.13001;-5.24929;94.5474;-5.24928;126.25;-9.38168;-14.0032;-23.2284;-7.74479;
0.390126;-1.05328;0.0276791;-90.1798;-5.24476;18.6827;0.0303327;0.133582;-5.24925;94.4898;-5.24924;126.193;-9.36918;-14.0034;-23.1866;-7.74454;
0.400129;-1.05899;0.0279773;-90.1286;-5.24456;18.6452;0.0301693;0.13712;-5.2492;94.432;-5.24919;126.136;-9.35667;-14.0035;-23.1449;-7.7443;
0.410132;-1.06423;0.0283155;-90.0765;-5.24435;18.6067;0.0300184;0.140726;-5.24915;94.3741;-5.24915;126.079;-9.34416;-14.0036;-23.1034;-7.74406;
0.420135;-1.0689;0.0286396;-90.0247;-5.24413;18.5682;0.0298878;0.144302;-5.24911;94.3162;-5.2491;126.022;-9.33165;-14.0037;-23.0618;-7.74382;
0.430138;-1.07326;0.0289263;-89.9731;-5.24392;18.5295;0.0297727;0.147869;-5.24906;94.2583;-5.24905;125.965;-9.31914;-14.0038;-23.0203;-7.74358;
0.440142;-1.07747;0.0291644;-89.9214;-5.2437;18.4906;0.0296715;0.151437;-5.24901;94.2003;-5.249;125.908;-9.30665;-14.0038;-22.9787;-7.74334;
0.450145;-1.08163;0.0293479;-89.87;-5.24348;18.4517;0.0295829;0.154989;-5.24896;94.1423;-5.24895;125.851;-9.29416;-14.0039;-22.9372;-7.7431;
0.460148;-1.08586;0.0294691;-89.8188;-5.24326;18.4127;0.0295064;0.158519;-5.2489;94.0836;-5.2489;125.794;-9.28168;-14.0039;-22.8956;-7.74287;
0.470151;-1.09022;0.0295403;-89.768;-5.24303;18.3737;0.0294384;0.162025;-5.24885;94.025;-5.24884;125.736;-9.26919;-14.0039;-22.854;-7.74264;
0.480154;-1.09462;0.0295723;-89.7179;-5.24281;18.3351;0.0293777;0.165479;-5.24879;93.9664;-5.24878;125.679;-9.25671;-14.0039;-22.8123;-7.7424;
0.490158;-1.09935;0.0295692;-89.6664;-5.24258;18.2951;0.0293207;0.169031;-5.24874;93.9077;-5.24873;125.622;-9.2442;-14.0038;-22.7707;-7.74217;
0.500161;-1.10425;0.0295295;-89.6154;-5.24234;18.2553;0.0292691;0.172539;-5.24868;93.8489;-5.24867;125.564;-9.23168;-14.0038;-22.7291;-7.74193;
0.510164;-1.10932;0.0294642;-89.5647;-5.24211;18.2153;0.0292206;0.176038;-5.24862;93.7891;-5.24861;125.506;-9.21916;-14.0038;-22.6872;-7.74171;
0.520167;-1.11452;0.0293772;-89.5144;-5.24187;18.1756;0.0291747;0.179498;-5.24855;93.7294;-5.24855;125.448;-9.20664;-14.0037;-22.6453;-7.74148;
0.530171;-1.11997;0.0292691;-89.4634;-5.24163;18.1349;0.0291295;0.183012;-5.24849;93.6697;-5.24848;125.39;-9.19413;-14.0037;-22.6034;-7.74125;
0.540174;-1.12549;0.0291443;-89.4132;-5.24139;18.0946;0.029086;0.186467;-5.24843;93.61;-5.24842;125.331;-9.18165;-14.0036;-22.5615;-7.74103;
0.550177;-1.13103;0.0290091;-89.3638;-5.24114;18.0546;0.0290434;0.189869;-5.24836;93.5502;-5.24835;125.273;-9.16919;-14.0036;-22.5197;-7.7408;
0.56018;-1.13675;0.0288614;-89.3136;-5.24089;18.0137;0.0289999;0.193325;-5.24829;93.4901;-5.24828;125.215;-9.15672;-14.0035;-22.4781;-7.74058;
0.570183;-1.1428;0.0286957;-89.2611;-5.24063;17.9705;0.0289538;0.196942;-5.24822;93.43;-5.24822;125.157;-9.14425;-14.0035;-22.4364;-7.74037;
0.580187;-1.14829;0.0285404;-89.2135;-5.24039;17.9312;0.0289113;0.200216;-5.24815;93.3699;-5.24815;125.099;-9.13179;-14.0034;-22.3948;-7.74015;
0.59019;-1.15404;0.0283748;-89.1637;-5.24013;17.8897;0.0288658;0.203643;-5.24808;93.3099;-5.24808;125.04;-9.11925;-14.0033;-22.3532;-7.73994;
0.600193;-1.1598;0.0282068;-89.1138;-5.23987;17.8478;0.0288194;0.207073;-5.24801;93.2497;-5.248;124.982;-9.10668;-14.0033;-22.3117;-7.73973;
0.610196;-1.1655;0.0280382;-89.0643;-5.23961;17.806;0.0287722;0.210481;-5.24793;93.1891;-5.24793;124.924;-9.09412;-14.0032;-22.2703;-7.73953;
0.6202;-1.17116;0.0278686;-89.0148;-5.23935;17.7639;0.0287239;0.213882;-5.24785;93.1285;-5.24785;124.865;-9.08156;-14.0032;-22.2288;-7.73932;
0.630203;-1.17674;0.0277004;-88.9659;-5.23909;17.7219;0.028675;0.217245;-5.24778;93.0678;-5.24778;124.807;-9.06899;-14.0031;-22.1874;-7.73912;
0.640206;-1.18233;0.0275316;-88.9169;-5.23882;17.6796;0.028625;0.220615;-5.2477;93.0072;-5.2477;124.748;-9.05648;-14.003;-22.146;-7.73892;
0.650209;-1.18796;0.0273612;-88.8675;-5.23855;17.6366;0.0285734;0.224018;-5.24762;92.9464;-5.24762;124.69;-9.04398;-14.003;-22.1045;-7.73872;
0.660212;-1.19354;0.0271926;-88.8184;-5.23827;17.5935;0.028521;0.227394;-5.24753;92.8843;-5.24754;124.63;-9.03148;-14.0029;-22.0627;-7.73853;
0.670216;-1.19912;0.0270248;-88.7694;-5.238;17.5503;0.0284679;0.230757;-5.24745;92.8223;-5.24745;124.571;-9.01897;-14.0028;-22.0209;-7.73834;
0.680219;-1.20472;0.0268619;-88.7205;-5.23772;17.5069;0.0284138;0.23412;-5.24736;92.7602;-5.24737;124.511;-9.00647;-14.0028;-21.9791;-7.73815;
0.690222;-1.21021;0.0267083;-88.6727;-5.23745;17.4641;0.0283603;0.23741;-5.24728;92.6982;-5.24728;124.452;-8.99399;-14.0027;-21.9372;-7.73796;
0.700225;-1.21583;0.026554;-88.6241;-5.23716;17.4203;0.0283053;0.240748;-5.24719;92.636;-5.2472;124.392;-8.98151;-14.0026;-21.8955;-7.73777;
0.710229;-1.22143;0.0264019;-88.5759;-5.23688;17.3765;0.0282503;0.24406;-5.2471;92.5736;-5.24711;124.332;-8.96903;-14.0026;-21.854;-7.7376;
0.720232;-1.22704;0.0262495;-88.5279;-5.2366;17.3326;0.028195;0.247358;-5.24701;92.5112;-5.24702;124.273;-8.95655;-14.0025;-21.8124;-7.73742;
0.730235;-1.23273;0.0260946;-88.4796;-5.23631;17.2881;0.0281389;0.250679;-5.24691;92.4488;-5.24693;124.213;-8.94407;-14.0024;-21.7709;-7.73725;
0.740238;-1.23839;0.0259409;-88.4317;-5.23602;17.2437;0.0280826;0.253969;-5.24682;92.3863;-5.24684;124.154;-8.93157;-14.0024;-21.7294;-7.73707;
0.750241;-1.24407;0.0257879;-88.384;-5.23573;17.1991;0.0280261;0.257248;-5.24673;92.3238;-5.24675;124.094;-8.91907;-14.0023;-21.6879;-7.7369;
0.760245;-1.24977;0.0256347;-88.3362;-5.23544;17.1541;0.0279691;0.260531;-5.24663;92.2605;-5.24665;124.034;-8.90657;-14.0022;-21.6463;-7.73674;
0.770248;-1.25552;0.0254809;-88.2883;-5.23514;17.1087;0.0279114;0.263824;-5.24653;92.1972;-5.24655;123.974;-8.89407;-14.0022;-21.6048;-7.73658;
0.780251;-1.26124;0.0253278;-88.2407;-5.23484;17.0633;0.0278536;0.267093;-5.24643;92.134;-5.24645;123.914;-8.88158;-14.0021;-21.5633;-7.73642;
0.790254;-1.26695;0.0251745;-88.1932;-5.23454;17.0177;0.0277956;0.270353;-5.24633;92.0707;-5.24636;123.854;-8.86906;-14.002;-21.5217;-7.73626;
0.800257;-1.27257;0.0250229;-88.1465;-5.23424;16.9724;0.0277381;0.273561;-5.24623;92.0072;-5.24626;123.794;-8.85655;-14.002;-21.4802;-7.7361;
0.810261;-1.27834;0.0248667;-88.0987;-5.23393;16.9258;0.0276787;0.276847;-5.24612;91.9429;-5.24615;123.733;-8.84403;-14.0019;-21.4384;-7.73595;
0.820264;-1.28401;0.0247118;-88.0516;-5.23363;16.8795;0.0276196;0.280082;-5.24601;91.8785;-5.24605;123.672;-8.83152;-14.0018;-21.3967;-7.73581;
0.830267;-1.28961;0.0245573;-88.005;-5.23332;16.8333;0.0275607;0.283284;-5.2459;91.8142;-5.24594;123.611;-8.819;-14.0018;-21.355;-7.73566;
0.84027;-1.29523;0.0244011;-87.9581;-5.23301;16.7867;0.0275011;0.286502;-5.2458;91.7498;-5.24584;123.55;-8.80651;-14.0017;-21.3133;-7.73551;
0.850274;-1.30082;0.0242445;-87.9114;-5.2327;16.7398;0.0274411;0.289709;-5.24569;91.6853;-5.24573;123.489;-8.79402;-14.0016;-21.2716;-7.73537;
0.860277;-1.30627;0.0240904;-87.8658;-5.23239;16.6937;0.0273819;0.292839;-5.24557;91.6201;-5.24562;123.428;-8.78154;-14.0016;-21.2299;-7.73524;
0.87028;-1.31179;0.0239328;-87.8195;-5.23208;16.6465;0.0273212;0.296023;-5.24546;91.5549;-5.24551;123.367;-8.76905;-14.0015;-21.1882;-7.7351;
0.880283;-1.31727;0.0237751;-87.7733;-5.23176;16.5992;0.0272602;0.299191;-5.24534;91.4897;-5.2454;123.305;-8.75656;-14.0014;-21.1464;-7.73497;
0.890286;-1.32269;0.0236176;-87.7275;-5.23145;16.5519;0.0271991;0.302338;-5.24523;91.4245;-5.24529;123.244;-8.74406;-14.0014;-21.1047;-7.73484;
0.90029;-1.3282;0.0234561;-87.6808;-5.23112;16.5033;0.027136;0.305547;-5.24511;91.3591;-5.24518;123.183;-8.73154;-14.0013;-21.063;-7.73471;
0.910293;-1.33359;0.0232957;-87.6348;-5.2308;16.4552;0.0270735;0.3087;-5.24499;91.2934;-5.24506;123.121;-8.71903;-14.0012;-21.0215;-7.73459;
0.920296;-1.33886;0.0231366;-87.5898;-5.23048;16.4078;0.0270115;0.311791;-5.24487;91.2278;-5.24495;123.06;-8.70652;-14.0012;-20.98;-7.73447;
0.930299;-1.34418;0.022975;-87.5441;-5.23016;16.3592;0.0269478;0.314934;-5.24475;91.1621;-5.24483;122.998;-8.694;-14.0011;-20.9385;-7.73435;
0.940303;-1.34943;0.0228149;-87.4987;-5.22983;16.3107;0.026884;0.318047;-5.24463;91.0964;-5.24471;122.937;-8.68149;-14.001;-20.897;-7.73423;
0.950306;-1.35465;0.0226545;-87.4534;-5.2295;16.262;0.0268196;0.321159;-5.24451;91.0304;-5.2446;122.875;-8.66898;-14.001;-20.8554;-7.73412;
0.960309;-1.35982;0.0224943;-87.4082;-5.22917;16.213;0.0267549;0.324259;-5.24438;90.9635;-5.24447;122.813;-8.65647;-14.0009;-20.8137;-7.73401;
0.970312;-1.36497;0.0223332;-87.363;-5.22884;16.1637;0.0266893;0.327366;-5.24425;90.8966;-5.24435;122.751;-8.64395;-14.0008;-20.7719;-7.73391;
0.980315;-1.36994;0.0221756;-87.3188;-5.22852;16.1152;0.0266247;0.330395;-5.24412;90.8297;-5.24423;122.688;-8.63144;-14.0008;-20.7302;-7.7338;
0.990319;-1.37495;0.0220154;-87.2741;-5.22818;16.0657;0.0265586;0.333464;-5.244;90.7628;-5.2441;122.626;-8.61896;-14.0007;-20.6884;-7.73369;
1.00032;-1.37993;0.0218541;-87.2292;-5.22785;16.0157;0.0264916;0.336547;-5.24387;90.6958;-5.24398;122.563;-8.60649;-14.0006;-20.6467;-7.73359;
1.01033;-1.38482;0.0216938;-87.1847;-5.22751;15.9659;0.0264246;0.339603;-5.24373;90.6281;-5.24385;122.501;-8.59401;-14.0006;-20.605;-7.7335;
1.02033;-1.38964;0.0215337;-87.1403;-5.22717;15.9158;0.0263571;0.342647;-5.2436;90.5605;-5.24372;122.438;-8.58154;-14.0005;-20.5633;-7.7334;
1.03033;-1.39441;0.0213734;-87.096;-5.22683;15.8654;0.0262891;0.345691;-5.24346;90.4928;-5.24359;122.375;-8.56906;-14.0004;-20.5216;-7.73331;
1.04033;-1.39901;0.0212161;-87.0526;-5.2265;15.8158;0.0262218;0.348669;-5.24333;90.4252;-5.24346;122.313;-8.55653;-14.0004;-20.4799;-7.73322;
1.05034;-1.4036;0.0210573;-87.0088;-5.22616;15.7655;0.0261535;0.351672;-5.24319;90.3574;-5.24333;122.25;-8.54399;-14.0003;-20.4382;-7.73312;
1.06034;-1.40813;0.0208978;-86.9649;-5.22581;15.7147;0.0260843;0.354682;-5.24305;90.289;-5.2432;122.187;-8.53145;-14.0002;-20.3966;-7.73304;
1.07034;-1.41257;0.0207386;-86.9212;-5.22547;15.6638;0.0260147;0.35768;-5.24291;90.2206;-5.24307;122.124;-8.5189;-14.0002;-20.3549;-7.73296;
1.08035;-1.41694;0.0205792;-86.8776;-5.22512;15.6126;0.0259446;0.360677;-5.24277;90.1523;-5.24293;122.06;-8.50636;-14.0001;-20.3133;-7.73288;
1.09035;-1.4212;0.0204207;-86.8342;-5.22478;15.5614;0.0258744;0.363651;-5.24263;90.0839;-5.2428;121.997;-8.49385;-14;-20.2717;-7.7328;
1.10035;-1.42542;0.0202604;-86.7905;-5.22443;15.5095;0.0258029;0.366652;-5.24249;90.0154;-5.24266;121.934;-8.48134;-14;-20.2301;-7.73272;
1.11036;-1.42936;0.0201075;-86.7488;-5.22409;15.4597;0.0257343;0.369511;-5.24235;89.9466;-5.24252;121.871;-8.46883;-13.9999;-20.1887;-7.73265;
1.12036;-1.43331;0.0199511;-86.7062;-5.22374;15.4085;0.0256636;0.372431;-5.2422;89.8778;-5.24238;121.808;-8.45632;-13.9998;-20.1472;-7.73257;
1.13036;-1.4372;0.019793;-86.6633;-5.22339;15.3566;0.0255917;0.375378;-5.24206;89.8089;-5.24225;121.744;-8.44381;-13.9998;-20.1058;-7.7325;
1.14037;-1.44097;0.0196359;-86.6207;-5.22304;15.3047;0.0255196;0.378302;-5.24191;89.7401;-5.24211;121.681;-8.43133;-13.9997;-20.0644;-7.73243;
1.15037;-1.44463;0.019479;-86.5781;-5.22269;15.2526;0.0254473;0.381219;-5.24177;89.671;-5.24197;121.618;-8.41885;-13.9996;-20.0229;-7.73236;
1.16037;-1.44822;0.0193212;-86.5354;-5.22233;15.2;0.025374;0.384148;-5.24162;89.6009;-5.24182;121.554;-8.40638;-13.9996;-19.9813;-7.7323;
1.17038;-1.45166;0.019165;-86.4932;-5.22197;15.1478;0.0253009;0.387044;-5.24146;89.5309;-5.24168;121.49;-8.3939;-13.9995;-19.9396;-7.73224;
1.18038;-1.45499;0.0190088;-86.451;-5.22162;15.0952;0.0252273;0.389937;-5.24131;89.4609;-5.24154;121.426;-8.38143;-13.9994;-19.898;-7.73218;
1.19038;-1.45819;0.0188535;-86.4091;-5.22126;15.0427;0.0251537;0.392812;-5.24116;89.3908;-5.24139;121.361;-8.36893;-13.9994;-19.8563;-7.73212;
1.20039;-1.46125;0.0186993;-86.3676;-5.22091;14.9903;0.0250801;0.395663;-5.24101;89.3205;-5.24125;121.297;-8.35642;-13.9993;-19.8146;-7.73206;
1.21039;-1.46423;0.0185434;-86.3256;-5.22054;14.9371;0.0250051;0.398544;-5.24085;89.2494;-5.2411;121.232;-8.34392;-13.9992;-19.7728;-7.73201;
1.22039;-1.46705;0.0183893;-86.284;-5.22018;14.8842;0.0249304;0.401391;-5.24069;89.1782;-5.24095;121.168;-8.33141;-13.9991;-19.731;-7.73195;
1.2304;-1.46974;0.0182356;-86.2427;-5.21982;14.8312;0.0248555;0.404229;-5.24054;89.1071;-5.2408;121.103;-8.31891;-13.9991;-19.6892;-7.7319;
1.2404;-1.47222;0.0180867;-86.2026;-5.21947;14.7795;0.0247823;0.406979;-5.24038;89.0359;-5.24065;121.038;-8.30637;-13.999;-19.6474;-7.73185;
1.2504;-1.47466;0.0179332;-86.1613;-5.21911;14.726;0.0247064;0.409812;-5.24022;88.9647;-5.2405;120.973;-8.29383;-13.9989;-19.6056;-7.7318;
1.26041;-1.47693;0.0177809;-86.1203;-5.21875;14.6727;0.0246305;0.412624;-5.24006;88.8931;-5.24035;120.908;-8.28128;-13.9989;-19.564;-7.73175;
1.27041;-1.47905;0.0176291;-86.0794;-5.21838;14.6192;0.0245543;0.415425;-5.2399;88.8215;-5.24019;120.843;-8.26874;-13.9988;-19.5224;-7.73171;
1.28041;-1.48104;0.0174769;-86.0387;-5.21802;14.5657;0.0244779;0.418218;-5.23974;88.75;-5.24004;120.778;-8.2562;-13.9987;-19.4809;-7.73166;
1.29042;-1.48285;0.0173258;-85.9984;-5.21765;14.5125;0.0244017;0.420979;-5.23958;88.6784;-5.23989;120.714;-8.2437;-13.9987;-19.4393;-7.73162;
1.30042;-1.48451;0.0171741;-85.9581;-5.21729;14.459;0.0243249;0.423744;-5.23942;88.6066;-5.23973;120.648;-8.2312;-13.9986;-19.3977;-7.73158;
1.31042;-1.486;0.0170249;-85.9186;-5.21693;14.4062;0.0242489;0.426457;-5.23925;88.5342;-5.23958;120.583;-8.2187;-13.9985;-19.3561;-7.73154;
1.32042;-1.48734;0.0168764;-85.8792;-5.21657;14.3534;0.0241727;0.429159;-5.23909;88.4617;-5.23942;120.518;-8.2062;-13.9985;-19.3145;-7.7315;
1.33043;-1.48854;0.0167252;-85.8389;-5.2162;14.2992;0.0240943;0.431918;-5.23892;88.3893;-5.23926;120.452;-8.19371;-13.9984;-19.2729;-7.73147;
1.34043;-1.48955;0.0165764;-85.7993;-5.21583;14.2456;0.0240164;0.434636;-5.23876;88.3168;-5.2391;120.387;-8.18124;-13.9983;-19.2313;-7.73143;
1.35043;-1.4904;0.0164287;-85.7599;-5.21547;14.1921;0.0239386;0.437336;-5.23859;88.2441;-5.23895;120.321;-8.16879;-13.9983;-19.1896;-7.73139;
1.36044;-1.49109;0.0162815;-85.7206;-5.2151;14.1385;0.0238604;0.440029;-5.23842;88.1707;-5.23879;120.255;-8.15633;-13.9982;-19.1479;-7.73136;
1.37044;-1.49161;0.0161329;-85.6809;-5.21473;14.0841;0.0237807;0.442754;-5.23825;88.0972;-5.23862;120.189;-8.14387;-13.9981;-19.1062;-7.73133;
1.38044;-1.49193;0.0159873;-85.6418;-5.21436;14.0303;0.0237017;0.445438;-5.23808;88.0237;-5.23846;120.123;-8.13142;-13.9981;-19.0644;-7.7313;
1.39045;-1.49209;0.0158431;-85.6028;-5.21399;13.9765;0.0236226;0.448108;-5.23791;87.9502;-5.2383;120.057;-8.11888;-13.998;-19.0227;-7.73127;
1.40045;-1.49206;0.0157039;-85.5645;-5.21362;13.9234;0.0235443;0.450736;-5.23774;87.8766;-5.23814;119.991;-8.10634;-13.9979;-18.981;-7.73124;
1.41045;-1.49186;0.0153375;-85.5254;-5.21325;13.869;0.0234629;0.453415;-5.23757;87.8026;-5.23798;119.924;-8.09379;-13.9979;-18.9395;-7.73121;
1.42046;-1.4914;0.0111935;-85.4859;-5.21287;13.8137;0.0233292;0.456126;-5.23739;87.7286;-5.23781;119.858;-8.08124;-13.9978;-18.8979;-7.73119;
1.43046;-1.49088;0.0134623;-85.4489;-5.21251;13.7619;0.0231633;0.458647;-5.23722;87.6546;-5.23765;119.792;-8.06869;-13.9977;-18.8564;-7.73116;
1.44046;-1.49014;0.0141905;-85.4116;-5.21215;13.7094;0.0230462;0.461181;-5.23705;87.5806;-5.23748;119.726;-8.05622;-13.9977;-18.8148;-7.73114;
1.45047;-1.48919;0.0143337;-85.3736;-5.21177;13.6557;0.0229462;0.463752;-5.23687;87.5064;-5.23732;119.659;-8.04376;-13.9976;-18.7733;-7.73112;
1.46047;-1.48803;0.0141977;-85.3353;-5.2114;13.6016;0.0228505;0.466336;-5.2367;87.4314;-5.23715;119.592;-8.0313;-13.9975;-18.7316;-7.7311;
1.47047;-1.48669;0.0139965;-85.2976;-5.21103;13.548;0.0227545;0.468884;-5.23652;87.3564;-5.23698;119.525;-8.01885;-13.9975;-18.6899;-7.73108;
1.48048;-1.48518;0.0137976;-85.2604;-5.21066;13.495;0.0226572;0.471397;-5.23634;87.2814;-5.23682;119.458;-8.00639;-13.9974;-18.6483;-7.73106;
1.49048;-1.48343;0.0136225;-85.2223;-5.21028;13.4406;0.0225553;0.473967;-5.23617;87.2063;-5.23665;119.391;-7.99386;-13.9973;-18.6066;-7.73104;
1.50048;-1.48148;0.0127762;-85.1851;-5.20991;13.3872;0.0224503;0.47648;-5.23599;87.1312;-5.23648;119.325;-7.98132;-13.9973;-18.565;-7.73102;
