Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.780221;-1.26036;0.057864;-88.2537;-5.21573;17.0736;0.063609;0.605673;-5.24671;92.3162;-5.24673;124.087;-8.84642;-14.002;-21.4736;-7.73607;
0.790224;-1.266;0.0575188;-88.2068;-5.21506;17.0286;0.0634777;0.613023;-5.24661;92.2529;-5.24664;124.027;-8.83393;-14.0019;-21.432;-7.73593;
0.800227;-1.272;0.0571498;-88.157;-5.21434;16.9803;0.0633369;0.620839;-5.24652;92.1896;-5.24654;123.967;-8.82143;-14.0018;-21.3904;-7.73578;
0.81023;-1.27771;0.056797;-88.1096;-5.21364;16.9342;0.0632021;0.628269;-5.24642;92.1263;-5.24644;123.907;-8.8089;-14.0018;-21.3489;-7.73564;
0.820232;-1.28369;0.0564248;-88.0599;-5.21291;16.8854;0.0630596;0.636052;-5.24632;92.063;-5.24634;123.846;-8.79633;-14.0017;-21.3073;-7.73549;
0.830235;-1.2893;0.0560723;-88.0133;-5.21221;16.8392;0.0629245;0.643369;-5.24621;91.9995;-5.24624;123.786;-8.78376;-14.0016;-21.2657;-7.73535;
0.840238;-1.29476;0.0557264;-87.9678;-5.21153;16.7939;0.0627918;0.6505;-5.24611;91.9353;-5.24614;123.726;-8.77119;-14.0016;-21.2242;-7.73521;
0.850241;-1.30023;0.055377;-87.9221;-5.21084;16.7482;0.0626575;0.657658;-5.246;91.8712;-5.24604;123.665;-8.75862;-14.0015;-21.1826;-7.73508;
0.860244;-1.30583;0.0550157;-87.8752;-5.21012;16.7008;0.0625182;0.665007;-5.24589;91.8071;-5.24593;123.604;-8.74609;-14.0014;-21.1411;-7.73495;
0.870247;-1.31154;0.0546442;-87.8273;-5.20938;16.6521;0.0623745;0.672516;-5.24579;91.743;-5.24583;123.544;-8.7336;-14.0014;-21.0995;-7.73482;
0.880249;-1.31693;0.0542901;-87.7819;-5.20868;16.6056;0.0622372;0.679629;-5.24568;91.6786;-5.24572;123.483;-8.72111;-14.0013;-21.058;-7.73469;
0.890252;-1.32232;0.0539337;-87.7365;-5.20796;16.5587;0.0620984;0.686754;-5.24556;91.6135;-5.24561;123.422;-8.70861;-14.0012;-21.0163;-7.73457;
0.900255;-1.32775;0.0535708;-87.6904;-5.20724;16.5109;0.0619564;0.693968;-5.24545;91.5484;-5.2455;123.361;-8.69612;-14.0012;-20.9747;-7.73445;
0.910258;-1.33307;0.0526358;-87.645;-5.20651;16.4634;0.0618025;0.701085;-5.24533;91.4834;-5.24539;123.299;-8.68365;-14.0011;-20.933;-7.73433;
0.920261;-1.33855;0.0514908;-87.5981;-5.20576;16.4139;0.0616018;0.708434;-5.24522;91.4183;-5.24528;123.238;-8.67119;-14.001;-20.8914;-7.73422;
0.930264;-1.34382;0.0517723;-87.5529;-5.20503;16.366;0.0614268;0.715502;-5.2451;91.3529;-5.24517;123.177;-8.65873;-14.001;-20.8497;-7.7341;
0.940266;-1.34896;0.0516517;-87.5086;-5.2043;16.3187;0.0612699;0.722423;-5.24498;91.287;-5.24505;123.115;-8.64627;-14.0009;-20.8081;-7.734;
0.950269;-1.35417;0.0513421;-87.4634;-5.20356;16.2701;0.061114;0.729482;-5.24486;91.2211;-5.24493;123.053;-8.63381;-14.0008;-20.7664;-7.73389;
0.960272;-1.35937;0.0509573;-87.418;-5.20281;16.2209;0.0609564;0.73658;-5.24474;91.1552;-5.24482;122.992;-8.6213;-14.0008;-20.7248;-7.73378;
0.970275;-1.36455;0.0524308;-87.3728;-5.20206;16.1717;0.0608248;0.743635;-5.24462;91.0892;-5.2447;122.93;-8.60877;-14.0007;-20.6831;-7.73368;
0.980278;-1.36956;0.0512502;-87.3283;-5.20131;16.1229;0.0607142;0.750586;-5.24449;91.0232;-5.24458;122.868;-8.59623;-14.0006;-20.6415;-7.73358;
0.990281;-1.3746;0.050398;-87.2832;-5.20054;16.073;0.0605748;0.75764;-5.24437;90.9567;-5.24446;122.806;-8.58369;-14.0006;-20.6;-7.73348;
1.00028;-1.37957;0.0498555;-87.2385;-5.19978;16.0232;0.0604238;0.76465;-5.24424;90.8903;-5.24434;122.745;-8.57116;-14.0005;-20.5586;-7.73339;
1.01029;-1.38411;0.0495028;-87.1972;-5.19907;15.9771;0.0602803;0.771106;-5.24411;90.8239;-5.24422;122.683;-8.55864;-14.0004;-20.5171;-7.7333;
1.02029;-1.38939;0.0491646;-87.1487;-5.19823;15.9224;0.0601105;0.778702;-5.24399;90.7575;-5.24409;122.621;-8.54614;-14.0004;-20.4757;-7.7332;
1.03029;-1.39408;0.0488808;-87.1051;-5.19747;15.8729;0.0599589;0.785528;-5.24386;90.6905;-5.24397;122.559;-8.53364;-14.0003;-20.4341;-7.73311;
1.04029;-1.39852;0.0501815;-87.0636;-5.19674;15.8255;0.0598679;0.792028;-5.24372;90.6225;-5.24384;122.495;-8.52113;-14.0002;-20.3921;-7.73303;
1.0503;-1.40322;0.0503081;-87.019;-5.19595;15.7742;0.0598169;0.799034;-5.24359;90.5545;-5.24371;122.432;-8.50863;-14.0002;-20.3502;-7.73295;
1.0603;-1.40786;0.0523542;-86.9746;-5.19516;15.7228;0.0598068;0.806025;-5.24345;90.4865;-5.24358;122.369;-8.49616;-14.0001;-20.3083;-7.73287;
1.0703;-1.41228;0.0507079;-86.931;-5.19438;15.6721;0.0597764;0.812909;-5.24332;90.4185;-5.24345;122.306;-8.48371;-14;-20.2664;-7.73278;
1.08031;-1.41671;0.0527897;-86.8873;-5.19359;15.6209;0.0597704;0.819826;-5.24318;90.3505;-5.24332;122.243;-8.47126;-14;-20.2247;-7.73271;
1.09031;-1.42101;0.0533738;-86.8438;-5.1928;15.5696;0.0598045;0.826748;-5.24304;90.2827;-5.24319;122.181;-8.45881;-13.9999;-20.1833;-7.73264;
1.10031;-1.42529;0.0560716;-86.8006;-5.19201;15.5183;0.0598393;0.833656;-5.2429;90.2148;-5.24305;122.118;-8.44636;-13.9998;-20.142;-7.73256;
1.11031;-1.42958;0.0607418;-86.7561;-5.19118;15.4652;0.0600865;0.840813;-5.24276;90.1469;-5.24292;122.055;-8.43386;-13.9998;-20.1006;-7.73249;
1.12032;-1.43356;0.0641819;-86.714;-5.1904;15.4145;0.0604286;0.847664;-5.24262;90.079;-5.24279;121.993;-8.42133;-13.9997;-20.0593;-7.73242;
1.13032;-1.43741;0.0695675;-86.6724;-5.18962;15.3643;0.0610071;0.854493;-5.24248;90.0106;-5.24265;121.93;-8.4088;-13.9996;-20.0178;-7.73236;
1.14032;-1.44172;0.0865271;-86.6292;-5.18879;15.3116;0.0620772;0.861763;-5.24234;89.9411;-5.24251;121.866;-8.39627;-13.9995;-19.976;-7.73229;
1.15033;-1.44567;0.0979713;-86.5869;-5.18798;15.2598;0.063342;0.869107;-5.24219;89.8716;-5.24237;121.802;-8.38374;-13.9995;-19.9341;-7.73223;
1.16033;-1.44932;0.107743;-86.5468;-5.1872;15.2105;0.0647274;0.876277;-5.24204;89.8022;-5.24223;121.738;-8.3712;-13.9994;-19.8923;-7.73217;
1.17033;-1.45322;0.122017;-86.5036;-5.18635;15.157;0.0666187;0.884285;-5.2419;89.7327;-5.24209;121.674;-8.35866;-13.9993;-19.8505;-7.73211;
1.18033;-1.45638;0.111632;-86.4597;-5.18547;15.1023;0.0688211;0.89283;-5.24175;89.663;-5.24195;121.61;-8.34612;-13.9993;-19.8087;-7.73205;
1.19034;-1.45984;0.130921;-86.4215;-5.1847;15.0543;0.0709823;0.900618;-5.2416;89.5927;-5.24181;121.546;-8.33358;-13.9992;-19.767;-7.732;
1.20034;-1.46355;0.147376;-86.3775;-5.18379;14.9989;0.0740118;0.910016;-5.24145;89.5224;-5.24166;121.482;-8.32104;-13.9991;-19.7252;-7.73194;
1.21034;-1.46721;0.167916;-86.3381;-5.18296;14.9488;0.0770986;0.918886;-5.24129;89.4522;-5.24152;121.418;-8.30855;-13.9991;-19.6834;-7.73189;
1.22035;-1.47021;0.167898;-86.2936;-5.18201;14.8921;0.0810056;0.929471;-5.24114;89.3819;-5.24137;121.353;-8.29609;-13.999;-19.6416;-7.73184;
1.23035;-1.47428;0.200707;-86.2523;-5.1811;14.8391;0.0851069;0.939935;-5.24099;89.3115;-5.24123;121.289;-8.28363;-13.9989;-19.5999;-7.73179;
1.24035;-1.4766;0.196292;-86.2131;-5.18022;14.7884;0.0890654;0.950417;-5.24083;89.2408;-5.24108;121.225;-8.27117;-13.9989;-19.5584;-7.73175;
1.25035;-1.47903;0.196395;-86.1731;-5.17931;14.7366;0.093444;0.961679;-5.24068;89.1702;-5.24093;121.16;-8.25871;-13.9988;-19.5169;-7.7317;
1.26036;-1.48253;0.218771;-86.13;-5.1783;14.6803;0.0985656;0.974513;-5.24052;89.0995;-5.24078;121.096;-8.24621;-13.9987;-19.4753;-7.73166;
1.27036;-1.48617;0.251796;-86.0892;-5.17732;14.6268;0.103984;0.987395;-5.24037;89.0289;-5.24063;121.031;-8.23367;-13.9987;-19.4338;-7.73161;
1.28036;-1.48876;0.257608;-86.0485;-5.17631;14.5731;0.109447;1.00096;-5.24021;88.9578;-5.24048;120.967;-8.22114;-13.9986;-19.3922;-7.73157;
1.29037;-1.48977;0.235348;-86.008;-5.17528;14.5193;0.114815;1.01516;-5.24005;88.8858;-5.24033;120.902;-8.2086;-13.9985;-19.3504;-7.73153;
1.30037;-1.49302;0.262906;-85.9677;-5.17424;14.4655;0.120339;1.03001;-5.23988;88.8138;-5.24018;120.836;-8.19607;-13.9985;-19.3086;-7.7315;
1.31037;-1.49487;0.264997;-85.9273;-5.17316;14.4114;0.125607;1.04553;-5.23972;88.7419;-5.24002;120.771;-8.18355;-13.9984;-19.2667;-7.73146;
1.32037;-1.49603;0.256496;-85.8872;-5.17206;14.3574;0.130857;1.06153;-5.23956;88.6699;-5.23987;120.706;-8.17103;-13.9983;-19.2249;-7.73142;
1.33038;-1.49766;0.260995;-85.8478;-5.17096;14.304;0.136053;1.07786;-5.2394;88.5978;-5.23971;120.64;-8.15852;-13.9983;-19.1832;-7.73139;
1.34038;-1.49865;0.25494;-85.8079;-5.16981;14.2498;0.141043;1.09493;-5.23923;88.5255;-5.23956;120.575;-8.14601;-13.9982;-19.1417;-7.73136;
1.35038;-1.49901;0.242599;-85.7685;-5.16865;14.1959;0.145567;1.11237;-5.23907;88.4532;-5.2394;120.51;-8.1335;-13.9981;-19.1002;-7.73133;
1.36039;-1.49899;0.228436;-85.7303;-5.16751;14.1437;0.149544;1.12958;-5.2389;88.3809;-5.23924;120.445;-8.12101;-13.9981;-19.0586;-7.7313;
1.37039;-1.49914;0.220673;-85.689;-5.16624;14.0868;0.153399;1.1486;-5.23874;88.3086;-5.23909;120.379;-8.10853;-13.998;-19.0171;-7.73126;
1.38039;-1.49883;0.206033;-85.6509;-5.16505;14.0342;0.156469;1.1664;-5.23857;88.236;-5.23893;120.314;-8.09606;-13.9979;-18.9756;-7.73124;
1.39039;-1.49832;0.189219;-85.6116;-5.1638;13.9796;0.159094;1.18502;-5.2384;88.163;-5.23877;120.248;-8.08358;-13.9979;-18.9341;-7.73121;
1.4004;-1.49744;0.17044;-85.5733;-5.16256;13.9264;0.161094;1.20322;-5.23823;88.0899;-5.23861;120.182;-8.07111;-13.9978;-18.8926;-7.73119;
1.4104;-1.49688;0.158926;-85.5352;-5.16131;13.8733;0.162505;1.22139;-5.23806;88.0169;-5.23845;120.117;-8.0586;-13.9977;-18.8511;-7.73116;
1.4204;-1.49604;0.144998;-85.497;-5.16004;13.8198;0.163359;1.23962;-5.2379;87.9438;-5.23829;120.051;-8.04608;-13.9977;-18.8096;-7.73114;
1.43041;-1.49479;0.128408;-85.4587;-5.15875;13.766;0.163711;1.25781;-5.23773;87.8704;-5.23813;119.985;-8.03355;-13.9976;-18.7681;-7.73111;
1.44041;-1.49356;0.114598;-85.4201;-5.15743;13.7116;0.16358;1.27605;-5.23755;87.7962;-5.23796;119.919;-8.02102;-13.9975;-18.7264;-7.73109;
1.45041;-1.49235;0.104192;-85.3823;-5.15614;13.6582;0.16311;1.29373;-5.23738;87.722;-5.2378;119.852;-8.0085;-13.9975;-18.6848;-7.73107;
1.46041;-1.49045;0.0852122;-85.3443;-5.15482;13.6043;0.16229;1.31141;-5.23721;87.6479;-5.23763;119.786;-7.99599;-13.9974;-18.6431;-7.73105;
1.47042;-1.48877;0.0764396;-85.3057;-5.15347;13.5494;0.161055;1.32921;-5.23703;87.5737;-5.23747;119.719;-7.98348;-13.9973;-18.6015;-7.73103;
1.48042;-1.48736;0.0714002;-85.2687;-5.15216;13.4967;0.159656;1.34608;-5.23686;87.4992;-5.2373;119.653;-7.97097;-13.9973;-18.5598;-7.73101;
1.49042;-1.48528;0.0569487;-85.2313;-5.15084;13.4432;0.158021;1.36304;-5.23668;87.4239;-5.23713;119.586;-7.95847;-13.9972;-18.518;-7.731;
1.50043;-1.48352;0.0551922;-85.1952;-5.14955;13.3915;0.15618;1.37926;-5.2365;87.3487;-5.23697;119.518;-7.94596;-13.9971;-18.4762;-7.73098;
1.51043;-1.48101;0.0466241;-85.1561;-5.14815;13.3352;0.15409;1.39667;-5.23633;87.2735;-5.2368;119.451;-7.93345;-13.9971;-18.4345;-7.73097;
