Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.81002;0.733661;0.0116613;-87.7255;-5.24487;20.9173;0.00915717;0.084499;-5.24618;91.9764;-5.24621;123.765;-8.93121;-14.1235;-21.4552;-7.73601;
0.82002;0.733127;0.0116818;-87.6677;-5.24476;20.9436;0.00916594;0.085619;-5.24607;91.9124;-5.2461;123.704;-8.91876;-14.1234;-21.4137;-7.73586;
0.83002;0.708056;0.0116721;-87.6092;-5.24464;20.9697;0.00917394;0.0867508;-5.24596;91.8484;-5.246;123.644;-8.9063;-14.1233;-21.3722;-7.73572;
0.840021;0.676681;0.0116716;-87.5495;-5.24453;20.995;0.00918057;0.087907;-5.24586;91.7845;-5.2459;123.583;-8.89385;-14.1232;-21.3308;-7.73557;
0.850021;0.671706;0.0117125;-87.4906;-5.24441;21.0195;0.00918729;0.0890473;-5.24575;91.7205;-5.24579;123.523;-8.88139;-14.1231;-21.2893;-7.73543;
0.860021;0.668656;0.0117469;-87.4322;-5.24429;21.0436;0.00919452;0.0901781;-5.24564;91.6555;-5.24569;123.462;-8.86887;-14.123;-21.2476;-7.73529;
0.870021;0.661605;0.0117709;-87.3746;-5.24417;21.0671;0.0092017;0.0912919;-5.24552;91.5902;-5.24557;123.4;-8.85633;-14.1228;-21.2058;-7.73516;
0.880022;0.66023;0.0118013;-87.3175;-5.24406;21.0903;0.00920898;0.0923974;-5.24541;91.525;-5.24546;123.339;-8.84378;-14.1227;-21.1641;-7.73502;
0.890022;0.659768;0.0118308;-87.2587;-5.24394;21.1141;0.00921665;0.0935338;-5.24529;91.4597;-5.24535;123.277;-8.83123;-14.1226;-21.1223;-7.73489;
0.900022;0.659442;0.0118586;-87.1994;-5.24381;21.1382;0.0092245;0.0946825;-5.24518;91.3944;-5.24524;123.216;-8.81869;-14.1225;-21.0805;-7.73476;
0.910022;0.659187;0.0118886;-87.1398;-5.24369;21.1622;0.00923246;0.0958353;-5.24506;91.3288;-5.24513;123.155;-8.80621;-14.1224;-21.0389;-7.73464;
0.920023;0.640039;0.0118891;-87.0813;-5.24356;21.1857;0.00924029;0.0969658;-5.24494;91.2632;-5.24501;123.093;-8.79375;-14.1223;-20.9975;-7.73452;
0.930023;0.587878;0.0118571;-87.0211;-5.24344;21.2084;0.00924642;0.0981318;-5.24482;91.1975;-5.24489;123.032;-8.78129;-14.1222;-20.956;-7.7344;
0.940023;0.574172;0.0118935;-86.9624;-5.24331;21.2291;0.00925173;0.0992667;-5.2447;91.1318;-5.24478;122.97;-8.76883;-14.1221;-20.9145;-7.73428;
0.950023;0.574361;0.0119356;-86.9056;-5.24319;21.249;0.00925764;0.100365;-5.24458;91.0662;-5.24466;122.909;-8.75637;-14.122;-20.873;-7.73416;
0.960024;0.579226;0.0119723;-86.8462;-5.24305;21.2699;0.00926451;0.101513;-5.24445;90.9996;-5.24454;122.847;-8.74386;-14.1218;-20.8313;-7.73406;
0.970024;0.580306;0.0119932;-86.7871;-5.24292;21.2908;0.00927156;0.102655;-5.24432;90.9328;-5.24442;122.784;-8.73133;-14.1217;-20.7896;-7.73395;
0.980024;0.580052;0.0120097;-86.7261;-5.24279;21.3123;0.00927865;0.103835;-5.24419;90.8659;-5.24429;122.722;-8.71881;-14.1216;-20.7479;-7.73384;
0.990024;0.579709;0.0120248;-86.6682;-5.24266;21.3327;0.00928509;0.104953;-5.24407;90.7991;-5.24417;122.66;-8.70628;-14.1215;-20.7062;-7.73374;
1.00002;0.579453;0.0120413;-86.6082;-5.24252;21.3538;0.00929149;0.106112;-5.24394;90.7323;-5.24405;122.598;-8.69375;-14.1214;-20.6645;-7.73363;
1.01002;0.579302;0.0120581;-86.5513;-5.24239;21.3738;0.00929737;0.107213;-5.24381;90.6648;-5.24392;122.535;-8.68123;-14.1213;-20.6228;-7.73353;
1.02003;0.640958;0.0121669;-86.4888;-5.24224;21.3967;0.009305;0.108419;-5.24367;90.5972;-5.24379;122.472;-8.66871;-14.1212;-20.5811;-7.73344;
1.03003;0.669505;0.0121977;-86.4315;-5.24211;21.4197;0.00931387;0.109528;-5.24354;90.5296;-5.24366;122.41;-8.65619;-14.1211;-20.5394;-7.73335;
1.04003;0.675557;0.0122037;-86.3704;-5.24197;21.4445;0.00932259;0.110709;-5.2434;90.462;-5.24354;122.347;-8.64367;-14.1209;-20.4977;-7.73325;
1.05003;0.677089;0.0122171;-86.3128;-5.24183;21.4681;0.00933013;0.111823;-5.24327;90.3944;-5.24341;122.284;-8.63115;-14.1208;-20.456;-7.73316;
1.06003;0.678029;0.0122424;-86.2504;-5.24168;21.4936;0.00933789;0.113032;-5.24313;90.3264;-5.24327;122.222;-8.61869;-14.1207;-20.4145;-7.73308;
1.07003;0.678956;0.0122704;-86.1907;-5.24153;21.518;0.00934526;0.114186;-5.24299;90.2584;-5.24314;122.159;-8.60624;-14.1206;-20.3731;-7.73299;
1.08003;0.652762;0.0122547;-86.1305;-5.24139;21.5423;0.00935217;0.115351;-5.24285;90.1903;-5.24301;122.096;-8.59379;-14.1205;-20.3316;-7.73291;
1.09003;0.623247;0.012248;-86.073;-5.24125;21.5644;0.0093572;0.116463;-5.24271;90.1223;-5.24287;122.033;-8.58134;-14.1204;-20.2902;-7.73283;
1.10003;0.617328;0.012282;-86.0133;-5.2411;21.5866;0.00936224;0.117618;-5.24258;90.0542;-5.24274;121.97;-8.56889;-14.1203;-20.2488;-7.73275;
1.11003;0.622812;0.0123249;-85.9532;-5.24095;21.6089;0.00936791;0.118779;-5.24243;89.9852;-5.2426;121.907;-8.55638;-14.1202;-20.2071;-7.73268;
1.12003;0.63454;0.0123678;-85.8936;-5.2408;21.6314;0.00937427;0.119931;-5.24228;89.9158;-5.24246;121.843;-8.54386;-14.12;-20.1654;-7.73261;
1.13003;0.637112;0.0123926;-85.8329;-5.24064;21.6546;0.00938099;0.121106;-5.24214;89.8465;-5.24232;121.779;-8.53133;-14.1199;-20.1236;-7.73253;
1.14003;0.637521;0.0124212;-85.7729;-5.24049;21.6774;0.00938761;0.122266;-5.24199;89.7771;-5.24219;121.716;-8.51881;-14.1198;-20.0819;-7.73246;
1.15003;0.637386;0.0124523;-85.7122;-5.24033;21.7005;0.00939446;0.123438;-5.24185;89.7078;-5.24205;121.652;-8.50628;-14.1197;-20.0401;-7.73239;
1.16003;0.637143;0.012484;-85.6519;-5.24018;21.7235;0.00940146;0.124605;-5.2417;89.6379;-5.2419;121.588;-8.49377;-14.1196;-19.9985;-7.73233;
1.17003;0.635977;0.0125133;-85.5924;-5.24002;21.7461;0.00940854;0.125755;-5.24155;89.5678;-5.24176;121.524;-8.48127;-14.1195;-19.9568;-7.73227;
1.18003;0.627788;0.0125332;-85.5313;-5.23986;21.769;0.00941567;0.126936;-5.24139;89.4978;-5.24161;121.46;-8.46876;-14.1194;-19.9152;-7.7322;
1.19003;0.626009;0.012562;-85.4712;-5.2397;21.7914;0.00942271;0.128097;-5.24124;89.4277;-5.24147;121.396;-8.45626;-14.1192;-19.8735;-7.73214;
1.20003;0.621757;0.0125841;-85.4101;-5.23954;21.8141;0.00942999;0.129279;-5.24109;89.3577;-5.24133;121.332;-8.44375;-14.1191;-19.8319;-7.73208;
1.21003;0.608728;0.0125941;-85.3491;-5.23937;21.8364;0.00943676;0.130457;-5.24094;89.2872;-5.24118;121.267;-8.43126;-14.119;-19.7903;-7.73203;
1.22003;0.604411;0.012616;-85.2931;-5.23922;21.8565;0.00944277;0.131541;-5.24078;89.2166;-5.24103;121.203;-8.41878;-14.1189;-19.7488;-7.73197;
1.23003;0.603571;0.0126441;-85.2269;-5.23904;21.8802;0.00944996;0.13282;-5.24063;89.146;-5.24088;121.139;-8.4063;-14.1188;-19.7073;-7.73192;
1.24003;0.603342;0.0126666;-85.1681;-5.23888;21.9012;0.00945634;0.133955;-5.24047;89.0754;-5.24073;121.074;-8.39382;-14.1187;-19.6658;-7.73187;
1.25003;0.603214;0.0126884;-85.1067;-5.2387;21.9231;0.00946295;0.135142;-5.24031;89.0048;-5.24059;121.01;-8.38133;-14.1186;-19.6243;-7.73182;
1.26003;0.604357;0.0127114;-85.0455;-5.23853;21.945;0.00946941;0.136326;-5.24015;88.9334;-5.24043;120.945;-8.36885;-14.1185;-19.5827;-7.73177;
1.27003;0.628282;0.0120429;-84.9845;-5.23836;21.9672;0.0094493;0.137503;-5.23999;88.8617;-5.24028;120.88;-8.35636;-14.1183;-19.5411;-7.73173;
1.28003;0.661282;0.0113905;-84.9238;-5.23819;21.9904;0.00939698;0.138667;-5.23983;88.79;-5.24013;120.815;-8.34387;-14.1182;-19.4995;-7.73168;
1.29003;0.66697;0.0119121;-84.8629;-5.23801;22.0143;0.00936987;0.139828;-5.23967;88.7184;-5.23998;120.75;-8.33138;-14.1181;-19.4578;-7.73164;
1.30003;0.668037;0.0121228;-84.8015;-5.23784;22.0384;0.00935732;0.140992;-5.23951;88.6467;-5.23982;120.685;-8.3189;-14.118;-19.4162;-7.73159;
1.31003;0.66857;0.0121926;-84.7397;-5.23766;22.0627;0.00934999;0.14216;-5.23935;88.5743;-5.23967;120.62;-8.30638;-14.1179;-19.3745;-7.73156;
1.32003;0.669148;0.0122075;-84.6793;-5.23748;22.0864;0.00934394;0.1433;-5.23918;88.5017;-5.23951;120.554;-8.29386;-14.1178;-19.3328;-7.73152;
1.33003;0.611641;0.00854297;-84.6169;-5.2373;22.1103;0.00922089;0.144469;-5.23901;88.4291;-5.23935;120.489;-8.28134;-14.1177;-19.2911;-7.73148;
1.34003;0.571718;0.0097588;-84.5559;-5.23712;22.1312;0.00911739;0.145591;-5.23885;88.3565;-5.23919;120.423;-8.26883;-14.1176;-19.2494;-7.73144;
1.35003;0.56367;0.0104806;-84.4942;-5.23694;22.1517;0.00905347;0.146711;-5.23868;88.2839;-5.23904;120.357;-8.25631;-14.1174;-19.2077;-7.73141;
1.36003;0.573507;0.00820297;-84.4327;-5.23675;22.172;0.00895185;0.147813;-5.23851;88.2107;-5.23888;120.292;-8.24379;-14.1173;-19.166;-7.73137;
1.37003;0.589722;0.00804428;-84.3686;-5.23656;22.1937;0.00880148;0.148943;-5.23835;88.1374;-5.23872;120.226;-8.23127;-14.1172;-19.1244;-7.73134;
1.38003;0.592833;0.00895937;-84.3094;-5.23638;22.2142;0.00870467;0.149962;-5.23818;88.0641;-5.23855;120.16;-8.21875;-14.1171;-19.0827;-7.73131;
1.39003;0.59313;0.00864918;-84.2468;-5.2362;22.2358;0.0086074;0.151025;-5.23801;87.9907;-5.23839;120.094;-8.20624;-14.117;-19.0411;-7.73128;
1.40003;0.59287;0.00801429;-84.1832;-5.236;22.2578;0.00847834;0.152087;-5.23784;87.9174;-5.23823;120.028;-8.19372;-14.1169;-18.9994;-7.73125;
1.41003;0.592617;0.00355112;-84.1241;-5.23582;22.2782;0.00835889;0.153058;-5.23767;87.8436;-5.23807;119.962;-8.18123;-14.1168;-18.9579;-7.73123;
1.42003;0.584604;0.0055895;-84.0622;-5.23563;22.2994;0.00814801;0.15405;-5.23749;87.7697;-5.23791;119.895;-8.16875;-14.1167;-18.9164;-7.7312;
1.43004;0.549111;0.00673993;-84.0004;-5.23545;22.3197;0.00799857;0.155016;-5.23732;87.6957;-5.23774;119.829;-8.15628;-14.1165;-18.8749;-7.73118;
1.44004;0.539835;0.00584732;-83.9382;-5.23525;22.3393;0.00784962;0.155969;-5.23715;87.6218;-5.23758;119.763;-8.1438;-14.1164;-18.8333;-7.73115;
1.45004;0.538019;0.00617625;-83.8759;-5.23506;22.3587;0.00769497;0.156902;-5.23697;87.5479;-5.23741;119.697;-8.13132;-14.1163;-18.7918;-7.73113;
1.46004;0.601524;0.00200968;-83.8137;-5.23487;22.3794;0.00752213;0.157814;-5.2368;87.4731;-5.23725;119.63;-8.11881;-14.1162;-18.7502;-7.7311;
1.47004;0.619525;0.00425018;-83.7519;-5.23468;22.4014;0.00729975;0.158693;-5.23662;87.398;-5.23708;119.563;-8.10628;-14.1161;-18.7084;-7.73108;
1.48004;0.623089;0.00171092;-83.6895;-5.23449;22.4238;0.0071197;0.159556;-5.23645;87.3228;-5.23691;119.496;-8.09376;-14.116;-18.6667;-7.73106;
1.49004;0.62392;0.00246278;-83.6268;-5.23429;22.4464;0.00687802;0.160395;-5.23627;87.2477;-5.23674;119.429;-8.08123;-14.1159;-18.625;-7.73104;
1.50004;0.624388;0.00351605;-83.565;-5.2341;22.4687;0.00668374;0.161191;-5.23609;87.1726;-5.23658;119.362;-8.06871;-14.1158;-18.5833;-7.73102;
1.51004;0.634901;0.0025785;-83.5032;-5.23391;22.491;0.00650541;0.161961;-5.23591;87.097;-5.23641;119.295;-8.05621;-14.1156;-18.5417;-7.73101;
