Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190023;-0.562827;0.0126175;-91.2457;-5.24957;19.4608;0.00866047;0.0158568;-5.24992;95.8347;-5.24992;127.527;-9.61579;-13.957;-23.9677;-7.74888;
0.200024;-0.558265;0.0116797;-91.1911;-5.24953;19.4403;0.00876179;0.0168583;-5.2499;95.779;-5.2499;127.472;-9.60479;-13.9628;-23.9264;-7.74867;
0.210025;-0.555645;0.0108626;-91.1371;-5.24949;19.4201;0.00883188;0.0178513;-5.24989;95.7234;-5.24988;127.416;-9.59379;-13.9685;-23.885;-7.74845;
0.220026;-0.558903;0.0101562;-91.0838;-5.24944;19.4003;0.00887313;0.0188322;-5.24987;95.6678;-5.24987;127.361;-9.58279;-13.9743;-23.8436;-7.74824;
0.230027;-0.689166;0.00935129;-91.0294;-5.2494;19.3775;0.00888655;0.019836;-5.24985;95.6121;-5.24985;127.305;-9.57179;-13.9801;-23.8022;-7.74803;
0.240029;-0.896068;0.00862716;-90.9758;-5.24936;19.3477;0.00887213;0.0208244;-5.24984;95.5562;-5.24983;127.25;-9.56017;-13.9843;-23.7607;-7.74781;
0.25003;-0.932565;0.00831257;-90.9221;-5.24931;19.3146;0.00884349;0.0218131;-5.24981;95.4999;-5.24981;127.194;-9.54793;-13.9869;-23.7191;-7.74758;
0.260031;-0.944735;0.00809146;-90.8684;-5.24927;19.2807;0.00880632;0.0228015;-5.24979;95.4436;-5.24979;127.138;-9.5357;-13.9895;-23.6774;-7.74735;
0.270032;-0.953113;0.00792681;-90.8154;-5.24922;19.2468;0.0087638;0.0237777;-5.24977;95.3874;-5.24977;127.082;-9.52346;-13.9921;-23.6358;-7.74712;
0.280033;-0.959442;0.00780662;-90.7613;-5.24917;19.2119;0.00871668;0.0247734;-5.24975;95.3311;-5.24975;127.026;-9.51123;-13.9947;-23.5941;-7.74689;
0.290034;-0.964357;0.00769118;-90.7076;-5.24913;19.177;0.00866706;0.0257615;-5.24972;95.2746;-5.24972;126.97;-9.49888;-13.9965;-23.5525;-7.74665;
0.300036;-0.968618;0.00755633;-90.6551;-5.24908;19.1427;0.00861526;0.0267282;-5.24969;95.218;-5.24969;126.913;-9.48641;-13.9975;-23.5108;-7.74642;
0.310037;-0.975406;0.00741882;-90.602;-5.24903;19.1077;0.00855891;0.0277042;-5.24967;95.1614;-5.24966;126.857;-9.47395;-13.9986;-23.4692;-7.74618;
0.320038;-0.984566;0.00730637;-90.5485;-5.24898;19.0722;0.00849899;0.0286867;-5.24964;95.1048;-5.24963;126.801;-9.46149;-13.9996;-23.4275;-7.74594;
0.330039;-0.993719;0.00723316;-90.4972;-5.24893;19.0376;0.00843943;0.0296299;-5.24961;95.0481;-5.24961;126.745;-9.44903;-14.0006;-23.3859;-7.7457;
0.34004;-1.00298;0.00719724;-90.4432;-5.24888;19.0009;0.00837611;0.0306202;-5.24958;94.9913;-5.24957;126.688;-9.43653;-14.0014;-23.3442;-7.74546;
0.350042;-1.01028;0.00719503;-90.3903;-5.24882;18.9645;0.00831458;0.0315921;-5.24954;94.9341;-5.24954;126.632;-9.42401;-14.0017;-23.3025;-7.74522;
0.360043;-1.01682;0.00720834;-90.3373;-5.24877;18.9279;0.00825439;0.0325632;-5.24951;94.877;-5.2495;126.575;-9.41148;-14.0021;-23.2608;-7.74498;
0.370044;-1.02533;0.00725749;-90.2846;-5.24872;18.891;0.00819665;0.0335306;-5.24947;94.8199;-5.24947;126.519;-9.39896;-14.0025;-23.2191;-7.74473;
0.380045;-1.03256;0.00729673;-90.2322;-5.24866;18.8539;0.00814253;0.0344919;-5.24944;94.7628;-5.24943;126.462;-9.38644;-14.0029;-23.1774;-7.74449;
0.390046;-1.03856;0.00735176;-90.1807;-5.24861;18.8172;0.0080919;0.0354356;-5.2494;94.7055;-5.2494;126.406;-9.37391;-14.0031;-23.1357;-7.74425;
0.400048;-1.04386;0.00744084;-90.1288;-5.24856;18.78;0.00804478;0.0363868;-5.24936;94.6479;-5.24935;126.349;-9.36139;-14.0032;-23.094;-7.74401;
0.410049;-1.04848;0.00754545;-90.0761;-5.2485;18.7419;0.00800151;0.0373511;-5.24932;94.5903;-5.24931;126.292;-9.34887;-14.0033;-23.0523;-7.74377;
0.42005;-1.05246;0.00764842;-90.0242;-5.24844;18.7042;0.00796406;0.0383025;-5.24928;94.5327;-5.24927;126.235;-9.33634;-14.0035;-23.0106;-7.74353;
0.430051;-1.05615;0.00774079;-89.9722;-5.24839;18.6661;0.00793156;0.0392547;-5.24924;94.4751;-5.24923;126.178;-9.32382;-14.0036;-22.9689;-7.74329;
0.440052;-1.05974;0.007818;-89.9204;-5.24833;18.6281;0.00790342;0.0402012;-5.24919;94.4173;-5.24918;126.122;-9.31131;-14.0036;-22.9272;-7.74305;
0.450054;-1.06339;0.00787871;-89.8685;-5.24827;18.5897;0.00787894;0.0411517;-5.24914;94.3593;-5.24913;126.065;-9.29883;-14.0036;-22.8856;-7.74282;
0.460055;-1.06716;0.00792225;-89.8174;-5.24821;18.5517;0.00785793;0.042086;-5.24909;94.3013;-5.24909;126.008;-9.28634;-14.0036;-22.8441;-7.74258;
0.470056;-1.07118;0.00794936;-89.7665;-5.24815;18.5137;0.00783966;0.0430155;-5.24905;94.2433;-5.24904;125.951;-9.27385;-14.0036;-22.8025;-7.74235;
0.480057;-1.07551;0.00796434;-89.7145;-5.24809;18.4745;0.00782308;0.0439665;-5.249;94.1853;-5.24899;125.894;-9.26136;-14.0036;-22.7609;-7.74211;
0.490058;-1.08006;0.0079688;-89.6629;-5.24803;18.4355;0.00780821;0.0449091;-5.24895;94.127;-5.24894;125.836;-9.24886;-14.0036;-22.7193;-7.74188;
0.500059;-1.08486;0.00796313;-89.6117;-5.24796;18.3965;0.00779479;0.0458449;-5.24889;94.0683;-5.24888;125.779;-9.23636;-14.0036;-22.6776;-7.74166;
0.510061;-1.08992;0.00794925;-89.5604;-5.2479;18.3571;0.00778235;0.0467814;-5.24883;94.0097;-5.24883;125.722;-9.22385;-14.0035;-22.636;-7.74143;
0.520062;-1.09515;0.00792899;-89.5094;-5.24784;18.3177;0.00777064;0.0477125;-5.24878;93.951;-5.24877;125.664;-9.21135;-14.0035;-22.5944;-7.74121;
0.530063;-1.10049;0.0079033;-89.4591;-5.24777;18.2786;0.00775956;0.0486307;-5.24872;93.8923;-5.24871;125.607;-9.19884;-14.0035;-22.5527;-7.74098;
0.540064;-1.10606;0.00787243;-89.408;-5.24771;18.2386;0.00774858;0.0495625;-5.24866;93.8335;-5.24866;125.549;-9.18636;-14.0034;-22.5112;-7.74076;
0.550065;-1.11171;0.0078374;-89.3572;-5.24764;18.1986;0.00773781;0.0504889;-5.2486;93.7744;-5.24859;125.492;-9.1739;-14.0034;-22.4697;-7.74054;
0.560067;-1.11742;0.00779929;-89.3065;-5.24758;18.1583;0.00772704;0.0514142;-5.24854;93.7153;-5.24853;125.434;-9.16145;-14.0033;-22.4283;-7.74033;
0.570068;-1.12309;0.00775916;-89.2565;-5.24751;18.1182;0.00771631;0.0523267;-5.24848;93.6562;-5.24847;125.377;-9.14899;-14.0033;-22.3868;-7.74012;
0.580069;-1.12881;0.00771643;-89.2062;-5.24744;18.0776;0.00770533;0.0532449;-5.24841;93.5971;-5.24841;125.319;-9.13654;-14.0032;-22.3454;-7.7399;
0.59007;-1.13437;0.00767331;-89.1571;-5.24737;18.0378;0.00769439;0.0541387;-5.24835;93.5375;-5.24834;125.261;-9.12406;-14.0031;-22.3039;-7.73969;
0.600071;-1.14006;0.00762828;-89.1067;-5.2473;17.9966;0.00768283;0.0550577;-5.24828;93.4774;-5.24827;125.203;-9.11155;-14.0031;-22.2622;-7.73949;
0.610073;-1.14572;0.00758289;-89.0564;-5.24723;17.9551;0.00767101;0.055975;-5.24821;93.4173;-5.2482;125.145;-9.09905;-14.003;-22.2206;-7.73929;
0.620074;-1.15122;0.00753813;-89.0072;-5.24717;17.9143;0.00765911;0.056873;-5.24814;93.3572;-5.24813;125.086;-9.08654;-14.003;-22.179;-7.73908;
0.630075;-1.15677;0.00749266;-88.9574;-5.24709;17.8726;0.00764675;0.057781;-5.24807;93.2971;-5.24806;125.028;-9.07404;-14.0029;-22.1373;-7.73888;
0.640076;-1.1623;0.00744715;-88.9076;-5.24702;17.8307;0.00763409;0.0586881;-5.24799;93.2366;-5.24799;124.969;-9.06154;-14.0028;-22.0957;-7.73868;
0.650077;-1.16788;0.00740131;-88.8573;-5.24695;17.7881;0.00762099;0.0596044;-5.24791;93.1756;-5.24791;124.911;-9.04903;-14.0028;-22.054;-7.73849;
0.660079;-1.17337;0.00735531;-88.8078;-5.24688;17.7458;0.00760778;0.0605059;-5.24784;93.1146;-5.24784;124.852;-9.03653;-14.0027;-22.0124;-7.7383;
0.67008;-1.17879;0.00731048;-88.7592;-5.2468;17.704;0.00759444;0.0613916;-5.24776;93.0536;-5.24776;124.793;-9.02402;-14.0026;-21.9707;-7.73811;
0.680081;-1.18432;0.00726578;-88.7099;-5.24673;17.6613;0.00758064;0.0622898;-5.24768;92.9927;-5.24768;124.734;-9.01152;-14.0026;-21.929;-7.73792;
0.690082;-1.18987;0.00722161;-88.6606;-5.24665;17.6183;0.00756657;0.0631877;-5.2476;92.9313;-5.2476;124.675;-8.99902;-14.0025;-21.8874;-7.73774;
0.700083;-1.19535;0.00718042;-88.6124;-5.24658;17.576;0.0075526;0.0640656;-5.24751;92.8696;-5.24752;124.616;-8.98654;-14.0024;-21.8458;-7.73757;
0.710084;-1.20086;0.00714098;-88.5643;-5.2465;17.5334;0.00753852;0.0649421;-5.24743;92.808;-5.24743;124.557;-8.97405;-14.0024;-21.8043;-7.73739;
0.720086;-1.2065;0.00710044;-88.5155;-5.24643;17.4899;0.0075241;0.0658318;-5.24734;92.7463;-5.24735;124.498;-8.96156;-14.0023;-21.7627;-7.73721;
0.730087;-1.21224;0.00705932;-88.4661;-5.24635;17.4456;0.0075094;0.0667308;-5.24726;92.6846;-5.24727;124.439;-8.94908;-14.0022;-21.7211;-7.73704;
0.740088;-1.21785;0.00701882;-88.4182;-5.24627;17.4023;0.00749499;0.0676025;-5.24717;92.6225;-5.24718;124.379;-8.93658;-14.0022;-21.6795;-7.73687;
0.750089;-1.22356;0.00697771;-88.3698;-5.24619;17.3582;0.00748026;0.0684848;-5.24708;92.5599;-5.24709;124.319;-8.92407;-14.0021;-21.6379;-7.73671;
0.76009;-1.22933;0.0069365;-88.3211;-5.24611;17.3136;0.00746533;0.0693705;-5.24699;92.4974;-5.247;124.26;-8.91157;-14.002;-21.5963;-7.73655;
0.770092;-1.23507;0.00689574;-88.2729;-5.24603;17.269;0.00745038;0.0702493;-5.24689;92.4348;-5.24691;124.2;-8.89906;-14.002;-21.5547;-7.73639;
0.780093;-1.24068;0.00685617;-88.2259;-5.24596;17.2253;0.00743571;0.0711038;-5.2468;92.3722;-5.24682;124.14;-8.88655;-14.0019;-21.513;-7.73623;
0.790094;-1.24639;0.00681601;-88.1783;-5.24588;17.1807;0.0074207;0.0719708;-5.2467;92.3091;-5.24672;124.08;-8.87402;-14.0018;-21.4713;-7.73607;
0.800095;-1.25219;0.0067752;-88.13;-5.24579;17.1351;0.00740538;0.0728499;-5.2466;92.2454;-5.24663;124.02;-8.86147;-14.0018;-21.4295;-7.73592;
0.810096;-1.25793;0.00673465;-88.0822;-5.24571;17.0897;0.00739009;0.0737204;-5.2465;92.1817;-5.24653;123.959;-8.84892;-14.0017;-21.3876;-7.73578;
0.820098;-1.26361;0.00669438;-88.035;-5.24563;17.0445;0.00737487;0.0745797;-5.2464;92.118;-5.24643;123.899;-8.83636;-14.0016;-21.3458;-7.73563;
0.830099;-1.26923;0.00665422;-87.9882;-5.24555;16.9993;0.00735968;0.0754307;-5.2463;92.0542;-5.24633;123.838;-8.82381;-14.0016;-21.304;-7.73548;
0.8401;-1.27487;0.00661365;-87.9413;-5.24547;16.9538;0.00734432;0.0762848;-5.2462;91.9903;-5.24623;123.778;-8.81128;-14.0015;-21.2622;-7.73534;
0.850101;-1.28046;0.00349609;-87.8946;-5.24538;16.9081;0.0072543;0.077133;-5.24609;91.926;-5.24613;123.717;-8.79878;-14.0014;-21.2206;-7.73521;
0.860102;-1.28612;0.00451508;-87.8475;-5.2453;16.8617;0.00714569;0.0779717;-5.24598;91.8618;-5.24602;123.656;-8.78627;-14.0014;-21.179;-7.73508;
0.870103;-1.29181;0.00529159;-87.7999;-5.24521;16.8144;0.00708473;0.0788055;-5.24588;91.7976;-5.24592;123.596;-8.77377;-14.0013;-21.1374;-7.73494;
0.880105;-1.29739;0.00554031;-87.7532;-5.24513;16.7678;0.0070441;0.0796148;-5.24577;91.7334;-5.24582;123.535;-8.76127;-14.0012;-21.0957;-7.73481;
0.890106;-1.30297;0.0055402;-87.7064;-5.24505;16.7207;0.00700946;0.0804229;-5.24566;91.6689;-5.24571;123.474;-8.7488;-14.0012;-21.0542;-7.73468;
0.900107;-1.30847;0.00543741;-87.6602;-5.24496;16.6738;0.00697504;0.0812168;-5.24554;91.6041;-5.2456;123.413;-8.73636;-14.0011;-21.0128;-7.73457;
0.910108;-1.31394;0.00532144;-87.6141;-5.24488;16.6268;0.00693829;0.0820058;-5.24543;91.5393;-5.24549;123.352;-8.72392;-14.001;-20.9713;-7.73445;
0.920109;-1.3193;0.00522903;-87.5689;-5.24479;16.5803;0.00689992;0.0827806;-5.24532;91.4745;-5.24538;123.291;-8.71148;-14.001;-20.9299;-7.73433;
0.930111;-1.32478;0.00516515;-87.5224;-5.24471;16.5322;0.00685923;0.0835751;-5.2452;91.4098;-5.24527;123.23;-8.69904;-14.0009;-20.8884;-7.73421;
0.940112;-1.33012;0.00513952;-87.4771;-5.24462;16.485;0.00681924;0.0843503;-5.24509;91.3444;-5.24515;123.169;-8.68655;-14.0008;-20.8468;-7.7341;
0.950113;-1.33554;0.00514321;-87.4309;-5.24453;16.4365;0.00677952;0.0851396;-5.24497;91.2783;-5.24504;123.107;-8.67401;-14.0008;-20.8051;-7.73399;
0.960114;-1.34093;0.00516669;-87.3848;-5.24444;16.3878;0.00674173;0.0859263;-5.24484;91.2123;-5.24492;123.045;-8.66147;-14.0007;-20.7634;-7.73388;
0.970115;-1.34622;0.00520202;-87.3393;-5.24436;16.3393;0.00670671;0.0867032;-5.24472;91.1462;-5.2448;122.984;-8.64893;-14.0006;-20.7216;-7.73378;
0.980117;-1.35149;0.00524289;-87.2938;-5.24427;16.2905;0.00667456;0.0874801;-5.2446;91.0802;-5.24469;122.922;-8.63639;-14.0006;-20.6799;-7.73367;
0.990118;-1.3567;0.0052826;-87.2485;-5.24418;16.2416;0.00664551;0.0882522;-5.24448;91.0139;-5.24457;122.86;-8.62388;-14.0005;-20.6383;-7.73357;
1.00012;-1.36168;0.00531654;-87.2048;-5.2441;16.1942;0.00661988;0.0889956;-5.24435;90.9474;-5.24444;122.798;-8.61141;-14.0004;-20.5968;-7.73348;
1.01012;-1.3669;0.00534454;-87.1589;-5.24401;16.144;0.00659543;0.0897783;-5.24422;90.8809;-5.24432;122.736;-8.59894;-14.0004;-20.5552;-7.73339;
1.02012;-1.37184;0.00536254;-87.115;-5.24392;16.0957;0.00657416;0.090525;-5.2441;90.8143;-5.2442;122.674;-8.58648;-14.0003;-20.5137;-7.73329;
1.03012;-1.37683;0.00537065;-87.0702;-5.24383;16.046;0.00655435;0.0912871;-5.24397;90.7478;-5.24408;122.612;-8.57401;-14.0002;-20.4722;-7.7332;
1.04012;-1.38182;0.0053695;-87.0251;-5.24374;15.9956;0.00653576;0.0920557;-5.24384;90.6808;-5.24395;122.55;-8.56153;-14.0002;-20.4306;-7.73311;
1.05012;-1.38672;0.00535969;-86.9804;-5.24365;15.9454;0.00651845;0.092816;-5.2437;90.6132;-5.24382;122.487;-8.54904;-14.0001;-20.389;-7.73303;
1.06013;-1.39151;0.00534151;-86.9361;-5.24356;15.8953;0.00650213;0.0935693;-5.24357;90.5457;-5.24369;122.425;-8.53654;-14;-20.3474;-7.73295;
1.07013;-1.39613;0.0053173;-86.8928;-5.24347;15.8461;0.00648669;0.0943045;-5.24344;90.4782;-5.24357;122.362;-8.52405;-14;-20.3058;-7.73286;
1.08013;-1.40074;0.00528725;-86.8492;-5.24338;15.796;0.00647138;0.0950471;-5.2433;90.4107;-5.24344;122.299;-8.51156;-13.9999;-20.2641;-7.73278;
1.09013;-1.40536;0.00525245;-86.8048;-5.24329;15.7449;0.00645593;0.0958015;-5.24317;90.3428;-5.24331;122.236;-8.49906;-13.9998;-20.2225;-7.7327;
1.10013;-1.40981;0.0052148;-86.7614;-5.2432;15.6945;0.00644078;0.0965394;-5.24303;90.2744;-5.24317;122.173;-8.48654;-13.9998;-20.1809;-7.73263;
1.11013;-1.41428;0.00517376;-86.7171;-5.2431;15.6428;0.00642518;0.0972916;-5.24289;90.2061;-5.24304;122.11;-8.47403;-13.9997;-20.1393;-7.73256;
1.12013;-1.4186;0.0051317;-86.6736;-5.24301;15.5916;0.00640961;0.0980318;-5.24275;90.1377;-5.2429;122.047;-8.46152;-13.9996;-20.0976;-7.73249;
1.13013;-1.42283;0.00508876;-86.6302;-5.24292;15.5403;0.00639385;0.0987688;-5.24261;90.0694;-5.24277;121.984;-8.449;-13.9996;-20.056;-7.73242;
1.14014;-1.42691;0.00496964;-86.5876;-5.24283;15.4895;0.00637578;0.0994935;-5.24246;90.0006;-5.24263;121.921;-8.43651;-13.9995;-20.0144;-7.73235;
1.15014;-1.43099;0.00218336;-86.5441;-5.24273;15.4374;0.00624518;0.100226;-5.24232;89.9314;-5.24249;121.857;-8.42402;-13.9994;-19.9727;-7.73229;
1.16014;-1.43488;0.00352521;-86.5018;-5.24264;15.3864;0.00616474;0.100921;-5.24217;89.8622;-5.24236;121.794;-8.41154;-13.9994;-19.9311;-7.73223;
1.17014;-1.4387;0.00401929;-86.4592;-5.24255;15.3348;0.00611712;0.101611;-5.24203;89.793;-5.24222;121.73;-8.39906;-13.9993;-19.8895;-7.73217;
1.18014;-1.44242;0.00373054;-86.4167;-5.24246;15.2829;0.00607935;0.102295;-5.24188;89.7239;-5.24208;121.666;-8.38657;-13.9992;-19.8478;-7.73211;
1.19014;-1.44603;0.00201967;-86.3742;-5.24236;15.2308;0.00601356;0.102973;-5.24173;89.6542;-5.24194;121.603;-8.37406;-13.9992;-19.8062;-7.73205;
1.20014;-1.44952;0.00298736;-86.3322;-5.24227;15.1789;0.00593264;0.103634;-5.24158;89.584;-5.24179;121.538;-8.36151;-13.9991;-19.7644;-7.732;
1.21014;-1.45286;0.00328895;-86.2908;-5.24218;15.1276;0.00587426;0.104278;-5.24143;89.5138;-5.24165;121.474;-8.34896;-13.999;-19.7227;-7.73194;
1.22015;-1.4561;-0.00133293;-86.2488;-5.24209;15.0751;0.0057824;0.104928;-5.24128;89.4436;-5.2415;121.41;-8.33641;-13.999;-19.681;-7.73189;
1.23015;-1.45931;0.00121196;-86.2066;-5.242;15.0221;0.00562895;0.105564;-5.24112;89.3735;-5.24136;121.346;-8.32386;-13.9989;-19.6392;-7.73184;
1.24015;-1.46236;0.00213758;-86.1646;-5.2419;14.9691;0.00553202;0.106181;-5.24097;89.303;-5.24121;121.282;-8.31135;-13.9988;-19.5976;-7.73179;
1.25015;-1.46527;0.00116797;-86.123;-5.24181;14.9162;0.00541152;0.106783;-5.24082;89.2323;-5.24106;121.217;-8.29888;-13.9988;-19.556;-7.73174;
1.26015;-1.46802;0.00101465;-86.0818;-5.24172;14.8636;0.00530743;0.107364;-5.24066;89.1616;-5.24091;121.153;-8.2864;-13.9987;-19.5145;-7.7317;
1.27015;-1.47063;-0.00198671;-86.0404;-5.24163;14.8105;0.0051672;0.107936;-5.2405;89.0909;-5.24077;121.088;-8.27393;-13.9986;-19.4729;-7.73166;
1.28015;-1.47316;0.000311086;-85.9991;-5.24153;14.7572;0.00500501;0.108489;-5.24035;89.0202;-5.24062;121.024;-8.26145;-13.9986;-19.4314;-7.73161;
1.29015;-1.4755;-0.00259969;-85.958;-5.24144;14.7038;0.00486736;0.109023;-5.24019;88.9491;-5.24047;120.959;-8.24897;-13.9985;-19.3898;-7.73157;
1.30015;-1.47767;-0.00101127;-85.9185;-5.24135;14.6523;0.00468607;0.109519;-5.24003;88.8776;-5.24031;120.894;-8.23649;-13.9984;-19.3483;-7.73153;
1.31016;-1.47976;-0.000791598;-85.8771;-5.24126;14.5981;0.00454511;0.110015;-5.23987;88.8062;-5.24016;120.83;-8.224;-13.9984;-19.3068;-7.7315;
1.32016;-1.48167;-0.00101289;-85.8366;-5.24117;14.5447;0.0044019;0.110489;-5.23971;88.7347;-5.24001;120.765;-8.21151;-13.9983;-19.2652;-7.73146;
1.33016;-1.48345;3.4347e-005;-85.7961;-5.24108;14.4911;0.0042713;0.110947;-5.23955;88.6632;-5.23986;120.7;-8.19903;-13.9982;-19.2237;-7.73142;
1.34016;-1.48505;-0.0001939;-85.7559;-5.24099;14.4377;0.0041565;0.111392;-5.23938;88.5911;-5.2397;120.635;-8.18652;-13.9982;-19.1821;-7.73139;
1.35016;-1.48646;-0.0024517;-85.7166;-5.2409;14.3851;0.0039763;0.111816;-5.23922;88.5184;-5.23954;120.569;-8.174;-13.9981;-19.1403;-7.73136;
1.36016;-1.48774;-0.000849084;-85.677;-5.24081;14.3319;0.00382098;0.112225;-5.23905;88.4458;-5.23939;120.503;-8.16147;-13.998;-19.0986;-7.73133;
1.37016;-1.48888;-0.000148423;-85.6368;-5.24072;14.2778;0.00370408;0.112626;-5.23889;88.3731;-5.23923;120.438;-8.14895;-13.998;-19.0569;-7.73129;
1.38016;-1.48984;0.0001359;-85.5969;-5.24064;14.2237;0.00360749;0.113017;-5.23872;88.3005;-5.23907;120.372;-8.13642;-13.9979;-19.0151;-7.73126;
1.39017;-1.49062;0.000287806;-85.5575;-5.24055;14.1701;0.00352091;0.1134;-5.23855;88.2274;-5.23891;120.306;-8.1239;-13.9978;-18.9734;-7.73124;
1.40017;-1.49123;0.000421084;-85.5181;-5.24046;14.1163;0.00344025;0.113778;-5.23838;88.154;-5.23875;120.24;-8.11138;-13.9978;-18.9317;-7.73121;
1.41017;-1.49167;0.000570258;-85.4793;-5.24037;14.063;0.00336632;0.11415;-5.23821;88.0805;-5.23859;120.174;-8.09885;-13.9977;-18.89;-7.73119;
1.42017;-1.49193;0.00074851;-85.4402;-5.24029;14.0092;0.00329908;0.114523;-5.23804;88.0071;-5.23843;120.108;-8.08633;-13.9976;-18.8483;-7.73116;
1.43017;-1.49201;0.000945768;-85.4013;-5.2402;13.9554;0.00323989;0.114892;-5.23787;87.9337;-5.23827;120.042;-8.0738;-13.9976;-18.8066;-7.73113;
1.44017;-1.4919;-0.00045499;-85.3627;-5.24011;13.9017;0.00317963;0.115258;-5.2377;87.86;-5.23811;119.976;-8.06131;-13.9975;-18.765;-7.73111;
1.45017;-1.49164;6.12677e-005;-85.3238;-5.24003;13.8475;0.00308867;0.115622;-5.23753;87.7861;-5.23794;119.91;-8.04885;-13.9974;-18.7235;-7.73109;
1.46017;-1.49118;0.000917069;-85.2857;-5.23994;13.7943;0.0030257;0.115968;-5.23736;87.7122;-5.23778;119.844;-8.03639;-13.9974;-18.682;-7.73107;
1.47017;-1.49053;0.00131207;-85.2477;-5.23986;13.7409;0.00298497;0.11631;-5.23718;87.6383;-5.23761;119.778;-8.02393;-13.9973;-18.6405;-7.73105;
1.48018;-1.48969;0.00149607;-85.2098;-5.23977;13.6875;0.00295547;0.116646;-5.23701;87.5644;-5.23745;119.711;-8.01147;-13.9972;-18.599;-7.73103;
1.49018;-1.48862;-0.00287542;-85.1713;-5.23968;13.6331;0.00290529;0.116987;-5.23684;87.4898;-5.23728;119.645;-7.99897;-13.9971;-18.5574;-7.73101;
